Open time,Day,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1.61734E+12,2/4/2021 6:00,65109,65214.5,64758.1,65046,19.354,1.61735E+12,1258632.96,361,9.927,645667.844,0
1.61735E+12,2/4/2021 7:00,65059.8,65674,65039.2,65052.7,34.917,1.61735E+12,2280467.542,774,22.819,1491484.25,0
1.61735E+12,2/4/2021 8:00,65032.4,65319.6,64928.8,64967.6,21.197,1.61735E+12,1379471.801,424,10.269,668362.1704,0
1.61735E+12,2/4/2021 9:00,64954,65255.2,64604.4,65147.1,18.512,1.61736E+12,1202808.913,418,10.009,650512.4967,0
1.61736E+12,2/4/2021 10:00,65135.4,65286.7,64994.2,65168,14.938,1.61736E+12,972977.3421,258,7.088,461726.9725,0
1.61736E+12,2/4/2021 11:00,65168.3,65225.7,64852.2,64994.9,15.623,1.61736E+12,1015540.498,284,7.316,475503.1987,0
1.61736E+12,2/4/2021 12:00,64995.1,65080.9,64500,64765.7,21.675,1.61737E+12,1403025.623,459,11.232,727023.0985,0
1.61737E+12,2/4/2021 13:00,64760.8,64806.3,63590.4,64204.9,33.091,1.61737E+12,2125489.047,774,13.258,853101.2381,0
1.61737E+12,2/4/2021 14:00,64222.6,64680,64143.6,64641.5,17.06,1.61738E+12,1098260.246,381,8.152,524865.6127,0
1.61738E+12,2/4/2021 15:00,64646.1,65030,64646.1,64885.2,25.62,1.61738E+12,1663097.573,518,14.146,918295.8877,0
1.61738E+12,2/4/2021 16:00,64886.4,65040,64314.8,64438.8,18.999,1.61738E+12,1228020.52,371,9.703,627110.676,0
1.61738E+12,2/4/2021 17:00,64437.8,64447.5,64165.8,64289,21.037,1.61739E+12,1351915.49,318,11.265,723848.3315,0
1.61739E+12,2/4/2021 18:00,64258.4,64448.1,64024.7,64137,16.364,1.61739E+12,1051049.529,313,6.948,446427.7689,0
1.61739E+12,2/4/2021 19:00,64127.1,64127.1,63400,63835.9,36.431,1.61739E+12,2323852.781,697,20.092,1281713.891,0
1.61739E+12,2/4/2021 20:00,63835.9,63956.1,63525.8,63639,15.869,1.6174E+12,1012181.976,334,8.359,533234.0491,0
1.6174E+12,2/4/2021 21:00,63590.5,63838.2,63325.6,63677.8,16.455,1.6174E+12,1047152.4,360,7.003,445644.677,0
1.6174E+12,2/4/2021 22:00,63620.2,63849.4,63563.5,63740.3,15.61,1.6174E+12,994959.8033,255,6.331,403513.1243,0
1.6174E+12,2/4/2021 23:00,63734.2,64223.5,63670.4,64000.4,18.553,1.61741E+12,1186532.136,336,10.262,656289.5574,0
1.61741E+12,3/4/2021 0:00,64039,64618.7,63921.3,64605.1,16.44,1.61741E+12,1057810.311,319,8.139,523808.1906,0
1.61741E+12,3/4/2021 1:00,64590.6,64590.7,64110.9,64456.5,20.721,1.61742E+12,1335102.319,389,10.125,652359.2011,0
1.61742E+12,3/4/2021 2:00,64456.6,64596.1,64303.3,64584.2,15.017,1.61742E+12,967773.7628,245,6.654,428839.2492,0
1.61742E+12,3/4/2021 3:00,64597.1,64597.1,64264.9,64342.2,14.287,1.61742E+12,919890.2527,224,6.483,417421.2235,0
1.61742E+12,3/4/2021 4:00,64338.8,64737.3,64319.3,64693.1,14.016,1.61743E+12,904202.4453,242,6.887,444220.3489,0
1.61743E+12,3/4/2021 5:00,64692.9,64934.4,64650.2,64836.8,15.951,1.61743E+12,1033492.607,297,6.57,425797.4072,0
1.61743E+12,3/4/2021 6:00,64824.1,64913.4,64574.7,64877.2,16.679,1.61743E+12,1079886.885,372,7.643,494911.2497,0
1.61743E+12,3/4/2021 7:00,64884,64913.5,64697.4,64743,14.04,1.61744E+12,909957.9967,211,7.324,474674.3631,0
1.61744E+12,3/4/2021 8:00,64742.7,65349.6,63933.7,64255,43.831,1.61744E+12,2839568.74,1119,16.759,1085014.812,0
1.61744E+12,3/4/2021 9:00,64283.9,64755,63900.1,64743.3,23.096,1.61744E+12,1485600.797,519,14.13,909434.2434,0
1.61744E+12,3/4/2021 10:00,64776.5,65286.9,64767.7,64794.1,29.105,1.61745E+12,1893341.88,634,12.157,790543.2439,0
1.61745E+12,3/4/2021 11:00,64785.9,64914.6,64570.1,64644.5,18.799,1.61745E+12,1218057.416,321,8.909,577296.5799,0
1.61745E+12,3/4/2021 12:00,64696.2,64854.9,64496.2,64655.1,18.461,1.61745E+12,1194099.611,239,8.121,525597.1842,0
1.61745E+12,3/4/2021 13:00,64687.3,64972.6,64531.6,64916.6,15.334,1.61746E+12,994153.6665,253,8.029,520517.6102,0
1.61746E+12,3/4/2021 14:00,64944.7,64944.7,64337.7,64372.6,18.672,1.61746E+12,1208131.983,397,9.917,641748.401,0
1.61746E+12,3/4/2021 15:00,64360.2,64488.7,63781.1,63821.2,27.585,1.61747E+12,1771328.036,566,11.067,710932.4397,0
1.61747E+12,3/4/2021 16:00,63837.5,64255,63523.9,63789,33.132,1.61747E+12,2118367.374,699,19.922,1274037.83,0
1.61747E+12,3/4/2021 17:00,63793.5,63793.5,62699.8,63008,44.041,1.61747E+12,2785056.585,881,13.45,852694.3406,0
1.61747E+12,3/4/2021 18:00,62976.9,63296.9,62322.8,63230.5,50.127,1.61748E+12,3158543.102,969,25.026,1578639.948,0
1.61748E+12,3/4/2021 19:00,63243,63609.7,62863.8,63301.8,23.94,1.61748E+12,1512656.829,476,8.936,565087.2879,0
1.61748E+12,3/4/2021 20:00,63321.8,63321.8,62485.9,62745.4,22.925,1.61748E+12,1444140.945,355,7.991,503359.4641,0
1.61748E+12,3/4/2021 21:00,62745.9,63016.5,61965.5,62161.2,25.533,1.61749E+12,1596528.462,589,10.475,656260.7089,0
1.61749E+12,3/4/2021 22:00,62156,62360.7,61500,62076.6,46.879,1.61749E+12,2902361.987,892,17.308,1072550.758,0
1.61749E+12,3/4/2021 23:00,62109,62397.1,61350.7,61546.8,41.418,1.61749E+12,2560687.328,620,13.813,854987.6398,0
1.61749E+12,4/4/2021 0:00,61552.1,61552.1,60638,60816.1,62.097,1.6175E+12,3793262.038,1183,33.591,2052138.049,0
1.6175E+12,4/4/2021 1:00,60811.4,61381,60487.9,61182.3,28.152,1.6175E+12,1716693.076,515,15.829,965363.1992,0
1.6175E+12,4/4/2021 2:00,61176.5,61716,61156,61699.9,22.803,1.61751E+12,1402771.82,368,11.216,689612.9719,0
1.61751E+12,4/4/2021 3:00,61680.6,61962,61513.3,61845.7,42.01,1.61751E+12,2593205.459,418,31.039,1916753.04,0
1.61751E+12,4/4/2021 4:00,61844.8,62034.6,61624.9,61827.6,16.758,1.61751E+12,1035806.275,319,8.146,503531.5667,0
1.61751E+12,4/4/2021 5:00,61873.9,61958.2,61540.7,61664.3,16.08,1.61752E+12,993207.1406,363,7.519,464433.7613,0
1.61752E+12,4/4/2021 6:00,61685.1,61786.7,61322.2,61631.7,19.918,1.61752E+12,1225955.682,361,9.047,556898.4078,0
1.61752E+12,4/4/2021 7:00,61640,61942.1,61472.8,61942.1,17.995,1.61752E+12,1110246.145,407,9.989,616484.204,0
1.61752E+12,4/4/2021 8:00,61967.6,62032.5,61689.8,61729.8,16.806,1.61753E+12,1039733.009,492,9.1,563055.6393,0
1.61753E+12,4/4/2021 9:00,61721.2,62049,61721.2,62046.8,17.679,1.61753E+12,1094449.284,344,8.602,532496.586,0
1.61753E+12,4/4/2021 10:00,62046.5,62168.4,61760.1,61990.1,20.609,1.61753E+12,1276077.192,421,12.197,755381.2509,0
1.61753E+12,4/4/2021 11:00,61995.6,62022.4,61331.6,61398.8,19.561,1.61754E+12,1209076.211,418,7.427,459133.1846,0
1.61754E+12,4/4/2021 12:00,61450,62317.1,61169.1,62129,30.753,1.61754E+12,1904020.401,719,12.759,790202.6478,0
1.61754E+12,4/4/2021 13:00,62161.4,62586.5,62124.8,62562.2,29.709,1.61754E+12,1853257.89,411,13.754,858131.5875,0
1.61754E+12,4/4/2021 14:00,62572.4,62770.3,62431,62552.5,18.207,1.61755E+12,1138888.288,360,10.422,651952.8125,0
1.61755E+12,4/4/2021 15:00,62551.1,63061.6,62200,62407.3,27.367,1.61755E+12,1714103.492,744,11.852,742736.5414,0
1.61755E+12,4/4/2021 16:00,62424.7,62606.3,61905.9,62513.9,20.876,1.61756E+12,1302022.449,463,9.529,594811.5102,0
1.61756E+12,4/4/2021 17:00,62532.1,62773.6,62500,62699.6,17.51,1.61756E+12,1096862.589,287,8.574,537049.0125,0
1.61756E+12,4/4/2021 18:00,62719.4,62795,62500.9,62658.9,14.514,1.61756E+12,909769.2972,309,8.019,502609.0717,0
1.61756E+12,4/4/2021 19:00,62666.3,62769.6,62280.1,62462,15.238,1.61757E+12,952498.8223,313,7.407,463085.8964,0
1.61757E+12,4/4/2021 20:00,62466.9,62590.5,62374.6,62575.1,14.851,1.61757E+12,927893.2086,212,8.915,557051.0203,0
1.61757E+12,4/4/2021 21:00,62579.4,62717,62504,62675,14.868,1.61757E+12,931035.5715,222,7.801,488549.067,0
1.61757E+12,4/4/2021 22:00,62689.8,62809.9,62461.4,62732.2,15.783,1.61758E+12,988694.7725,268,8.704,545076.3476,0
1.61758E+12,4/4/2021 23:00,62727.8,62960.4,62713.7,62840,21.373,1.61758E+12,1342590.519,262,12.849,807091.5364,0
1.61758E+12,5/4/2021 0:00,62897.5,63053.6,62513,62535.3,13.74,1.61758E+12,862390.1674,253,9.754,612407.4168,0
1.61758E+12,5/4/2021 1:00,62513,62513,62221.2,62339.6,16.076,1.61759E+12,1002186.21,318,8.498,529794.0584,0
1.61759E+12,5/4/2021 2:00,62347.9,62356,61907.8,62169.4,19.07,1.61759E+12,1185738.087,365,10.218,635388.4256,0
1.61759E+12,5/4/2021 3:00,62119.5,62272.7,61766.9,61910.2,20.915,1.6176E+12,1299485.367,344,12.075,750293.3839,0
1.6176E+12,5/4/2021 4:00,61902.9,62149.8,61704.9,61704.9,20.297,1.6176E+12,1258119.242,331,10.641,659482.7243,0
1.6176E+12,5/4/2021 5:00,61688.7,61821.2,61173.3,61250.2,39.201,1.6176E+12,2410742.545,518,13.107,806245.0438,0
1.6176E+12,5/4/2021 6:00,61173.3,61698.3,61088.6,61525.1,23.235,1.61761E+12,1426519.665,431,11.657,715934.8227,0
1.61761E+12,5/4/2021 7:00,61507.5,61776.7,61312.7,61642.6,25.717,1.61761E+12,1583662.365,442,13.354,822323.4677,0
1.61761E+12,5/4/2021 8:00,61616,62171.5,61027.8,61441.7,52.117,1.61761E+12,3210874.961,982,38.453,2370869.845,0
1.61761E+12,5/4/2021 9:00,61444.2,61981.9,61235,61975.8,18.869,1.61762E+12,1164259.549,373,11.528,711596.4666,0
1.61762E+12,5/4/2021 10:00,61959.4,62187.7,61758.4,62145.6,22.674,1.61762E+12,1404418.989,355,13.262,821647.847,0
1.61762E+12,5/4/2021 11:00,62179.7,62307.3,62025.9,62296.9,23.819,1.61762E+12,1480000.751,369,12.21,758877.0714,0
1.61762E+12,5/4/2021 12:00,62320,62846.5,62271.5,62660.5,34.209,1.61763E+12,2140165.335,689,16.414,1027191.703,0
1.61763E+12,5/4/2021 13:00,62676.3,62882.4,62431,62846,21.988,1.61763E+12,1377873.842,478,10.401,651922.1035,0
1.61763E+12,5/4/2021 14:00,62886.2,64582,62886.2,64379,52.247,1.61763E+12,3323821.295,1405,25.938,1649948.782,0
1.61763E+12,5/4/2021 15:00,64439.2,64544.4,64097.1,64277.9,26.662,1.61764E+12,1714903.772,752,13.714,882202.5929,0
1.61764E+12,5/4/2021 16:00,64277.9,64791,64131.7,64312.4,28.132,1.61764E+12,1812873.912,662,13.853,892982.6908,0
1.61764E+12,5/4/2021 17:00,64315.5,64453.6,63800,64203.5,26.491,1.61765E+12,1697374.628,457,10.376,665038.7202,0
1.61765E+12,5/4/2021 18:00,64240,64331.5,63998,64177,14.383,1.61765E+12,922759.85,262,7,449057.6839,0
1.61765E+12,5/4/2021 19:00,64225,64515.7,64140.7,64408.2,19.89,1.61765E+12,1279136.157,391,11.891,764839.0963,0
1.61765E+12,5/4/2021 20:00,64430.5,64523.7,64152,64199.2,15.03,1.61766E+12,967219.7078,259,6.925,445660.1175,0
1.61766E+12,5/4/2021 21:00,64211.7,64338.3,63908.5,64126.1,16.996,1.61766E+12,1090161.689,314,7.664,491553.5523,0
1.61766E+12,5/4/2021 22:00,64169.6,64485.2,64133.2,64360.2,18.674,1.61766E+12,1200628.494,309,9.569,615180.094,0
1.61766E+12,5/4/2021 23:00,64383.9,64656,63954.7,64650.7,15.751,1.61767E+12,1010748.734,299,8.647,554927.4801,0
1.61767E+12,6/4/2021 0:00,64656,65234.4,64655.9,65115.2,33.526,1.61767E+12,2177392.856,627,20.199,1311909.052,0
1.61767E+12,6/4/2021 1:00,65137.7,65333.2,64343.5,64450,30.57,1.61767E+12,1984171.783,576,14.233,924228.0056,0
1.61767E+12,6/4/2021 2:00,64456.4,64485.4,64143.2,64195.9,20.819,1.61768E+12,1337928.22,434,9.431,606250.1386,0
1.61768E+12,6/4/2021 3:00,64196.3,64415.3,63988.3,63988.3,16.183,1.61768E+12,1039347.693,331,7.554,485279.4933,0
1.61768E+12,6/4/2021 4:00,64004.5,64390.4,64003.9,64157,25.376,1.61769E+12,1629855.923,430,14.679,942814.164,0
1.61769E+12,6/4/2021 5:00,64158.7,64428,64108.9,64255.1,17.912,1.61769E+12,1150632.097,280,8.538,548494.7368,0
1.61769E+12,6/4/2021 6:00,64253.9,64369.7,63902.3,64207.3,19.992,1.61769E+12,1282786.886,344,10.047,644706.3623,0
1.61769E+12,6/4/2021 7:00,64198,64269.1,63440,63744.2,29.701,1.6177E+12,1897768.494,532,10.899,696622.3608,0
1.6177E+12,6/4/2021 8:00,63711.9,64212.2,63400.1,63747.2,31.452,1.6177E+12,2008019.009,751,16.049,1024279.573,0
1.6177E+12,6/4/2021 9:00,63738.1,64226.7,63645.6,64122,18.289,1.6177E+12,1170365.884,366,9.247,591470.5034,0
1.6177E+12,6/4/2021 10:00,64101.5,64258.5,63699.8,63720,22.691,1.61771E+12,1452004.826,405,11.215,717803.4158,0
1.61771E+12,6/4/2021 11:00,63725.9,63903.6,63648.1,63871.3,23.457,1.61771E+12,1496565.092,449,12.747,813361.13,0
1.61771E+12,6/4/2021 12:00,63853.7,64580.5,63760.6,63865.5,27.236,1.61771E+12,1750994.429,709,10.767,692327.4488,0
1.61771E+12,6/4/2021 13:00,63848.6,64025,63580.3,63642.4,23.965,1.61772E+12,1528481.64,438,10.028,640015.5858,0
1.61772E+12,6/4/2021 14:00,63640.1,63640.1,62129.2,62752.3,71.29,1.61772E+12,4478951.385,1592,24.684,1551627.949,0
1.61772E+12,6/4/2021 15:00,62720,62846.5,62377,62649,27.873,1.61772E+12,1746777.949,630,15.16,950277.2111,0
1.61772E+12,6/4/2021 16:00,62682.6,63019.3,62545.1,62867.4,18.357,1.61773E+12,1154256.14,351,10.715,673880.2475,0
1.61773E+12,6/4/2021 17:00,62856.2,63140.3,62832.1,63138.7,21.106,1.61773E+12,1329785.698,424,8.411,529961.7444,0
1.61773E+12,6/4/2021 18:00,63139,63139,62861.5,63111.5,16.732,1.61774E+12,1054851.6,308,9.393,592207.8765,0
1.61774E+12,6/4/2021 19:00,63064.9,63090.1,62834.7,63060.7,18.497,1.61774E+12,1164899.28,302,9.696,610563.6687,0
1.61774E+12,6/4/2021 20:00,63035.1,63144.3,62950,63039.5,19.997,1.61774E+12,1261115.054,312,10.874,685847.4295,0
1.61774E+12,6/4/2021 21:00,63039.1,63039.1,62333,62624.6,31.69,1.61775E+12,1986334.354,579,13.276,832627.9278,0
1.61775E+12,6/4/2021 22:00,62562.7,62861.4,62413.3,62704.3,18.14,1.61775E+12,1137138.999,361,7.243,454105.6313,0
1.61775E+12,6/4/2021 23:00,62725.1,63038.8,62646.1,62870.3,14.827,1.61775E+12,932520.5799,208,8.274,520319.7998,0
1.61775E+12,7/4/2021 0:00,62861.5,63072.7,62066.4,62309.1,22.373,1.61776E+12,1401567.844,473,9.154,574424.5881,0
1.61776E+12,7/4/2021 1:00,62301.6,62301.6,61599.8,61994.6,36.397,1.61776E+12,2255830.606,695,17.249,1069075.262,0
1.61776E+12,7/4/2021 2:00,62021.9,62532.9,61985.9,62383.2,24.047,1.61776E+12,1497945.999,439,10.19,634491.6269,0
1.61776E+12,7/4/2021 3:00,62335.5,62862,62255.8,62670.5,24.597,1.61777E+12,1539591.59,389,12.414,776652.3469,0
1.61777E+12,7/4/2021 4:00,62704.5,62712,61705.7,62152.6,58.644,1.61777E+12,3645724.432,839,21.914,1359387.316,0
1.61777E+12,7/4/2021 5:00,62157.5,63196,62083.5,63128,40.225,1.61778E+12,2520958.378,616,23.782,1492316.995,0
1.61778E+12,7/4/2021 6:00,63128,63499.3,62625.4,62842.9,48.279,1.61778E+12,3045750.954,1021,22.952,1447040.333,0
1.61778E+12,7/4/2021 7:00,62861.5,62896.3,61924.3,62470.9,39.846,1.61778E+12,2485156.396,664,21.127,1317310.565,0
1.61778E+12,7/4/2021 8:00,62471.8,62562.7,61965.1,62264.4,38.519,1.61779E+12,2398098.971,616,21.846,1359852.914,0
1.61779E+12,7/4/2021 9:00,62292.4,62344.7,61128,61855.6,110.204,1.61779E+12,6807169.798,1858,58.471,3612688.325,0
1.61779E+12,7/4/2021 10:00,61864.4,62001.8,60734.4,60995.9,51.589,1.61779E+12,3176600.451,967,24.833,1531520.174,0
1.61779E+12,7/4/2021 11:00,60919.3,61477.7,59313,60343,114.831,1.6178E+12,6918447.894,2944,50.127,3028703.808,0
1.6178E+12,7/4/2021 12:00,60247,60531,59356.4,60448,40.142,1.6178E+12,2410715.395,1146,16.2,973429.3376,0
1.6178E+12,7/4/2021 13:00,60402.7,60852,60321.7,60800.1,29.452,1.6178E+12,1786128.243,507,17.414,1056235.696,0
1.6178E+12,7/4/2021 14:00,60760.8,60969.2,60565.7,60649.6,27.42,1.61781E+12,1666699.948,497,12.304,747864.7071,0
1.61781E+12,7/4/2021 15:00,60661.5,60943,60237.9,60394.1,33.078,1.61781E+12,2003884.78,607,16.13,977873.7758,0
1.61781E+12,7/4/2021 16:00,60394.1,60900,60147.9,60641.6,27.031,1.61781E+12,1637796.534,763,14.048,851080.3899,0
1.61781E+12,7/4/2021 17:00,60618.9,60629.5,59912.3,59988,21.87,1.61782E+12,1317871.532,500,7.684,463159.2916,0
1.61782E+12,7/4/2021 18:00,59996,60457.3,59781.9,59839,28.614,1.61782E+12,1719621.514,682,15.152,910546.2816,0
1.61782E+12,7/4/2021 19:00,59827.6,59929.4,59320.7,59929.4,85.972,1.61783E+12,5123240.41,1211,43.671,2602296.55,0
1.61783E+12,7/4/2021 20:00,59948.1,60101.4,59483,60101.4,18.677,1.61783E+12,1116722.206,423,8.001,478384.302,0
1.61783E+12,7/4/2021 21:00,60115.3,60269.9,59905.9,60089.5,18.327,1.61783E+12,1102110.269,322,8.359,502568.7356,0
1.61783E+12,7/4/2021 22:00,60089.5,60549.7,59977.2,60445,18.554,1.61784E+12,1118671.403,316,9.879,595636.0586,0
1.61784E+12,7/4/2021 23:00,60434.5,60560.4,59798.8,59873.5,24.044,1.61784E+12,1448136.839,396,14.427,868831.3509,0
1.61784E+12,8/4/2021 0:00,59858.3,60482.5,59572.8,60402.7,38.581,1.61784E+12,2316043.844,505,22.187,1332031.046,0
1.61784E+12,8/4/2021 1:00,60406.9,60700.2,60199.9,60531.9,25.271,1.61785E+12,1529503.086,349,11.074,670096.9655,0
1.61785E+12,8/4/2021 2:00,60494.3,60534.9,60172.3,60474,22.092,1.61785E+12,1332374.524,298,11.997,723542.6209,0
1.61785E+12,8/4/2021 3:00,60481.5,60607.6,60190.2,60473.8,20.876,1.61785E+12,1261867.251,473,9.065,548061.7674,0
1.61785E+12,8/4/2021 4:00,60502.3,61220,60483.1,61059.8,33.258,1.61786E+12,2022757.52,611,16.132,980446.9085,0
1.61786E+12,8/4/2021 5:00,61050.2,61216.1,60840.7,60960.8,24.121,1.61786E+12,1472964.135,475,10.648,650385.2744,0
1.61786E+12,8/4/2021 6:00,60944.9,61461,60944.9,61330.1,26.759,1.61787E+12,1639647.148,626,11.482,703494.3229,0
1.61787E+12,8/4/2021 7:00,61341.8,61565.1,61116.2,61210,21.215,1.61787E+12,1300182.608,390,12.295,753474.4977,0
1.61787E+12,8/4/2021 8:00,61256.1,61472.6,60847.3,61065.3,36.274,1.61787E+12,2217883.499,416,19.481,1190788.89,0
1.61787E+12,8/4/2021 9:00,61076.1,61450.4,60645.2,60724.1,46.368,1.61788E+12,2827755.137,593,23.966,1463410.209,0
1.61788E+12,8/4/2021 10:00,60747,60959.7,60450.7,60890,32.272,1.61788E+12,1959230.545,512,20.255,1229455.476,0
1.61788E+12,8/4/2021 11:00,60857.8,60857.8,60170.8,60301.3,36.501,1.61788E+12,2208191.808,736,15.467,935775.0245,0
1.61788E+12,8/4/2021 12:00,60272.6,61770,60190.4,61678,58.493,1.61789E+12,3584026.557,1179,25.843,1579890.118,0
1.61789E+12,8/4/2021 13:00,61650.4,61889.8,61401.1,61571.1,28.751,1.61789E+12,1770097.638,687,12.962,797947.9706,0
1.61789E+12,8/4/2021 14:00,61597.1,62258.9,61470.6,61969.4,33.475,1.61789E+12,2074480.49,768,16.545,1025772.918,0
1.61789E+12,8/4/2021 15:00,61976.8,62214.7,61828.7,62100.1,25.203,1.6179E+12,1563621.511,458,9.175,568973.3336,0
1.6179E+12,8/4/2021 16:00,62127,62344.5,61931.7,62066.7,31.153,1.6179E+12,1935383.606,671,15.955,991182.8973,0
1.6179E+12,8/4/2021 17:00,62058.8,62170.8,61900.8,62125.1,16.599,1.6179E+12,1030069.627,384,8.921,553584.5708,0
1.6179E+12,8/4/2021 18:00,62123.8,62643.3,62082.6,62365.1,31.751,1.61791E+12,1980004.197,774,15.806,985770.1757,0
1.61791E+12,8/4/2021 19:00,62390.1,62479.9,61984.7,62100.6,17.077,1.61791E+12,1062206.74,331,7.815,486199.6612,0
1.61791E+12,8/4/2021 20:00,62102.8,62221.6,61918.3,61994.1,16.043,1.61792E+12,995751.0878,290,8.662,537708.8028,0
1.61792E+12,8/4/2021 21:00,61995.7,62157.5,61726.1,62057.4,22.402,1.61792E+12,1388142.655,661,11.748,727975.1601,0
1.61792E+12,8/4/2021 22:00,62056.4,62679.9,61969,62413.3,20.788,1.61792E+12,1294299.993,408,11.464,713835.3625,0
1.61792E+12,8/4/2021 23:00,62430.4,62662.8,62227.8,62632.3,16.781,1.61793E+12,1047851.407,335,7.632,476621.7531,0
1.61793E+12,9/4/2021 0:00,62664.5,63102.5,62612.3,62982.8,34.975,1.61793E+12,2199888.238,631,17.773,1117762.686,0
1.61793E+12,9/4/2021 1:00,62988.3,63111.9,62468.1,62508.7,20.685,1.61793E+12,1297394.532,343,9.597,601960.9032,0
1.61793E+12,9/4/2021 2:00,62509.6,62791.4,62389,62410.9,20.44,1.61794E+12,1279229.568,323,8.4,525817.1773,0
1.61794E+12,9/4/2021 3:00,62418.1,62809.9,62324.3,62576.6,25.804,1.61794E+12,1614792.925,411,12.55,785354.8331,0
1.61794E+12,9/4/2021 4:00,62576,62840.2,62575.7,62833.4,19.057,1.61794E+12,1195045.432,260,11.284,707732.2651,0
1.61794E+12,9/4/2021 5:00,62833.7,63032.3,62451.1,62451.1,32.103,1.61795E+12,2012099.149,436,18.685,1170876.652,0
1.61795E+12,9/4/2021 6:00,62456.5,62600,62255,62301.6,22.608,1.61795E+12,1412648.801,390,10.058,628710.4822,0
1.61795E+12,9/4/2021 7:00,62286.3,62689.8,62114.5,62638.6,30.769,1.61796E+12,1918705.114,439,18.959,1182892.087,0
1.61796E+12,9/4/2021 8:00,62655.5,62655.5,62186.3,62269.7,27.884,1.61796E+12,1740858.647,538,16.888,1054096.445,0
1.61796E+12,9/4/2021 9:00,62246.8,62515.8,62244.3,62498.1,19.351,1.61796E+12,1207366.628,323,11.81,736897.652,0
1.61796E+12,9/4/2021 10:00,62501.2,63600,62446.6,63531.8,42.119,1.61797E+12,2662773.141,1116,22.496,1421119.304,0
1.61797E+12,9/4/2021 11:00,63560.8,64021.3,63365.6,63563.3,35.119,1.61797E+12,2236143.902,982,17.029,1084952.508,0
1.61797E+12,9/4/2021 12:00,63562,63898.3,63286.4,63415.9,28.433,1.61797E+12,1805767.593,664,14.593,927260.6848,0
1.61797E+12,9/4/2021 13:00,63386.4,63800,63248.8,63364.5,36.222,1.61798E+12,2299100.822,594,16.02,1016837.589,0
1.61798E+12,9/4/2021 14:00,63350.2,63458,62825.4,63206.6,35.657,1.61798E+12,2253860.053,620,16.317,1031977.99,0
1.61798E+12,9/4/2021 15:00,63214.5,63264.8,62816,63005.4,23.975,1.61798E+12,1511557.109,440,10.573,666725.0963,0
1.61798E+12,9/4/2021 16:00,63027,63122.9,62551.4,62957.5,28.568,1.61799E+12,1793507.007,591,16.227,1018755.096,0
1.61799E+12,9/4/2021 17:00,62957.7,63220.8,62793.8,63168.1,18.759,1.61799E+12,1182126.676,359,10.122,637756.9464,0
1.61799E+12,9/4/2021 18:00,63197.7,63285.2,63008.9,63137.3,14.991,1.61799E+12,946581.4899,271,6.991,441482.5866,0
1.61799E+12,9/4/2021 19:00,63134.8,63340,63003.6,63157.4,20.22,1.618E+12,1277031.019,373,8.23,519791.7231,0
1.618E+12,9/4/2021 20:00,63155.3,63434.6,63055.7,63134.6,20.452,1.618E+12,1293217.411,457,9.911,626731.3186,0
1.618E+12,9/4/2021 21:00,63127.9,63328.4,63120.1,63158.1,17.148,1.61801E+12,1084266.032,265,7.185,454282.7211,0
1.61801E+12,9/4/2021 22:00,63143.9,63143.9,62695.2,62745,22.264,1.61801E+12,1400664.395,557,10.118,636294.6398,0
1.61801E+12,9/4/2021 23:00,62735,62820.4,62490,62743.5,23.474,1.61801E+12,1471056.137,534,11.597,726835.2436,0
1.61801E+12,10/4/2021 0:00,62787.6,62967.5,62438,62735.3,20.734,1.61802E+12,1300023.719,312,14.21,890967.6094,0
1.61802E+12,10/4/2021 1:00,62725.1,63225,62687.6,63223.9,26.97,1.61802E+12,1696279.082,462,10.78,678347.4354,0
1.61802E+12,10/4/2021 2:00,63227.9,63770,63150.4,63765,36.903,1.61802E+12,2336658.027,662,13.7,868221.7429,0
1.61802E+12,10/4/2021 3:00,63758.8,64898.5,63754.6,64817.5,38.551,1.61803E+12,2481026.834,1077,22.979,1478259.246,0
1.61803E+12,10/4/2021 4:00,64817.5,68390.3,64817.5,67967.2,91.575,1.61803E+12,6126554.018,3025,46.118,3080506.594,0
1.61803E+12,10/4/2021 5:00,67944.5,68224,67252.5,67486.3,46.507,1.61803E+12,3144755.263,1189,22.081,1493371.145,0
1.61803E+12,10/4/2021 6:00,67477,67715,67118.4,67142.7,26.424,1.61804E+12,1779037.572,668,12.046,811032.4029,0
1.61804E+12,10/4/2021 7:00,67120.1,67488.7,66938.7,67140,33.136,1.61804E+12,2225903.916,728,17.636,1184849.784,0
1.61804E+12,10/4/2021 8:00,67188.9,67519,67090,67165.1,42.201,1.61805E+12,2841563.989,791,17.403,1171801.601,0
1.61805E+12,10/4/2021 9:00,67162.6,67573.2,67117.5,67533,31.595,1.61805E+12,2127536.642,596,14.297,963115.2638,0
1.61805E+12,10/4/2021 10:00,67540.8,67767.5,67258.8,67300.9,30.05,1.61805E+12,2026099.053,576,16.263,1096448.855,0
1.61805E+12,10/4/2021 11:00,67320.4,67410.7,67099.9,67184.1,38.691,1.61806E+12,2603673.85,526,19.984,1344909.783,0
1.61806E+12,10/4/2021 12:00,67219.4,67440,66186.4,66450,44.055,1.61806E+12,2945099.483,895,16.838,1125884.146,0
1.61806E+12,10/4/2021 13:00,66464.5,67034.1,66408.6,67034,53.527,1.61806E+12,3568724.481,614,28.273,1884622.295,0
