Open time,Day,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1618909200000,2021-04-20 09:00:00,2249.54,2267.12,2235.02,2241.75,344.294,1618912799999,774459.17367,577,158.122,355485.17942,0
1618912800000,2021-04-20 10:00:00,2240.12,2297.10,2240.12,2286.32,497.289,1618916399999,1127903.06113,638,377.888,856202.43626,0
1618916400000,2021-04-20 11:00:00,2293.66,2308.76,2277.82,2303.93,423.467,1618919999999,971741.36518,564,281.460,645891.58062,0
1618920000000,2021-04-20 12:00:00,2299.46,2299.46,2269.81,2287.99,209.064,1618923599999,477901.79834,483,105.402,240852.30935,0
1618923600000,2021-04-20 13:00:00,2288.21,2336.15,2288.21,2331.75,220.910,1618927199999,510384.48088,576,115.663,267247.31103,0
1618927200000,2021-04-20 14:00:00,2335.31,2342.77,2279.19,2283.93,512.915,1618930799999,1185990.23589,813,292.660,679149.10633,0
1618930800000,2021-04-20 15:00:00,2283.99,2307.85,2250.00,2303.61,1408.017,1618934399999,3212445.21387,1082,789.240,1800494.85095,0
1618934400000,2021-04-20 16:00:00,2304.42,2371.63,2281.18,2361.57,2882.193,1618937999999,6677030.56632,1635,1386.948,3221071.80534,0
1618938000000,2021-04-20 17:00:00,2363.92,2387.88,2350.00,2384.26,313.657,1618941599999,742448.26108,681,203.842,483056.63644,0
1618941600000,2021-04-20 18:00:00,2387.20,2402.14,2358.26,2390.53,1008.756,1618945199999,2397641.77744,1033,406.607,967386.34112,0
1618945200000,2021-04-20 19:00:00,2392.49,2435.58,2380.95,2431.91,371.651,1618948799999,893295.39126,584,222.050,534794.00837,0
1618948800000,2021-04-20 20:00:00,2436.54,2444.49,2400.58,2413.05,302.166,1618952399999,732320.13494,748,144.190,349801.15590,0
1618952400000,2021-04-20 21:00:00,2414.29,2458.53,2410.42,2451.78,450.987,1618955999999,1100931.32188,759,191.407,467616.84153,0
1618956000000,2021-04-20 22:00:00,2454.68,2459.84,2418.21,2437.95,649.920,1618959599999,1588753.89946,806,400.729,980960.09583,0
1618959600000,2021-04-20 23:00:00,2439.60,2453.77,2430.09,2449.60,505.078,1618963199999,1233817.57313,535,134.578,329033.99340,0
1618963200000,2021-04-21 00:00:00,2448.89,2487.06,2402.49,2406.80,627.528,1618966799999,1537642.73271,1033,337.785,828243.19210,0
1618966800000,2021-04-21 01:00:00,2407.78,2453.51,2401.06,2444.28,415.526,1618970399999,1012489.28903,557,207.332,505128.76374,0
1618970400000,2021-04-21 02:00:00,2443.51,2465.76,2426.67,2454.07,466.910,1618973999999,1141914.12534,460,309.173,756269.47988,0
1618974000000,2021-04-21 03:00:00,2453.81,2459.20,2403.39,2403.52,444.234,1618977599999,1080761.36117,532,144.322,351891.74538,0
1618977600000,2021-04-21 04:00:00,2406.09,2441.00,2392.94,2430.23,557.057,1618981199999,1347022.77122,618,322.271,781862.47235,0
1618981200000,2021-04-21 05:00:00,2430.23,2446.11,2404.93,2430.09,608.553,1618984799999,1475721.56699,648,269.686,654190.18610,0
1618984800000,2021-04-21 06:00:00,2427.64,2459.70,2410.76,2439.94,632.584,1618988399999,1546874.54796,572,355.516,869105.40349,0
1618988400000,2021-04-21 07:00:00,2439.23,2439.23,2404.20,2423.95,768.500,1618991999999,1864066.65524,719,354.847,860417.62035,0
1618992000000,2021-04-21 08:00:00,2418.89,2434.77,2387.49,2427.47,917.845,1618995599999,2213005.63449,905,518.190,1250656.44842,0
1618995600000,2021-04-21 09:00:00,2426.67,2447.62,2414.62,2431.61,327.739,1618999199999,797169.52699,490,221.134,537978.42408,0
1618999200000,2021-04-21 10:00:00,2430.15,2431.03,2383.12,2390.41,419.787,1619002799999,1011232.59274,740,267.003,643898.68061,0
1619002800000,2021-04-21 11:00:00,2392.97,2407.06,2362.58,2390.90,1048.789,1619006399999,2500340.93223,952,486.922,1162066.09624,0
1619006400000,2021-04-21 12:00:00,2389.83,2523.64,2384.36,2506.73,2058.426,1619009999999,5087060.49760,1947,1166.576,2889234.09171,0
1619010000000,2021-04-21 13:00:00,2507.21,2532.44,2498.77,2530.94,818.494,1619013599999,2058084.07527,1192,406.554,1023006.76300,0
1619013600000,2021-04-21 14:00:00,2532.67,2595.00,2506.10,2593.15,1181.720,1619017199999,3013989.42429,1526,750.150,1910688.44298,0
1619017200000,2021-04-21 15:00:00,2596.11,2606.00,2558.98,2595.16,796.755,1619020799999,2058808.36284,1262,415.559,1074466.33268,0
1619020800000,2021-04-21 16:00:00,2595.66,2624.66,2569.39,2575.77,1050.422,1619024399999,2722592.20382,1314,445.855,1156164.28138,0
1619024400000,2021-04-21 17:00:00,2575.36,2583.59,2543.58,2565.06,753.621,1619027999999,1934115.91824,864,312.499,803623.69842,0
1619028000000,2021-04-21 18:00:00,2564.78,2577.71,2544.82,2552.71,265.814,1619031599999,679951.20412,525,157.319,402713.64187,0
1619031600000,2021-04-21 19:00:00,2554.68,2602.60,2554.31,2587.31,306.337,1619035199999,789722.14817,631,114.708,295468.51092,0
1619035200000,2021-04-21 20:00:00,2587.54,2587.54,2535.29,2550.23,360.401,1619038799999,922273.51379,797,131.204,336150.99605,0
1619038800000,2021-04-21 21:00:00,2550.79,2557.79,2523.99,2525.10,73.851,1619042399999,187492.95377,600,37.582,95447.25522,0
1619042400000,2021-04-21 22:00:00,2524.22,2556.24,2497.49,2517.50,390.818,1619045999999,984815.87489,804,162.163,408633.67194,0
1619046000000,2021-04-21 23:00:00,2515.71,2536.18,2485.43,2508.66,1001.186,1619049599999,2509796.51752,1087,426.844,1071664.85788,0
1619049600000,2021-04-22 00:00:00,2509.86,2564.30,2453.51,2562.12,2005.411,1619053199999,4991497.63332,1577,869.294,2165920.04689,0
1619053200000,2021-04-22 01:00:00,2562.34,2602.87,2542.07,2542.07,577.487,1619056799999,1487849.93445,824,222.380,572871.06885,0
1619056800000,2021-04-22 02:00:00,2541.60,2570.12,2475.69,2551.14,2216.457,1619060399999,5590308.30321,2100,1144.690,2887442.13871,0
1619060400000,2021-04-22 03:00:00,2550.87,2579.75,2523.42,2536.89,699.592,1619063999999,1785523.74244,938,308.381,786974.31491,0
1619064000000,2021-04-22 04:00:00,2537.60,2611.30,2537.42,2603.27,911.207,1619067599999,2346946.71061,970,498.564,1283623.65988,0
1619067600000,2021-04-22 05:00:00,2604.24,2654.23,2581.40,2644.82,1502.567,1619071199999,3922955.85369,1100,693.423,1810283.13874,0
1619071200000,2021-04-22 06:00:00,2645.26,2658.90,2625.03,2638.98,1202.152,1619074799999,3175957.07270,1017,554.395,1466470.73763,0
1619074800000,2021-04-22 07:00:00,2638.10,2650.36,2605.38,2628.62,523.824,1619078399999,1376829.09937,687,247.541,650523.61323,0
1619078400000,2021-04-22 08:00:00,2634.68,2638.30,2564.43,2612.94,2236.029,1619081999999,5796849.74316,1605,1020.521,2650486.14843,0
1619082000000,2021-04-22 09:00:00,2606.79,2668.18,2587.64,2658.91,730.070,1619085599999,1923173.85354,999,398.987,1051187.74979,0
1619085600000,2021-04-22 10:00:00,2658.77,2666.57,2596.46,2644.18,4848.953,1619089199999,12817431.03227,2919,1776.219,4697604.70889,0
1619089200000,2021-04-22 11:00:00,2644.31,2716.01,2644.11,2682.99,1606.015,1619092799999,4306483.89741,2339,1008.106,2705730.03635,0
1619092800000,2021-04-22 12:00:00,2690.31,2743.78,2689.59,2699.53,1178.757,1619096399999,3207256.20230,1483,660.792,1798748.66149,0
1619096400000,2021-04-22 13:00:00,2698.23,2739.21,2679.77,2679.77,924.027,1619099999999,2507337.38796,1300,526.338,1430465.48081,0
1619100000000,2021-04-22 14:00:00,2685.58,2756.13,2683.63,2743.28,664.775,1619103599999,1812299.57272,964,388.339,1061086.54597,0
1619103600000,2021-04-22 15:00:00,2745.80,2755.98,2712.93,2751.34,616.926,1619107199999,1688801.68664,903,229.450,628304.79256,0
1619107200000,2021-04-22 16:00:00,2752.01,2789.10,2747.44,2753.53,626.948,1619110799999,1734137.28345,1129,280.169,775389.92850,0
1619110800000,2021-04-22 17:00:00,2754.98,2766.73,2658.23,2662.72,982.031,1619114399999,2666085.00506,1249,441.670,1201289.91610,0
1619114400000,2021-04-22 18:00:00,2658.13,2718.87,2634.49,2676.30,1483.399,1619117999999,3984900.47368,1829,823.059,2210522.95152,0
1619118000000,2021-04-22 19:00:00,2674.94,2675.76,2605.00,2655.03,1434.087,1619121599999,3782888.36148,1532,702.829,1853707.94885,0
1619121600000,2021-04-22 20:00:00,2660.81,2660.82,2492.88,2516.75,2377.907,1619125199999,6103658.44146,2224,1363.941,3498400.74432,0
1619125200000,2021-04-22 21:00:00,2513.73,2544.78,2409.96,2521.63,2598.249,1619128799999,6444838.75106,2572,1244.041,3091022.60425,0
1619128800000,2021-04-22 22:00:00,2522.62,2554.53,2494.22,2509.77,850.924,1619132399999,2146899.83249,1132,432.376,1093771.92889,0
1619132400000,2021-04-22 23:00:00,2507.92,2557.96,2497.31,2509.96,644.951,1619135999999,1633367.82371,843,298.405,755489.35798,0
1619136000000,2021-04-23 00:00:00,2509.07,2560.29,2471.49,2487.06,1546.556,1619139599999,3886851.28058,1200,886.394,2226110.87784,0
1619139600000,2021-04-23 01:00:00,2488.70,2507.19,2350.41,2438.20,2435.451,1619143199999,5923613.55069,2419,1349.728,3281063.79211,0
1619143200000,2021-04-23 02:00:00,2432.28,2456.68,2185.43,2349.75,7420.679,1619146799999,17115125.43096,5018,3523.233,8144918.72151,0
1619146800000,2021-04-23 03:00:00,2350.77,2400.17,2323.66,2387.27,1784.393,1619150399999,4201405.59818,1586,899.751,2119279.69984,0
1619150400000,2021-04-23 04:00:00,2385.20,2393.77,2302.24,2310.50,1510.555,1619153999999,3539530.16226,1720,704.384,1651793.41196,0
1619154000000,2021-04-23 05:00:00,2311.00,2354.27,2235.22,2339.19,2845.320,1619157599999,6560267.14474,2329,1439.671,3310501.82769,0
1619157600000,2021-04-23 06:00:00,2338.00,2338.00,2259.10,2311.35,2837.775,1619161199999,6505766.79321,2179,1449.879,3322344.97689,0
1619161200000,2021-04-23 07:00:00,2317.50,2336.74,2215.05,2232.07,3366.860,1619164799999,7628773.83625,2545,1617.235,3663415.38983,0
1619164800000,2021-04-23 08:00:00,2231.83,2324.12,2193.91,2321.90,2630.406,1619168399999,5947844.88217,2149,1303.499,2946260.12351,0
1619168400000,2021-04-23 09:00:00,2320.60,2320.60,2257.98,2301.83,1396.967,1619171999999,3208763.64200,1182,653.421,1502152.27175,0
1619172000000,2021-04-23 10:00:00,2300.31,2390.00,2293.50,2380.44,1171.850,1619175599999,2760184.39971,1237,496.271,1167307.33843,0
1619175600000,2021-04-23 11:00:00,2377.90,2418.03,2356.94,2394.86,2012.930,1619179199999,4825811.17806,1394,949.232,2276069.76290,0
1619179200000,2021-04-23 12:00:00,2396.09,2408.11,2338.12,2347.96,1187.180,1619182799999,2820071.92292,1479,509.563,1210591.86993,0
1619182800000,2021-04-23 13:00:00,2345.77,2368.79,2289.18,2332.15,2726.522,1619186399999,6356671.83530,1773,1399.698,3264582.33328,0
1619186400000,2021-04-23 14:00:00,2333.85,2397.30,2315.65,2390.36,826.663,1619189999999,1947809.66593,1000,409.266,963051.86455,0
1619190000000,2021-04-23 15:00:00,2393.72,2435.71,2340.33,2427.98,608.830,1619193599999,1452632.41414,1059,304.208,728899.19927,0
1619193600000,2021-04-23 16:00:00,2429.23,2444.66,2387.27,2416.49,897.572,1619197199999,2169084.61135,1183,377.748,912952.26346,0
1619197200000,2021-04-23 17:00:00,2418.03,2422.93,2367.71,2379.70,439.610,1619200799999,1054848.70783,695,177.309,424895.57413,0
1619200800000,2021-04-23 18:00:00,2380.85,2444.66,2367.75,2429.86,317.632,1619204399999,766883.91037,571,169.699,410012.67080,0
1619204400000,2021-04-23 19:00:00,2430.90,2452.91,2418.33,2452.00,199.718,1619207999999,486381.84233,475,60.149,146586.67163,0
1619208000000,2021-04-23 20:00:00,2452.00,2465.04,2397.53,2404.40,491.134,1619211599999,1196547.56006,659,132.554,323449.97558,0
1619211600000,2021-04-23 21:00:00,2408.22,2455.32,2393.12,2393.12,313.874,1619215199999,759895.57607,693,169.538,410416.23698,0
1619215200000,2021-04-23 22:00:00,2394.87,2421.28,2390.11,2402.16,257.027,1619218799999,618654.06881,360,90.334,217231.54506,0
1619218800000,2021-04-23 23:00:00,2404.53,2460.59,2403.18,2459.83,562.467,1619222399999,1366695.36382,459,226.558,551133.84256,0
1619222400000,2021-04-24 00:00:00,2460.22,2461.46,2332.06,2352.96,2117.568,1619225999999,5024334.25342,1382,1060.357,2515000.67825,0
1619226000000,2021-04-24 01:00:00,2349.76,2374.84,2344.59,2352.55,748.404,1619229599999,1769570.66267,717,384.497,909372.93038,0
1619229600000,2021-04-24 02:00:00,2353.10,2388.27,2313.80,2376.61,1260.247,1619233199999,2967336.23216,912,628.215,1477891.73356,0
1619233200000,2021-04-24 03:00:00,2375.13,2417.27,2375.13,2388.56,851.348,1619236799999,2044398.20295,575,445.735,1069488.14835,0
1619236800000,2021-04-24 04:00:00,2389.83,2420.67,2370.51,2403.00,859.884,1619240399999,2064614.87058,739,344.867,827387.22987,0
1619240400000,2021-04-24 05:00:00,2407.89,2419.15,2384.36,2411.21,684.795,1619243999999,1643928.46519,585,305.739,734293.40520,0
1619244000000,2021-04-24 06:00:00,2408.63,2412.34,2359.57,2366.71,725.060,1619247599999,1729942.95722,549,359.830,858686.65614,0
1619247600000,2021-04-24 07:00:00,2361.01,2382.58,2346.34,2359.61,830.895,1619251199999,1964495.07903,835,457.139,1081255.81918,0
1619251200000,2021-04-24 08:00:00,2357.36,2389.83,2349.51,2360.33,542.327,1619254799999,1286405.94249,630,276.377,655449.21515,0
1619254800000,2021-04-24 09:00:00,2357.32,2365.16,2333.74,2334.89,998.592,1619258399999,2342873.57897,623,512.502,1203365.14239,0
1619258400000,2021-04-24 10:00:00,2334.58,2334.98,2267.12,2269.77,2238.305,1619261999999,5146822.40741,1589,1008.028,2319972.62593,0
1619262000000,2021-04-24 11:00:00,2267.12,2302.65,2231.00,2261.14,2213.793,1619265599999,5015717.49820,1577,1107.583,2511287.20277,0
1619265600000,2021-04-24 12:00:00,2256.56,2327.00,2247.50,2310.46,1125.823,1619269199999,2585984.41268,1111,558.210,1281020.83968,0
1619269200000,2021-04-24 13:00:00,2311.40,2319.65,2288.94,2297.06,606.126,1619272799999,1396842.34260,648,326.798,753184.06947,0
1619272800000,2021-04-24 14:00:00,2296.37,2309.31,2269.05,2275.92,917.865,1619276399999,2096586.28140,911,414.150,946432.02970,0
1619276400000,2021-04-24 15:00:00,2277.97,2357.00,2248.65,2344.31,1048.738,1619279999999,2405350.06213,997,552.225,1263996.19615,0
1619280000000,2021-04-24 16:00:00,2343.32,2355.10,2321.12,2329.80,475.552,1619283599999,1111456.99061,645,207.206,484462.80765,0
1619283600000,2021-04-24 17:00:00,2331.03,2346.78,2304.80,2342.51,363.817,1619287199999,847036.81589,556,160.363,373453.75350,0
1619287200000,2021-04-24 18:00:00,2342.72,2383.12,2328.95,2355.83,648.725,1619290799999,1532065.59623,804,291.216,686899.51963,0
1619290800000,2021-04-24 19:00:00,2358.17,2376.58,2352.96,2358.36,290.069,1619294399999,685856.47410,406,103.469,244766.15166,0
1619294400000,2021-04-24 20:00:00,2362.99,2383.91,2338.72,2382.75,301.377,1619297999999,711249.75061,563,190.943,450877.67117,0
1619298000000,2021-04-24 21:00:00,2383.12,2385.28,2361.26,2373.76,157.189,1619301599999,373001.57451,364,105.215,249629.92439,0
1619301600000,2021-04-24 22:00:00,2375.78,2383.12,2318.12,2322.71,544.791,1619305199999,1281793.70889,563,203.182,478597.06552,0
1619305200000,2021-04-24 23:00:00,2323.11,2346.15,2280.00,2296.00,1584.382,1619308799999,3670373.71351,987,772.138,1789266.30599,0
1619308800000,2021-04-25 00:00:00,2298.68,2327.85,2284.60,2297.98,1454.503,1619312399999,3352009.70163,972,776.863,1791323.11553,0
1619312400000,2021-04-25 01:00:00,2298.27,2334.98,2294.74,2322.14,736.048,1619315999999,1707483.37224,669,311.868,723547.17580,0
1619316000000,2021-04-25 02:00:00,2327.65,2334.99,2315.68,2328.93,122.130,1619319599999,284243.75417,302,76.874,179041.41217,0
1619319600000,2021-04-25 03:00:00,2328.00,2328.00,2255.55,2267.54,550.697,1619323199999,1258107.19421,501,234.803,535802.12985,0
1619323200000,2021-04-25 04:00:00,2263.18,2271.47,2245.50,2269.14,250.523,1619326799999,566241.32156,239,151.896,343471.12366,0
1619326800000,2021-04-25 05:00:00,2269.02,2289.81,2269.02,2280.31,378.921,1619330399999,863994.68374,191,151.424,344691.59503,0
1619330400000,2021-04-25 06:00:00,2282.41,2287.08,2255.64,2255.64,27.373,1619333999999,62222.07979,98,7.971,18193.12008,0
1619334000000,2021-04-25 07:00:00,2258.95,2275.79,2240.04,2275.79,65.852,1619337599999,148727.56407,182,36.033,81336.48955,0
1619337600000,2021-04-25 08:00:00,2270.27,2325.24,2263.03,2317.74,102.422,1619341199999,236253.67569,260,43.462,100020.72822,0
1619341200000,2021-04-25 09:00:00,2319.86,2346.20,2274.01,2342.51,503.777,1619344799999,1159482.48249,791,313.018,720444.18289,0
1619344800000,2021-04-25 10:00:00,2340.84,2380.00,2322.37,2349.54,1025.774,1619348399999,2413243.34961,954,465.348,1096035.15931,0
1619348400000,2021-04-25 11:00:00,2342.86,2384.77,2341.74,2375.76,894.223,1619351999999,2114695.75546,715,501.215,1185472.49551,0
1619352000000,2021-04-25 12:00:00,2374.37,2418.43,2369.00,2411.92,1557.526,1619355599999,3732693.99013,1162,704.212,1686909.50993,0
1619355600000,2021-04-25 13:00:00,2413.69,2414.64,2393.12,2407.61,720.788,1619359199999,1733511.37347,614,351.467,845656.96315,0
1619359200000,2021-04-25 14:00:00,2408.23,2440.93,2393.37,2433.09,812.549,1619362799999,1967595.43281,769,474.632,1149195.46460,0
1619362800000,2021-04-25 15:00:00,2435.31,2447.77,2424.76,2430.77,559.830,1619366399999,1364604.89771,610,302.504,737266.92018,0
1619366400000,2021-04-25 16:00:00,2435.68,2443.51,2408.67,2442.35,358.582,1619369999999,871407.92538,550,102.189,248843.23148,0
1619370000000,2021-04-25 17:00:00,2442.35,2448.76,2399.03,2410.59,441.929,1619373599999,1068784.99850,496,212.343,514102.31675,0
1619373600000,2021-04-25 18:00:00,2409.68,2413.25,2361.51,2383.48,800.361,1619377199999,1906768.14466,731,450.553,1073276.60378,0
1619377200000,2021-04-25 19:00:00,2381.02,2398.06,2348.93,2354.64,965.376,1619380799999,2292361.57921,725,441.687,1049606.17166,0
1619380800000,2021-04-25 20:00:00,2354.17,2377.69,2294.76,2299.28,1058.255,1619384399999,2478366.47525,999,605.151,1416600.80971,0
1619384400000,2021-04-25 21:00:00,2301.92,2328.34,2246.77,2297.14,627.531,1619387999999,1432829.36702,994,292.752,669225.31999,0
1619388000000,2021-04-25 22:00:00,2300.99,2371.01,2292.53,2364.79,410.381,1619391599999,960989.59123,959,220.101,515486.59674,0
1619391600000,2021-04-25 23:00:00,2365.09,2411.11,2346.15,2411.11,678.633,1619395199999,1612153.39280,1070,290.183,689672.66040,0
1619395200000,2021-04-26 00:00:00,2411.11,2520.61,2392.84,2510.58,1591.301,1619398799999,3942122.83812,1891,766.456,1901090.59419,0
1619398800000,2021-04-26 01:00:00,2516.37,2556.26,2506.64,2546.45,1712.177,1619402399999,4335602.95071,1398,816.894,2068918.32070,0
1619402400000,2021-04-26 02:00:00,2548.52,2569.43,2518.39,2548.75,1014.218,1619405999999,2582864.87754,1114,376.026,958086.61205,0
1619406000000,2021-04-26 03:00:00,2552.00,2559.04,2527.32,2545.49,860.905,1619409599999,2190219.16228,1036,409.107,1040889.83092,0
1619409600000,2021-04-26 04:00:00,2547.45,2568.82,2540.00,2543.15,987.625,1619413199999,2521879.68413,776,350.129,893854.09656,0
1619413200000,2021-04-26 05:00:00,2547.94,2567.46,2521.01,2562.90,197.105,1619416799999,501376.76717,473,106.413,270356.24054,0
1619416800000,2021-04-26 06:00:00,2566.59,2585.22,2553.94,2570.40,555.645,1619420399999,1431119.32135,708,241.787,623066.60432,0
1619420400000,2021-04-26 07:00:00,2572.38,2573.53,2534.65,2548.12,622.310,1619423999999,1587074.91817,669,105.650,269569.07998,0
1619424000000,2021-04-26 08:00:00,2550.89,2552.63,2523.11,2532.85,559.099,1619427599999,1417000.80227,685,196.197,498265.99085,0
1619427600000,2021-04-26 09:00:00,2533.80,2587.02,2517.54,2582.55,343.434,1619431199999,876078.14390,643,215.189,549309.51426,0
1619431200000,2021-04-26 10:00:00,2581.09,2601.61,2566.89,2583.90,1451.227,1619434799999,3764443.15902,948,624.588,1617838.83047,0
1619434800000,2021-04-26 11:00:00,2585.43,2640.27,2585.43,2631.20,509.969,1619438399999,1335440.89448,862,266.307,697527.90969,0
1619438400000,2021-04-26 12:00:00,2628.26,2632.63,2586.00,2588.68,476.748,1619441999999,1245962.62904,704,184.254,482225.17090,0
1619442000000,2021-04-26 13:00:00,2587.83,2623.59,2581.04,2600.08,285.245,1619445599999,741573.28017,577,97.456,253530.71422,0
1619445600000,2021-04-26 14:00:00,2596.63,2616.42,2578.96,2589.07,820.536,1619449199999,2129562.02784,785,510.709,1326256.08101,0
1619449200000,2021-04-26 15:00:00,2588.31,2617.16,2574.29,2617.16,366.783,1619452799999,952866.04896,570,227.861,592577.96413,0
1619452800000,2021-04-26 16:00:00,2616.36,2634.68,2549.68,2583.40,714.390,1619456399999,1850692.19907,1261,405.203,1051135.77341,0
1619456400000,2021-04-26 17:00:00,2583.42,2638.66,2583.42,2615.11,507.004,1619459999999,1327746.99923,691,287.704,752863.04446,0
1619460000000,2021-04-26 18:00:00,2615.71,2615.71,2591.28,2608.12,215.503,1619463599999,561188.33813,414,106.216,276469.48308,0
1619463600000,2021-04-26 19:00:00,2608.63,2609.71,2577.47,2591.14,252.561,1619467199999,653999.84126,514,118.953,308125.05728,0
1619467200000,2021-04-26 20:00:00,2588.90,2590.14,2554.42,2554.70,472.547,1619470799999,1216765.19033,522,183.884,474042.19732,0
1619470800000,2021-04-26 21:00:00,2555.80,2596.60,2524.05,2594.80,607.566,1619474399999,1548431.28443,860,328.688,838089.36130,0
1619474400000,2021-04-26 22:00:00,2593.52,2647.53,2573.70,2617.97,570.315,1619477999999,1497221.59716,899,152.502,400940.91640,0
1619478000000,2021-04-26 23:00:00,2616.23,2653.34,2610.64,2644.15,368.047,1619481599999,969309.46042,472,258.133,680080.10199,0
1619481600000,2021-04-27 00:00:00,2641.39,2661.30,2609.67,2615.16,307.447,1619485199999,808335.54192,508,177.492,466282.62585,0
1619485200000,2021-04-27 01:00:00,2617.21,2632.83,2611.68,2626.97,292.242,1619488799999,766561.52883,384,179.947,472018.14036,0
1619488800000,2021-04-27 02:00:00,2627.18,2646.18,2623.01,2625.63,211.181,1619492399999,556237.72299,376,58.624,154558.55140,0
1619492400000,2021-04-27 03:00:00,2623.75,2625.19,2585.50,2595.57,387.831,1619495999999,1008784.51212,558,224.839,584710.21981,0
1619496000000,2021-04-27 04:00:00,2597.76,2612.26,2591.53,2609.29,261.721,1619499599999,681256.62598,389,175.417,457201.39428,0
1619499600000,2021-04-27 05:00:00,2608.84,2646.05,2608.00,2637.80,411.493,1619503199999,1083392.68290,582,207.316,545947.71568,0
1619503200000,2021-04-27 06:00:00,2637.97,2682.03,2637.71,2676.41,2137.299,1619506799999,5702536.42350,1264,1369.081,3653546.24448,0
1619506800000,2021-04-27 07:00:00,2677.59,2678.36,2642.36,2656.29,624.464,1619510399999,1663328.73392,530,264.405,705109.78528,0
1619510400000,2021-04-27 08:00:00,2658.22,2672.81,2642.24,2646.85,285.796,1619513999999,759665.49809,474,169.864,452082.29556,0
1619514000000,2021-04-27 09:00:00,2644.81,2668.23,2641.26,2652.22,388.802,1619517599999,1031959.83397,524,173.152,460107.14228,0
1619517600000,2021-04-27 10:00:00,2652.00,2664.94,2646.86,2655.59,139.587,1619521199999,370815.66766,336,94.138,250148.37365,0
1619521200000,2021-04-27 11:00:00,2659.44,2695.79,2657.85,2688.23,507.112,1619524799999,1358873.07247,733,250.396,670992.47667,0
1619524800000,2021-04-27 12:00:00,2690.79,2701.00,2660.02,2663.30,570.442,1619528399999,1529321.90876,643,256.852,689327.24068,0
1619528400000,2021-04-27 13:00:00,2664.85,2677.02,2631.74,2658.99,463.671,1619531999999,1230100.24669,620,241.907,642094.91196,0
1619532000000,2021-04-27 14:00:00,2659.97,2756.87,2640.09,2753.98,1244.720,1619535599999,3374324.96939,1752,659.186,1783840.80670,0
1619535600000,2021-04-27 15:00:00,2755.95,2797.43,2734.85,2786.53,1150.474,1619539199999,3187229.74232,1694,629.604,1746011.68523,0
1619539200000,2021-04-27 16:00:00,2790.91,2806.91,2740.00,2751.73,1643.460,1619542799999,4551929.10424,1604,527.196,1460473.43407,0
1619542800000,2021-04-27 17:00:00,2751.64,2766.12,2736.18,2760.51,399.165,1619546399999,1099170.70685,721,273.852,754472.89642,0
1619546400000,2021-04-27 18:00:00,2760.49,2763.58,2738.16,2759.24,1205.786,1619549999999,3310101.97460,573,785.419,2155623.09701,0
1619550000000,2021-04-27 19:00:00,2758.95,2758.96,2711.91,2734.04,957.517,1619553599999,2611835.56473,956,315.227,859414.71309,0
1619553600000,2021-04-27 20:00:00,2730.44,2761.37,2730.44,2758.19,429.249,1619557199999,1178389.84260,551,187.146,513713.23553,0
1619557200000,2021-04-27 21:00:00,2757.87,2763.21,2733.91,2756.56,295.809,1619560799999,813520.77107,542,102.273,281502.44237,0
1619560800000,2021-04-27 22:00:00,2754.41,2756.62,2721.91,2733.19,167.147,1619564399999,457979.92020,433,38.940,106624.74469,0
1619564400000,2021-04-27 23:00:00,2734.89,2781.36,2721.15,2778.67,292.577,1619567999999,804204.92566,692,161.625,445106.99496,0
1619568000000,2021-04-28 00:00:00,2781.46,2816.04,2779.54,2812.98,935.965,1619571599999,2619272.96962,957,649.429,1818977.97108,0
1619571600000,2021-04-28 01:00:00,2811.04,2841.51,2800.51,2821.37,822.060,1619575199999,2317280.54425,790,537.825,1517120.02810,0
1619575200000,2021-04-28 02:00:00,2820.09,2823.13,2762.74,2763.90,378.985,1619578799999,1061328.46440,616,57.949,161891.92104,0
1619578800000,2021-04-28 03:00:00,2765.42,2769.85,2736.66,2738.55,518.997,1619582399999,1428405.49573,1047,259.687,715027.33737,0
1619582400000,2021-04-28 04:00:00,2738.00,2761.73,2729.26,2737.58,222.335,1619585999999,611091.42284,544,95.091,261744.33675,0
1619586000000,2021-04-28 05:00:00,2735.49,2758.88,2709.28,2724.80,436.099,1619589599999,1191675.96486,768,221.872,607280.73697,0
1619589600000,2021-04-28 06:00:00,2724.95,2725.89,2670.63,2705.24,682.759,1619593199999,1840302.97515,1428,340.155,917787.17133,0
1619593200000,2021-04-28 07:00:00,2700.89,2736.38,2691.01,2722.35,407.265,1619596799999,1108910.64365,605,215.116,585653.96307,0
1619596800000,2021-04-28 08:00:00,2721.33,2738.75,2696.74,2698.52,141.975,1619600399999,386788.91065,403,45.776,124883.03286,0
1619600400000,2021-04-28 09:00:00,2697.02,2727.02,2687.00,2715.18,175.548,1619603999999,475502.44653,581,66.572,180385.61861,0
1619604000000,2021-04-28 10:00:00,2714.68,2756.39,2702.58,2751.44,254.759,1619607599999,696280.84686,734,112.245,307118.16675,0
1619607600000,2021-04-28 11:00:00,2753.90,2831.88,2753.90,2810.11,697.918,1619611199999,1951789.05762,1326,474.560,1326756.68031,0
1619611200000,2021-04-28 12:00:00,2810.22,2861.15,2796.87,2845.62,412.926,1619614799999,1172272.56662,1144,193.677,550374.48924,0
