Open time,Day,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1.58778E+12,4/25/2020 1:00,186.67,187.44,186.26,186.98,328.9427,1.58778E+12,61448.54595,195,195.12835,36472.42973,0
1.58779E+12,4/25/2020 4:00,186.98,188.28,186.98,188.18,265.90986,1.58779E+12,49926.72524,148,228.60051,42918.50964,0
1.58779E+12,4/25/2020 5:00,188.18,194.46,187.99,194.46,2591.77889,1.58779E+12,497812.7081,1385,1643.5745,315583.3703,0
1.58779E+12,4/25/2020 6:00,194.47,196.52,193.06,195.94,1411.55166,1.5878E+12,274435.967,808,547.28056,106560.0965,0
1.5878E+12,4/25/2020 7:00,196.13,197.31,193.92,194.89,822.84218,1.5878E+12,161126.4777,433,403.28358,79046.28455,0
1.5878E+12,4/25/2020 8:00,195,195.46,192.52,193.64,636.7725,1.58781E+12,123460.6454,552,239.14106,46366.92942,0
1.58781E+12,4/25/2020 9:00,193.59,194.88,193.06,194.63,453.52088,1.58781E+12,87973.92024,477,156.80525,30426.25116,0
1.58781E+12,4/25/2020 10:00,194.63,195.08,193.67,194.94,488.86649,1.58781E+12,94980.96443,253,443.56104,86187.38982,0
1.58781E+12,4/25/2020 11:00,194.86,196.22,192.76,193.64,822.25402,1.58782E+12,159644.2092,673,289.87209,56354.51395,0
1.58782E+12,4/25/2020 12:00,193.8,194.78,193.7,194.26,358.5425,1.58782E+12,69686.57776,387,314.39314,61108.5033,0
1.58782E+12,4/25/2020 13:00,194.28,196.42,194.28,196.42,884.89645,1.58782E+12,172609.5859,1228,556.87208,108636.8164,0
1.58782E+12,4/25/2020 14:00,196.42,196.51,194.12,195.51,921.56483,1.58783E+12,180136.998,515,271.75608,53126.44495,0
1.58783E+12,4/25/2020 15:00,195.53,198.33,193.2,193.51,2530.6103,1.58783E+12,492581.8556,1150,393.39351,77064.84384,0
1.58783E+12,4/25/2020 16:00,193.42,195.15,192.3,194.2,2198.00482,1.58783E+12,425572.0775,982,796.8999,154749.4171,0
1.58783E+12,4/25/2020 17:00,194.25,194.57,193.11,193.97,327.11126,1.58784E+12,63390.62177,363,128.89019,25004.23976,0
1.58784E+12,4/25/2020 18:00,193.97,194.11,193.06,193.77,385.62208,1.58784E+12,74709.96014,340,141.06547,27330.08832,0
1.58784E+12,4/25/2020 19:00,193.67,194.62,193.43,194.2,367.99863,1.58784E+12,71413.30707,296,194.18551,37682.09568,0
1.58784E+12,4/25/2020 20:00,194.27,194.72,194.16,194.26,365.45058,1.58785E+12,71040.94832,266,183.37686,35654.1261,0
1.58785E+12,4/25/2020 21:00,194.19,194.19,191.8,193.06,2284.44767,1.58785E+12,440062.3878,681,304.54883,58698.77616,0
1.58785E+12,4/25/2020 22:00,193.06,193.9,192.75,193.72,215.54049,1.58786E+12,41710.35346,200,116.11385,22481.13523,0
1.58786E+12,4/25/2020 23:00,193.59,194.65,192.69,194.42,840.89937,1.58786E+12,162764.9442,389,339.3386,65846.02457,0
1.58786E+12,4/26/2020 0:00,194.39,195.73,193.86,195.6,573.60934,1.58786E+12,111800.0557,356,268.51466,52348.47836,0
1.58786E+12,4/26/2020 1:00,195.58,195.85,194.68,195.33,317.28086,1.58787E+12,61982.5267,224,96.95858,18958.91783,0
1.58787E+12,4/26/2020 2:00,195.1,195.82,194.8,195.1,409.28642,1.58787E+12,79966.29405,191,186.35286,36429.77877,0
1.58787E+12,4/26/2020 3:00,195.12,195.5,194.54,195.12,192.35553,1.58787E+12,37519.95008,161,55.9922,10926.42095,0
1.58787E+12,4/26/2020 4:00,195.04,195.04,194,194.68,521.59167,1.58788E+12,101384.6595,273,428.03098,83192.57699,0
1.58788E+12,4/26/2020 5:00,194.39,194.39,192.54,192.72,356.77857,1.58788E+12,68900.29301,283,87.58211,16943.92278,0
1.58788E+12,4/26/2020 6:00,192.87,194.04,192.61,193.85,399.68695,1.58788E+12,77315.26824,236,291.90462,56483.40392,0
1.58788E+12,4/26/2020 7:00,193.7,194.25,193.3,193.88,219.52583,1.58789E+12,42555.60262,275,91.90641,17828.29878,0
1.58789E+12,4/26/2020 8:00,193.75,194.19,193.17,194.16,294.85046,1.58789E+12,57152.73636,327,155.1578,30097.62267,0
1.58789E+12,4/26/2020 9:00,194.02,196.03,193.83,195.61,752.93646,1.5879E+12,146943.5134,444,359.75537,70167.41186,0
1.5879E+12,4/26/2020 10:00,195.74,197.5,195.16,196.99,931.66422,1.5879E+12,182666.9713,628,410.19993,80455.37857,0
1.5879E+12,4/26/2020 11:00,197.07,198.18,195.91,197.15,1002.19334,1.5879E+12,197508.2816,901,451.6777,89097.11655,0
1.5879E+12,4/26/2020 12:00,197.24,197.7,196.35,196.87,611.22425,1.58791E+12,120376.6147,365,323.17078,63654.00915,0
1.58791E+12,4/26/2020 13:00,197.09,199.69,197.04,199.28,828.44843,1.58791E+12,164331.8799,737,549.69997,109047.5652,0
1.58791E+12,4/26/2020 14:00,199.45,200.1,196.5,197.29,1039.16072,1.58791E+12,206332.2877,779,433.71341,86262.00273,0
1.58791E+12,4/26/2020 15:00,197.24,197.36,193.75,194.2,2059.29409,1.58792E+12,401256.2417,1162,480.78536,93967.88067,0
1.58792E+12,4/26/2020 16:00,194.1,195.28,193.6,194.98,1288.98164,1.58792E+12,250490.0068,512,610.26937,118790.3705,0
1.58792E+12,4/26/2020 17:00,194.94,195.23,194.15,195.04,569.01387,1.58792E+12,110799.5081,329,220.09143,42880.43635,0
1.58792E+12,4/26/2020 18:00,194.89,195.38,194.61,195.33,596.06367,1.58793E+12,116297.9822,240,384.54201,75037.29355,0
1.58793E+12,4/26/2020 19:00,195.11,195.53,194.76,195.42,683.46412,1.58793E+12,133334.5585,278,183.18544,35761.47866,0
1.58793E+12,4/26/2020 20:00,195.42,196.94,195.03,196.94,1606.19673,1.58793E+12,314413.942,544,792.77507,155163.1007,0
1.58793E+12,4/26/2020 21:00,197,197.67,195.93,196.36,969.87218,1.58794E+12,191211.1062,654,324.0965,63793.7454,0
1.58794E+12,4/26/2020 22:00,196.36,196.7,194.38,194.89,1175.25742,1.58794E+12,229323.4088,656,509.03008,99318.96915,0
1.58794E+12,4/26/2020 23:00,194.85,197.73,194.83,197.61,1077.80702,1.58795E+12,212163.0451,612,557.79004,109782.3271,0
1.58795E+12,4/27/2020 0:00,197.66,198.95,196.83,198.15,1429.51382,1.58795E+12,283023.6182,992,798.26393,158055.1907,0
1.58795E+12,4/27/2020 1:00,198.18,199.2,196.59,197,1287.2695,1.58795E+12,254696.5564,966,496.16937,98195.99987,0
1.58795E+12,4/27/2020 2:00,197.06,198.1,196.85,197.93,230.34635,1.58796E+12,45504.28379,335,132.72563,26233.55326,0
1.58796E+12,4/27/2020 3:00,198.01,198.61,197.11,197.45,532.37389,1.58796E+12,105336.9432,355,230.15755,45540.49331,0
1.58796E+12,4/27/2020 4:00,197.26,197.88,196.73,197.53,316.95198,1.58796E+12,62562.9654,314,182.84967,36140.97102,0
1.58796E+12,4/27/2020 5:00,197.53,197.73,195.52,195.91,746.46942,1.58797E+12,146967.467,406,220.84019,43544.28454,0
1.58797E+12,4/27/2020 6:00,195.85,196.51,194.5,194.5,4890.10682,1.58797E+12,954284.0149,1020,953.8626,186459.7776,0
1.58797E+12,4/27/2020 7:00,194.53,196.41,193.8,196.24,5592.89106,1.58797E+12,1092203.145,1036,3511.86148,687007.0664,0
1.58797E+12,4/27/2020 8:00,196.24,197.32,195.47,195.88,1174.51534,1.58798E+12,230328.6568,582,595.52002,116836.5124,0
1.58798E+12,4/27/2020 9:00,195.92,196.67,195,195.96,611.88923,1.58798E+12,119691.8014,429,199.7123,39115.03118,0
1.58798E+12,4/27/2020 10:00,195.86,196.35,194.64,195.19,736.69738,1.58799E+12,144334.1663,444,306.34802,59996.35446,0
1.58799E+12,4/27/2020 11:00,195.1,196.43,194.85,196.06,490.42694,1.58799E+12,96018.80344,398,197.64483,38732.13647,0
1.58799E+12,4/27/2020 12:00,196.11,196.47,194.26,195.28,451.60519,1.58799E+12,88091.22968,482,162.40962,31689.0178,0
1.58799E+12,4/27/2020 13:00,195.29,195.77,192.2,194.63,3866.66674,1.588E+12,748559.1455,1074,1157.67106,224431.3867,0
1.588E+12,4/27/2020 14:00,194.5,194.5,189.95,192.19,1619.94252,1.588E+12,310521.9666,1339,559.66554,107371.7786,0
1.588E+12,4/27/2020 15:00,192.09,193.86,191.5,193.06,4655.69117,1.588E+12,899141.4751,965,486.3016,93615.18344,0
1.588E+12,4/27/2020 16:00,192.91,193.65,192.26,192.81,2755.65271,1.58801E+12,531079.7316,653,275.38055,53096.25635,0
1.58801E+12,4/27/2020 17:00,192.59,192.61,191.43,192.27,966.00083,1.58801E+12,185568.8818,536,346.66806,66650.29979,0
1.58801E+12,4/27/2020 18:00,192.2,193.99,192.2,193.88,779.9699,1.58801E+12,150694.4725,457,325.77283,62866.64186,0
1.58801E+12,4/27/2020 19:00,193.9,194.37,193.65,194.09,592.85116,1.58802E+12,115026.3609,333,333.70418,64754.22373,0
1.58802E+12,4/27/2020 20:00,194.08,194.75,193.57,193.58,421.76798,1.58802E+12,81844.02492,247,292.77739,56805.58964,0
1.58802E+12,4/27/2020 21:00,193.57,196,193.5,195,381.75541,1.58802E+12,74361.33927,411,289.14556,56293.19587,0
1.58802E+12,4/27/2020 22:00,194.99,197.1,194.51,196.93,676.86365,1.58803E+12,132657.093,589,437.96917,85818.19317,0
1.58803E+12,4/27/2020 23:00,197.11,197.31,195.77,196.87,793.45363,1.58803E+12,155900.2349,556,397.43076,78141.18877,0
1.58803E+12,4/28/2020 0:00,196.84,196.88,194.67,195.3,430.1948,1.58804E+12,84106.49097,430,137.56175,26884.19857,0
1.58804E+12,4/28/2020 1:00,195.2,195.41,193.57,193.62,333.70311,1.58804E+12,64857.77013,369,147.82895,28747.61863,0
1.58804E+12,4/28/2020 2:00,193.6,194.52,192.79,194.28,510.07704,1.58804E+12,98727.3944,348,280.93297,54397.34866,0
1.58804E+12,4/28/2020 3:00,194.49,194.85,193.47,194.6,296.86915,1.58805E+12,57690.43066,177,215.02629,41800.00681,0
1.58805E+12,4/28/2020 4:00,194.83,195.01,192.64,194.38,1384.62656,1.58805E+12,268111.0078,602,397.02401,76958.2401,0
1.58805E+12,4/28/2020 5:00,194.27,195.3,193.56,194.87,479.889,1.58805E+12,93231.27927,366,269.59599,52389.91364,0
1.58805E+12,4/28/2020 6:00,194.87,196,194.12,195.79,274.77286,1.58806E+12,53588.9112,308,132.93268,25912.28744,0
1.58806E+12,4/28/2020 7:00,195.85,195.85,194.93,195.5,735.15342,1.58806E+12,143673.54,260,125.92421,24607.3,0
1.58806E+12,4/28/2020 8:00,195.61,195.63,194.15,194.19,294.50887,1.58806E+12,57340.01761,251,193.20296,37607.26843,0
1.58806E+12,4/28/2020 9:00,194.13,196.2,194.11,195.95,552.37548,1.58807E+12,107964.6419,490,239.22736,46722.4614,0
1.58807E+12,4/28/2020 10:00,196.11,197.21,195.31,196.8,746.76423,1.58807E+12,146644.3243,479,485.21761,95317.92642,0
1.58807E+12,4/28/2020 11:00,196.86,197.16,196.27,196.27,724.66213,1.58808E+12,142590.2634,353,273.92164,53893.12327,0
1.58808E+12,4/28/2020 12:00,196.35,197.66,195.6,197.32,656.14213,1.58808E+12,129153.4875,664,352.64662,69435.76154,0
1.58808E+12,4/28/2020 13:00,197.51,197.8,196.07,196.07,734.70005,1.58808E+12,144835.4285,505,197.95041,39068.14618,0
1.58808E+12,4/28/2020 14:00,196.06,196.71,194.49,194.49,512.48182,1.58809E+12,100398.7084,527,293.89093,57605.99903,0
1.58809E+12,4/28/2020 15:00,194.49,195.89,194.27,195.53,1198.08694,1.58809E+12,233991.1835,414,914.26417,178585.4955,0
1.58809E+12,4/28/2020 16:00,195.58,196.79,195.45,196.11,338.74192,1.58809E+12,66482.90623,438,262.63316,51546.97432,0
1.58809E+12,4/28/2020 17:00,195.99,196.39,195.2,196.08,269.21719,1.5881E+12,52713.89988,305,84.27203,16502.83626,0
1.5881E+12,4/28/2020 18:00,196.08,197.12,195.93,196.98,418.01521,1.5881E+12,82209.04937,355,336.75937,66237.09674,0
1.5881E+12,4/28/2020 19:00,196.79,197.22,195.66,195.74,325.25158,1.5881E+12,63802.80742,275,176.64724,34634.89696,0
1.5881E+12,4/28/2020 20:00,195.71,196.75,195.31,196.49,333.52786,1.58811E+12,65350.39819,270,158.46599,31051.38978,0
1.58811E+12,4/28/2020 21:00,196.42,196.66,195.92,196.54,325.2389,1.58811E+12,63816.74603,169,100.03838,19647.46261,0
1.58811E+12,4/28/2020 22:00,196.55,197.39,196.4,197.2,285.76645,1.58811E+12,56262.751,226,105.50403,20774.55637,0
1.58811E+12,4/28/2020 23:00,197.3,197.86,196.61,196.61,621.63628,1.58812E+12,122661.8421,360,134.10689,26469.08044,0
1.58812E+12,4/29/2020 0:00,196.61,197.7,196.57,196.82,197.56301,1.58812E+12,38962.97802,237,62.92001,12412.10265,0
1.58812E+12,4/29/2020 1:00,196.79,197.82,196.68,197.61,1422.63726,1.58813E+12,280855.9085,294,1266.44623,250029.2032,0
1.58813E+12,4/29/2020 2:00,197.6,199.7,197.23,198.38,1937.839,1.58813E+12,384711.0413,980,1305.4082,259139.2825,0
1.58813E+12,4/29/2020 3:00,198.55,199.16,198.06,198.32,1088.79898,1.58813E+12,216242.284,399,998.76749,198369.6942,0
1.58813E+12,4/29/2020 4:00,198.33,199.09,197.78,198.94,428.05064,1.58814E+12,84981.65388,243,272.23975,54110.63773,0
1.58814E+12,4/29/2020 5:00,199.14,199.7,198.7,199.6,825.3195,1.58814E+12,164460.5882,330,221.51148,44156.81613,0
1.58814E+12,4/29/2020 6:00,199.7,207.32,199.7,205.67,3894.0236,1.58814E+12,796147.6813,1893,2267.3272,462918.5237,0
1.58814E+12,4/29/2020 7:00,205.9,206.3,204.55,205.6,558.20698,1.58815E+12,114765.2586,384,375.79898,77301.30969,0
1.58815E+12,4/29/2020 8:00,205.6,206.37,205.1,205.41,635.76894,1.58815E+12,130885.732,420,342.02383,70415.95499,0
1.58815E+12,4/29/2020 9:00,205.51,206.93,205.23,206.42,970.29008,1.58815E+12,199996.3405,513,328.64143,67771.15655,0
1.58815E+12,4/29/2020 10:00,206.45,209.16,206.06,208.25,1773.57198,1.58816E+12,368219.7578,1152,881.70634,183192.094,0
1.58816E+12,4/29/2020 11:00,208.18,210.15,207.5,207.82,2761.43924,1.58816E+12,577466.8211,986,2028.39658,424442.8844,0
1.58816E+12,4/29/2020 12:00,207.92,211.2,207.82,210.4,2131.60679,1.58817E+12,446083.1565,920,1403.40827,293670.2215,0
1.58817E+12,4/29/2020 13:00,210.4,211.32,207.87,208.92,2864.93259,1.58817E+12,599251.1072,1191,879.54085,184139.3046,0
1.58817E+12,4/29/2020 14:00,208.93,209.99,207.88,209.8,979.05219,1.58817E+12,204538.1739,618,544.20702,113795.6334,0
1.58817E+12,4/29/2020 15:00,209.87,210.37,208.73,210.01,1259.27599,1.58818E+12,263941.6436,540,439.85835,92268.19363,0
1.58818E+12,4/29/2020 16:00,210.23,219.22,209.29,214.69,3159.3697,1.58818E+12,678838.9342,2655,1726.2787,370474.4865,0
1.58818E+12,4/29/2020 17:00,214.89,218.56,214.56,215.43,1981.5446,1.58818E+12,429031.7221,1579,952.10552,206215.1648,0
1.58818E+12,4/29/2020 18:00,215.51,215.93,211.67,214.69,1489.19019,1.58819E+12,318683.5387,1513,786.10098,168308.4045,0
1.58819E+12,4/29/2020 19:00,214.86,216.84,214.86,216.17,644.55406,1.58819E+12,139102.5713,642,414.02922,89363.52555,0
1.58819E+12,4/29/2020 20:00,216.17,216.92,215.73,216.8,790.12767,1.58819E+12,170839.7188,550,450.81742,97507.16388,0
1.58819E+12,4/29/2020 21:00,216.91,217.05,214.58,215.69,574.42848,1.5882E+12,123800.3228,597,154.51248,33365.03735,0
1.5882E+12,4/29/2020 22:00,215.42,215.63,213.15,214.98,1871.93661,1.5882E+12,400816.6453,881,446.79883,95779.80772,0
1.5882E+12,4/29/2020 23:00,214.98,215.78,214.69,215.55,244.07461,1.5882E+12,52542.9253,361,141.18832,30401.09997,0
1.5882E+12,4/30/2020 0:00,215.55,217.19,214.55,217.07,445.48012,1.58821E+12,96152.92809,537,330.27947,71290.58529,0
1.58821E+12,4/30/2020 1:00,217.07,218.74,216.67,217.55,860.55712,1.58821E+12,187452.7638,735,546.13679,119007.8853,0
1.58821E+12,4/30/2020 2:00,217.4,219,216.7,218.7,391.49459,1.58822E+12,85248.57951,437,195.11903,42500.54285,0
1.58822E+12,4/30/2020 3:00,218.64,226.28,217.65,226,1572.88914,1.58822E+12,348737.7805,1344,1155.28345,256186.6559,0
1.58822E+12,4/30/2020 4:00,225.71,225.71,219.8,223.06,2552.20102,1.58822E+12,567782.9083,1547,1286.67422,287025.1004,0
1.58822E+12,4/30/2020 5:00,223.06,227.24,223,226.3,1373.5534,1.58823E+12,308550.4516,846,814.0173,182524.4415,0
1.58823E+12,4/30/2020 6:00,226.3,227.59,223.5,223.51,1479.6081,1.58823E+12,334184.0028,931,626.49026,141688.489,0
1.58823E+12,4/30/2020 7:00,223.5,224.03,216,220.32,1928.73282,1.58823E+12,423676.6268,1807,685.96824,150834.7286,0
1.58823E+12,4/30/2020 8:00,220.33,220.85,216.73,216.93,830.58509,1.58824E+12,181789.7527,938,372.08714,81396.41129,0
1.58824E+12,4/30/2020 9:00,216.88,216.88,206.38,206.38,2959.68831,1.58824E+12,625373.187,2566,819.42916,174574.5961,0
1.58824E+12,4/30/2020 10:00,206.4,212.82,202.46,212.49,2787.11057,1.58824E+12,581137.8396,2800,1150.92562,241319.5759,0
1.58824E+12,4/30/2020 11:00,212.84,214.48,211.89,212.16,929.25038,1.58825E+12,198075.8938,1145,439.04062,93612.9853,0
1.58825E+12,4/30/2020 12:00,211.92,213.5,207.54,209.14,807.76735,1.58825E+12,169982.2771,1228,385.63999,81092.49075,0
1.58825E+12,4/30/2020 13:00,208.84,212.58,208.13,211.67,725.38102,1.58826E+12,152933.6519,924,379.32427,80011.66327,0
1.58826E+12,4/30/2020 14:00,211.72,212.47,210.68,211.72,941.35248,1.58826E+12,198989.1374,872,532.04721,112487.3995,0
1.58826E+12,4/30/2020 15:00,211.42,212.03,206.53,208.27,958.07543,1.58826E+12,200650.0281,953,622.24996,130307.7961,0
1.58826E+12,4/30/2020 16:00,208.27,210.45,204.39,207.44,7868.18077,1.58827E+12,1632609.434,2469,1326.84955,275407.8708,0
1.58827E+12,4/30/2020 17:00,207.49,207.69,202.33,206.17,2210.90266,1.58827E+12,452859.4422,2266,954.05072,195308.4131,0
1.58827E+12,4/30/2020 18:00,206.15,210.42,206.14,209.1,1614.33434,1.58827E+12,337068.977,1464,837.55697,174901.8442,0
1.58827E+12,4/30/2020 19:00,209.35,212.92,209.22,211.61,994.17081,1.58828E+12,209907.7193,1103,625.46768,132046.3888,0
1.58828E+12,4/30/2020 20:00,211.67,212.52,210.06,211.63,1645.58215,1.58828E+12,347985.9498,982,1106.45512,234034.7669,0
1.58828E+12,4/30/2020 21:00,211.63,212.24,208.79,209.36,688.95695,1.58828E+12,145451.2034,558,476.44476,100678.3873,0
1.58828E+12,4/30/2020 22:00,209.36,210.51,206.95,210.51,986.15317,1.58829E+12,205668.2215,775,657.6232,137178.7541,0
1.58829E+12,4/30/2020 23:00,210.51,210.63,205.45,206.3,981.98106,1.58829E+12,203567.3441,1125,509.73618,105698.08,0
1.58829E+12,5/1/2020 0:00,206.19,209.65,206.07,209.08,514.5478,1.58829E+12,107047.6531,707,329.85773,68616.05829,0
1.58829E+12,5/1/2020 1:00,209.1,209.8,208.03,208.35,377.76254,1.5883E+12,78886.73014,342,272.76844,56930.77285,0
1.5883E+12,5/1/2020 2:00,208.29,210.42,207.97,210,304.32179,1.5883E+12,63632.58643,397,148.63035,31051.30576,0
1.5883E+12,5/1/2020 3:00,210.2,210.37,208.06,209,203.83645,1.58831E+12,42633.4935,330,117.60088,24616.93441,0
1.58831E+12,5/1/2020 4:00,209.08,212.42,209,212.24,831.49103,1.58831E+12,175578.6684,467,647.66718,136797.2554,0
1.58831E+12,5/1/2020 5:00,212.31,215.04,211.53,214.41,905.92171,1.58831E+12,193156.308,946,421.05862,89825.55651,0
1.58831E+12,5/1/2020 6:00,214.34,214.34,212.43,212.93,1974.20508,1.58832E+12,421206.0523,687,1070.56421,228606.542,0
1.58832E+12,5/1/2020 7:00,213.14,213.7,209.9,212.75,655.23555,1.58832E+12,138874.4624,876,270.02263,57205.12873,0
1.58832E+12,5/1/2020 8:00,212.7,213.62,211.78,213.34,1158.27809,1.58832E+12,246792.7909,656,802.93792,171166.2884,0
1.58832E+12,5/1/2020 9:00,213.34,214.82,212.78,214.64,1059.51236,1.58833E+12,226367.5535,820,627.98675,134161.4835,0
1.58833E+12,5/1/2020 10:00,214.85,215.11,213.36,215,1040.15384,1.58833E+12,222714.8838,706,701.07008,150125.5319,0
1.58833E+12,5/1/2020 11:00,215.05,217.5,214.04,215.4,1388.37566,1.58833E+12,299605.8464,1230,845.92588,182714.7458,0
1.58833E+12,5/1/2020 12:00,215.4,215.88,211.16,212.88,1810.81215,1.58834E+12,385973.7195,1340,686.50806,146385.0921,0
1.58834E+12,5/1/2020 13:00,212.86,213.84,210.26,211.03,1978.80996,1.58834E+12,418793.9778,1272,1451.16083,307088.3102,0
1.58834E+12,5/1/2020 14:00,211.02,212.63,209.77,212.07,1735.17333,1.58835E+12,366337.9443,1257,910.85678,192563.6382,0
1.58835E+12,5/1/2020 15:00,212.25,213.09,209.87,209.87,1061.65664,1.58835E+12,224412.1451,1187,396.84469,84113.32377,0
1.58835E+12,5/1/2020 16:00,209.87,211.26,208.43,210.28,1178.63319,1.58835E+12,247456.3023,1033,680.51282,142921.7349,0
1.58835E+12,5/1/2020 17:00,210.06,210.95,209.28,210.74,638.84125,1.58836E+12,134218.0146,653,414.10789,86985.55006,0
1.58836E+12,5/1/2020 18:00,210.74,211.91,209.95,209.95,299.07721,1.58836E+12,63169.05591,448,140.06366,29592.67895,0
1.58836E+12,5/1/2020 19:00,210.11,210.44,208.65,209.35,442.50896,1.58836E+12,92742.13302,695,279.58393,58603.62857,0
1.58836E+12,5/1/2020 20:00,209.38,210.11,208.3,209.83,664.27977,1.58837E+12,139001.7167,431,465.43916,97475.98378,0
1.58837E+12,5/1/2020 21:00,209.99,212.55,209.99,212.41,979.9117,1.58837E+12,206895.133,471,817.59421,172565.8563,0
1.58837E+12,5/1/2020 22:00,212.55,212.55,211.5,212.28,160.78832,1.58837E+12,34094.35041,286,97.53007,20687.22684,0
1.58837E+12,5/1/2020 23:00,212.08,213.85,211.83,212.12,612.31973,1.58838E+12,130281.0037,462,310.09736,65972.22603,0
1.58838E+12,5/2/2020 0:00,212.06,213.52,211.16,212.82,988.96756,1.58838E+12,210343.2507,500,625.66886,133119.999,0
1.58838E+12,5/2/2020 1:00,212.82,213.17,211.94,212.35,336.03476,1.58838E+12,71429.88042,299,167.95962,35683.5999,0
1.58838E+12,5/2/2020 2:00,212.17,212.79,211.48,212.27,301.55002,1.58839E+12,63949.70292,263,175.67454,37252.54095,0
1.58839E+12,5/2/2020 3:00,212.47,213.75,212.02,213.26,237.53359,1.58839E+12,50649.19577,287,127.72367,27231.74037,0
1.58839E+12,5/2/2020 4:00,213.14,214,212.45,212.73,209.81835,1.5884E+12,44741.34986,286,58.06909,12383.12917,0
1.5884E+12,5/2/2020 5:00,212.69,213.04,212.16,212.95,105.96946,1.5884E+12,22515.54593,145,46.23159,9829.777397,0
1.5884E+12,5/2/2020 6:00,212.91,213.31,212.47,212.6,138.95198,1.5884E+12,29581.51916,139,68.79648,14655.13385,0
1.5884E+12,5/2/2020 7:00,212.51,212.85,210.68,211.28,423.84695,1.58841E+12,89706.43279,350,211.73464,44802.81202,0
1.58841E+12,5/2/2020 8:00,211.27,212.02,210.55,211.02,433.23948,1.58841E+12,91429.01502,416,174.46692,36817.40361,0
1.58841E+12,5/2/2020 9:00,210.94,212.22,210.76,212.19,424.77662,1.58841E+12,89923.4906,393,280.41687,59388.03561,0
1.58841E+12,5/2/2020 10:00,212.21,212.79,211.94,212.22,361.07053,1.58842E+12,76705.97242,402,161.54645,34334.87598,0
1.58842E+12,5/2/2020 11:00,212.24,213.29,212.24,212.45,355.82629,1.58842E+12,75726.50623,370,183.35252,39036.44872,0
1.58842E+12,5/2/2020 12:00,212.44,213.79,212.34,212.71,267.17398,1.58842E+12,56972.46738,326,141.46468,30177.60932,0
1.58842E+12,5/2/2020 13:00,212.8,213.5,212.55,213.44,230.06562,1.58843E+12,49025.8512,247,74.60305,15900.47672,0
1.58843E+12,5/2/2020 14:00,213.43,214.33,213.1,213.47,421.653,1.58843E+12,90094.23934,439,160.88501,34383.3751,0
1.58843E+12,5/2/2020 15:00,213.55,214.21,212.02,213.19,591.6093,1.58844E+12,125934.4769,536,168.9376,35985.4327,0
1.58844E+12,5/2/2020 16:00,213.26,215.5,212.78,214.37,923.4728,1.58844E+12,197813.1399,790,384.79603,82453.10934,0
1.58844E+12,5/2/2020 17:00,214.59,215.15,213.8,214.75,421.19807,1.58844E+12,90285.43529,486,175.3403,37593.68953,0
1.58844E+12,5/2/2020 18:00,214.75,214.75,211.86,212.65,859.21805,1.58845E+12,182778.0808,890,324.59002,69051.6299,0
1.58845E+12,5/2/2020 19:00,212.5,213.75,211.89,213.49,373.04766,1.58845E+12,79463.29992,401,110.01415,23422.67222,0
1.58845E+12,5/2/2020 20:00,213.56,214.2,213,214.16,314.98325,1.58845E+12,67278.66411,289,99.71555,21326.30322,0
1.58845E+12,5/2/2020 21:00,214.2,214.25,213.17,213.9,249.17984,1.58846E+12,53261.08885,361,96.03941,20532.23648,0
1.58846E+12,5/2/2020 22:00,213.98,214.25,213.34,214.25,154.94757,1.58846E+12,33122.3212,196,55.77913,11927.83182,0
1.58846E+12,5/2/2020 23:00,214.04,214.5,213.71,213.93,210.19307,1.58846E+12,45004.00009,240,44.71641,9579.402927,0
1.58846E+12,5/3/2020 0:00,214.04,218,213.59,217.65,1311.51572,1.58847E+12,284004.0042,1218,729.08653,157924.9902,0
1.58847E+12,5/3/2020 1:00,217.65,219.37,216.36,217.26,1565.89553,1.58847E+12,341276.3923,1202,805.60772,175623.7763,0
1.58847E+12,5/3/2020 2:00,217.35,218.32,216.76,216.88,545.38326,1.58847E+12,118663.6144,538,270.68064,58900.63677,0
1.58847E+12,5/3/2020 3:00,216.83,218.65,216.83,218.06,404.18858,1.58848E+12,87967.74866,423,175.02763,38092.64546,0
1.58848E+12,5/3/2020 4:00,218.32,218.6,217.2,217.4,309.83469,1.58848E+12,67507.83118,277,210.67534,45924.02241,0
1.58848E+12,5/3/2020 5:00,217.34,217.49,216.32,216.76,212.06301,1.58849E+12,45966.39952,346,124.0349,26872.79179,0
1.58849E+12,5/3/2020 6:00,216.86,216.86,212.42,213.87,947.34762,1.58849E+12,202782.984,859,322.55848,69259.96555,0
1.58849E+12,5/3/2020 7:00,213.87,214.71,213.37,213.91,318.26738,1.58849E+12,68140.10221,620,207.09419,44348.76353,0
1.58849E+12,5/3/2020 8:00,213.86,214.9,213.27,214.48,544.05698,1.5885E+12,116450.288,577,382.99516,81937.34903,0
1.5885E+12,5/3/2020 9:00,214.57,215.63,214.5,215.59,239.48991,1.5885E+12,51489.16497,358,129.98349,27958.2541,0
1.5885E+12,5/3/2020 10:00,215.64,215.96,213.46,213.95,702.22243,1.5885E+12,150771.0511,494,425.60259,91502.31749,0
1.5885E+12,5/3/2020 11:00,214.01,215.2,213.87,214.2,207.367,1.58851E+12,44496.27876,372,92.51574,19855.25344,0
