Open time,Day,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1612688400000,2021-02-07 09:00:00,1766.32,1770.19,1756.83,1761.50,140159,1612691999999,794.96278007,870,49390,280.19641028,0
1612692000000,2021-02-07 10:00:00,1762.36,1784.64,1760.27,1767.00,353123,1612695599999,1989.29119752,1588,192112,1081.61952903,0
1612695600000,2021-02-07 11:00:00,1767.68,1767.87,1739.33,1754.24,480625,1612699199999,2742.67235424,1887,266614,1520.70455728,0
1612699200000,2021-02-07 12:00:00,1752.44,1757.64,1725.77,1744.37,553775,1612702799999,3188.51920165,2382,307311,1769.81766438,0
1612702800000,2021-02-07 13:00:00,1744.61,1755.52,1699.17,1701.94,1365596,1612706399999,7955.93144440,4731,645704,3753.27372838,0
1612706400000,2021-02-07 14:00:00,1701.31,1702.25,1673.70,1680.00,1067852,1612709999999,6316.88161431,5417,409358,2422.89643095,0
1612710000000,2021-02-07 15:00:00,1679.79,1686.68,1585.03,1642.46,5108880,1612713599999,31238.34737265,17646,2286994,13960.15468415,0
1612713600000,2021-02-07 16:00:00,1642.16,1658.85,1585.95,1656.32,1912257,1612717199999,11783.83564592,9911,873679,5378.74900001,0
1612717200000,2021-02-07 17:00:00,1656.32,1677.88,1647.75,1659.91,633767,1612720799999,3804.09842157,3486,267807,1608.28666434,0
1612720800000,2021-02-07 18:00:00,1658.06,1693.00,1657.97,1686.53,484030,1612724399999,2889.17477899,3163,259586,1548.94450839,0
1612724400000,2021-02-07 19:00:00,1685.90,1696.92,1669.24,1673.06,290960,1612727999999,1726.42737636,1491,117509,696.71669328,0
1612728000000,2021-02-07 20:00:00,1672.52,1692.77,1658.38,1690.66,334201,1612731599999,1994.57468461,2030,177485,1058.60883742,0
1612731600000,2021-02-07 21:00:00,1691.37,1713.79,1681.65,1708.12,376006,1612735199999,2215.74381958,1970,197079,1161.99702182,0
1612735200000,2021-02-07 22:00:00,1707.72,1713.02,1684.36,1712.75,314628,1612738799999,1851.56302526,1459,141983,835.22519728,0
1612738800000,2021-02-07 23:00:00,1712.82,1736.66,1711.04,1724.61,382758,1612742399999,2219.31610087,2341,183416,1063.38026251,0
1612742400000,2021-02-08 00:00:00,1724.72,1749.89,1702.86,1707.26,432978,1612745999999,2505.11322010,2613,189877,1098.96355800,0
1612746000000,2021-02-08 01:00:00,1707.67,1717.00,1688.86,1703.72,354298,1612749599999,2081.00190415,2337,165617,972.60153354,0
1612749600000,2021-02-08 02:00:00,1704.01,1717.83,1676.83,1682.95,399562,1612753199999,2352.59942933,2494,196529,1156.31088843,0
1612753200000,2021-02-08 03:00:00,1682.86,1704.41,1675.03,1695.78,431475,1612756799999,2546.32410502,2616,218116,1286.88975697,0
1612756800000,2021-02-08 04:00:00,1695.52,1742.62,1691.91,1738.34,736002,1612760399999,4252.72552679,3643,418128,2416.48386578,0
1612760400000,2021-02-08 05:00:00,1738.91,1747.18,1726.28,1728.84,340438,1612763999999,1963.24273467,2026,189860,1094.72485714,0
1612764000000,2021-02-08 06:00:00,1729.48,1761.19,1729.35,1758.22,263867,1612767599999,1505.51935134,1878,147118,840.11124592,0
1612767600000,2021-02-08 07:00:00,1759.00,1775.99,1749.03,1765.39,216686,1612771199999,1229.89255690,1508,123500,700.86174997,0
1612771200000,2021-02-08 08:00:00,1765.82,1780.00,1750.00,1757.82,324400,1612774799999,1837.51390623,2076,165797,938.82779414,0
1612774800000,2021-02-08 09:00:00,1757.94,1777.32,1751.15,1753.69,232823,1612778399999,1321.36155148,1147,116191,659.61109626,0
1612778400000,2021-02-08 10:00:00,1753.36,1777.29,1749.09,1777.29,107757,1612781999999,611.55502815,758,53830,305.50367407,0
1612782000000,2021-02-08 11:00:00,1777.83,1798.52,1777.83,1791.96,271461,1612785599999,1517.18357808,1358,146530,818.90167380,0
1612785600000,2021-02-08 12:00:00,1791.75,1888.76,1773.38,1888.76,1308293,1612789199999,7116.86274240,6643,685952,3725.14303931,0
1612789200000,2021-02-08 13:00:00,1887.49,1908.99,1821.90,1832.79,1939854,1612792799999,10385.58193834,9580,1061376,5671.32974973,0
1612792800000,2021-02-08 14:00:00,1834.55,1876.00,1833.26,1864.93,794291,1612796399999,4273.55243951,3666,327851,1763.84175413,0
1612796400000,2021-02-08 15:00:00,1865.21,1928.34,1865.00,1897.82,1092565,1612799999999,5762.20277844,5485,492459,2597.06271998,0
1612800000000,2021-02-08 16:00:00,1898.17,1944.47,1871.00,1872.99,1262083,1612803599999,6624.90433797,5588,529656,2782.93396356,0
1612803600000,2021-02-08 17:00:00,1872.59,1887.85,1856.00,1866.06,428906,1612807199999,2292.49814937,2223,170729,912.02887638,0
1612807200000,2021-02-08 18:00:00,1868.29,1873.73,1842.69,1852.15,451899,1612810799999,2434.33708901,1819,153349,824.38460542,0
1612810800000,2021-02-08 19:00:00,1852.93,1867.26,1846.22,1853.22,351686,1612814399999,1891.83424731,1350,167912,903.31217542,0
1612814400000,2021-02-08 20:00:00,1852.23,1899.32,1850.00,1880.80,684134,1612817999999,3639.54363566,2302,338921,1801.04809499,0
1612818000000,2021-02-08 21:00:00,1881.15,1884.03,1842.94,1855.07,698101,1612821599999,3753.24535798,2232,264144,1416.00373245,0
1612821600000,2021-02-08 22:00:00,1854.80,1882.89,1854.30,1878.17,186170,1612825199999,996.80265085,844,84839,453.75829357,0
1612825200000,2021-02-08 23:00:00,1877.86,1925.46,1869.63,1921.21,678666,1612828799999,3559.94410164,3917,325326,1707.38752372,0
1612828800000,2021-02-09 00:00:00,1922.48,1940.42,1894.84,1918.45,845257,1612832399999,4410.05613868,3719,412521,2151.13321232,0
1612832400000,2021-02-09 01:00:00,1918.36,1918.36,1890.34,1897.86,411892,1612835999999,2165.55341158,2293,130024,683.69766404,0
1612836000000,2021-02-09 02:00:00,1897.01,1898.17,1866.92,1890.06,511453,1612839599999,2715.76744250,2485,189689,1009.24446236,0
1612839600000,2021-02-09 03:00:00,1888.13,1902.15,1874.01,1900.86,238559,1612843199999,1259.93783537,2153,105749,558.18529726,0
1612843200000,2021-02-09 04:00:00,1899.58,1920.30,1893.52,1905.22,306520,1612846799999,1605.47189059,1511,157348,823.95189499,0
1612846800000,2021-02-09 05:00:00,1905.18,1917.86,1895.01,1912.54,198836,1612850399999,1043.23641996,1228,92465,484.58435417,0
1612850400000,2021-02-09 06:00:00,1912.00,1947.80,1897.40,1946.95,337206,1612853999999,1752.58705933,1969,204042,1057.88653323,0
1612854000000,2021-02-09 07:00:00,1948.00,1949.00,1916.43,1922.00,334715,1612857599999,1735.86079486,2892,147446,764.47122859,0
1612857600000,2021-02-09 08:00:00,1925.26,2002.00,1925.26,1990.61,1198241,1612861199999,6054.40502688,5866,640741,3237.45517437,0
1612861200000,2021-02-09 09:00:00,1990.66,2017.19,1940.74,1956.57,650569,1612864799999,3292.07241964,4255,306748,1551.32876399,0
1612864800000,2021-02-09 10:00:00,1955.82,1961.31,1889.17,1900.60,993589,1612868399999,5155.54287642,4127,336495,1747.37240001,0
1612868400000,2021-02-09 11:00:00,1900.86,1934.83,1900.14,1928.99,568435,1612871999999,2961.24588581,2925,302604,1577.17387042,0
1612872000000,2021-02-09 12:00:00,1928.99,1948.49,1887.00,1896.27,1014133,1612875599999,5297.85496028,4583,367255,1918.04120745,0
1612875600000,2021-02-09 13:00:00,1895.04,1907.00,1876.05,1903.16,420018,1612879199999,2223.06978935,2385,217420,1150.00757583,0
1612879200000,2021-02-09 14:00:00,1904.00,1926.46,1896.01,1925.35,308836,1612882799999,1618.10390380,1332,135988,711.48997745,0
1612882800000,2021-02-09 15:00:00,1926.01,1926.70,1907.14,1917.21,285747,1612886399999,1490.51629297,1502,137715,718.23808141,0
1612886400000,2021-02-09 16:00:00,1916.86,1932.36,1881.24,1894.48,626060,1612889999999,3288.55424182,3602,295634,1551.69497229,0
1612890000000,2021-02-09 17:00:00,1894.51,1910.78,1892.93,1901.00,426997,1612893599999,2244.82791644,2276,230201,1210.09560974,0
1612893600000,2021-02-09 18:00:00,1903.81,1919.66,1897.74,1914.83,337035,1612897199999,1767.52677262,1833,246177,1291.18279819,0
1612897200000,2021-02-09 19:00:00,1915.17,1939.61,1904.52,1939.61,153408,1612900799999,799.62595706,962,84551,440.46031524,0
1612900800000,2021-02-09 20:00:00,1939.98,1959.37,1927.11,1930.60,571440,1612904399999,2938.88755521,2769,368773,1896.83760670,0
1612904400000,2021-02-09 21:00:00,1928.14,1936.19,1905.70,1929.72,661395,1612907999999,3443.60218608,1499,124403,646.65333852,0
1612908000000,2021-02-09 22:00:00,1927.98,1928.23,1914.60,1925.40,156783,1612911599999,816.75853417,802,97235,506.52208001,0
1612911600000,2021-02-09 23:00:00,1926.21,1943.08,1907.42,1935.40,143377,1612915199999,742.76221439,878,77038,398.84550645,0
1612915200000,2021-02-10 00:00:00,1936.00,1970.14,1920.72,1960.00,373581,1612918799999,1912.45679182,2564,211288,1080.47911348,0
1612918800000,2021-02-10 01:00:00,1959.00,1979.99,1950.90,1978.52,178548,1612922399999,910.18721429,1254,84846,432.17728915,0
1612922400000,2021-02-10 02:00:00,1978.76,2010.98,1970.76,1991.31,548247,1612925999999,2750.60414861,3056,335778,1683.17959536,0
1612926000000,2021-02-10 03:00:00,1991.12,2008.98,1976.10,1986.75,454446,1612929599999,2287.01487642,2002,223790,1125.64156298,0
1612929600000,2021-02-10 04:00:00,1986.33,1991.70,1934.53,1954.50,730496,1612933199999,3746.30682958,4072,325449,1669.91991103,0
1612933200000,2021-02-10 05:00:00,1954.50,1970.94,1950.41,1965.82,208692,1612936799999,1064.97863013,1437,117874,601.59730512,0
1612936800000,2021-02-10 06:00:00,1967.18,1999.00,1967.18,1974.88,255299,1612940399999,1285.52367505,1439,115173,579.86393383,0
1612940400000,2021-02-10 07:00:00,1973.43,1996.69,1972.69,1988.44,185819,1612943999999,934.69122340,1039,104485,525.48544599,0
1612944000000,2021-02-10 08:00:00,1989.87,2026.46,1960.22,1979.31,908642,1612947599999,4571.66048953,3944,405161,2034.00751912,0
1612947600000,2021-02-10 09:00:00,1979.56,1994.47,1953.83,1963.89,188740,1612951199999,956.77849523,1356,95184,482.19660879,0
1612951200000,2021-02-10 10:00:00,1963.69,1987.40,1952.34,1964.81,303186,1612954799999,1535.02880999,1685,125065,633.12650066,0
1612954800000,2021-02-10 11:00:00,1965.28,1967.72,1935.46,1963.60,217708,1612958399999,1114.81087343,1236,92186,472.01372153,0
1612958400000,2021-02-10 12:00:00,1958.17,1958.17,1832.61,1904.13,2718575,1612961999999,14377.97780870,8972,1171689,6207.34085009,0
1612962000000,2021-02-10 13:00:00,1903.00,1913.67,1871.67,1900.85,702366,1612965599999,3709.89937190,2467,353062,1862.15239630,0
1612965600000,2021-02-10 14:00:00,1898.62,1920.03,1867.07,1873.77,772276,1612969199999,4088.66711684,3407,340972,1803.80809448,0
1612969200000,2021-02-10 15:00:00,1876.17,1882.30,1823.56,1863.81,2126145,1612972799999,11479.18452530,6977,830176,4476.86901280,0
1612972800000,2021-02-10 16:00:00,1864.25,1889.76,1837.40,1879.48,741614,1612976399999,3975.01826614,3351,369372,1978.31327353,0
1612976400000,2021-02-10 17:00:00,1878.38,1900.97,1863.01,1887.29,261474,1612979999999,1389.05427703,1626,119307,633.90999965,0
1612980000000,2021-02-10 18:00:00,1886.65,1896.19,1876.56,1892.54,316088,1612983599999,1675.76993904,1653,127438,675.67542512,0
1612983600000,2021-02-10 19:00:00,1891.11,1898.00,1867.34,1894.07,254363,1612987199999,1350.63722631,1433,121134,643.26109700,0
1612987200000,2021-02-10 20:00:00,1894.07,1895.77,1852.00,1857.10,415159,1612990799999,2218.83638800,1797,162106,865.61291537,0
1612990800000,2021-02-10 21:00:00,1857.68,1875.53,1850.00,1875.19,229868,1612994399999,1234.27736095,1067,127140,682.58195523,0
1612994400000,2021-02-10 22:00:00,1873.84,1904.15,1870.93,1903.07,161554,1612997999999,853.87996447,801,104315,551.31693923,0
1612998000000,2021-02-10 23:00:00,1903.01,1915.99,1889.29,1895.95,413161,1613001599999,2174.38808702,2274,160210,842.74082166,0
1613001600000,2021-02-11 00:00:00,1896.21,1903.11,1853.97,1865.40,344172,1613005199999,1830.10685525,1979,154710,822.13611282,0
1613005200000,2021-02-11 01:00:00,1863.66,1874.15,1847.70,1855.32,328018,1613008799999,1762.26338328,1503,155168,833.15665625,0
1613008800000,2021-02-11 02:00:00,1855.31,1887.76,1855.31,1885.70,148358,1613012399999,791.67127135,963,92689,493.99906052,0
1613012400000,2021-02-11 03:00:00,1884.40,1909.44,1882.39,1898.91,94030,1613015999999,495.73253273,659,54557,287.54601616,0
1613016000000,2021-02-11 04:00:00,1900.00,1905.70,1868.59,1873.11,403106,1613019599999,2141.13062380,1517,204633,1088.40233299,0
1613019600000,2021-02-11 05:00:00,1873.61,1879.16,1865.29,1869.08,242048,1613023199999,1291.95448104,1333,126734,676.22384101,0
1613023200000,2021-02-11 06:00:00,1869.18,1884.28,1869.18,1874.47,94436,1613026799999,503.25012179,629,45503,242.35890547,0
1613026800000,2021-02-11 07:00:00,1878.00,1902.96,1878.00,1890.86,394552,1613030399999,2083.87202184,1343,285450,1507.75642675,0
1613030400000,2021-02-11 08:00:00,1892.47,1908.61,1883.32,1907.18,196724,1613033999999,1038.90681705,939,99545,525.17228444,0
1613034000000,2021-02-11 09:00:00,1907.18,1926.00,1897.51,1924.24,248575,1613037599999,1300.48905583,1256,145059,758.61566033,0
1613037600000,2021-02-11 10:00:00,1923.92,1950.00,1918.48,1946.94,284351,1613041199999,1469.84103949,1607,173910,899.12665820,0
1613041200000,2021-02-11 11:00:00,1949.44,1951.56,1918.75,1922.17,507611,1613044799999,2618.28611700,2145,263327,1357.10625845,0
1613044800000,2021-02-11 12:00:00,1922.17,1956.00,1922.17,1942.73,318594,1613048399999,1637.10660858,1576,160309,823.88928668,0
1613048400000,2021-02-11 13:00:00,1942.60,1987.00,1941.47,1953.87,823165,1613051999999,4188.71414996,3871,353397,1798.00513346,0
1613052000000,2021-02-11 14:00:00,1953.70,1975.62,1945.96,1966.43,749307,1613055599999,3819.56739203,2954,371182,1892.33598768,0
1613055600000,2021-02-11 15:00:00,1965.61,1976.95,1955.01,1972.09,203446,1613059199999,1035.29315459,1352,82734,420.91170868,0
1613059200000,2021-02-11 16:00:00,1972.65,1985.00,1954.94,1961.04,390015,1613062799999,1978.59031279,1552,161630,819.26632345,0
1613062800000,2021-02-11 17:00:00,1961.27,1963.41,1945.66,1946.14,116630,1613066399999,597.56689627,657,41234,211.28649405,0
1613066400000,2021-02-11 18:00:00,1943.87,1962.93,1938.04,1961.90,158715,1613069999999,812.08540374,822,95567,488.70340119,0
1613070000000,2021-02-11 19:00:00,1961.97,1969.10,1953.37,1958.43,255693,1613073599999,1303.59429636,1320,101672,518.61624330,0
1613073600000,2021-02-11 20:00:00,1958.22,1983.82,1925.01,1927.01,400663,1613077199999,2052.37762841,2224,153884,788.64977463,0
1613077200000,2021-02-11 21:00:00,1927.41,1940.38,1920.54,1932.19,169007,1613080799999,876.20367396,1106,76999,399.17035952,0
1613080800000,2021-02-11 22:00:00,1931.56,1952.15,1930.74,1946.65,293863,1613084399999,1516.65048590,1243,210459,1086.90620096,0
1613084400000,2021-02-11 23:00:00,1947.47,1958.24,1939.34,1955.97,150187,1613087999999,769.82579904,987,75319,386.09413691,0
1613088000000,2021-02-12 00:00:00,1956.67,1985.54,1956.67,1964.67,378367,1613091599999,1918.62166922,2042,161424,818.75170434,0
1613091600000,2021-02-12 01:00:00,1963.89,1965.96,1956.00,1964.95,195176,1613095199999,994.64297227,972,63734,324.69452035,0
1613095200000,2021-02-12 02:00:00,1964.22,1967.95,1944.46,1950.34,592346,1613098799999,3029.87268377,2713,154522,790.39539150,0
1613098800000,2021-02-12 03:00:00,1950.85,1952.15,1936.00,1938.12,121487,1613102399999,625.65432533,750,34516,177.55162162,0
1613102400000,2021-02-12 04:00:00,1937.17,1937.17,1902.71,1913.80,792893,1613105999999,4137.07367635,3049,248574,1298.30422784,0
1613106000000,2021-02-12 05:00:00,1910.73,1931.84,1906.78,1927.16,235081,1613109599999,1223.09617715,1273,94955,493.66598386,0
1613109600000,2021-02-12 06:00:00,1925.75,1926.56,1908.68,1925.75,208290,1613113199999,1086.33843724,1369,116668,608.84246572,0
1613113200000,2021-02-12 07:00:00,1925.30,1938.00,1919.83,1934.57,214789,1613116799999,1112.07718889,1680,108165,560.09073629,0
1613116800000,2021-02-12 08:00:00,1933.45,1943.87,1926.77,1931.88,179615,1613120399999,928.64864738,1081,94890,490.43655649,0
1613120400000,2021-02-12 09:00:00,1931.90,1934.26,1914.16,1933.82,190097,1613123999999,987.34671515,1081,100217,520.38809044,0
1613124000000,2021-02-12 10:00:00,1935.67,1942.57,1933.28,1937.48,144674,1613127599999,746.02090285,559,67248,346.73311442,0
1613127600000,2021-02-12 11:00:00,1938.23,1957.50,1938.23,1951.14,254758,1613131199999,1305.68913959,1384,149270,764.85498583,0
1613131200000,2021-02-12 12:00:00,1951.82,1957.82,1940.82,1954.30,350993,1613134799999,1803.08510333,1455,178612,917.95094541,0
1613134800000,2021-02-12 13:00:00,1954.30,1975.95,1949.70,1968.47,255480,1613138399999,1299.20273975,1254,115431,586.85935345,0
1613138400000,2021-02-12 14:00:00,1970.41,1978.67,1909.30,1927.55,943830,1613141999999,4868.48905609,2976,428079,2207.92990230,0
1613142000000,2021-02-12 15:00:00,1926.37,1962.49,1926.30,1958.74,453509,1613145599999,2330.57777861,3994,240795,1236.70940793,0
1613145600000,2021-02-12 16:00:00,1959.02,2009.44,1951.70,2008.20,1201541,1613149199999,6068.47447597,6381,696457,3515.54444295,0
1613149200000,2021-02-12 17:00:00,2008.12,2041.75,1995.30,2034.98,851002,1613152799999,4215.34775100,4022,425434,2108.63878905,0
1613152800000,2021-02-12 18:00:00,2035.20,2044.00,1995.00,2008.63,1015808,1613156399999,5039.36194153,3684,382999,1897.66727677,0
1613156400000,2021-02-12 19:00:00,2009.09,2022.40,2008.00,2021.57,475336,1613159999999,2357.08415606,2077,257386,1276.29945057,0
1613160000000,2021-02-12 20:00:00,2023.00,2049.00,2023.00,2035.00,559860,1613163599999,2745.12964439,3138,333057,1633.03024992,0
1613163600000,2021-02-12 21:00:00,2035.01,2042.52,2023.54,2034.96,238590,1613167199999,1171.64373953,1240,81595,400.86353156,0
1613167200000,2021-02-12 22:00:00,2035.92,2038.65,2016.25,2038.65,109638,1613170799999,541.08843064,443,42907,211.45458260,0
1613170800000,2021-02-12 23:00:00,2039.00,2056.61,2013.00,2025.90,472498,1613174399999,2317.97037157,2517,204014,1001.47576101,0
1613174400000,2021-02-13 00:00:00,2026.30,2051.91,2026.30,2045.32,269144,1613177999999,1317.46157549,1227,114494,560.61683596,0
1613178000000,2021-02-13 01:00:00,2045.97,2065.00,2031.94,2049.85,244781,1613181599999,1192.83347606,1701,136795,666.75026931,0
1613181600000,2021-02-13 02:00:00,2049.85,2057.00,2039.21,2056.13,230620,1613185199999,1127.40942973,1137,79368,387.84394557,0
1613185200000,2021-02-13 03:00:00,2056.64,2071.62,2046.69,2063.03,326935,1613188799999,1586.96069543,1950,140761,682.74999844,0
1613188800000,2021-02-13 04:00:00,2062.37,2066.07,2050.96,2057.41,137567,1613192399999,668.21299201,1175,80274,390.03774980,0
1613192400000,2021-02-13 05:00:00,2057.14,2057.19,2032.02,2046.25,328429,1613195999999,1607.26729002,1341,113899,557.40113530,0
1613196000000,2021-02-13 06:00:00,2046.29,2048.13,2015.00,2028.12,633186,1613199599999,3122.44939378,2642,399080,1968.39528593,0
1613199600000,2021-02-13 07:00:00,2028.11,2033.80,1981.69,1984.49,470887,1613203199999,2348.71507725,1946,176949,881.48766193,0
1613203200000,2021-02-13 08:00:00,1984.45,2009.95,1968.00,2004.65,448749,1613206799999,2260.91975168,1832,206515,1039.34369092,0
1613206800000,2021-02-13 09:00:00,2004.94,2020.51,1998.35,2009.84,157789,1613210399999,785.83366054,735,80834,402.46835890,0
1613210400000,2021-02-13 10:00:00,2008.08,2008.08,1963.30,1965.64,571170,1613213999999,2884.58264893,2433,274173,1384.05328884,0
1613214000000,2021-02-13 11:00:00,1965.75,1969.87,1921.99,1941.48,1466664,1613217599999,7541.83834850,6425,597914,3073.77093350,0
1613217600000,2021-02-13 12:00:00,1942.41,1978.62,1921.76,1960.49,563463,1613221199999,2877.78548864,3569,255834,1306.23414182,0
1613221200000,2021-02-13 13:00:00,1960.46,1981.70,1953.48,1975.08,226778,1613224799999,1152.33777734,1450,101696,516.83749780,0
1613224800000,2021-02-13 14:00:00,1973.02,1978.50,1956.36,1977.53,342079,1613228399999,1739.31215874,1845,171906,874.02035195,0
1613228400000,2021-02-13 15:00:00,1977.40,2001.73,1974.43,1993.61,288057,1613231999999,1445.95442762,2024,133738,671.28120601,0
1613232000000,2021-02-13 16:00:00,1994.27,2001.48,1968.01,1981.44,326501,1613235599999,1646.22120553,1664,142579,719.02624226,0
1613235600000,2021-02-13 17:00:00,1982.35,1982.35,1946.46,1959.84,349358,1613239199999,1781.06709350,1901,156424,797.78440633,0
1613239200000,2021-02-13 18:00:00,1958.94,1980.07,1949.67,1970.57,200918,1613242799999,1022.28487277,998,100463,511.09030968,0
1613242800000,2021-02-13 19:00:00,1969.95,1980.87,1961.17,1965.64,102919,1613246399999,522.32173871,824,50516,256.50230065,0
1613246400000,2021-02-13 20:00:00,1963.54,1969.85,1953.73,1968.60,218600,1613249999999,1114.09611772,1418,102003,519.83925908,0
1613250000000,2021-02-13 21:00:00,1968.20,1992.33,1966.01,1985.21,143300,1613253599999,723.75572925,1359,73354,370.78944706,0
1613253600000,2021-02-13 22:00:00,1985.59,1992.07,1976.03,1988.50,105759,1613257199999,532.29610578,443,71930,362.01721531,0
1613257200000,2021-02-13 23:00:00,1989.49,2000.42,1987.19,1992.55,67974,1613260799999,340.86392461,595,34327,172.05094305,0
1613260800000,2021-02-14 00:00:00,1992.71,2015.57,1981.61,2015.56,184700,1613264399999,923.97440413,992,100814,504.03690575,0
1613264400000,2021-02-14 01:00:00,2015.81,2026.45,2010.45,2015.57,171152,1613267999999,847.48585463,1347,75404,373.26937103,0
1613268000000,2021-02-14 02:00:00,2018.94,2030.71,2004.52,2007.34,283805,1613271599999,1401.74530708,1594,128779,636.22894919,0
1613271600000,2021-02-14 03:00:00,2006.19,2012.51,1981.05,1983.75,217009,1613275199999,1087.65967249,1000,52546,263.08084860,0
1613275200000,2021-02-14 04:00:00,1985.18,1996.66,1972.74,1991.16,160889,1613278799999,809.55967586,834,82658,415.97417378,0
1613278800000,2021-02-14 05:00:00,1993.48,2033.97,1987.79,2029.90,185424,1613282399999,922.96191644,1018,96007,477.63995587,0
1613282400000,2021-02-14 06:00:00,2033.96,2046.56,2027.77,2030.81,505738,1613285999999,2481.60765605,3004,214462,1052.22211846,0
1613286000000,2021-02-14 07:00:00,2031.22,2035.29,2022.34,2027.73,312253,1613289599999,1538.30300458,1743,153403,755.79468303,0
1613289600000,2021-02-14 08:00:00,2028.15,2040.21,2015.65,2020.75,214001,1613293199999,1053.90374791,1331,91066,448.44731053,0
1613293200000,2021-02-14 09:00:00,2020.83,2034.71,2017.86,2034.46,109578,1613296799999,540.06750384,670,79899,393.80892875,0
1613296800000,2021-02-14 10:00:00,2033.99,2044.85,2026.65,2030.88,152391,1613300399999,748.13055400,781,76945,377.56620831,0
1613300400000,2021-02-14 11:00:00,2029.55,2029.55,2018.86,2026.52,68338,1613303999999,337.68290547,429,32258,159.41108236,0
1613304000000,2021-02-14 12:00:00,2025.90,2045.74,2023.39,2036.37,210948,1613307599999,1034.85170642,1210,121607,596.65282854,0
1613307600000,2021-02-14 13:00:00,2035.22,2040.22,1981.36,1991.12,517215,1613311199999,2578.72136294,2298,246717,1230.42094560,0
1613311200000,2021-02-14 14:00:00,1991.47,2005.91,1972.37,1987.72,458525,1613314799999,2304.53338559,1571,157441,790.02563513,0
1613314800000,2021-02-14 15:00:00,1986.51,1994.43,1960.00,1976.07,461949,1613318399999,2340.93175591,2278,198920,1007.89255323,0
1613318400000,2021-02-14 16:00:00,1976.27,1991.46,1965.07,1990.84,216808,1613321999999,1095.04204080,1366,114213,576.51376444,0
1613322000000,2021-02-14 17:00:00,1987.64,1995.02,1976.94,1980.40,193171,1613325599999,973.81168822,769,55319,278.48522315,0
1613325600000,2021-02-14 18:00:00,1979.86,1988.34,1973.89,1984.15,92042,1613329199999,464.55230664,637,57695,291.30678753,0
1613329200000,2021-02-14 19:00:00,1984.28,1989.39,1972.01,1982.71,235728,1613332799999,1188.63196271,1030,106240,535.84724565,0
1613332800000,2021-02-14 20:00:00,1981.44,2001.00,1976.29,1993.34,178533,1613336399999,895.90440456,1081,109086,547.49417130,0
1613336400000,2021-02-14 21:00:00,1993.33,2006.71,1988.98,2006.20,69558,1613339999999,347.91055320,528,48055,240.34663660,0
1613340000000,2021-02-14 22:00:00,2004.93,2013.04,1998.80,2004.99,59754,1613343599999,297.68032259,357,31400,156.38732263,0
1613343600000,2021-02-14 23:00:00,2004.66,2006.31,1976.63,1977.75,119946,1613347199999,602.35965965,741,45485,228.27915429,0
1613347200000,2021-02-15 00:00:00,1977.43,1990.37,1977.01,1984.28,71071,1613350799999,358.11034917,525,35113,176.93292515,0
1613350800000,2021-02-15 01:00:00,1982.48,1989.60,1884.85,1908.84,942801,1613354399999,4896.07338617,5845,400489,2082.86984057,0
1613354400000,2021-02-15 02:00:00,1907.63,1915.57,1780.00,1866.42,2891644,1613357999999,15721.27042851,10025,1156659,6288.95053988,0
1613358000000,2021-02-15 03:00:00,1862.10,1885.50,1836.74,1880.09,901040,1613361599999,4815.71741924,3582,587749,3139.72040440,0
1613361600000,2021-02-15 04:00:00,1880.09,1880.09,1828.14,1873.14,1010959,1613365199999,5455.60886140,3962,335068,1806.63191399,0
1613365200000,2021-02-15 05:00:00,1873.69,1884.35,1847.17,1871.97,981378,1613368799999,5253.85465430,4412,584075,3127.25451836,0
1613368800000,2021-02-15 06:00:00,1871.61,1900.77,1870.79,1890.98,491789,1613372399999,2600.33824682,2098,273741,1447.51967157,0
1613372400000,2021-02-15 07:00:00,1890.98,1913.40,1889.04,1903.21,176732,1613375999999,927.73409637,1075,65743,345.08391447,0
1613376000000,2021-02-15 08:00:00,1903.09,1931.27,1895.34,1921.02,509327,1613379599999,2657.51476793,1907,271175,1414.53227861,0
1613379600000,2021-02-15 09:00:00,1920.13,1928.19,1909.47,1919.53,154691,1613383199999,806.15596804,850,62866,327.46754861,0
1613383200000,2021-02-15 10:00:00,1921.14,1931.33,1910.08,1929.07,129437,1613386799999,674.21814536,976,51493,268.12831977,0
1613386800000,2021-02-15 11:00:00,1929.70,1959.88,1927.10,1947.73,273136,1613390399999,1403.08341851,1450,155395,798.14625107,0
1613390400000,2021-02-15 12:00:00,1950.02,1980.49,1939.59,1974.63,371648,1613393999999,1893.86660310,2066,209391,1065.68318233,0
1613394000000,2021-02-15 13:00:00,1976.62,1986.82,1968.45,1975.90,315975,1613397599999,1596.54088958,2137,119419,603.23645898,0
1613397600000,2021-02-15 14:00:00,1976.17,1987.75,1951.09,1951.89,322243,1613401199999,1633.58245396,1275,84968,430.40043032,0
1613401200000,2021-02-15 15:00:00,1953.04,1987.04,1952.88,1985.31,190523,1613404799999,965.20295820,954,112336,569.89668173,0
1613404800000,2021-02-15 16:00:00,1985.79,2016.00,1985.79,1999.81,453606,1613408399999,2262.40486698,2285,265515,1324.61366803,0
1613408400000,2021-02-15 17:00:00,2000.20,2007.81,1989.58,1994.88,260283,1613411999999,1304.28675047,1302,78736,394.25739154,0
