Open time,Day,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1598158800000,2020-08-23 05:00:00,12077.2,12077.2,12025.9,12045.8,3462,1598162399999,28.73372454,417,1529,12.69011859,0
1598162400000,2020-08-23 06:00:00,12045.5,12089.1,12034.4,12086.2,3054,1598165999999,25.31059247,392,1568,12.99717002,0
1598166000000,2020-08-23 07:00:00,12086.1,12103.2,12075.8,12096.9,1963,1598169599999,16.23435490,286,1008,8.33687602,0
1598169600000,2020-08-23 08:00:00,12096.9,12099.3,12040.6,12041.5,3846,1598173199999,31.88349236,408,1770,14.68053488,0
1598173200000,2020-08-23 09:00:00,12041.5,12076.8,12021.1,12062.1,2717,1598176799999,22.53640696,337,1444,11.97915110,0
1598176800000,2020-08-23 10:00:00,12061.6,12061.6,11986.8,11992.6,3543,1598180399999,29.46894924,389,1610,13.38887529,0
1598180400000,2020-08-23 11:00:00,11992.0,12021.1,11982.1,11994.5,3630,1598183999999,30.24319952,431,1518,12.64944115,0
1598184000000,2020-08-23 12:00:00,11995.5,12035.9,11995.5,12034.5,2632,1598187599999,21.89801362,355,1261,10.49230457,0
1598187600000,2020-08-23 13:00:00,12035.8,12155.4,12024.2,12068.5,9638,1598191199999,79.71095505,738,4785,39.58060086,0
1598191200000,2020-08-23 14:00:00,12068.6,12100.8,12061.1,12099.3,4139,1598194799999,34.24582564,488,2273,18.80787202,0
1598194800000,2020-08-23 15:00:00,12097.6,12149.8,12096.5,12145.5,5523,1598198399999,45.56145174,487,3269,26.96819198,0
1598198400000,2020-08-23 16:00:00,12148.0,12154.7,12118.3,12138.6,5437,1598201999999,44.80879870,476,3210,26.45925731,0
1598202000000,2020-08-23 17:00:00,12139.9,12167.6,12128.4,12148.9,6515,1598205599999,53.61994706,534,2806,23.09429441,0
1598205600000,2020-08-23 18:00:00,12149.0,12203.2,12144.5,12180.3,5228,1598209199999,42.93375192,528,2567,21.08587184,0
1598209200000,2020-08-23 19:00:00,12180.3,12212.1,12168.3,12202.8,6024,1598212799999,49.41621485,602,2859,23.45603694,0
1598212800000,2020-08-23 20:00:00,12206.4,12235.8,12182.9,12182.9,6335,1598216399999,51.83845052,586,3175,25.98273176,0
1598216400000,2020-08-23 21:00:00,12182.8,12192.8,12153.5,12190.0,2555,1598219999999,20.98313673,380,1271,10.43929565,0
1598220000000,2020-08-23 22:00:00,12191.7,12209.4,12150.4,12152.2,4524,1598223599999,37.16880258,492,2116,17.39049938,0
1598223600000,2020-08-23 23:00:00,12152.2,12189.9,12147.0,12149.4,5150,1598227199999,42.32983778,452,1934,15.89114750,0
1598227200000,2020-08-24 00:00:00,12149.4,12151.4,12083.9,12121.1,7220,1598230799999,59.60687510,626,3542,29.25099857,0
1598230800000,2020-08-24 01:00:00,12120.2,12122.1,12088.2,12121.5,5991,1598234399999,49.50211697,477,2617,21.61973509,0
1598234400000,2020-08-24 02:00:00,12121.8,12164.3,12121.8,12126.9,3750,1598237999999,30.86863320,345,1211,9.97267090,0
1598238000000,2020-08-24 03:00:00,12130.4,12160.5,12128.4,12155.0,2992,1598241599999,24.62310258,207,1504,12.38197310,0
1598241600000,2020-08-24 04:00:00,12155.9,12167.1,12127.1,12150.8,2663,1598245199999,21.92644162,302,1387,11.42015471,0
1598245200000,2020-08-24 05:00:00,12152.0,12152.4,12117.9,12120.0,1282,1598248799999,10.55732897,158,404,3.32778391,0
1598248800000,2020-08-24 06:00:00,12119.9,12242.2,12106.7,12242.2,7285,1598252399999,59.77056272,350,5068,41.51881048,0
1598252400000,2020-08-24 07:00:00,12242.2,12276.6,12233.3,12245.0,10632,1598255999999,86.71906044,664,3897,31.77793452,0
1598256000000,2020-08-24 08:00:00,12245.0,12298.3,12245.0,12269.0,6382,1598259599999,52.02203965,548,3299,26.89736375,0
1598259600000,2020-08-24 09:00:00,12269.8,12280.4,12246.0,12275.5,2506,1598263199999,20.43825673,354,1317,10.74180846,0
1598263200000,2020-08-24 10:00:00,12276.0,12293.3,12250.4,12261.2,5780,1598266799999,47.08927674,475,2078,16.92952351,0
1598266800000,2020-08-24 11:00:00,12259.9,12317.4,12259.9,12279.3,5084,1598270399999,41.35078440,487,2539,20.65615485,0
1598270400000,2020-08-24 12:00:00,12281.7,12317.8,12267.0,12267.1,4306,1598273999999,35.02800499,438,2058,16.73960656,0
1598274000000,2020-08-24 13:00:00,12267.2,12287.0,12246.9,12254.7,5643,1598277599999,45.99767279,478,2410,19.64876630,0
1598277600000,2020-08-24 14:00:00,12253.9,12282.0,12214.8,12214.8,6782,1598281199999,55.36290822,584,2997,24.46316154,0
1598281200000,2020-08-24 15:00:00,12211.0,12252.0,12210.6,12250.8,4095,1598284799999,33.47948679,458,2322,18.98376969,0
1598284800000,2020-08-24 16:00:00,12251.3,12275.0,12221.9,12245.4,3120,1598288399999,25.47025475,404,1460,11.91863101,0
1598288400000,2020-08-24 17:00:00,12246.0,12253.4,12215.0,12227.0,3472,1598291999999,28.38100201,398,1695,13.85866824,0
1598292000000,2020-08-24 18:00:00,12225.5,12229.1,12183.3,12196.3,4146,1598295599999,33.99016159,433,1826,14.97306249,0
1598295600000,2020-08-24 19:00:00,12195.4,12220.2,12159.1,12220.2,4431,1598299199999,36.36102417,428,2203,18.07841428,0
1598299200000,2020-08-24 20:00:00,12219.7,12222.1,12168.9,12206.6,4114,1598302799999,33.72769807,408,2146,17.59372726,0
1598302800000,2020-08-24 21:00:00,12199.7,12255.5,12193.6,12245.5,2761,1598306399999,22.56693531,347,1370,11.20075060,0
1598306400000,2020-08-24 22:00:00,12245.5,12247.5,12213.7,12237.6,4730,1598309999999,38.66776603,447,2346,19.18140302,0
1598310000000,2020-08-24 23:00:00,12237.0,12280.4,12232.2,12246.2,10361,1598313599999,84.48880314,479,7064,57.61131661,0
1598313600000,2020-08-25 00:00:00,12246.1,12261.3,12213.9,12220.0,6456,1598317199999,52.75459301,535,3013,24.62189892,0
1598317200000,2020-08-25 01:00:00,12218.8,12249.2,12213.8,12246.6,2808,1598320799999,22.95634242,360,1592,13.01445248,0
1598320800000,2020-08-25 02:00:00,12246.6,12246.6,12144.3,12145.8,6234,1598324399999,51.14872118,557,2337,19.18275522,0
1598324400000,2020-08-25 03:00:00,12143.4,12158.2,12119.7,12128.1,6792,1598327999999,55.95846711,558,2835,23.36098649,0
1598328000000,2020-08-25 04:00:00,12124.7,12149.5,12104.5,12142.0,4385,1598331599999,36.15706423,474,2074,17.10151779,0
1598331600000,2020-08-25 05:00:00,12140.8,12161.0,12123.0,12126.7,2820,1598335199999,23.22053998,369,1468,12.08802843,0
1598335200000,2020-08-25 06:00:00,12126.3,12126.3,12036.6,12062.8,7329,1598338799999,60.64864874,624,2597,21.49369745,0
1598338800000,2020-08-25 07:00:00,12062.9,12062.9,11995.4,12024.5,5818,1598342399999,48.37691398,566,2506,20.84340499,0
1598342400000,2020-08-25 08:00:00,12025.4,12025.4,11950.0,12020.7,7783,1598345999999,64.91293156,676,3352,27.95451154,0
1598346000000,2020-08-25 09:00:00,12020.6,12036.3,12004.5,12035.3,5842,1598349599999,48.59631088,501,2877,23.92855349,0
1598349600000,2020-08-25 10:00:00,12035.0,12088.4,12008.6,12068.9,4345,1598353199999,36.08065396,482,2142,17.78761826,0
1598353200000,2020-08-25 11:00:00,12069.8,12091.3,12041.7,12051.9,4745,1598356799999,39.31803424,507,2337,19.36833487,0
1598356800000,2020-08-25 12:00:00,12051.8,12051.8,11859.3,11912.5,34191,1598360399999,286.77466014,2044,17339,145.44555250,0
1598360400000,2020-08-25 13:00:00,11911.0,11956.1,11805.0,11868.6,33949,1598363999999,285.97100825,1800,15511,130.70214848,0
1598364000000,2020-08-25 14:00:00,11867.8,11867.8,11740.9,11795.4,62293,1598367599999,527.73371863,3031,27077,229.37434202,0
1598367600000,2020-08-25 15:00:00,11795.4,11823.0,11736.0,11816.4,19375,1598371199999,164.43146371,1042,7848,66.58899019,0
1598371200000,2020-08-25 16:00:00,11812.0,11842.6,11696.2,11726.4,27652,1598374799999,234.97994769,1437,12271,104.22857097,0
1598374800000,2020-08-25 17:00:00,11726.8,11750.5,11530.6,11598.3,40439,1598378399999,347.32558026,2029,18890,162.22295918,0
1598378400000,2020-08-25 18:00:00,11595.9,12449.9,11491.9,11696.4,87490,1598381999999,748.73405884,2836,53662,457.47915640,0
1598382000000,2020-08-25 19:00:00,11698.2,11746.6,11662.7,11707.2,20454,1598385599999,174.63851512,1079,9530,81.37901464,0
1598385600000,2020-08-25 20:00:00,11712.9,11746.8,11641.6,11676.6,31570,1598389199999,269.83474993,1635,14668,125.39102314,0
1598389200000,2020-08-25 21:00:00,11677.4,11742.6,11677.4,11726.6,4887,1598392799999,41.69441306,438,2285,19.50269930,0
1598392800000,2020-08-25 22:00:00,11726.8,11833.8,11726.8,11807.3,15771,1598396399999,133.66820124,913,8402,71.23521832,0
1598396400000,2020-08-25 23:00:00,11808.0,11827.8,11756.5,11759.7,17512,1598399999999,148.42942008,957,8524,72.26559600,0
1598400000000,2020-08-26 00:00:00,11757.4,11766.2,11672.0,11706.0,14803,1598403599999,126.32772474,913,7363,62.84577522,0
1598403600000,2020-08-26 01:00:00,11706.3,11779.7,11706.3,11765.4,8099,1598407199999,68.91088769,641,4332,36.86796043,0
1598407200000,2020-08-26 02:00:00,11766.2,11828.4,11764.1,11824.4,7794,1598410799999,66.06332227,577,3218,27.28619225,0
1598410800000,2020-08-26 03:00:00,11827.0,11829.9,11752.8,11792.4,7338,1598414399999,62.24709967,570,3147,26.69971710,0
1598414400000,2020-08-26 04:00:00,11795.5,11824.4,11772.3,11779.7,4703,1598417999999,39.86622670,495,2454,20.80268900,0
1598418000000,2020-08-26 05:00:00,11780.0,11822.7,11780.0,11788.6,3610,1598421599999,30.58289338,429,1857,15.73468666,0
1598421600000,2020-08-26 06:00:00,11790.2,11796.7,11727.2,11749.7,6390,1598425199999,54.33808568,621,3206,27.26408095,0
1598425200000,2020-08-26 07:00:00,11748.3,11792.0,11723.4,11773.3,4359,1598428799999,37.06361931,497,2025,17.21422602,0
1598428800000,2020-08-26 08:00:00,11775.2,11803.7,11759.0,11792.7,5866,1598432399999,49.78672649,496,3740,31.74359365,0
1598432400000,2020-08-26 09:00:00,11792.8,11808.8,11776.2,11789.6,4418,1598435999999,37.47054472,465,2107,17.87223331,0
1598436000000,2020-08-26 10:00:00,11789.7,11874.6,11789.7,11826.8,10866,1598439599999,91.78383933,805,5189,43.85153022,0
1598439600000,2020-08-26 11:00:00,11828.1,11867.3,11800.2,11803.0,7076,1598443199999,59.77635741,608,3501,29.57589090,0
1598443200000,2020-08-26 12:00:00,11804.1,11838.8,11678.7,11727.8,22923,1598446799999,195.27175987,1280,11828,100.79271587,0
1598446800000,2020-08-26 13:00:00,11727.4,11854.7,11669.2,11835.9,22574,1598450399999,192.14281123,1304,12069,102.75247484,0
1598450400000,2020-08-26 14:00:00,11835.9,11950.6,11831.7,11891.7,25535,1598453999999,214.44553342,1369,13026,109.41574808,0
1598454000000,2020-08-26 15:00:00,11894.7,11946.2,11894.7,11938.7,5309,1598457599999,44.52637568,414,2605,21.84775720,0
1598457600000,2020-08-26 16:00:00,11938.0,11999.4,11909.1,11914.4,20703,1598461199999,173.18587497,985,8356,69.91026788,0
1598461200000,2020-08-26 17:00:00,11912.3,11942.0,11888.6,11896.9,7448,1598464799999,62.49939614,499,3513,29.47257814,0
1598464800000,2020-08-26 18:00:00,11897.3,11919.9,11878.6,11897.7,4761,1598468399999,40.00038434,343,2344,19.69126727,0
1598468400000,2020-08-26 19:00:00,11898.4,11935.5,11892.4,11912.5,4433,1598471999999,37.21835113,313,2689,22.57866584,0
1598472000000,2020-08-26 20:00:00,11912.7,11959.2,11912.1,11958.1,3878,1598475599999,32.49569644,302,2200,18.43356835,0
1598475600000,2020-08-26 21:00:00,11958.5,11958.5,11907.1,11911.7,2920,1598479199999,24.48174892,173,845,7.07989658,0
1598479200000,2020-08-26 22:00:00,11909.5,11920.0,11872.0,11886.0,8781,1598482799999,73.83882620,365,4325,36.37760642,0
1598482800000,2020-08-26 23:00:00,11886.2,11922.9,11869.1,11903.9,4924,1598486399999,41.37841235,393,2481,20.84935856,0
1598486400000,2020-08-27 00:00:00,11903.2,11924.7,11882.6,11896.7,5501,1598489999999,46.21493281,386,2466,20.71891813,0
1598490000000,2020-08-27 01:00:00,11895.1,11913.0,11820.3,11833.7,7904,1598493599999,66.65051257,489,3952,33.32596694,0
1598493600000,2020-08-27 02:00:00,11832.5,11843.9,11800.1,11817.5,9009,1598497199999,76.21923353,604,4125,34.90014785,0
1598497200000,2020-08-27 03:00:00,11818.3,11861.5,11808.6,11828.7,7851,1598500799999,66.33941484,468,3446,29.10511026,0
1598500800000,2020-08-27 04:00:00,11822.8,11852.9,11791.9,11798.4,5290,1598504399999,44.75681655,346,1391,11.76401072,0
1598504400000,2020-08-27 05:00:00,11797.7,11811.3,11758.7,11781.7,5546,1598507999999,47.05213982,321,2731,23.16961719,0
1598508000000,2020-08-27 06:00:00,11779.3,11852.9,11770.9,11841.4,3268,1598511599999,27.66010832,303,1999,16.93020180,0
1598511600000,2020-08-27 07:00:00,11839.2,11858.4,11824.6,11850.6,2881,1598515199999,24.33198611,172,1581,13.35716505,0
1598515200000,2020-08-27 08:00:00,11849.7,11849.7,11818.0,11820.5,1197,1598518799999,10.12274379,126,554,4.68561490,0
1598518800000,2020-08-27 09:00:00,11820.5,11886.1,11813.0,11868.4,3386,1598522399999,28.55031790,292,1416,11.93846546,0
1598522400000,2020-08-27 10:00:00,11870.0,11882.6,11789.7,11813.0,4250,1598525999999,35.93934690,335,2154,18.21902126,0
1598526000000,2020-08-27 11:00:00,11814.0,11819.0,11738.4,11745.4,5304,1598529599999,45.05357827,388,1937,16.45570991,0
1598529600000,2020-08-27 12:00:00,11743.2,11818.8,11711.3,11793.6,13634,1598533199999,115.94637232,810,6295,53.51621237,0
1598533200000,2020-08-27 13:00:00,11793.7,12048.8,11779.4,11829.8,72546,1598536799999,609.19259702,3555,33938,284.93010087,0
1598536800000,2020-08-27 14:00:00,11825.5,11839.1,11673.3,11723.3,31661,1598540399999,269.95100725,1798,15953,136.04096096,0
1598540400000,2020-08-27 15:00:00,11722.8,11750.5,11695.2,11745.3,9180,1598543999999,78.28363532,609,5499,46.89398584,0
1598544000000,2020-08-27 16:00:00,11742.2,11782.9,11669.7,11680.4,15634,1598547599999,133.39098686,825,6758,57.65462498,0
1598547600000,2020-08-27 17:00:00,11682.1,11682.1,11482.6,11553.6,97175,1598551199999,839.66414088,3562,34174,295.13305814,0
1598551200000,2020-08-27 18:00:00,11552.9,11630.1,11525.2,11612.0,33023,1598554799999,284.85892267,1859,20757,179.02689739,0
1598554800000,2020-08-27 19:00:00,11612.2,11646.2,11593.7,11597.2,13757,1598558399999,118.46224261,774,8388,72.23481087,0
1598558400000,2020-08-27 20:00:00,11595.8,11661.7,11579.7,11605.7,8241,1598561999999,70.88409087,707,4138,35.59712614,0
1598562000000,2020-08-27 21:00:00,11605.7,11650.5,11594.5,11639.8,2523,1598565599999,21.70231978,407,1314,11.30481773,0
1598565600000,2020-08-27 22:00:00,11642.8,11679.5,11616.6,11620.9,6875,1598569199999,59.04452631,585,3688,31.68474507,0
1598569200000,2020-08-27 23:00:00,11623.9,11705.7,11623.9,11679.0,10862,1598572799999,93.04426062,708,4181,35.82201003,0
1598572800000,2020-08-28 00:00:00,11683.5,11720.8,11633.1,11711.3,8291,1598576399999,71.00245628,669,4719,40.40698486,0
1598576400000,2020-08-28 01:00:00,11713.9,11736.9,11693.6,11733.5,6919,1598579999999,59.06758470,608,3465,29.58357340,0
1598580000000,2020-08-28 02:00:00,11733.8,11761.8,11729.4,11748.2,6696,1598583599999,57.01468706,471,4682,39.86120953,0
1598583600000,2020-08-28 03:00:00,11748.5,11774.8,11716.8,11753.6,7040,1598587199999,59.93018609,682,2712,23.09263886,0
1598587200000,2020-08-28 04:00:00,11755.9,11771.3,11738.9,11769.2,3923,1598590799999,33.36527025,494,1714,14.57721151,0
1598590800000,2020-08-28 05:00:00,11772.5,11785.0,11745.2,11777.2,3953,1598594399999,33.60867958,484,1842,15.66249376,0
1598594400000,2020-08-28 06:00:00,11778.6,11828.9,11769.3,11816.6,8094,1598597999999,68.58767528,637,4958,42.02209386,0
1598598000000,2020-08-28 07:00:00,11817.8,11827.6,11752.2,11762.4,5629,1598601599999,47.78926374,576,2651,22.50870116,0
1598601600000,2020-08-28 08:00:00,11762.2,11809.4,11744.0,11780.1,7222,1598605199999,61.34664263,605,2823,23.97898209,0
1598605200000,2020-08-28 09:00:00,11779.7,11852.0,11779.7,11830.8,8396,1598608799999,70.99823822,738,4589,38.80976130,0
1598608800000,2020-08-28 10:00:00,11831.4,11836.5,11787.8,11822.1,8889,1598612399999,75.27213527,680,5207,44.09701381,0
1598612400000,2020-08-28 11:00:00,11824.7,11856.7,11803.5,11853.5,6783,1598615999999,57.33948611,534,3199,27.04212401,0
1598616000000,2020-08-28 12:00:00,11855.6,11869.3,11804.1,11817.4,7485,1598619599999,63.21383702,666,3679,31.07616094,0
1598619600000,2020-08-28 13:00:00,11817.6,11839.4,11803.0,11839.4,4256,1598623199999,36.00743137,499,2026,17.14258660,0
1598623200000,2020-08-28 14:00:00,11841.3,11845.5,11779.4,11820.5,6683,1598626799999,56.55096460,588,3319,28.08911571,0
1598626800000,2020-08-28 15:00:00,11823.2,11934.0,11820.1,11933.6,8384,1598630399999,70.55072911,710,4606,38.77073469,0
1598630400000,2020-08-28 16:00:00,11934.0,11944.9,11893.7,11915.1,9764,1598633999999,81.89719957,665,4933,41.38166791,0
1598634000000,2020-08-28 17:00:00,11916.7,11924.6,11855.0,11866.5,8003,1598637599999,67.29313501,626,2760,23.21127029,0
1598637600000,2020-08-28 18:00:00,11865.8,11899.3,11859.8,11865.4,3793,1598641199999,31.93874097,387,1928,16.23725199,0
1598641200000,2020-08-28 19:00:00,11864.0,11899.0,11861.3,11879.0,2649,1598644799999,22.29595606,344,1152,9.69732177,0
1598644800000,2020-08-28 20:00:00,11874.8,11886.3,11856.7,11870.2,3301,1598648399999,27.81200207,446,1679,14.14708772,0
1598648400000,2020-08-28 21:00:00,11870.3,11880.5,11843.8,11869.8,3032,1598651999999,25.56684112,407,1642,13.84620348,0
1598652000000,2020-08-28 22:00:00,11871.0,11874.1,11830.0,11846.7,4175,1598655599999,35.24175205,474,1594,13.45899465,0
1598655600000,2020-08-28 23:00:00,11846.7,11913.0,11842.2,11906.6,4010,1598659199999,33.72980970,496,2015,16.95240675,0
1598659200000,2020-08-29 00:00:00,11906.8,11920.3,11856.3,11870.3,3001,1598662799999,25.25666638,393,1477,12.43089752,0
1598662800000,2020-08-29 01:00:00,11870.3,11887.5,11848.3,11856.3,3746,1598666399999,31.56533042,437,2269,19.12243482,0
1598666400000,2020-08-29 02:00:00,11857.1,11871.4,11845.3,11854.4,4163,1598669999999,35.10156172,456,1589,13.39742478,0
1598670000000,2020-08-29 03:00:00,11853.2,11890.9,11843.8,11878.3,3499,1598673599999,29.48527670,453,1884,15.87797629,0
1598673600000,2020-08-29 04:00:00,11879.2,11887.1,11867.2,11885.7,2759,1598677199999,23.22728406,367,1387,11.67500344,0
1598677200000,2020-08-29 05:00:00,11885.9,11921.8,11879.4,11914.3,10310,1598680799999,86.62534281,643,8292,69.65195675,0
1598680800000,2020-08-29 06:00:00,11914.3,11944.1,11914.3,11942.8,10044,1598684399999,84.16666163,547,7760,65.03150682,0
1598684400000,2020-08-29 07:00:00,11942.8,12004.2,11935.0,11986.8,9011,1598687999999,75.25298661,609,4877,40.73304571,0
1598688000000,2020-08-29 08:00:00,11987.3,11995.8,11947.5,11948.4,2859,1598691599999,23.89732830,369,1230,10.28388496,0
1598691600000,2020-08-29 09:00:00,11949.0,11980.5,11939.0,11974.1,8041,1598695199999,67.22385399,463,4547,38.02880180,0
1598695200000,2020-08-29 10:00:00,11974.1,11975.2,11840.8,11866.3,17539,1598698799999,147.41814224,1042,6697,56.32269178,0
1598698800000,2020-08-29 11:00:00,11862.6,11892.4,11832.5,11865.2,12026,1598702399999,101.28790788,881,6924,58.30727922,0
1598702400000,2020-08-29 12:00:00,11865.3,11902.3,11855.8,11879.1,10309,1598705999999,86.81053885,675,3798,31.99881273,0
1598706000000,2020-08-29 13:00:00,11878.7,11889.3,11842.3,11844.4,4329,1598709599999,36.45672438,479,1393,11.73162791,0
1598709600000,2020-08-29 14:00:00,11844.0,11910.1,11843.7,11909.5,2999,1598713199999,25.24939099,395,1594,13.42228296,0
1598713200000,2020-08-29 15:00:00,11909.7,11930.5,11885.8,11917.4,5503,1598716799999,46.20241961,508,2787,23.39455057,0
1598716800000,2020-08-29 16:00:00,11917.5,11930.4,11894.0,11927.5,3116,1598720399999,26.15298998,395,1535,12.88383826,0
1598720400000,2020-08-29 17:00:00,11930.3,11950.7,11918.8,11921.9,3280,1598723999999,27.47567047,354,1990,16.66933953,0
1598724000000,2020-08-29 18:00:00,11924.7,11957.4,11924.7,11941.9,2599,1598727599999,21.76017007,360,1339,11.21075797,0
1598727600000,2020-08-29 19:00:00,11942.0,11957.8,11926.6,11932.8,2841,1598731199999,23.78299057,407,1306,10.93389639,0
1598731200000,2020-08-29 20:00:00,11936.7,11941.4,11911.2,11921.8,3164,1598734799999,26.53394983,385,1103,9.25127925,0
1598734800000,2020-08-29 21:00:00,11921.6,11925.3,11903.7,11909.5,2648,1598738399999,22.22853291,402,1330,11.16524010,0
1598738400000,2020-08-29 22:00:00,11911.7,11919.7,11889.5,11889.5,2476,1598741999999,20.79169732,383,1411,11.84959654,0
1598742000000,2020-08-29 23:00:00,11889.1,11910.9,11866.1,11873.1,2649,1598745599999,22.27180633,360,1346,11.31767439,0
1598745600000,2020-08-30 00:00:00,11868.8,11918.5,11867.0,11913.4,2615,1598749199999,21.98275437,364,1471,12.36688308,0
1598749200000,2020-08-30 01:00:00,11913.4,12067.3,11908.8,12041.9,30469,1598752799999,253.71160707,1537,16363,136.37245931,0
1598752800000,2020-08-30 02:00:00,12042.4,12061.2,12032.1,12059.6,7002,1598756399999,58.10750029,459,2942,24.41525086,0
1598756400000,2020-08-30 03:00:00,12061.0,12061.0,12027.2,12048.9,3807,1598759999999,31.61492674,323,1540,12.79416736,0
1598760000000,2020-08-30 04:00:00,12050.1,12064.4,12014.1,12019.0,2845,1598763599999,23.63505344,401,1563,12.98094882,0
1598763600000,2020-08-30 05:00:00,12018.6,12029.7,12003.5,12020.3,3868,1598767199999,32.17843798,401,1649,13.71840681,0
1598767200000,2020-08-30 06:00:00,12020.4,12035.8,11994.9,12003.0,12561,1598770799999,104.54327420,490,1369,11.39128696,0
1598770800000,2020-08-30 07:00:00,12002.3,12010.1,11986.6,12002.8,4934,1598774399999,41.12397464,199,3822,31.85680297,0
1598774400000,2020-08-30 08:00:00,12002.8,12023.6,11959.2,11970.3,5642,1598777999999,47.03566219,454,2044,17.04552705,0
1598778000000,2020-08-30 09:00:00,11969.5,11993.3,11966.4,11989.4,2284,1598781599999,19.06909455,334,1534,12.80739326,0
1598781600000,2020-08-30 10:00:00,11989.3,11992.4,11975.8,11976.1,1968,1598785199999,16.42762462,185,1314,10.96934849,0
1598785200000,2020-08-30 11:00:00,11975.8,12012.4,11971.2,12010.7,3153,1598788799999,26.30477684,362,1392,11.61165599,0
1598788800000,2020-08-30 12:00:00,12010.9,12030.4,11977.0,12021.8,3545,1598792399999,29.51637073,427,1835,15.27804747,0
1598792400000,2020-08-30 13:00:00,12021.8,12080.5,12017.5,12053.6,5446,1598795999999,45.18697049,526,3201,26.56254333,0
1598796000000,2020-08-30 14:00:00,12051.8,12051.8,11997.9,12034.4,17360,1598799599999,144.41605448,470,1536,12.76444076,0
1598799600000,2020-08-30 15:00:00,12034.6,12073.6,11976.0,12024.6,9324,1598803199999,77.54507889,680,5043,41.94165996,0
1598803200000,2020-08-30 16:00:00,12024.5,12097.5,11994.9,12078.9,5834,1598806799999,48.37896130,612,3325,27.57365351,0
1598806800000,2020-08-30 17:00:00,12078.3,12083.4,12042.6,12053.4,3750,1598810399999,31.08242714,420,2240,18.56422461,0
1598810400000,2020-08-30 18:00:00,12053.9,12059.0,12038.0,12052.9,2874,1598813999999,23.85463343,285,1911,15.86099895,0
1598814000000,2020-08-30 19:00:00,12053.7,12055.3,12043.5,12046.3,1435,1598817599999,11.90925847,254,777,6.44863086,0
1598817600000,2020-08-30 20:00:00,12046.3,12063.8,12031.6,12045.5,2093,1598821199999,17.37980462,337,1142,9.48343000,0
1598821200000,2020-08-30 21:00:00,12045.8,12049.6,12007.8,12013.7,2057,1598824799999,17.09710055,228,1397,11.61239578,0
1598824800000,2020-08-30 22:00:00,12014.5,12071.8,12002.6,12068.9,2598,1598828399999,21.57428370,364,1459,12.11640559,0
1598828400000,2020-08-30 23:00:00,12069.0,12142.5,12059.2,12137.9,10805,1598831999999,89.20928092,804,6174,50.97159677,0
1598832000000,2020-08-31 00:00:00,12140.1,12149.0,12103.3,12115.7,4913,1598835599999,40.51215782,503,2554,21.05898512,0
1598835600000,2020-08-31 01:00:00,12115.8,12120.5,12099.0,12101.2,3528,1598839199999,29.13970532,402,1393,11.50454754,0
1598839200000,2020-08-31 02:00:00,12100.0,12110.4,12088.4,12093.1,2958,1598842799999,24.44621686,381,1406,11.61973536,0
1598842800000,2020-08-31 03:00:00,12093.1,12106.3,12086.7,12099.6,2708,1598846399999,22.38049746,367,1511,12.48784828,0
1598846400000,2020-08-31 04:00:00,12100.8,12135.2,12080.4,12090.8,6260,1598849999999,51.71695646,528,3824,31.59798116,0
1598850000000,2020-08-31 05:00:00,12089.9,12105.4,12076.8,12091.6,3143,1598853599999,25.99035598,467,1593,13.17359923,0
1598853600000,2020-08-31 06:00:00,12091.5,12091.5,12063.6,12088.9,2492,1598857199999,20.62933967,345,1016,8.41103310,0
1598857200000,2020-08-31 07:00:00,12094.3,12095.4,12004.3,12035.8,9216,1598860799999,76.54955495,514,2827,23.48135927,0
1598860800000,2020-08-31 08:00:00,12035.7,12043.9,11995.1,11998.0,4126,1598864399999,34.33945874,461,2262,18.82460790,0
1598864400000,2020-08-31 09:00:00,11998.0,12035.1,11992.8,12023.6,3217,1598867999999,26.76195811,407,1562,12.99575148,0
1598868000000,2020-08-31 10:00:00,12020.5,12042.6,12000.9,12030.0,5082,1598871599999,42.26618656,532,3206,26.67114853,0
1598871600000,2020-08-31 11:00:00,12030.3,12143.9,12029.4,12114.1,10832,1598875199999,89.50681378,880,6273,51.84361307,0
1598875200000,2020-08-31 12:00:00,12115.1,12200.0,12105.2,12162.3,11868,1598878799999,97.66234853,847,6922,56.97585295,0
1598878800000,2020-08-31 13:00:00,12162.3,12219.4,12137.0,12144.1,11004,1598882399999,90.33587654,866,6006,49.31648284,0
1598882400000,2020-08-31 14:00:00,12144.1,12154.6,12111.4,12149.0,19845,1598885999999,163.53216179,886,9979,82.21794735,0
1598886000000,2020-08-31 15:00:00,12151.4,12160.1,12116.7,12160.0,4048,1598889599999,33.34534239,376,1321,10.87991443,0
1598889600000,2020-08-31 16:00:00,12161.2,12172.2,12125.2,12131.1,5832,1598893199999,48.02339759,519,1549,12.74958631,0
1598893200000,2020-08-31 17:00:00,12130.6,12145.1,12111.8,12122.4,3472,1598896799999,28.62515031,424,1964,16.19330627,0
1598896800000,2020-08-31 18:00:00,12122.1,12142.6,12121.4,12132.1,2797,1598900399999,23.05619668,365,1557,12.83685777,0
1598900400000,2020-08-31 19:00:00,12130.4,12142.2,12119.2,12132.9,2334,1598903999999,19.24252681,364,978,8.06327932,0
