Open time,Day,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1617480000000,2021-04-03 20:00:00,66618.0,66618.0,65722.0,65946.7,54115,1617483599999,81.82497198,1740,24895,37.64889151,0
1617483600000,2021-04-03 21:00:00,65905.7,66272.5,65182.0,65381.1,106459,1617487199999,161.89270130,2485,49944,75.95672198,0
1617487200000,2021-04-03 22:00:00,65381.1,65551.9,64666.0,65235.7,152859,1617490799999,234.84160386,3281,67283,103.37497231,0
1617490800000,2021-04-03 23:00:00,65235.7,65536.0,64417.0,64661.3,146494,1617494399999,225.85583731,2844,69791,107.56290000,0
1617494400000,2021-04-04 00:00:00,64641.0,64647.3,63707.0,63964.9,243832,1617497999999,379.85835939,6593,92666,144.32659577,0
1617498000000,2021-04-04 01:00:00,63940.0,64588.0,63643.9,64381.6,181590,1617501599999,283.45511254,4038,96200,150.14613244,0
1617501600000,2021-04-04 02:00:00,64369.1,64944.1,64369.1,64884.0,66930,1617505199999,103.37689044,1754,39743,61.40512223,0
1617505200000,2021-04-04 03:00:00,64883.9,65101.7,64647.4,65005.1,49300,1617508799999,76.04084985,1083,22364,34.48867736,0
1617508800000,2021-04-04 04:00:00,65005.1,65201.4,64679.5,64923.2,91719,1617512399999,141.42442761,4236,53345,82.26700651,0
1617512400000,2021-04-04 05:00:00,64916.3,65015.1,64575.3,64824.4,61698,1617515999999,95.24019885,1264,22835,35.24811316,0
1617516000000,2021-04-04 06:00:00,64804.1,64904.3,64390.0,64726.1,49783,1617519599999,77.06836085,1561,21776,33.71731246,0
1617519600000,2021-04-04 07:00:00,64748.4,65079.4,64606.6,65079.4,42420,1617523199999,65.44658039,792,23620,36.43535755,0
1617523200000,2021-04-04 08:00:00,65083.2,65174.4,64817.5,64839.1,31188,1617526799999,47.98647326,706,13786,21.20865460,0
1617526800000,2021-04-04 09:00:00,64834.9,65197.5,64834.9,65175.5,23402,1617530399999,35.98850101,645,14372,22.10623440,0
1617530400000,2021-04-04 10:00:00,65188.6,65318.9,64798.5,65098.6,29196,1617533999999,44.91133682,773,12948,19.91719588,0
1617534000000,2021-04-04 11:00:00,65133.0,65139.1,64350.2,64442.6,50541,1617537599999,77.98058501,1112,20378,31.47227506,0
1617537600000,2021-04-04 12:00:00,64482.7,65449.4,64174.0,65236.8,84200,1617541199999,129.54727118,2496,43431,66.83839777,0
1617541200000,2021-04-04 13:00:00,65227.1,65732.9,65227.1,65702.0,45185,1617544799999,68.91977155,1049,23167,35.34512780,0
1617544800000,2021-04-04 14:00:00,65702.1,65939.0,65537.2,65667.9,32276,1617548399999,49.13161892,887,15919,24.23470698,0
1617548400000,2021-04-04 15:00:00,65670.6,66221.9,65300.0,65461.1,118991,1617551999999,181.10849454,2494,57268,87.18010001,0
1617552000000,2021-04-04 16:00:00,65481.5,65700.1,65191.1,65636.3,57494,1617555599999,87.79251674,1548,29141,44.50489556,0
1617555600000,2021-04-04 17:00:00,65636.4,65945.4,65636.4,65865.2,22870,1617559199999,34.76724711,647,10501,15.96464886,0
1617559200000,2021-04-04 18:00:00,65868.2,65945.0,65625.1,65789.2,17315,1617562799999,26.32271813,487,9180,13.95936458,0
1617562800000,2021-04-04 19:00:00,65793.9,65901.2,65373.0,65602.1,18250,1617566399999,27.80852962,620,7168,10.92866518,0
1617566400000,2021-04-04 20:00:00,65596.9,65708.3,65459.2,65673.8,11928,1617569999999,18.18777400,439,5411,8.25168708,0
1617570000000,2021-04-04 21:00:00,65670.8,65913.3,65639.3,65850.1,5889,1617573599999,8.95540943,297,3028,4.60384132,0
1617573600000,2021-04-04 22:00:00,65859.2,65971.3,65607.9,65885.0,15990,1617577199999,24.29919479,537,8668,13.17087569,0
1617577200000,2021-04-04 23:00:00,65905.8,66125.2,65889.3,66003.3,13271,1617580799999,20.10865007,495,5838,8.84610291,0
1617580800000,2021-04-05 00:00:00,66008.4,66243.1,65609.3,65613.8,43979,1617584399999,66.76114373,1084,14877,22.57972955,0
1617584400000,2021-04-05 01:00:00,65613.8,65626.8,65303.5,65433.4,32554,1617587999999,49.74272675,896,14187,21.68238752,0
1617588000000,2021-04-05 02:00:00,65424.2,65438.0,65002.8,65218.1,39558,1617591599999,60.64054272,1119,18258,27.98940826,0
1617591600000,2021-04-05 03:00:00,65218.1,65379.5,64829.2,65044.0,49365,1617595199999,75.82009270,910,18765,28.80752432,0
1617595200000,2021-04-05 04:00:00,65044.0,65221.7,64829.2,64830.0,33615,1617598799999,51.69690702,960,16173,24.87237088,0
1617598800000,2021-04-05 05:00:00,64829.1,64909.4,64240.1,64318.6,77866,1617602399999,120.55644271,1831,30245,46.82236679,0
1617602400000,2021-04-05 06:00:00,64295.3,64817.4,64178.7,64647.8,45201,1617605999999,70.07931716,987,23046,35.73361207,0
1617606000000,2021-04-05 07:00:00,64647.8,64899.8,64421.1,64777.8,35566,1617609599999,54.99437719,834,19908,30.78245175,0
1617609600000,2021-04-05 08:00:00,64777.8,64888.4,64064.5,64533.3,63443,1617613199999,98.40235881,1524,23012,35.69539557,0
1617613200000,2021-04-05 09:00:00,64524.6,65157.3,64335.3,65152.7,54168,1617616799999,83.61268761,904,32790,50.64072573,0
1617616800000,2021-04-05 10:00:00,65140.7,65368.2,64878.5,65323.7,29082,1617620399999,44.69370526,679,13717,21.07643926,0
1617620400000,2021-04-05 11:00:00,65335.2,65491.6,65197.0,65491.6,35945,1617623999999,55.03546306,685,18250,27.93651565,0
1617624000000,2021-04-05 12:00:00,65491.7,66074.9,65490.3,65883.4,65702,1617627599999,99.94193233,3224,31032,47.19676566,0
1617627600000,2021-04-05 13:00:00,65870.5,66094.2,65672.4,66088.1,53708,1617631199999,81.49604717,3281,27606,41.88624184,0
1617631200000,2021-04-05 14:00:00,66095.7,67714.7,66095.7,67714.7,141785,1617634799999,211.91090658,3977,85681,128.07378186,0
1617634800000,2021-04-05 15:00:00,67714.7,67868.0,67405.1,67653.6,109967,1617638399999,162.54844807,2651,41297,61.04022034,0
1617638400000,2021-04-05 16:00:00,67685.0,68123.7,67376.1,67652.0,86416,1617641999999,127.59093933,2470,41889,61.79993694,0
1617642000000,2021-04-05 17:00:00,67673.3,67760.0,67125.6,67559.8,64478,1617645599999,95.73744100,1096,35095,52.12064946,0
1617645600000,2021-04-05 18:00:00,67553.8,67653.0,67298.2,67543.1,31729,1617649199999,47.00795844,679,15640,23.17349332,0
1617649200000,2021-04-05 19:00:00,67534.6,67840.3,67483.1,67717.0,26901,1617652799999,39.76269348,1907,10448,15.44311891,0
1617652800000,2021-04-05 20:00:00,67762.6,67871.1,67493.0,67518.8,41425,1617656399999,61.18194444,4772,15652,23.11378514,0
1617656400000,2021-04-05 21:00:00,67511.0,67630.1,67194.2,67436.5,34616,1617659999999,51.36527581,3288,18452,27.36732030,0
1617660000000,2021-04-05 22:00:00,67436.6,67878.8,67436.6,67799.9,65431,1617663599999,96.65707237,4824,31231,46.15968252,0
1617663600000,2021-04-05 23:00:00,67792.8,68164.5,67325.3,68164.5,61347,1617667199999,90.70884865,2016,29101,43.01300472,0
1617667200000,2021-04-06 00:00:00,68174.5,68668.9,68174.5,68612.9,124948,1617670799999,182.69653935,2163,63536,92.92365958,0
1617670800000,2021-04-06 01:00:00,68610.3,68799.0,67738.1,67845.6,108346,1617674399999,158.75939100,1962,45038,65.98307230,0
1617674400000,2021-04-06 02:00:00,67828.8,67916.8,67613.3,67673.7,50207,1617677999999,74.11369920,1215,21994,32.45803168,0
1617678000000,2021-04-06 03:00:00,67671.0,67917.8,67445.1,67453.3,31767,1617681599999,46.93578311,1061,13807,20.39655808,0
1617681600000,2021-04-06 04:00:00,67453.4,67832.0,67453.4,67636.4,52181,1617685199999,77.08639779,1258,29178,43.10011549,0
1617685200000,2021-04-06 05:00:00,67636.5,67904.8,67590.1,67729.1,24944,1617688799999,36.81818565,876,15696,23.16886722,0
1617688800000,2021-04-06 06:00:00,67723.1,67824.1,67405.0,67679.1,41834,1617692399999,61.85790632,1507,23162,34.24871325,0
1617692400000,2021-04-06 07:00:00,67679.1,67773.1,66877.0,67138.9,98609,1617695999999,146.63727557,2096,49018,72.89316805,0
1617696000000,2021-04-06 08:00:00,67137.0,67664.3,66647.7,67120.8,195607,1617699599999,291.04532832,2972,92413,137.52588591,0
1617699600000,2021-04-06 09:00:00,67109.1,67613.3,67010.1,67542.5,40215,1617703199999,59.69331284,689,21535,31.96120902,0
1617703200000,2021-04-06 10:00:00,67542.7,67666.0,67111.1,67124.7,69635,1617706799999,103.28150256,1153,34278,50.83594779,0
1617706800000,2021-04-06 11:00:00,67143.3,67346.9,67052.2,67280.4,41807,1617710399999,62.21013198,1005,21136,31.44855003,0
1617710400000,2021-04-06 12:00:00,67274.6,68000.0,67210.8,67274.1,88875,1617713999999,131.33389837,1646,50434,74.51586393,0
1617714000000,2021-04-06 13:00:00,67274.1,67474.6,66988.1,67078.8,60427,1617717599999,89.88519572,1873,28439,42.30525080,0
1617717600000,2021-04-06 14:00:00,67061.5,67061.5,65398.3,66075.3,412702,1617721199999,624.39283913,11086,196568,297.31173992,0
1617721200000,2021-04-06 15:00:00,66063.1,66183.0,65670.0,65916.9,101462,1617724799999,153.88862401,6145,49214,74.67237279,0
1617724800000,2021-04-06 16:00:00,65906.4,66383.4,65825.5,66239.3,93285,1617728399999,140.94898687,3837,47702,72.08793568,0
1617728400000,2021-04-06 17:00:00,66239.4,66462.8,66200.1,66416.7,99838,1617731999999,150.41036406,2957,41163,62.01840551,0
1617732000000,2021-04-06 18:00:00,66413.8,66420.0,66135.1,66375.1,45198,1617735599999,68.16762568,1493,25899,39.06871026,0
1617735600000,2021-04-06 19:00:00,66375.1,66379.4,66100.1,66340.2,37103,1617739199999,56.00969857,1349,19270,29.09041761,0
1617739200000,2021-04-06 20:00:00,66340.1,66424.6,66267.4,66323.0,51510,1617742799999,77.61968841,829,26537,39.99162060,0
1617742800000,2021-04-06 21:00:00,66320.1,66322.2,65574.4,65877.6,35017,1617746399999,53.13072986,770,16454,24.93728557,0
1617746400000,2021-04-06 22:00:00,65890.5,66149.0,65658.7,65954.3,47649,1617749999999,72.26788136,828,24875,37.72654415,0
1617750000000,2021-04-06 23:00:00,65961.6,66275.8,65892.3,66101.5,24319,1617753599999,36.79024069,449,13288,20.10721336,0
1617753600000,2021-04-07 00:00:00,66107.4,66363.8,65357.2,65529.7,109826,1617757199999,166.90972810,1778,47017,71.48869029,0
1617757200000,2021-04-07 01:00:00,65526.4,65526.8,64831.6,65195.0,161832,1617760799999,248.35199309,4748,73257,112.44189776,0
1617760800000,2021-04-07 02:00:00,65208.8,65779.0,65185.3,65607.1,91598,1617764399999,139.75996720,917,51457,78.49968706,0
1617764400000,2021-04-07 03:00:00,65613.4,66154.0,65480.0,65927.5,47458,1617767999999,72.00451968,967,26830,40.70800972,0
1617768000000,2021-04-07 04:00:00,65927.6,65989.4,64942.1,65358.9,97754,1617771599999,149.59320171,2080,47483,72.64246481,0
1617771600000,2021-04-07 05:00:00,65358.9,66468.4,65257.0,66413.7,119132,1617775199999,180.33149158,2076,68804,104.09786072,0
1617775200000,2021-04-07 06:00:00,66411.9,66862.9,65896.5,66119.1,137497,1617778799999,207.26268099,2306,65857,99.27204332,0
1617778800000,2021-04-07 07:00:00,66122.7,66163.1,65127.8,65692.6,148223,1617782399999,225.94825704,2688,64753,98.69651000,0
1617782400000,2021-04-07 08:00:00,65679.8,65812.0,65108.0,65521.4,102159,1617785999999,156.13507903,1941,54665,83.57407701,0
1617786000000,2021-04-07 09:00:00,65507.1,65581.6,64238.8,65001.0,393911,1617789599999,607.89110356,12341,193182,298.12820943,0
1617789600000,2021-04-07 10:00:00,64990.8,65167.3,63695.2,64019.1,177905,1617793199999,276.14375601,3721,77133,119.54318549,0
1617793200000,2021-04-07 11:00:00,63995.9,64460.4,62677.0,63397.2,361477,1617796799999,570.51628924,8589,165841,261.76188097,0
1617796800000,2021-04-07 12:00:00,63389.7,63630.1,62342.5,63511.1,235929,1617800399999,374.18768903,7071,119344,189.17143156,0
1617800400000,2021-04-07 13:00:00,63519.0,63949.7,63401.9,63894.6,104615,1617803999999,164.14253761,5122,62582,98.18795461,0
1617804000000,2021-04-07 14:00:00,63871.3,64087.8,63656.3,63758.1,85689,1617807599999,134.14066405,1794,37512,58.73529209,0
1617807600000,2021-04-07 15:00:00,63744.6,64032.2,63325.9,63543.8,53972,1617811199999,84.76509327,1776,28048,44.05872548,0
1617811200000,2021-04-07 16:00:00,63532.9,63991.2,63224.0,63660.9,93280,1617814799999,146.47376921,2219,46248,72.63359605,0
1617814800000,2021-04-07 17:00:00,63641.5,63715.5,63020.8,63181.2,165224,1617818399999,260.75458444,4421,104548,165.02226173,0
1617818400000,2021-04-07 18:00:00,63181.1,63733.8,63033.1,63190.9,469564,1617821999999,740.32221232,8471,337074,531.45768976,0
1617822000000,2021-04-07 19:00:00,63191.0,63327.2,62595.7,63327.2,304511,1617825599999,483.32053403,5327,145990,231.63202569,0
1617825600000,2021-04-07 20:00:00,63320.1,63411.1,62746.8,63411.1,85740,1617829199999,135.86605466,8155,39485,62.55836363,0
1617829200000,2021-04-07 21:00:00,63414.4,63554.1,63182.3,63346.9,27308,1617832799999,43.05581180,859,16571,26.12423854,0
1617832800000,2021-04-07 22:00:00,63325.4,63618.7,63269.1,63507.9,341907,1617836399999,539.13137203,5968,104722,165.01861125,0
1617836400000,2021-04-07 23:00:00,63501.1,63623.3,62827.2,62942.6,53543,1617839999999,84.56971513,1209,18634,29.43738532,0
1617840000000,2021-04-08 00:00:00,62928.4,63615.5,62642.1,63531.1,215261,1617843599999,341.66980917,3965,107359,170.40149230,0
1617843600000,2021-04-08 01:00:00,63508.1,63913.7,63316.6,63670.7,40389,1617847199999,63.42557043,964,22098,34.68896823,0
1617847200000,2021-04-08 02:00:00,63670.2,63696.6,63268.4,63559.0,74447,1617850799999,117.45984944,1221,24848,39.19224495,0
1617850800000,2021-04-08 03:00:00,63564.2,63696.9,63252.2,63573.3,29914,1617854399999,47.11688388,921,13337,21.01100204,0
1617854400000,2021-04-08 04:00:00,63573.4,64399.9,63554.4,64249.8,86079,1617857999999,134.51099563,2155,51744,80.87680851,0
1617858000000,2021-04-08 05:00:00,64249.9,64462.8,64115.1,64205.1,34909,1617861599999,54.29986498,987,15752,24.50443514,0
1617861600000,2021-04-08 06:00:00,64205.1,64710.1,64171.3,64605.7,66673,1617865199999,103.28695936,1165,39113,60.58828532,0
1617865200000,2021-04-08 07:00:00,64605.7,64863.7,64412.0,64478.9,65788,1617868799999,101.87931177,1138,35559,55.06243091,0
1617868800000,2021-04-08 08:00:00,64470.9,64741.0,64116.0,64274.0,67966,1617872399999,105.51114655,1256,32570,50.58547210,0
1617872400000,2021-04-08 09:00:00,64257.8,64399.9,63867.0,63920.8,75010,1617875999999,116.98405614,2388,36190,56.40699463,0
1617876000000,2021-04-08 10:00:00,63920.8,64202.5,63644.0,64056.2,103539,1617879599999,161.97187915,2205,62374,97.57629292,0
1617879600000,2021-04-08 11:00:00,64040.3,64048.2,63388.0,63500.8,94256,1617883199999,148.12370721,1450,43482,68.31540352,0
1617883200000,2021-04-08 12:00:00,63476.6,65067.7,63388.0,64936.3,222814,1617886799999,345.34176081,4501,125298,194.20680976,0
1617886800000,2021-04-08 13:00:00,64979.6,65251.1,64684.5,64915.0,86896,1617890399999,133.85621216,1413,41119,63.35943164,0
1617890400000,2021-04-08 14:00:00,64891.4,65729.1,64811.6,65356.4,153381,1617893999999,234.62086235,2050,76889,117.60155449,0
1617894000000,2021-04-08 15:00:00,65369.5,65621.7,65200.1,65465.4,70949,1617897599999,108.49030738,1114,34682,53.03422534,0
1617897600000,2021-04-08 16:00:00,65465.5,65738.0,65326.9,65457.8,107320,1617901199999,163.80206242,1461,52118,79.56707569,0
1617901200000,2021-04-08 17:00:00,65431.0,65536.6,65218.2,65470.9,34976,1617904799999,53.48297645,1008,15804,24.17068551,0
1617904800000,2021-04-08 18:00:00,65461.5,65967.0,65376.9,65700.0,86538,1617908399999,131.58523117,2602,44852,68.20925444,0
1617908400000,2021-04-08 19:00:00,65676.0,65787.9,65300.1,65434.2,38304,1617911999999,58.45195491,1061,18591,28.37558064,0
1617912000000,2021-04-08 20:00:00,65434.2,65547.3,65230.0,65292.1,26533,1617915599999,40.57437958,2185,13743,21.01001298,0
1617915600000,2021-04-08 21:00:00,65292.0,65371.9,65042.0,65301.4,11443,1617919199999,17.55285088,727,6557,10.05886316,0
1617919200000,2021-04-08 22:00:00,65293.7,65957.4,65208.0,65685.8,46967,1617922799999,71.57402704,1879,21956,33.46526600,0
1617922800000,2021-04-08 23:00:00,65696.8,65951.3,65515.0,65937.1,22872,1617926399999,34.78248537,1123,11653,17.72156860,0
1617926400000,2021-04-09 00:00:00,65926.2,66403.0,65891.3,66258.7,79537,1617929999999,120.30989161,2201,46436,70.23679774,0
1617930000000,2021-04-09 01:00:00,66258.8,66438.7,65773.2,65815.0,41337,1617933599999,62.56097661,943,20585,31.15564769,0
1617933600000,2021-04-09 02:00:00,65780.4,66116.9,65701.7,65759.8,41119,1617937199999,62.40124926,677,16790,25.47029369,0
1617937200000,2021-04-09 03:00:00,65771.1,66140.3,65650.3,65908.4,26275,1617940799999,39.88340294,736,16046,24.36739913,0
1617940800000,2021-04-09 04:00:00,65900.0,66211.0,65900.0,66211.0,73008,1617944399999,110.44835593,1399,20877,31.58016709,0
1617944400000,2021-04-09 05:00:00,66211.0,66370.0,65860.8,65863.1,57662,1617947999999,87.19651076,1042,16242,24.54599907,0
1617948000000,2021-04-09 06:00:00,65863.1,66032.2,65668.1,65683.4,26894,1617951599999,40.82958225,601,14100,21.40593869,0
1617951600000,2021-04-09 07:00:00,65683.5,66033.9,65500.0,66013.7,34083,1617955199999,51.84429109,798,18172,27.64414487,0
1617955200000,2021-04-09 08:00:00,66013.6,66013.6,65560.0,65659.6,29924,1617958799999,45.48583971,975,13964,21.23281103,0
1617958800000,2021-04-09 09:00:00,65659.7,65882.9,65658.4,65863.0,11749,1617962399999,17.86235454,376,5395,8.20399118,0
1617962400000,2021-04-09 10:00:00,65875.6,67065.7,65832.5,67039.1,142247,1617965999999,213.02665033,11048,76707,114.87553348,0
1617966000000,2021-04-09 11:00:00,67039.1,67493.4,66839.8,66956.9,143309,1617969599999,213.32112571,5927,79194,117.84425012,0
1617969600000,2021-04-09 12:00:00,66956.9,67170.4,66673.7,66838.6,70735,1617973199999,105.74168913,1757,32774,49.02227082,0
1617973200000,2021-04-09 13:00:00,66838.5,67201.2,66639.9,66766.0,129123,1617976799999,193.10462201,8496,62624,93.69712152,0
1617976800000,2021-04-09 14:00:00,66756.1,66922.3,66167.4,66637.2,86151,1617980399999,129.44463915,1596,37029,55.63805061,0
1617980400000,2021-04-09 15:00:00,66650.8,66672.4,66265.8,66481.1,40735,1617983999999,61.29285807,771,18983,28.56910700,0
1617984000000,2021-04-09 16:00:00,66481.2,66529.9,65933.1,66345.3,89454,1617987599999,135.18992234,1413,45178,68.26651588,0
1617987600000,2021-04-09 17:00:00,66358.9,66659.4,66189.1,66607.8,45012,1617991199999,67.75372672,711,19232,28.94902913,0
1617991200000,2021-04-09 18:00:00,66623.9,66762.1,66409.7,66555.1,39133,1617994799999,58.77933821,629,23830,35.79767886,0
1617994800000,2021-04-09 19:00:00,66575.7,66760.4,66402.2,66595.9,20164,1617998399999,30.28700714,453,8966,13.47027261,0
1617998400000,2021-04-09 20:00:00,66596.0,66850.0,66513.5,66576.6,27452,1618001999999,41.17185001,527,15148,22.71956605,0
1618002000000,2021-04-09 21:00:00,66545.4,66780.3,66530.0,66602.5,10659,1618005599999,15.98624559,242,5889,8.83091611,0
1618005600000,2021-04-09 22:00:00,66608.8,66608.8,66112.3,66193.9,23176,1618009199999,34.91241676,492,7751,11.68234341,0
1618009200000,2021-04-09 23:00:00,66193.9,66237.0,65902.9,66151.7,48503,1618012799999,73.44220300,753,25343,38.37394828,0
1618012800000,2021-04-10 00:00:00,66155.1,66388.2,65830.0,66082.6,35047,1618016399999,53.05620013,736,14336,21.68748716,0
1618016400000,2021-04-10 01:00:00,66098.6,66638.9,66081.0,66635.0,30619,1618019999999,46.16327828,734,15446,23.27499463,0
1618020000000,2021-04-10 02:00:00,66635.0,67230.7,66565.1,67216.0,65688,1618023599999,98.31469612,4755,32078,47.99619067,0
1618023600000,2021-04-10 03:00:00,67216.0,68347.5,67203.5,68347.5,175086,1618027199999,257.90461006,11715,105356,155.19979626,0
1618027200000,2021-04-10 04:00:00,68354.1,71983.5,68354.1,71676.1,653230,1618030799999,925.04816642,20597,366051,518.65562068,0
1618030800000,2021-04-10 05:00:00,71685.2,71980.1,70850.8,71232.7,246622,1618034399999,345.35816872,4244,105056,147.06437353,0
1618034400000,2021-04-10 06:00:00,71232.8,71457.5,70727.1,70727.1,130355,1618037999999,183.63366409,2284,60587,85.36113331,0
1618038000000,2021-04-10 07:00:00,70737.7,71156.7,70493.0,70793.1,152731,1618041599999,215.74934275,2445,89171,125.96409212,0
1618041600000,2021-04-10 08:00:00,70771.0,71144.8,70633.0,70763.1,105328,1618045199999,148.44114000,1826,55210,77.80663247,0
1618045200000,2021-04-10 09:00:00,70763.2,71063.0,70660.1,71003.7,91862,1618048799999,129.57693464,1503,62592,88.29649954,0
1618048800000,2021-04-10 10:00:00,71033.4,71311.1,70657.1,70724.4,108029,1618052399999,152.42290862,1684,40514,57.15785102,0
1618052400000,2021-04-10 11:00:00,70724.5,70822.6,70512.1,70622.9,43864,1618055999999,62.08016965,1013,20181,28.56824679,0
1618056000000,2021-04-10 12:00:00,70623.0,70932.8,69622.1,69890.0,155797,1618059599999,221.91927370,2589,59434,84.62079631,0
1618059600000,2021-04-10 13:00:00,69906.4,70406.9,69780.1,70406.9,102593,1618063199999,146.41701734,1545,50575,72.16113418,0
1618063200000,2021-04-10 14:00:00,70395.8,70482.2,70157.2,70363.1,45348,1618066799999,64.49337363,888,20759,29.52505260,0
1618066800000,2021-04-10 15:00:00,70363.0,70656.2,70050.3,70222.3,131045,1618070399999,186.11269594,2092,91934,130.52958806,0
1618070400000,2021-04-10 16:00:00,70246.2,70669.6,70030.1,70158.7,55102,1618073999999,78.34254877,1385,30280,43.05504369,0
1618074000000,2021-04-10 17:00:00,70177.9,70177.9,69633.5,69869.3,51853,1618077599999,74.20928858,3542,24119,34.52700835,0
1618077600000,2021-04-10 18:00:00,69869.4,70036.1,69227.6,69993.6,111141,1618081199999,159.77640035,3827,50622,72.75544519,0
1618081200000,2021-04-10 19:00:00,70020.0,70020.0,69394.6,69428.7,45383,1618084799999,65.13848796,965,18426,26.43766270,0
1618084800000,2021-04-10 20:00:00,69412.9,69734.8,67352.8,67663.1,257058,1618088399999,376.29594562,5842,87328,127.86964070,0
1618088400000,2021-04-10 21:00:00,67703.9,68369.9,67524.1,68328.1,64968,1618091999999,95.46187803,1766,40559,59.57460465,0
1618092000000,2021-04-10 22:00:00,68328.3,68672.2,68239.0,68239.0,39876,1618095599999,58.21512659,949,20700,30.21353824,0
1618095600000,2021-04-10 23:00:00,68238.5,69488.7,68238.5,69448.2,60053,1618099199999,86.97782344,1305,38969,56.46368412,0
1618099200000,2021-04-11 00:00:00,69463.4,70393.9,69249.2,69996.8,158024,1618102799999,225.74291603,7190,75659,108.10676196,0
1618102800000,2021-04-11 01:00:00,69996.8,70672.0,69900.1,70672.0,110078,1618106399999,156.71684353,4967,60311,85.84766820,0
1618106400000,2021-04-11 02:00:00,70672.0,70672.0,70285.2,70597.5,56838,1618109999999,80.67266920,1470,25671,36.44145193,0
1618110000000,2021-04-11 03:00:00,70608.5,70890.0,70207.7,70273.9,52992,1618113599999,75.19832116,1239,22145,31.42302365,0
1618113600000,2021-04-11 04:00:00,70292.0,70344.9,69503.5,69650.4,157506,1618117199999,225.38234811,2360,85583,122.48225929,0
1618117200000,2021-04-11 05:00:00,69650.3,69784.1,69011.2,69254.8,120536,1618120799999,173.85868162,2425,43865,63.26343712,0
1618120800000,2021-04-11 06:00:00,69254.9,69520.2,68800.5,69337.1,58977,1618124399999,85.35886076,1771,32607,47.19396675,0
1618124400000,2021-04-11 07:00:00,69347.5,69418.5,68936.6,69188.3,32796,1618127999999,47.41417112,813,12343,17.84446228,0
1618128000000,2021-04-11 08:00:00,69199.3,70011.6,69199.3,69712.1,93678,1618131599999,134.26231449,1306,66193,94.84306642,0
1618131600000,2021-04-11 09:00:00,69705.0,69871.2,68888.0,69241.0,92761,1618135199999,133.92750691,1632,33726,48.67116438,0
1618135200000,2021-04-11 10:00:00,69254.0,69842.1,69061.1,69173.2,74365,1618138799999,106.97279862,1072,42929,61.68431852,0
1618138800000,2021-04-11 11:00:00,69188.0,69600.7,69039.8,69459.1,51157,1618142399999,73.76246174,1033,34338,49.51399547,0
1618142400000,2021-04-11 12:00:00,69457.1,69623.0,68985.5,69379.1,46673,1618145999999,67.41004713,915,18708,27.00288446,0
1618146000000,2021-04-11 13:00:00,69388.1,69422.6,68613.4,68725.6,142875,1618149599999,207.31665051,2039,50701,73.49480582,0
1618149600000,2021-04-11 14:00:00,68725.6,69156.6,68597.0,69121.7,67935,1618153199999,98.60726013,1286,43603,63.28230313,0
1618153200000,2021-04-11 15:00:00,69121.7,69500.0,69121.7,69392.7,76234,1618156799999,109.92910819,1276,35606,51.33255570,0
1618156800000,2021-04-11 16:00:00,69378.4,69538.7,68997.7,69067.4,36606,1618160399999,52.83054040,935,17037,24.58693929,0
1618160400000,2021-04-11 17:00:00,69094.3,69631.0,68802.7,69408.1,64495,1618163999999,93.30237626,1202,31099,44.98237141,0
1618164000000,2021-04-11 18:00:00,69424.1,69549.8,69303.5,69459.1,27216,1618167599999,39.21964941,1042,12963,18.68127131,0
1618167600000,2021-04-11 19:00:00,69442.8,69948.1,69137.8,69344.6,79011,1618171199999,113.69144686,1351,40071,57.66938592,0
1618171200000,2021-04-11 20:00:00,69365.8,69479.7,69046.5,69365.9,21004,1618174799999,30.31885531,665,11927,17.22247425,0
1618174800000,2021-04-11 21:00:00,69380.7,69380.7,69000.0,69142.6,17239,1618178399999,24.93617508,453,6065,8.77338418,0
1618178400000,2021-04-11 22:00:00,69134.9,69796.2,68880.8,69779.0,35848,1618181999999,51.63801607,1148,17468,25.15743264,0
1618182000000,2021-04-11 23:00:00,69778.9,69778.9,69385.0,69719.8,31505,1618185599999,45.25977913,980,14081,20.22819467,0
1618185600000,2021-04-12 00:00:00,69780.9,70155.0,69108.0,69302.8,71861,1618189199999,103.24058960,1384,31400,45.09042678,0
1618189200000,2021-04-12 01:00:00,69324.8,69833.1,69309.1,69383.0,48579,1618192799999,69.87606341,1244,22870,32.89438841,0
1618192800000,2021-04-12 02:00:00,69393.0,69455.0,68900.0,69026.4,71722,1618196399999,103.74781662,1450,41047,59.37871432,0
1618196400000,2021-04-12 03:00:00,69026.3,70179.1,69000.0,70064.0,77122,1618199999999,110.62081814,1736,42543,61.04798288,0
1618200000000,2021-04-12 04:00:00,70064.0,70598.1,69882.6,69956.4,144530,1618203599999,205.89584774,3349,73901,105.22561912,0
1618203600000,2021-04-12 05:00:00,69967.1,70105.7,69775.4,69989.2,49324,1618207199999,70.48159616,1278,26419,37.74624258,0
1618207200000,2021-04-12 06:00:00,69990.3,71134.9,69867.8,71093.0,103681,1618210799999,147.03158194,2163,71636,101.60349536,0
1618210800000,2021-04-12 07:00:00,71112.0,71942.2,70935.4,71135.2,178802,1618214399999,250.39853769,4076,102677,143.76381000,0
1618214400000,2021-04-12 08:00:00,71131.8,71325.1,70869.5,71087.6,106207,1618217999999,149.35553613,2050,51140,71.91434524,0
