symbol,fundingTime,fundingRate,Day
BTCUSD_PERP,1619337600000,0.00010000,2021-04-25 08:00:00
BTCUSD_PERP,1619366400000,0.00010000,2021-04-25 16:00:00
BTCUSD_PERP,1619395200000,0.00010000,2021-04-26 00:00:00
BTCUSD_PERP,1619424000000,0.00003505,2021-04-26 08:00:00
BTCUSD_PERP,1619452800000,0.00010000,2021-04-26 16:00:00
BTCUSD_PERP,1619481600000,0.00010000,2021-04-27 00:00:00
BTCUSD_PERP,1619510400000,0.00006776,2021-04-27 08:00:00
BTCUSD_PERP,1619539200000,0.00010000,2021-04-27 16:00:00
BTCUSD_PERP,1619568000000,0.00010000,2021-04-28 00:00:00
BTCUSD_PERP,1619596800000,0.00010000,2021-04-28 08:00:00
BTCUSD_PERP,1619625600000,0.00010000,2021-04-28 16:00:00
BTCUSD_PERP,1619654400000,0.00010000,2021-04-29 00:00:00
BTCUSD_PERP,1619683200000,0.00010000,2021-04-29 08:00:00
BTCUSD_PERP,1619712000000,0.00010000,2021-04-29 16:00:00
BTCUSD_PERP,1619740800000,0.00010000,2021-04-30 00:00:00
BTCUSD_PERP,1619769600000,0.00010000,2021-04-30 08:00:00
BTCUSD_PERP,1619798400000,0.00010000,2021-04-30 16:00:00
BTCUSD_PERP,1619827200000,0.00010000,2021-05-01 00:00:00
BTCUSD_PERP,1619856000000,0.00012787,2021-05-01 08:00:00
BTCUSD_PERP,1619884800000,0.00038127,2021-05-01 16:00:00
BTCUSD_PERP,1619913600000,0.00023699,2021-05-02 00:00:00
BTCUSD_PERP,1619942400000,0.00034506,2021-05-02 08:00:00
BTCUSD_PERP,1619971200000,0.00034172,2021-05-02 16:00:00
BTCUSD_PERP,1620000000000,0.00026773,2021-05-03 00:00:00
BTCUSD_PERP,1620028800000,0.00056030,2021-05-03 08:00:00
BTCUSD_PERP,1620057600000,0.00047049,2021-05-03 16:00:00
BTCUSD_PERP,1620086400000,0.00010000,2021-05-04 00:00:00
BTCUSD_PERP,1620115200000,0.00010000,2021-05-04 08:00:00
BTCUSD_PERP,1620144000000,0.00010000,2021-05-04 16:00:00
BTCUSD_PERP,1620172800000,0.00010000,2021-05-05 00:00:00
BTCUSD_PERP,1620201600000,0.00025770,2021-05-05 08:00:00
BTCUSD_PERP,1620230400000,0.00010000,2021-05-05 16:00:00
BTCUSD_PERP,1620259200000,0.00053284,2021-05-06 00:00:00
BTCUSD_PERP,1620288000000,0.00037256,2021-05-06 08:00:00
BTCUSD_PERP,1620316800000,0.00059149,2021-05-06 16:00:00
BTCUSD_PERP,1620345600000,0.00010000,2021-05-07 00:00:00
BTCUSD_PERP,1620374400000,0.00010000,2021-05-07 08:00:00
BTCUSD_PERP,1620403200000,0.00010000,2021-05-07 16:00:00
BTCUSD_PERP,1620432000000,0.00033721,2021-05-08 00:00:00
BTCUSD_PERP,1620460800000,0.00034899,2021-05-08 08:00:00
BTCUSD_PERP,1620489600000,0.00030496,2021-05-08 16:00:00
BTCUSD_PERP,1620518400000,0.00032196,2021-05-09 00:00:00
BTCUSD_PERP,1620547200000,0.00040406,2021-05-09 08:00:00
BTCUSD_PERP,1620576000000,0.00017200,2021-05-09 16:00:00
BTCUSD_PERP,1620604800000,0.00010000,2021-05-10 00:00:00
BTCUSD_PERP,1620633600000,0.00057315,2021-05-10 08:00:00
BTCUSD_PERP,1620662400000,0.00010000,2021-05-10 16:00:00
BTCUSD_PERP,1620691200000,0.00010000,2021-05-11 00:00:00
BTCUSD_PERP,1620720000000,0.00013276,2021-05-11 08:00:00
BTCUSD_PERP,1620748800000,0.00014989,2021-05-11 16:00:00
BTCUSD_PERP,1620777600000,0.00010000,2021-05-12 00:00:00
BTCUSD_PERP,1620806400000,0.00035012,2021-05-12 08:00:00
BTCUSD_PERP,1620835200000,0.00010000,2021-05-12 16:00:00
BTCUSD_PERP,1620864000000,0.00010000,2021-05-13 00:00:00
BTCUSD_PERP,1620892800000,-0.00009380,2021-05-13 08:00:00
BTCUSD_PERP,1620921600000,0.00010000,2021-05-13 16:00:00
BTCUSD_PERP,1620950400000,0.00010000,2021-05-14 00:00:00
BTCUSD_PERP,1620979200000,0.00010000,2021-05-14 08:00:00
BTCUSD_PERP,1621008000000,0.00010000,2021-05-14 16:00:00
BTCUSD_PERP,1621036800000,0.00010000,2021-05-15 00:00:00
BTCUSD_PERP,1621065600000,0.00010000,2021-05-15 08:00:00
BTCUSD_PERP,1621094400000,0.00010000,2021-05-15 16:00:00
BTCUSD_PERP,1621123200000,0.00010000,2021-05-16 00:00:00
BTCUSD_PERP,1621152000000,0.00010859,2021-05-16 08:00:00
BTCUSD_PERP,1621180800000,0.00010000,2021-05-16 16:00:00
BTCUSD_PERP,1621209600000,0.00010000,2021-05-17 00:00:00
BTCUSD_PERP,1621238400000,0.00010000,2021-05-17 08:00:00
BTCUSD_PERP,1621267200000,0.00010000,2021-05-17 16:00:00
BTCUSD_PERP,1621296000000,0.00010000,2021-05-18 00:00:00
BTCUSD_PERP,1621324800000,0.00010000,2021-05-18 08:00:00
BTCUSD_PERP,1621353600000,0.00010000,2021-05-18 16:00:00
BTCUSD_PERP,1621382400000,0.00010000,2021-05-19 00:00:00
BTCUSD_PERP,1621411200000,0.00010000,2021-05-19 08:00:00
BTCUSD_PERP,1621440000000,-0.00300000,2021-05-19 16:00:00
BTCUSD_PERP,1621468800000,0.00010000,2021-05-20 00:00:00
BTCUSD_PERP,1621497600000,0.00002551,2021-05-20 08:00:00
BTCUSD_PERP,1621526400000,-0.00061115,2021-05-20 16:00:00
BTCUSD_PERP,1621555200000,-0.00037217,2021-05-21 00:00:00
BTCUSD_PERP,1621584000000,-0.00001602,2021-05-21 08:00:00
BTCUSD_PERP,1621612800000,-0.00043734,2021-05-21 16:00:00
BTCUSD_PERP,1621641600000,-0.00012045,2021-05-22 00:00:00
BTCUSD_PERP,1621670400000,0.00009034,2021-05-22 08:00:00
BTCUSD_PERP,1621699200000,0.00010000,2021-05-22 16:00:00
BTCUSD_PERP,1621728000000,-0.00010678,2021-05-23 00:00:00
BTCUSD_PERP,1621756800000,0.00003912,2021-05-23 08:00:00
BTCUSD_PERP,1621785600000,0.00007380,2021-05-23 16:00:00
BTCUSD_PERP,1621814400000,-0.00023446,2021-05-24 00:00:00
BTCUSD_PERP,1621843200000,0.00004501,2021-05-24 08:00:00
