Open time,Day,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1603501200000,2020-10-24 01:00:00,426.33,430.38,426.33,429.68,21576,1603504799999,502.30513447,540,15601,362.92797855,0
1603504800000,2020-10-24 02:00:00,430.18,432.39,429.19,431.28,6076,1603508399999,140.97508850,431,4300,99.78919595,0
1603508400000,2020-10-24 03:00:00,431.31,433.09,430.18,430.96,13299,1603511999999,307.93333915,461,10148,234.91960215,0
1603512000000,2020-10-24 04:00:00,430.96,432.61,430.44,431.04,42102,1603515599999,975.52001683,519,13577,314.56691136,0
1603515600000,2020-10-24 05:00:00,431.03,432.04,430.39,431.79,4458,1603519199999,103.38651256,368,2873,66.62204048,0
1603519200000,2020-10-24 06:00:00,431.81,432.08,430.54,430.87,2179,1603522799999,50.51759056,392,957,22.18727393,0
1603522800000,2020-10-24 07:00:00,430.95,431.67,428.65,428.89,9071,1603526399999,211.03654516,403,1708,39.73344271,0
1603526400000,2020-10-24 08:00:00,428.99,430.17,426.91,428.09,17500,1603529999999,409.11585152,479,12971,303.28261567,0
1603530000000,2020-10-24 09:00:00,428.07,431.09,426.39,429.85,8045,1603533599999,187.74448310,439,2884,67.21305232,0
1603533600000,2020-10-24 10:00:00,429.95,432.13,428.75,431.83,26526,1603537199999,615.46721662,548,5100,118.32253762,0
1603537200000,2020-10-24 11:00:00,431.85,433.39,430.37,433.16,11907,1603540799999,275.78232313,454,7606,176.07759128,0
1603540800000,2020-10-24 12:00:00,433.19,433.85,430.98,431.30,29063,1603544399999,672.39689915,456,23035,532.90352328,0
1603544400000,2020-10-24 13:00:00,431.19,433.42,431.05,432.25,7721,1603547999999,178.68637854,412,3663,84.76459664,0
1603548000000,2020-10-24 14:00:00,432.25,435.50,429.39,435.16,159555,1603551599999,3695.23987542,822,38380,886.26962352,0
1603551600000,2020-10-24 15:00:00,435.23,437.18,433.05,433.05,100039,1603555199999,2298.08497466,606,49394,1133.36822926,0
1603555200000,2020-10-24 16:00:00,433.06,433.91,430.21,433.38,95465,1603558799999,2214.43396439,690,19876,460.73956306,0
1603558800000,2020-10-24 17:00:00,433.38,435.20,433.27,434.54,18601,1603562399999,428.27580035,516,11636,267.88522581,0
1603562400000,2020-10-24 18:00:00,434.56,434.68,432.74,433.27,20316,1603565999999,468.55320073,409,4585,105.73061155,0
1603566000000,2020-10-24 19:00:00,433.26,434.34,431.36,432.92,20771,1603569599999,479.04741345,412,17598,405.69790732,0
1603569600000,2020-10-24 20:00:00,432.92,433.17,429.01,430.43,8637,1603573199999,200.34612768,428,1566,36.32760787,0
1603573200000,2020-10-24 21:00:00,430.33,431.39,427.47,428.60,16207,1603576799999,377.26317134,450,7638,177.70453870,0
1603576800000,2020-10-24 22:00:00,428.61,430.35,426.40,430.08,33161,1603580399999,774.46643887,456,15306,356.72954952,0
1603580400000,2020-10-24 23:00:00,429.95,431.30,429.81,431.15,1723,1603583999999,40.01585404,339,943,21.89979276,0
1603584000000,2020-10-25 00:00:00,430.99,432.96,429.10,432.43,25900,1603587599999,601.96638186,387,7623,176.75822655,0
1603587600000,2020-10-25 01:00:00,432.38,432.52,431.00,431.12,68900,1603591199999,1595.24718423,576,57933,1341.16748167,0
1603591200000,2020-10-25 02:00:00,431.13,431.30,429.60,429.95,37665,1603594799999,875.10899098,407,6100,141.74991465,0
1603594800000,2020-10-25 03:00:00,429.90,434.59,428.89,432.55,60721,1603598399999,1401.86240883,636,40593,937.00677302,0
1603598400000,2020-10-25 04:00:00,432.57,435.40,431.58,433.94,27944,1603601999999,643.82759537,510,17570,404.20686011,0
1603602000000,2020-10-25 05:00:00,434.10,434.10,420.31,423.72,190689,1603605599999,4482.68507476,846,86374,2023.42392306,0
1603605600000,2020-10-25 06:00:00,423.51,426.69,422.60,425.99,34237,1603609199999,804.72080895,565,7289,171.37779182,0
1603609200000,2020-10-25 07:00:00,425.90,427.37,425.51,427.37,25359,1603612799999,594.92257102,720,9126,213.95955635,0
1603612800000,2020-10-25 08:00:00,427.41,427.41,424.60,426.72,23617,1603616399999,553.91796421,531,15899,372.79104233,0
1603616400000,2020-10-25 09:00:00,426.78,426.84,424.30,425.13,75316,1603619999999,1771.98428836,724,39147,921.23680123,0
1603620000000,2020-10-25 10:00:00,425.11,425.55,422.71,424.42,20608,1603623599999,485.40364858,478,13596,320.22198348,0
1603623600000,2020-10-25 11:00:00,424.41,424.42,421.13,423.65,36140,1603627199999,854.97234569,638,17646,417.19629393,0
1603627200000,2020-10-25 12:00:00,423.63,426.06,422.51,424.68,17888,1603630799999,421.41350546,505,12250,288.25675130,0
1603630800000,2020-10-25 13:00:00,424.68,426.60,424.19,425.83,3780,1603634399999,88.83635199,387,2519,59.21800644,0
1603634400000,2020-10-25 14:00:00,425.69,426.43,425.05,425.88,16194,1603637999999,380.31754581,416,6542,153.71533218,0
1603638000000,2020-10-25 15:00:00,425.88,426.52,422.30,423.34,17444,1603641599999,410.40933119,446,7741,181.97504596,0
1603641600000,2020-10-25 16:00:00,423.33,426.17,420.00,425.15,72115,1603645199999,1698.21965774,527,35869,843.60307637,0
1603645200000,2020-10-25 17:00:00,425.13,426.08,424.02,424.62,3007,1603648799999,70.75626041,413,1446,34.02550612,0
1603648800000,2020-10-25 18:00:00,424.62,424.99,422.80,423.98,11635,1603652399999,274.34625348,426,4013,94.61747137,0
1603652400000,2020-10-25 19:00:00,423.98,425.70,423.92,425.36,12094,1603655999999,284.24394215,397,10920,256.59393494,0
1603656000000,2020-10-25 20:00:00,425.52,426.23,424.55,424.66,5392,1603659599999,126.68717212,384,1633,38.36882436,0
1603659600000,2020-10-25 21:00:00,424.57,425.83,424.02,425.40,4931,1603663199999,116.03262055,383,3332,78.40463739,0
1603663200000,2020-10-25 22:00:00,425.46,425.48,421.03,422.69,34497,1603666799999,816.42916510,487,7098,168.01108813,0
1603666800000,2020-10-25 23:00:00,422.71,424.28,422.33,422.63,45655,1603670399999,1080.04682324,397,42254,999.66668989,0
1603670400000,2020-10-26 00:00:00,422.42,426.50,419.37,425.82,116709,1603673999999,2750.73629943,583,50138,1177.39192880,0
1603674000000,2020-10-26 01:00:00,425.88,427.12,424.58,426.01,18628,1603677599999,437.93937452,481,5460,128.21147999,0
1603677600000,2020-10-26 02:00:00,426.05,428.02,425.19,426.68,7590,1603681199999,177.80620692,433,5066,118.67314586,0
1603681200000,2020-10-26 03:00:00,426.84,429.01,425.20,426.22,37915,1603684799999,888.38444927,570,18265,427.07927933,0
1603684800000,2020-10-26 04:00:00,426.22,426.22,423.45,424.50,29872,1603688399999,703.24469080,539,16157,380.43827333,0
1603688400000,2020-10-26 05:00:00,424.47,425.78,421.97,422.81,14546,1603691999999,343.13763306,441,3615,85.31956131,0
1603692000000,2020-10-26 06:00:00,422.89,423.50,421.03,422.40,10690,1603695599999,253.16703170,449,5558,131.65001421,0
1603695600000,2020-10-26 07:00:00,422.22,422.74,420.35,420.96,17892,1603699199999,424.21918130,426,8659,205.24038742,0
1603699200000,2020-10-26 08:00:00,421.03,424.44,412.25,423.63,146543,1603702799999,3497.45934941,894,70620,1679.26570010,0
1603702800000,2020-10-26 09:00:00,423.70,424.47,423.06,423.70,11536,1603706399999,272.20697261,450,7275,171.66764484,0
1603706400000,2020-10-26 10:00:00,423.79,425.16,421.84,424.24,9308,1603709999999,219.73923385,454,5532,130.61059101,0
1603710000000,2020-10-26 11:00:00,424.24,425.13,421.57,422.51,70848,1603713599999,1675.41329071,499,21735,513.08612423,0
1603713600000,2020-10-26 12:00:00,422.52,423.47,420.54,421.88,85568,1603717199999,2028.00678544,657,19109,452.49997360,0
1603717200000,2020-10-26 13:00:00,421.88,425.27,420.87,423.99,219676,1603720799999,5182.39074841,938,91165,2151.60073850,0
1603720800000,2020-10-26 14:00:00,423.89,424.93,421.64,422.57,95747,1603724399999,2259.57058054,714,24687,582.97906277,0
1603724400000,2020-10-26 15:00:00,422.50,422.62,412.25,414.49,407697,1603727999999,9766.63580028,2217,86081,2059.28400684,0
1603728000000,2020-10-26 16:00:00,414.25,416.06,398.00,403.68,259144,1603731599999,6335.75900988,1930,75007,1838.40809251,0
1603731600000,2020-10-26 17:00:00,403.26,406.55,396.17,399.97,263383,1603735199999,6581.79890844,2806,156820,3913.76604653,0
1603735200000,2020-10-26 18:00:00,400.03,405.08,398.89,404.57,44162,1603738799999,1097.84390197,607,23910,595.00727621,0
1603738800000,2020-10-26 19:00:00,404.55,407.68,403.86,407.43,22972,1603742399999,566.50167295,535,8948,220.77796228,0
1603742400000,2020-10-26 20:00:00,407.45,409.29,406.67,407.99,10301,1603745999999,252.39286816,434,3227,79.06500089,0
1603746000000,2020-10-26 21:00:00,407.80,409.99,406.86,407.69,18547,1603749599999,453.10260452,534,14230,347.38577203,0
1603749600000,2020-10-26 22:00:00,407.58,408.21,404.91,407.16,23033,1603753199999,566.39065303,489,19546,480.71227619,0
1603753200000,2020-10-26 23:00:00,407.16,409.99,407.16,408.21,20186,1603756799999,493.86573864,496,14688,359.37818533,0
1603756800000,2020-10-27 00:00:00,408.12,412.34,407.80,411.12,73835,1603760399999,1798.48927561,490,45223,1101.72099349,0
1603760400000,2020-10-27 01:00:00,411.27,411.40,408.76,410.11,22564,1603763999999,550.81959629,522,12618,308.27148002,0
1603764000000,2020-10-27 02:00:00,410.28,411.08,408.24,408.58,6852,1603767599999,167.25124283,446,1414,34.55858016,0
1603767600000,2020-10-27 03:00:00,408.65,409.29,406.51,408.05,55715,1603771199999,1364.70686256,627,33716,825.70928621,0
1603771200000,2020-10-27 04:00:00,408.12,409.70,408.07,409.43,17521,1603774799999,428.66523244,450,12541,306.84378546,0
1603774800000,2020-10-27 05:00:00,409.45,409.83,407.44,408.07,10069,1603778399999,246.50021431,452,5059,123.82955575,0
1603778400000,2020-10-27 06:00:00,408.08,410.18,406.89,409.82,22814,1603781999999,559.29018276,424,3540,86.65045174,0
1603782000000,2020-10-27 07:00:00,410.04,411.15,409.12,410.10,7671,1603785599999,187.12226741,412,3809,92.92073687,0
1603785600000,2020-10-27 08:00:00,410.06,410.70,408.71,409.42,18732,1603789199999,457.22987857,444,15945,389.17719937,0
1603789200000,2020-10-27 09:00:00,409.50,409.71,404.94,408.11,26511,1603792799999,650.89533769,511,15942,391.25311224,0
1603792800000,2020-10-27 10:00:00,408.00,413.11,407.33,412.36,20351,1603796399999,495.06520771,511,12106,294.57795985,0
1603796400000,2020-10-27 11:00:00,412.42,420.95,411.94,419.34,116130,1603799999999,2780.96510235,849,28325,678.92748053,0
1603800000000,2020-10-27 12:00:00,419.53,423.99,417.91,422.58,79335,1603803599999,1882.46580180,842,23857,566.34088810,0
1603803600000,2020-10-27 13:00:00,422.49,425.84,420.17,421.80,24381,1603807199999,577.10344276,566,11384,269.26862895,0
1603807200000,2020-10-27 14:00:00,421.81,422.47,418.94,421.16,28132,1603810799999,669.14588194,523,20708,492.41496288,0
1603810800000,2020-10-27 15:00:00,421.06,424.72,420.60,424.14,9185,1603814399999,217.47500544,422,3792,89.71436567,0
1603814400000,2020-10-27 16:00:00,424.13,428.81,424.01,428.38,50390,1603817999999,1180.21945339,602,9341,218.67201360,0
1603818000000,2020-10-27 17:00:00,428.39,429.35,426.10,426.73,15721,1603821599999,367.26636815,529,8733,203.96102394,0
1603821600000,2020-10-27 18:00:00,426.77,428.20,420.00,423.69,50892,1603825199999,1202.68495401,630,24264,573.12479873,0
1603825200000,2020-10-27 19:00:00,423.76,425.32,422.71,424.10,13456,1603828799999,317.21380186,441,7247,170.99472686,0
1603828800000,2020-10-27 20:00:00,423.91,424.46,418.65,420.48,10205,1603832399999,242.27364380,463,5098,121.05949821,0
1603832400000,2020-10-27 21:00:00,420.35,423.08,420.13,420.67,9254,1603835999999,219.39432215,459,2494,59.13976155,0
1603836000000,2020-10-27 22:00:00,420.58,423.59,418.70,423.22,8575,1603839599999,203.84574736,454,3483,82.66287018,0
1603839600000,2020-10-27 23:00:00,423.12,424.72,420.00,420.99,27905,1603843199999,660.90357922,548,13313,314.77268069,0
1603843200000,2020-10-28 00:00:00,420.93,424.78,420.25,423.60,16698,1603846799999,395.40802644,420,10735,254.26173506,0
1603846800000,2020-10-28 01:00:00,423.65,428.58,422.80,427.30,19098,1603850399999,448.63342231,502,7268,170.53629026,0
1603850400000,2020-10-28 02:00:00,427.26,429.02,425.80,427.36,43388,1603853999999,1015.51400249,674,26590,622.14662979,0
1603854000000,2020-10-28 03:00:00,427.47,427.56,423.03,424.32,46936,1603857599999,1105.76514816,514,33802,796.60737660,0
1603857600000,2020-10-28 04:00:00,424.39,425.90,422.84,423.61,12099,1603861199999,285.52288173,451,3279,77.41020179,0
1603861200000,2020-10-28 05:00:00,423.60,424.58,420.84,422.35,11065,1603864799999,261.90515133,504,7477,176.93960981,0
1603864800000,2020-10-28 06:00:00,422.33,423.14,419.34,419.42,9866,1603868399999,234.02696358,466,2568,60.90335085,0
1603868400000,2020-10-28 07:00:00,419.41,420.15,410.34,412.76,74848,1603871999999,1810.15578755,856,43016,1041.11094162,0
1603872000000,2020-10-28 08:00:00,412.85,413.85,406.71,412.67,49668,1603875599999,1212.14184169,603,16631,405.72097418,0
1603875600000,2020-10-28 09:00:00,412.90,414.78,408.78,409.32,14781,1603879199999,358.63836642,452,8311,201.71755557,0
1603879200000,2020-10-28 10:00:00,409.32,412.69,407.00,410.52,27634,1603882799999,674.11928558,564,9698,236.40595928,0
1603882800000,2020-10-28 11:00:00,410.50,410.63,401.02,401.64,39487,1603886399999,975.42797899,680,17045,421.37059531,0
1603886400000,2020-10-28 12:00:00,401.53,405.41,400.38,404.66,31660,1603889999999,785.56683791,596,11550,286.39469874,0
1603890000000,2020-10-28 13:00:00,404.60,406.81,401.32,401.60,15391,1603893599999,380.73855682,517,6644,164.55542319,0
1603893600000,2020-10-28 14:00:00,401.39,403.47,394.40,401.33,111292,1603897199999,2794.89033577,877,61353,1538.94240227,0
1603897200000,2020-10-28 15:00:00,401.42,403.61,400.10,403.06,14130,1603900799999,351.46685186,482,4778,118.74675857,0
1603900800000,2020-10-28 16:00:00,402.71,403.23,397.59,400.37,15578,1603904399999,388.62273512,472,4768,119.14962262,0
1603904400000,2020-10-28 17:00:00,399.85,400.96,395.78,400.17,11581,1603907999999,291.25224076,461,6761,169.98190168,0
1603908000000,2020-10-28 18:00:00,400.13,402.28,400.03,401.73,6267,1603911599999,156.23065399,426,2875,71.69395119,0
1603911600000,2020-10-28 19:00:00,401.78,402.47,399.31,399.87,6052,1603915199999,150.86830066,507,1625,40.52176759,0
1603915200000,2020-10-28 20:00:00,399.88,401.81,399.49,401.26,4404,1603918799999,109.82856792,412,3042,75.84369929,0
1603918800000,2020-10-28 21:00:00,401.17,402.13,397.61,402.08,4560,1603922399999,114.29477386,435,2335,58.50652793,0
1603922400000,2020-10-28 22:00:00,402.00,404.22,401.49,403.57,9187,1603925999999,227.96142667,465,7600,188.60066561,0
1603926000000,2020-10-28 23:00:00,403.54,406.56,402.99,404.52,7429,1603929599999,183.76850607,422,3517,86.97840286,0
1603929600000,2020-10-29 00:00:00,404.57,405.97,403.73,403.86,11196,1603933199999,276.63191037,400,3638,89.98696978,0
1603933200000,2020-10-29 01:00:00,403.78,407.52,402.04,407.07,14140,1603936799999,349.08995520,446,7629,188.45055501,0
1603936800000,2020-10-29 02:00:00,407.29,407.50,405.25,406.41,5632,1603940399999,138.62165544,405,1765,43.44866993,0
1603940400000,2020-10-29 03:00:00,406.58,407.81,404.49,407.64,11944,1603943999999,293.85809138,434,1024,25.22911228,0
1603944000000,2020-10-29 04:00:00,407.63,407.98,406.13,406.26,9014,1603947599999,221.46627716,445,4340,106.60691882,0
1603947600000,2020-10-29 05:00:00,406.36,407.98,405.85,407.89,5576,1603951199999,137.06340629,392,2931,72.03745069,0
1603951200000,2020-10-29 06:00:00,407.86,408.32,406.24,406.68,8490,1603954799999,208.58603204,416,2989,73.32779719,0
1603954800000,2020-10-29 07:00:00,406.65,407.93,402.56,402.65,6496,1603958399999,160.11235251,436,1536,37.83823081,0
1603958400000,2020-10-29 08:00:00,402.60,404.22,399.58,401.80,4712,1603961999999,116.94155989,405,3413,84.62474757,0
1603962000000,2020-10-29 09:00:00,401.83,404.05,400.79,403.11,16333,1603965599999,406.69192691,471,14262,355.25813999,0
1603965600000,2020-10-29 10:00:00,403.18,403.18,399.24,401.66,4730,1603969199999,117.82865614,391,2094,52.16844301,0
1603969200000,2020-10-29 11:00:00,401.50,402.82,398.32,398.32,3843,1603972799999,95.72000686,405,1255,31.24666636,0
1603972800000,2020-10-29 12:00:00,398.49,399.81,395.38,399.40,14184,1603976399999,356.97755362,467,5239,131.81398184,0
1603976400000,2020-10-29 13:00:00,399.14,402.80,398.46,402.80,15047,1603979999999,376.13772164,499,4586,114.52601699,0
1603980000000,2020-10-29 14:00:00,402.67,408.66,402.11,406.14,26510,1603983599999,652.99778292,507,9837,242.13057162,0
1603983600000,2020-10-29 15:00:00,406.35,408.37,405.64,406.99,6921,1603987199999,170.10507055,411,1977,48.57603461,0
1603987200000,2020-10-29 16:00:00,407.20,410.85,405.52,407.61,34548,1603990799999,845.94918356,543,13896,340.28918899,0
1603990800000,2020-10-29 17:00:00,407.62,409.01,405.73,407.26,31472,1603994399999,773.33697706,452,22292,547.91515840,0
1603994400000,2020-10-29 18:00:00,407.57,408.39,405.44,406.80,10306,1603997999999,253.22795479,444,2836,69.63328886,0
1603998000000,2020-10-29 19:00:00,406.83,406.93,403.78,403.78,8991,1604001599999,221.79211759,440,2512,61.97662134,0
1604001600000,2020-10-29 20:00:00,403.59,404.87,402.64,403.72,11297,1604005199999,279.79169642,470,8173,202.47245896,0
1604005200000,2020-10-29 21:00:00,403.74,404.28,402.11,402.77,2926,1604008799999,72.59232524,379,1354,33.57417638,0
1604008800000,2020-10-29 22:00:00,402.76,402.76,398.11,398.22,18341,1604012399999,458.05379497,464,14259,356.12751691,0
1604012400000,2020-10-29 23:00:00,398.49,402.49,398.35,402.23,12528,1604015999999,313.08618428,460,11638,290.87404396,0
1604016000000,2020-10-30 00:00:00,401.27,407.51,398.47,406.79,12083,1604019599999,300.31030505,377,3937,97.66324062,0
1604019600000,2020-10-30 01:00:00,406.94,407.91,401.92,403.48,8186,1604023199999,201.91509980,461,2784,68.73226195,0
1604023200000,2020-10-30 02:00:00,403.33,404.12,399.70,400.02,10578,1604026799999,263.33927167,443,3655,90.92898057,0
1604026800000,2020-10-30 03:00:00,400.02,402.59,399.69,400.13,5841,1604030399999,145.60835871,418,2708,67.52669138,0
1604030400000,2020-10-30 04:00:00,400.12,401.68,398.57,399.23,7212,1604033999999,180.18103339,388,2105,52.51482172,0
1604034000000,2020-10-30 05:00:00,399.20,402.04,396.18,396.57,10884,1604037599999,273.01995102,479,6796,170.37978079,0
1604037600000,2020-10-30 06:00:00,396.38,397.80,395.96,396.87,11755,1604041199999,296.28167841,460,8302,209.26867198,0
1604041200000,2020-10-30 07:00:00,396.78,396.94,386.49,391.85,143712,1604044799999,3681.24763618,1106,59660,1530.15623760,0
1604044800000,2020-10-30 08:00:00,392.19,399.38,390.77,392.67,59581,1604048399999,1506.45858863,683,48688,1230.24352391,0
1604048400000,2020-10-30 09:00:00,392.42,392.42,386.91,391.61,18403,1604051999999,471.57620925,649,12202,312.42510566,0
1604052000000,2020-10-30 10:00:00,390.91,394.91,389.67,392.67,14726,1604055599999,375.97116003,471,12573,320.99046365,0
1604055600000,2020-10-30 11:00:00,392.56,394.67,390.40,393.20,12160,1604059199999,309.41131964,451,8404,213.75637422,0
1604059200000,2020-10-30 12:00:00,393.15,395.55,391.86,394.74,5347,1604062799999,135.84139215,457,3280,83.28478552,0
1604062800000,2020-10-30 13:00:00,394.53,395.23,390.77,391.77,13137,1604066399999,334.01735891,450,6190,157.27989743,0
1604066400000,2020-10-30 14:00:00,391.44,393.73,390.51,391.06,19326,1604069999999,492.84966297,483,10401,265.23150528,0
1604070000000,2020-10-30 15:00:00,391.30,396.90,391.30,396.56,15271,1604073599999,387.31276721,512,7384,187.20421931,0
1604073600000,2020-10-30 16:00:00,396.80,396.94,393.95,394.85,4352,1604077199999,110.08002699,428,2130,53.83356136,0
1604077200000,2020-10-30 17:00:00,394.89,397.93,394.10,395.06,65476,1604080799999,1652.59826242,701,48830,1231.57168830,0
1604080800000,2020-10-30 18:00:00,395.07,397.88,394.69,396.11,25786,1604084399999,651.10305276,567,13743,346.73215611,0
1604084400000,2020-10-30 19:00:00,396.14,397.75,395.54,396.72,11290,1604087999999,284.69154643,485,7089,178.74025586,0
1604088000000,2020-10-30 20:00:00,396.55,398.65,395.79,397.42,8352,1604091599999,210.17855055,460,4937,124.20292800,0
1604091600000,2020-10-30 21:00:00,397.43,397.75,394.59,397.43,3502,1604095199999,88.38908337,398,1021,25.76372589,0
1604095200000,2020-10-30 22:00:00,397.46,398.37,396.54,396.54,8019,1604098799999,201.70089427,435,4558,114.63471736,0
1604098800000,2020-10-30 23:00:00,396.69,398.20,396.50,396.61,35782,1604102399999,900.44261285,482,19290,485.40035496,0
1604102400000,2020-10-31 00:00:00,396.43,399.33,394.42,398.45,30030,1604105999999,759.46977495,408,14254,360.34797407,0
1604106000000,2020-10-31 01:00:00,398.45,401.71,398.45,401.39,20196,1604109599999,504.56524396,430,18673,466.55454781,0
1604109600000,2020-10-31 02:00:00,401.42,403.46,398.56,399.30,29378,1604113199999,731.53992655,464,13330,331.18914081,0
1604113200000,2020-10-31 03:00:00,399.38,399.52,396.01,397.62,18604,1604116799999,467.73576569,456,2495,62.67438242,0
1604116800000,2020-10-31 04:00:00,397.61,398.66,396.81,398.52,14001,1604120399999,351.94478710,455,6808,171.09197654,0
1604120400000,2020-10-31 05:00:00,398.57,398.85,397.32,397.67,8268,1604123999999,207.77809544,424,2023,50.82377347,0
1604124000000,2020-10-31 06:00:00,397.60,401.04,396.21,400.14,8020,1604127599999,200.69942969,520,4096,102.41494285,0
1604127600000,2020-10-31 07:00:00,400.16,400.20,398.63,399.44,3063,1604131199999,76.63779876,385,1933,48.35238287,0
1604131200000,2020-10-31 08:00:00,399.44,405.07,399.41,403.70,11191,1604134799999,277.62545507,507,6802,168.76956237,0
1604134800000,2020-10-31 09:00:00,403.67,407.89,403.67,407.08,26733,1604138399999,658.19720872,572,15086,371.64855438,0
1604138400000,2020-10-31 10:00:00,407.06,411.03,401.46,405.30,69704,1604141999999,1718.08287247,798,26021,641.64529212,0
1604142000000,2020-10-31 11:00:00,405.82,407.57,404.06,407.09,6669,1604145599999,164.50755562,392,4224,104.22994485,0
1604145600000,2020-10-31 12:00:00,406.66,417.55,406.40,408.68,114861,1604149199999,2798.67819336,817,72650,1767.02197423,0
1604149200000,2020-10-31 13:00:00,408.67,410.98,407.22,409.12,32005,1604152799999,782.71443588,516,19549,478.05416571,0
1604152800000,2020-10-31 14:00:00,409.17,409.23,404.91,406.08,13478,1604156399999,331.03960617,457,5298,130.05529423,0
1604156400000,2020-10-31 15:00:00,406.08,406.81,403.59,406.34,13072,1604159999999,322.32624706,429,7453,183.61922360,0
1604160000000,2020-10-31 16:00:00,406.44,407.81,403.51,404.34,8925,1604163599999,220.25189941,402,3931,97.01649351,0
1604163600000,2020-10-31 17:00:00,404.73,404.82,402.24,403.02,8231,1604167199999,204.00431940,408,2532,62.79311777,0
1604167200000,2020-10-31 18:00:00,402.96,402.96,399.51,400.35,10680,1604170799999,266.46551774,456,4950,123.51997174,0
1604170800000,2020-10-31 19:00:00,400.68,402.69,400.00,401.33,12210,1604174399999,304.02505484,470,6738,167.78580737,0
1604174400000,2020-10-31 20:00:00,401.17,403.24,400.31,403.00,11722,1604177999999,291.78463290,420,3193,79.46177428,0
1604178000000,2020-10-31 21:00:00,403.03,403.25,402.21,402.33,1199,1604181599999,29.78398891,257,555,13.78694920,0
1604181600000,2020-10-31 22:00:00,402.24,404.16,402.21,403.80,3981,1604185199999,98.69564082,336,2283,56.59468865,0
1604185200000,2020-10-31 23:00:00,403.78,403.78,400.53,401.78,5121,1604188799999,127.51885200,431,1400,34.85878629,0
1604188800000,2020-11-01 00:00:00,400.25,406.39,399.85,401.76,14223,1604192399999,353.76961425,395,6476,161.05238362,0
1604192400000,2020-11-01 01:00:00,401.70,405.59,401.63,404.00,31497,1604195999999,779.45314690,437,13020,322.54460096,0
1604196000000,2020-11-01 02:00:00,403.99,404.99,402.51,402.76,8884,1604199599999,220.10847423,382,1439,35.65238604,0
1604199600000,2020-11-01 03:00:00,402.69,403.25,400.54,401.40,8528,1604203199999,212.16220616,385,3476,86.44604561,0
1604203200000,2020-11-01 04:00:00,401.01,401.36,399.10,400.93,5884,1604206799999,146.97709046,402,1883,47.00496862,0
1604206800000,2020-11-01 05:00:00,400.93,402.45,400.02,400.43,6259,1604210399999,155.91559213,367,2164,53.93723322,0
1604210400000,2020-11-01 06:00:00,400.43,402.11,399.75,401.46,5562,1604213999999,138.86684948,372,2474,61.76167244,0
1604214000000,2020-11-01 07:00:00,401.42,404.19,401.42,404.17,5742,1604217599999,142.51646867,409,4134,102.61261640,0
1604217600000,2020-11-01 08:00:00,404.14,404.94,402.14,402.57,2286,1604221199999,56.67912245,393,1134,28.11499722,0
1604221200000,2020-11-01 09:00:00,402.53,402.97,400.71,400.76,5572,1604224799999,138.71997334,421,1003,24.97119409,0
1604224800000,2020-11-01 10:00:00,400.78,402.73,400.75,402.48,3108,1604228399999,77.31721825,374,1034,25.73751888,0
1604228400000,2020-11-01 11:00:00,402.61,404.49,400.20,401.32,37718,1604231999999,938.94681653,414,19439,484.62626241,0
1604232000000,2020-11-01 12:00:00,401.50,403.57,400.78,403.09,6498,1604235599999,161.49535383,407,2854,70.88361348,0
1604235600000,2020-11-01 13:00:00,402.92,403.45,401.26,402.64,19834,1604239199999,492.46344674,423,1519,37.75748447,0
1604239200000,2020-11-01 14:00:00,402.64,403.35,401.83,402.81,17263,1604242799999,428.80833266,433,7662,190.35785868,0
1604242800000,2020-11-01 15:00:00,402.85,405.80,402.85,403.84,18566,1604246399999,459.01826296,481,6834,168.89625549,0
1604246400000,2020-11-01 16:00:00,404.01,405.51,403.10,404.70,5359,1604249999999,132.65154318,423,2796,69.18123855,0
1604250000000,2020-11-01 17:00:00,404.66,405.36,403.65,404.83,10176,1604253599999,251.88941700,391,9060,224.30997693,0
1604253600000,2020-11-01 18:00:00,404.91,405.39,403.71,404.48,2441,1604257199999,60.29691381,403,1449,35.79237517,0
1604257200000,2020-11-01 19:00:00,404.74,405.86,404.08,404.50,3382,1604260799999,83.49597316,401,2145,52.95028163,0
1604260800000,2020-11-01 20:00:00,404.64,412.92,404.64,410.40,40793,1604264399999,996.46180331,622,25471,622.60838073,0
1604264400000,2020-11-01 21:00:00,410.42,413.66,410.32,413.26,47499,1604267999999,1150.50756047,574,15773,382.19110831,0
1604268000000,2020-11-01 22:00:00,413.31,414.36,409.93,411.79,21795,1604271599999,528.52833733,560,12987,314.85190274,0
1604271600000,2020-11-01 23:00:00,411.85,413.31,409.68,413.02,32560,1604275199999,791.00150572,514,21829,530.30311113,0
1604275200000,2020-11-02 00:00:00,413.28,421.53,413.28,419.13,75604,1604278799999,1806.12128988,550,38490,919.54842290,0
1604278800000,2020-11-02 01:00:00,419.26,419.88,417.24,418.75,47255,1604282399999,1129.93403224,588,30067,718.41068391,0
1604282400000,2020-11-02 02:00:00,418.79,420.45,414.74,416.64,24806,1604285999999,594.97856088,577,11011,263.76649712,0
1604286000000,2020-11-02 03:00:00,416.68,417.27,413.80,414.84,47242,1604289599999,1139.14589063,520,14391,347.15322527,0
1604289600000,2020-11-02 04:00:00,414.81,416.52,412.66,414.40,58583,1604293199999,1411.58700237,477,29272,705.44583396,0
