Open time,Day,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1596528000000,2020-08-04 08:00:00,11571.9,11601.3,11514.2,11516.4,37652,1596531599999,325.72308120,1107,16638,143.91800777,0
1596531600000,2020-08-04 09:00:00,11514.3,11536.9,11483.3,11508.8,34344,1596535199999,298.34064116,1093,16582,144.06578885,0
1596535200000,2020-08-04 10:00:00,11508.8,11564.3,11454.1,11462.4,100151,1596538799999,871.12778218,2843,46317,402.91230058,0
1596538800000,2020-08-04 11:00:00,11462.4,11533.8,11302.6,11364.8,254060,1596542399999,2228.30165986,6562,119950,1052.16706727,0
1596542400000,2020-08-04 12:00:00,11364.9,11413.0,11337.4,11395.8,87044,1596545999999,765.06975786,2912,49801,437.92038558,0
1596546000000,2020-08-04 13:00:00,11399.9,11407.4,11256.6,11383.2,179900,1596549599999,1586.11652406,4737,87175,768.75124888,0
1596549600000,2020-08-04 14:00:00,11387.7,11497.7,11384.0,11476.2,85887,1596553199999,751.26752295,2004,45285,396.00157125,0
1596553200000,2020-08-04 15:00:00,11476.2,11502.2,11435.7,11480.6,74409,1596556799999,648.78410263,2185,33601,293.02718569,0
1596556800000,2020-08-04 16:00:00,11483.6,11507.7,11395.0,11432.0,73216,1596560399999,639.27322983,2200,35490,309.92773291,0
1596560400000,2020-08-04 17:00:00,11433.6,11533.3,11420.0,11517.6,47568,1596563999999,414.65565923,1272,25819,225.09902985,0
1596564000000,2020-08-04 18:00:00,11516.2,11536.1,11456.9,11478.8,52451,1596567599999,456.00001179,1477,26818,233.22021253,0
1596567600000,2020-08-04 19:00:00,11485.4,11512.6,11478.1,11482.2,19258,1596571199999,167.55574360,568,10129,88.13808291,0
1596571200000,2020-08-04 20:00:00,11482.4,11534.0,11457.0,11471.2,27457,1596574799999,238.73567437,869,12783,111.16088936,0
1596574800000,2020-08-04 21:00:00,11471.5,11508.9,11415.4,11489.3,41294,1596578399999,360.44179555,1318,21520,187.90292058,0
1596578400000,2020-08-04 22:00:00,11489.7,11522.9,11463.2,11499.7,57612,1596581999999,501.11489162,2065,27806,241.96043087,0
1596582000000,2020-08-04 23:00:00,11500.7,11508.2,11420.3,11458.7,36309,1596585599999,316.77857666,1281,19483,170.01200612,0
1596585600000,2020-08-05 00:00:00,11458.7,11485.8,11395.9,11426.0,52346,1596589199999,457.92316299,1815,26387,230.89793489,0
1596589200000,2020-08-05 01:00:00,11426.3,11450.8,11345.3,11446.0,59329,1596592799999,520.56393019,1799,28087,246.46950427,0
1596592800000,2020-08-05 02:00:00,11446.0,11463.7,11408.1,11456.1,22434,1596596399999,196.15012782,920,10625,92.92490117,0
1596596400000,2020-08-05 03:00:00,11456.0,11521.5,11453.8,11520.0,35170,1596599999999,306.03932243,1244,21493,187.02054849,0
1596600000000,2020-08-05 04:00:00,11519.5,11544.6,11503.1,11534.6,60523,1596603599999,525.02064982,1955,36002,312.33116438,0
1596603600000,2020-08-05 05:00:00,11535.2,11579.9,11508.0,11579.9,30438,1596607199999,263.70849834,1010,15628,135.39162329,0
1596607200000,2020-08-05 06:00:00,11580.0,11617.9,11562.6,11566.2,58980,1596610799999,508.88935801,2054,29492,254.48423542,0
1596610800000,2020-08-05 07:00:00,11565.7,11608.8,11565.7,11572.3,30045,1596614399999,259.29409501,933,14112,121.79907391,0
1596614400000,2020-08-05 08:00:00,11571.9,11622.4,11571.9,11593.4,41758,1596617999999,360.01121406,1184,18158,156.57132256,0
1596618000000,2020-08-05 09:00:00,11595.2,11693.7,11595.2,11683.8,86854,1596621599999,745.47691776,2868,45721,392.52581755,0
1596621600000,2020-08-05 10:00:00,11686.0,11738.1,11654.3,11679.7,55681,1596625199999,476.31561896,1700,27044,231.35036232,0
1596625200000,2020-08-05 11:00:00,11680.5,11756.2,11676.1,11732.1,90875,1596628799999,776.03655215,2943,46957,400.99309742,0
1596628800000,2020-08-05 12:00:00,11732.3,11898.7,11675.2,11877.6,200533,1596632399999,1700.82648717,6404,99993,847.90459498,0
1596632400000,2020-08-05 13:00:00,11872.5,11932.9,11847.8,11917.3,145909,1596635999999,1227.40238079,4656,71408,600.76470854,0
1596636000000,2020-08-05 14:00:00,11919.2,11946.4,11784.5,11907.8,174978,1596639599999,1472.36105183,5621,84534,711.49500126,0
1596639600000,2020-08-05 15:00:00,11908.8,11999.5,11882.4,11966.1,153642,1596643199999,1285.12868065,4363,69393,580.53730031,0
1596643200000,2020-08-05 16:00:00,11966.2,12026.8,11904.9,11921.5,153215,1596646799999,1279.77240877,4503,71325,595.88451001,0
1596646800000,2020-08-05 17:00:00,11919.0,11973.0,11907.0,11964.4,63498,1596650399999,531.71506990,2227,33250,278.44605646,0
1596650400000,2020-08-05 18:00:00,11964.9,11988.7,11921.3,11945.5,45039,1596653999999,376.73399988,1442,22934,191.82152113,0
1596654000000,2020-08-05 19:00:00,11947.0,11977.2,11923.6,11939.0,32883,1596657599999,275.09010822,1131,17089,142.99025671,0
1596657600000,2020-08-05 20:00:00,11940.0,11979.2,11928.0,11971.6,25029,1596661199999,209.35649718,834,12597,105.38397396,0
1596661200000,2020-08-05 21:00:00,11972.7,12094.1,11965.0,12073.6,64063,1596664799999,531.83971308,2161,33469,277.89455539,0
1596664800000,2020-08-05 22:00:00,12073.7,12074.6,11801.1,11918.7,304170,1596668399999,2550.25570935,9072,149835,1256.78899249,0
1596668400000,2020-08-05 23:00:00,11919.2,12064.7,11913.5,12051.7,62934,1596671999999,524.56111761,2235,33328,277.83675780,0
1596672000000,2020-08-06 00:00:00,12052.8,12121.0,11950.3,12028.5,180355,1596675599999,1499.55730458,5677,87861,730.67228106,0
1596675600000,2020-08-06 01:00:00,12028.3,12028.3,11926.2,11977.7,80740,1596679199999,674.55207093,2572,39905,333.36415713,0
1596679200000,2020-08-06 02:00:00,11975.4,11993.8,11892.5,11986.7,73943,1596682799999,619.14736290,2287,38391,321.39169166,0
1596682800000,2020-08-06 03:00:00,11986.5,11986.6,11909.3,11948.2,47023,1596686399999,393.76382794,1648,20742,173.69642841,0
1596686400000,2020-08-06 04:00:00,11945.5,11948.0,11839.9,11879.8,106202,1596689999999,893.55652926,4071,49223,414.19194786,0
1596690000000,2020-08-06 05:00:00,11876.2,11904.3,11836.4,11900.0,39614,1596693599999,333.62470058,1532,19178,161.52346513,0
1596693600000,2020-08-06 06:00:00,11900.0,11971.5,11888.3,11957.8,34241,1596697199999,286.83573665,1230,18167,152.20356989,0
1596697200000,2020-08-06 07:00:00,11957.7,11957.7,11902.9,11911.6,31314,1596700799999,262.36250958,893,13470,112.84033333,0
1596700800000,2020-08-06 08:00:00,11911.0,12022.0,11908.5,12002.9,66778,1596704399999,557.50298594,1976,39995,333.97173511,0
1596704400000,2020-08-06 09:00:00,11997.8,12056.5,11988.4,12038.0,35566,1596707999999,295.75423828,1152,18045,150.03832279,0
1596708000000,2020-08-06 10:00:00,12038.0,12047.9,11951.1,11957.1,43938,1596711599999,366.20340066,1446,17040,142.05637079,0
1596711600000,2020-08-06 11:00:00,11957.1,12016.6,11940.0,11981.0,28713,1596715199999,239.56967938,957,14927,124.54053329,0
1596715200000,2020-08-06 12:00:00,11975.0,12086.8,11974.1,12064.1,58919,1596718799999,488.97261818,1969,30278,251.34504525,0
1596718800000,2020-08-06 13:00:00,12064.1,12195.4,12037.3,12188.9,99608,1596722399999,820.94533528,3555,48170,397.07354498,0
1596722400000,2020-08-06 14:00:00,12183.9,12199.9,12029.2,12107.4,153851,1596725999999,1268.62774057,5143,71391,588.82157066,0
1596726000000,2020-08-06 15:00:00,12108.0,12172.9,12104.0,12152.5,84988,1596729599999,700.05803878,2791,39009,321.33068761,0
1596729600000,2020-08-06 16:00:00,12154.3,12185.4,12099.0,12122.6,93125,1596733199999,767.47462190,3025,44824,369.44470866,0
1596733200000,2020-08-06 17:00:00,12124.0,12175.9,12073.4,12168.0,42211,1596736799999,348.09329988,1539,21343,176.00531608,0
1596736800000,2020-08-06 18:00:00,12168.1,12178.9,12095.1,12146.4,51127,1596740399999,421.30826678,1685,24948,205.61982355,0
1596740400000,2020-08-06 19:00:00,12146.9,12210.0,12134.3,12160.8,69574,1596743999999,571.58195289,2293,35127,288.63258632,0
1596744000000,2020-08-06 20:00:00,12160.2,12183.2,12081.5,12133.0,40840,1596747599999,336.46538472,1367,19882,163.80301804,0
1596747600000,2020-08-06 21:00:00,12131.5,12172.3,11878.1,12010.4,145501,1596751199999,1212.69932164,4961,66353,553.34970892,0
1596751200000,2020-08-06 22:00:00,12010.4,12072.9,11980.9,12056.5,59975,1596754799999,498.41186435,2155,30635,254.60052232,0
1596754800000,2020-08-06 23:00:00,12057.0,12057.0,11974.0,12015.8,75582,1596758399999,629.07205590,2248,36621,304.84689468,0
1596758400000,2020-08-07 00:00:00,12015.2,12091.7,11989.2,12058.8,153905,1596761999999,1277.89532513,10019,82675,686.45254911,0
1596762000000,2020-08-07 01:00:00,12058.9,12141.9,12056.3,12107.4,51923,1596765599999,428.71209755,1861,25955,214.34254833,0
1596765600000,2020-08-07 02:00:00,12108.1,12225.0,12102.4,12165.2,91443,1596769199999,750.78387942,3035,48566,398.80247392,0
1596769200000,2020-08-07 03:00:00,12165.7,12199.4,12120.1,12123.7,49387,1596772799999,406.08194754,1640,24128,198.44175910,0
1596772800000,2020-08-07 04:00:00,12123.9,12144.0,12055.0,12110.9,62500,1596776399999,516.71096676,2108,30576,252.84868934,0
1596776400000,2020-08-07 05:00:00,12105.6,12111.3,12001.9,12068.9,96666,1596779999999,802.32648248,3316,44732,371.31121510,0
1596780000000,2020-08-07 06:00:00,12065.4,12102.1,12041.7,12085.8,41874,1596783599999,346.66353790,1426,20702,171.41087261,0
1596783600000,2020-08-07 07:00:00,12085.4,12085.4,12045.0,12073.0,33603,1596787199999,278.53214275,1102,19152,158.75626257,0
1596787200000,2020-08-07 08:00:00,12071.6,12138.7,12014.0,12130.9,81185,1596790799999,671.66142252,2433,42978,355.67262445,0
1596790800000,2020-08-07 09:00:00,12130.9,12148.3,12082.2,12110.0,34580,1596794399999,285.41348851,1133,16527,136.42412204,0
1596794400000,2020-08-07 10:00:00,12110.2,12123.8,12041.5,12082.2,50626,1596797999999,418.93390109,1875,25204,208.59911995,0
1596798000000,2020-08-07 11:00:00,12082.2,12083.0,11949.5,12027.8,87402,1596801599999,727.67889626,3109,41826,348.28974981,0
1596801600000,2020-08-07 12:00:00,12021.0,12044.4,11942.6,12032.1,97393,1596805199999,812.09883225,3158,49351,411.58710349,0
1596805200000,2020-08-07 13:00:00,12030.6,12044.9,11970.0,12009.3,40272,1596808799999,335.34740617,1336,20313,169.16750878,0
1596808800000,2020-08-07 14:00:00,12009.3,12009.3,11713.7,11870.7,400488,1596812399999,3379.42346930,12838,193709,1635.17019686,0
1596812400000,2020-08-07 15:00:00,11870.9,11909.1,11855.4,11893.9,48760,1596815999999,410.02770910,1688,26313,221.28051646,0
1596816000000,2020-08-07 16:00:00,11894.0,11912.4,11825.8,11830.2,62067,1596819599999,523.07724961,2308,29006,244.53886919,0
1596819600000,2020-08-07 17:00:00,11827.7,11868.8,11636.7,11765.4,274661,1596823199999,2335.41900905,9669,133896,1138.27375914,0
1596823200000,2020-08-07 18:00:00,11767.9,11767.9,11522.1,11694.0,191515,1596826799999,1644.79461727,6923,91519,786.11779462,0
1596826800000,2020-08-07 19:00:00,11692.0,11734.8,11671.0,11684.2,40513,1596830399999,346.24093755,1453,20923,178.83072962,0
1596830400000,2020-08-07 20:00:00,11683.3,11805.4,11667.9,11773.0,50167,1596833999999,426.49034832,1681,25340,215.46005812,0
1596834000000,2020-08-07 21:00:00,11772.5,11844.7,11766.3,11819.3,44258,1596837599999,374.79215131,1150,25835,218.75410515,0
1596837600000,2020-08-07 22:00:00,11818.7,11867.8,11799.1,11811.4,43049,1596841199999,363.68975498,1232,21177,178.93966964,0
1596841200000,2020-08-07 23:00:00,11810.2,11868.9,11783.3,11825.8,33304,1596844799999,281.62748507,1118,16524,139.70776895,0
1596844800000,2020-08-08 00:00:00,11827.5,11857.6,11757.1,11835.1,45632,1596848399999,386.27517858,1573,24359,206.21033768,0
1596848400000,2020-08-08 01:00:00,11834.1,11907.3,11831.6,11880.3,42288,1596851999999,356.06050251,1486,21554,181.49526949,0
1596852000000,2020-08-08 02:00:00,11882.6,11895.4,11831.1,11857.0,13126,1596855599999,110.72901196,513,5971,50.37763620,0
1596855600000,2020-08-08 03:00:00,11858.2,11858.3,11768.1,11778.9,32773,1596859199999,277.48673223,1139,12432,105.27941488,0
1596859200000,2020-08-08 04:00:00,11773.4,11820.8,11760.9,11766.6,20182,1596862799999,171.12389689,703,10102,85.66962957,0
1596862800000,2020-08-08 05:00:00,11769.5,11858.2,11743.5,11848.8,23945,1596866399999,202.90103744,975,12077,102.33162001,0
1596866400000,2020-08-08 06:00:00,11848.8,11862.6,11831.1,11839.5,13799,1596869999999,116.47844509,514,7344,61.99727023,0
1596870000000,2020-08-08 07:00:00,11840.4,11874.1,11818.9,11819.8,29032,1596873599999,244.90276463,926,14328,120.85197964,0
1596873600000,2020-08-08 08:00:00,11819.7,11840.2,11795.0,11818.2,27728,1596877199999,234.61394976,971,12506,105.82210908,0
1596877200000,2020-08-08 09:00:00,11818.3,12014.8,11818.3,12008.8,73831,1596880799999,617.71220704,2277,40221,336.59635229,0
1596880800000,2020-08-08 10:00:00,12008.9,12068.5,11987.0,12012.3,87804,1596884399999,730.26653068,2674,43988,365.86206239,0
1596884400000,2020-08-08 11:00:00,12012.4,12075.9,12008.3,12056.6,49015,1596887999999,406.78688395,1670,24419,202.65019614,0
1596888000000,2020-08-08 12:00:00,12057.8,12094.0,12020.8,12047.6,51820,1596891599999,429.75666254,1823,28650,237.65188964,0
1596891600000,2020-08-08 13:00:00,12045.0,12053.1,11991.5,12028.6,42504,1596895199999,353.62360393,1241,23019,191.52590052,0
1596895200000,2020-08-08 14:00:00,12030.0,12046.3,11985.3,12016.1,26822,1596898799999,223.26979508,908,12851,106.98870350,0
1596898800000,2020-08-08 15:00:00,12017.1,12067.5,12010.1,12020.7,30237,1596902399999,251.09606039,944,15175,126.02565127,0
1596902400000,2020-08-08 16:00:00,12018.1,12042.4,11832.0,11938.0,145479,1596905999999,1220.28992690,4653,70703,593.32340431,0
1596906000000,2020-08-08 17:00:00,11936.4,11972.7,11878.1,11969.8,24766,1596909599999,207.64337106,876,12450,104.39496292,0
1596909600000,2020-08-08 18:00:00,11972.7,11972.7,11907.4,11944.1,23690,1596913199999,198.40543272,757,10855,90.93119711,0
1596913200000,2020-08-08 19:00:00,11944.0,11970.6,11911.7,11969.0,20334,1596916799999,170.20014874,725,11773,98.53963970,0
1596916800000,2020-08-08 20:00:00,11965.8,11970.6,11917.1,11965.4,15074,1596920399999,126.14284213,564,6871,57.51346571,0
1596920400000,2020-08-08 21:00:00,11964.2,12054.1,11963.1,12034.9,28066,1596923999999,233.73792918,1045,14974,124.76373930,0
1596924000000,2020-08-08 22:00:00,12035.6,12049.3,11985.1,12017.7,19278,1596927599999,160.42233294,729,10837,90.18884983,0
1596927600000,2020-08-08 23:00:00,12017.7,12048.0,11939.6,12038.8,36794,1596931199999,306.89114411,1440,17991,150.05995343,0
1596931200000,2020-08-09 00:00:00,12038.6,12099.9,12034.6,12045.7,50656,1596934799999,419.68745977,1961,24871,206.09309661,0
1596934800000,2020-08-09 01:00:00,12045.7,12054.2,11950.0,11977.3,63430,1596938399999,528.86585548,2294,26619,221.95568566,0
1596938400000,2020-08-09 02:00:00,11974.7,12011.4,11960.3,11986.4,17519,1596941999999,146.13045033,675,8152,68.01113864,0
1596942000000,2020-08-09 03:00:00,11984.6,12067.8,11980.0,12033.4,24367,1596945599999,202.44756526,964,12605,104.73660584,0
1596945600000,2020-08-09 04:00:00,12026.4,12032.5,11958.7,11965.2,24508,1596949199999,204.44493814,918,12259,102.27591464,0
1596949200000,2020-08-09 05:00:00,11965.1,11990.1,11898.1,11903.1,38499,1596952799999,322.36687831,1526,20306,170.05325434,0
1596952800000,2020-08-09 06:00:00,11903.0,11961.0,11892.9,11924.1,22529,1596956399999,188.81074374,951,11188,93.77234366,0
1596956400000,2020-08-09 07:00:00,11924.0,11979.6,11924.0,11973.6,16370,1596959999999,136.86651395,626,8770,73.33438500,0
1596960000000,2020-08-09 08:00:00,11975.8,11994.9,11930.2,11957.9,20844,1596963599999,174.24803105,805,9874,82.53444534,0
1596963600000,2020-08-09 09:00:00,11960.8,11987.8,11872.7,11912.3,51119,1596967199999,428.76439622,1907,24613,206.47652694,0
1596967200000,2020-08-09 10:00:00,11912.3,11938.9,11887.1,11934.9,22352,1596970799999,187.64377530,987,11800,99.07506560,0
1596970800000,2020-08-09 11:00:00,11934.9,11987.9,11927.0,11964.4,23705,1596974399999,198.14293974,827,12136,101.45258863,0
1596974400000,2020-08-09 12:00:00,11964.4,11964.4,11890.1,11921.4,32806,1596977999999,275.22573507,1108,15547,130.44444114,0
1596978000000,2020-08-09 13:00:00,11921.4,11954.0,11857.1,11869.3,57605,1596981599999,484.41525789,1924,27083,227.73879710,0
1596981600000,2020-08-09 14:00:00,11869.2,11893.3,11801.0,11827.8,61088,1596985199999,515.94633852,2066,30352,256.39130873,0
1596985200000,2020-08-09 15:00:00,11830.2,11867.2,11788.9,11823.1,33324,1596988799999,281.60476323,1050,16202,136.92821847,0
1596988800000,2020-08-09 16:00:00,11826.1,11894.3,11812.9,11839.2,25408,1596992399999,214.24341504,985,12553,105.86535858,0
1596992400000,2020-08-09 17:00:00,11838.9,11860.4,11767.8,11772.6,36992,1596995999999,313.31653845,1263,18332,155.27196777,0
1596996000000,2020-08-09 18:00:00,11769.1,11909.1,11768.0,11896.7,35742,1596999599999,301.48069911,1305,18770,158.35611358,0
1596999600000,2020-08-09 19:00:00,11896.7,11923.0,11881.8,11890.3,20638,1597003199999,173.34759861,731,10566,88.76162903,0
1597003200000,2020-08-09 20:00:00,11893.5,11944.1,11893.5,11933.0,19884,1597006799999,166.77840605,690,10122,84.92054737,0
1597006800000,2020-08-09 21:00:00,11933.0,11951.8,11882.2,11911.2,22013,1597010399999,184.78494132,774,10957,92.00206641,0
1597010400000,2020-08-09 22:00:00,11911.6,11955.9,11903.6,11944.7,31977,1597013999999,267.95957316,1132,15959,133.74980621,0
1597014000000,2020-08-09 23:00:00,11946.7,11957.2,11904.1,11934.5,18100,1597017599999,151.71002584,637,9227,77.35535682,0
1597017600000,2020-08-10 00:00:00,11938.4,12041.6,11938.4,12009.6,45429,1597021199999,378.40371570,1421,23647,197.05491464,0
1597021200000,2020-08-10 01:00:00,12009.6,12177.9,12009.6,12163.0,72403,1597024799999,599.04296675,2584,38890,321.82011139,0
1597024800000,2020-08-10 02:00:00,12163.7,12399.9,12162.4,12317.9,212312,1597028399999,1726.21672343,7272,114113,928.14244384,0
1597028400000,2020-08-10 03:00:00,12318.5,12393.1,12287.1,12355.5,67717,1597031999999,548.36896711,2338,33273,269.52446931,0
1597032000000,2020-08-10 04:00:00,12355.6,12399.9,12306.5,12326.6,62602,1597035599999,506.87515798,2230,30157,244.22389291,0
1597035600000,2020-08-10 05:00:00,12324.4,12342.1,12278.1,12310.0,58830,1597039199999,477.94092739,1958,29425,239.08378815,0
1597039200000,2020-08-10 06:00:00,12310.0,12347.9,12290.0,12336.5,27184,1597042799999,220.62456640,1039,13876,112.62481089,0
1597042800000,2020-08-10 07:00:00,12338.9,12362.1,12301.1,12323.9,29463,1597046399999,239.00477446,1090,14857,120.53779992,0
1597046400000,2020-08-10 08:00:00,12323.9,12362.3,12305.3,12323.9,35517,1597049999999,287.88288446,1114,17490,141.76910217,0
1597050000000,2020-08-10 09:00:00,12327.3,12332.8,12295.7,12312.2,32502,1597053599999,263.98283268,1028,13882,112.76244644,0
1597053600000,2020-08-10 10:00:00,12311.7,12344.7,11685.0,11964.2,516387,1597057199999,4327.34756755,12866,242110,2029.28350477,0
1597057200000,2020-08-10 11:00:00,11968.1,12027.1,11960.8,12013.1,60419,1597060799999,503.43244760,1808,31369,261.40037073,0
1597060800000,2020-08-10 12:00:00,12013.0,12235.2,11985.1,12183.5,119067,1597064399999,981.17389946,3753,61983,510.85094655,0
1597064400000,2020-08-10 13:00:00,12182.4,12249.7,12162.8,12238.6,61005,1597067999999,499.98561667,1728,30430,249.39330052,0
1597068000000,2020-08-10 14:00:00,12242.5,12290.8,12191.1,12203.6,108204,1597071599999,884.04524838,2870,58231,475.79482048,0
1597071600000,2020-08-10 15:00:00,12203.0,12260.2,12119.4,12234.2,75907,1597075199999,622.13736529,2523,36584,299.91479760,0
1597075200000,2020-08-10 16:00:00,12234.1,12269.2,12124.2,12183.4,116344,1597078799999,953.77290026,3812,57371,470.44472183,0
1597078800000,2020-08-10 17:00:00,12184.7,12197.8,12128.5,12185.5,50045,1597082399999,411.51181446,1523,25492,209.65223593,0
1597082400000,2020-08-10 18:00:00,12185.1,12208.1,12165.4,12179.0,28585,1597085999999,234.53576549,840,14932,122.53724382,0
1597086000000,2020-08-10 19:00:00,12176.1,12199.3,12106.9,12159.7,48419,1597089599999,398.30702080,1435,24495,201.53799196,0
1597089600000,2020-08-10 20:00:00,12157.3,12188.7,12064.7,12146.9,76405,1597093199999,629.37630954,2163,40397,332.80697515,0
1597093200000,2020-08-10 21:00:00,12143.4,12158.9,12091.2,12131.6,43515,1597096799999,359.00927447,1269,22292,183.94074602,0
1597096800000,2020-08-10 22:00:00,12137.6,12143.3,12059.0,12131.3,52532,1597100399999,434.00882424,1543,26063,215.37235915,0
1597100400000,2020-08-10 23:00:00,12131.3,12208.9,12110.8,12207.2,33491,1597103999999,275.35587688,991,15739,129.43871955,0
1597104000000,2020-08-11 00:00:00,12206.1,12221.5,12160.0,12175.0,32857,1597107599999,269.64251404,1045,16792,137.82568083,0
1597107600000,2020-08-11 01:00:00,12178.6,12254.4,12156.0,12242.8,42099,1597111199999,344.49358315,1177,21000,171.85240458,0
1597111200000,2020-08-11 02:00:00,12242.8,12247.5,12165.3,12165.3,54494,1597114799999,446.54753432,1516,25698,210.61805728,0
1597114800000,2020-08-11 03:00:00,12161.5,12181.3,12110.3,12140.4,79430,1597118399999,654.09463275,2244,38321,315.59747153,0
1597118400000,2020-08-11 04:00:00,12140.4,12163.7,12091.6,12121.9,40313,1597121999999,332.37289173,1178,19521,160.97891427,0
1597122000000,2020-08-11 05:00:00,12121.6,12155.9,12092.4,12146.1,33111,1597125599999,273.00485392,1078,18177,149.88301564,0
1597125600000,2020-08-11 06:00:00,12146.1,12146.1,11989.8,12033.0,154209,1597129199999,1279.63840424,4298,67073,556.67521380,0
1597129200000,2020-08-11 07:00:00,12033.5,12068.0,11968.8,12014.5,67001,1597132799999,557.82105907,1960,32504,270.66111207,0
1597132800000,2020-08-11 08:00:00,12019.5,12038.9,11960.3,11972.8,64814,1597136399999,540.38385365,1813,32381,269.99070432,0
1597136400000,2020-08-11 09:00:00,11972.8,12031.5,11947.4,11947.4,78483,1597139999999,654.57726897,2167,37250,310.67577783,0
1597140000000,2020-08-11 10:00:00,11947.5,12012.5,11886.5,11997.0,107576,1597143599999,900.82821038,2948,52709,441.38155949,0
1597143600000,2020-08-11 11:00:00,11997.6,12023.8,11969.8,11996.6,47420,1597147199999,395.21881517,1404,22263,185.57380906,0
1597147200000,2020-08-11 12:00:00,11998.0,11998.0,11861.0,11908.1,107518,1597150799999,901.79733609,2800,52824,443.13861198,0
1597150800000,2020-08-11 13:00:00,11908.0,11919.2,11788.0,11876.9,157109,1597154399999,1325.71182971,4092,82835,699.07121548,0
1597154400000,2020-08-11 14:00:00,11876.4,11884.0,11725.1,11783.0,155360,1597157999999,1318.08839951,4190,76624,650.18490952,0
1597158000000,2020-08-11 15:00:00,11781.9,11785.1,11556.2,11698.7,273391,1597161599999,2341.41537823,6980,132758,1137.54223216,0
1597161600000,2020-08-11 16:00:00,11699.5,11713.0,11471.0,11636.0,348013,1597165199999,3002.23249015,9076,171678,1481.12952902,0
1597165200000,2020-08-11 17:00:00,11636.0,11766.1,11579.3,11711.3,142688,1597168799999,1221.83173266,3687,72805,623.52042324,0
1597168800000,2020-08-11 18:00:00,11710.2,11710.2,11614.4,11650.9,70100,1597172399999,601.00705041,1835,33484,287.13025470,0
1597172400000,2020-08-11 19:00:00,11650.0,11691.4,11585.8,11590.8,76022,1597175999999,653.85412584,1964,38664,332.52474453,0
1597176000000,2020-08-11 20:00:00,11589.8,11591.6,11323.6,11411.7,328117,1597179599999,2865.01614702,8819,155499,1358.13689544,0
1597179600000,2020-08-11 21:00:00,11412.3,11571.5,11322.3,11502.6,196735,1597183199999,1720.26138781,5743,100011,874.59959228,0
1597183200000,2020-08-11 22:00:00,11503.3,11577.5,11471.9,11557.4,95883,1597186799999,831.84591404,2722,46605,404.42889991,0
1597186800000,2020-08-11 23:00:00,11557.4,11629.5,11539.0,11596.5,87439,1597190399999,754.37640395,2228,41192,355.44754966,0
1597190400000,2020-08-12 00:00:00,11597.7,11625.1,11515.5,11537.5,77030,1597193999999,665.48821872,2073,37058,320.26263665,0
1597194000000,2020-08-12 01:00:00,11537.7,11608.5,11533.1,11556.8,49827,1597197599999,430.53106254,1278,24201,209.12569253,0
1597197600000,2020-08-12 02:00:00,11556.8,11565.3,11435.3,11455.8,109053,1597201199999,949.46228913,2697,56384,490.90939006,0
1597201200000,2020-08-12 03:00:00,11456.9,11605.4,11451.1,11605.4,93979,1597204799999,814.58661512,2454,48952,424.38617759,0
1597204800000,2020-08-12 04:00:00,11605.4,11620.3,11522.0,11531.4,57355,1597208399999,496.16644972,1485,28136,243.54789356,0
1597208400000,2020-08-12 05:00:00,11531.5,11561.2,11457.5,11458.3,141935,1597211999999,1234.22613460,3287,66788,580.78734028,0
1597212000000,2020-08-12 06:00:00,11458.2,11577.5,11329.7,11543.4,162785,1597215599999,1420.22549678,4154,83483,728.43987279,0
1597215600000,2020-08-12 07:00:00,11543.4,11702.8,11526.5,11671.1,99420,1597219199999,855.49902843,2369,52033,447.78837820,0
1597219200000,2020-08-12 08:00:00,11671.1,11710.0,11643.6,11650.6,87341,1597222799999,748.28055072,2185,41235,353.30642944,0
1597222800000,2020-08-12 09:00:00,11651.6,11739.0,11651.6,11701.9,68729,1597226399999,587.61006212,1950,34372,293.92994988,0
1597226400000,2020-08-12 10:00:00,11702.0,11775.7,11685.1,11755.1,86145,1597229999999,734.06101745,2528,43306,369.06447715,0
1597230000000,2020-08-12 11:00:00,11755.6,11770.4,11656.9,11683.2,74258,1597233599999,634.13238328,1875,35309,301.58755203,0
1597233600000,2020-08-12 12:00:00,11684.3,11734.3,11653.7,11732.4,73979,1597237199999,632.49909686,1705,38431,328.62233367,0
1597237200000,2020-08-12 13:00:00,11733.5,11793.2,11690.4,11776.8,72273,1597240799999,615.64078926,1732,36517,311.08862510,0
1597240800000,2020-08-12 14:00:00,11776.8,11821.5,11747.4,11813.7,79513,1597244399999,674.93290592,2046,42946,364.55951594,0
1597244400000,2020-08-12 15:00:00,11814.1,11849.9,11765.1,11803.2,58897,1597247999999,498.83498846,1454,27476,232.76037195,0
1597248000000,2020-08-12 16:00:00,11806.4,11837.6,11762.1,11764.7,66669,1597251599999,565.12128045,1843,33070,280.32129744,0
1597251600000,2020-08-12 17:00:00,11764.9,11773.3,11700.0,11764.1,74440,1597255199999,634.18435334,1867,37335,318.11576339,0
1597255200000,2020-08-12 18:00:00,11759.3,11782.8,11711.4,11732.9,50944,1597258799999,433.69140951,1167,25808,219.72332550,0
1597258800000,2020-08-12 19:00:00,11734.8,11819.4,11734.8,11794.0,47633,1597262399999,404.15871787,1147,25460,216.02864626,0
