Open time,Day,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1618030800000,2021-04-10 05:00:00,2575.10,2583.99,2532.36,2545.83,594280,1618034399999,2330.11632380,2148,220845,865.41933194,0
1618034400000,2021-04-10 06:00:00,2545.84,2561.74,2538.18,2541.73,398300,1618037999999,1564.00942910,1392,211263,829.53555167,0
1618038000000,2021-04-10 07:00:00,2541.88,2548.08,2526.55,2538.24,462153,1618041599999,1822.35498110,1528,264815,1044.07045384,0
1618041600000,2021-04-10 08:00:00,2539.70,2556.18,2530.99,2535.86,410909,1618045199999,1614.75650113,1436,221132,868.81827426,0
1618045200000,2021-04-10 09:00:00,2538.24,2546.43,2533.71,2540.64,319547,1618048799999,1258.58379054,962,166911,657.35415330,0
1618048800000,2021-04-10 10:00:00,2540.61,2551.93,2515.65,2530.40,386385,1618052399999,1524.59672959,1626,177247,699.20727765,0
1618052400000,2021-04-10 11:00:00,2530.39,2532.93,2519.53,2522.24,186101,1618055999999,736.24241769,765,101544,401.59171475,0
1618056000000,2021-04-10 12:00:00,2522.97,2532.39,2482.20,2497.40,542335,1618059599999,2159.99496629,1561,193756,770.71721018,0
1618059600000,2021-04-10 13:00:00,2497.40,2521.80,2491.22,2519.09,279854,1618063199999,1117.52918679,1167,155358,620.35957143,0
1618063200000,2021-04-10 14:00:00,2519.15,2522.52,2506.29,2515.83,205903,1618066799999,819.09490678,1029,80945,321.98595255,0
1618066800000,2021-04-10 15:00:00,2515.57,2529.84,2505.30,2520.32,219146,1618070399999,870.20250311,1049,100829,400.42221260,0
1618070400000,2021-04-10 16:00:00,2520.26,2533.41,2504.42,2512.15,229451,1618073999999,910.06464342,1094,113679,450.62417171,0
1618074000000,2021-04-10 17:00:00,2511.37,2511.51,2491.70,2498.76,138333,1618077599999,553.08220853,688,72679,290.58238093,0
1618077600000,2021-04-10 18:00:00,2498.12,2501.54,2466.34,2500.91,473634,1618081199999,1908.77560669,1621,190082,765.35066898,0
1618081200000,2021-04-10 19:00:00,2501.15,2501.15,2479.94,2482.73,157276,1618084799999,632.00691012,596,69154,277.83066554,0
1618084800000,2021-04-10 20:00:00,2481.86,2491.78,2407.60,2423.14,1000405,1618088399999,4104.19959508,3407,382546,1567.71728437,0
1618088400000,2021-04-10 21:00:00,2424.83,2450.03,2408.78,2448.95,316462,1618091999999,1300.06678150,1853,190132,781.19121868,0
1618092000000,2021-04-10 22:00:00,2449.47,2461.47,2442.85,2443.30,318907,1618095599999,1300.27399095,768,196080,799.65220404,0
1618095600000,2021-04-10 23:00:00,2443.81,2491.58,2441.28,2483.13,329557,1618099199999,1333.15648589,805,164927,666.89935072,0
1618099200000,2021-04-11 00:00:00,2483.54,2499.64,2469.91,2489.56,448438,1618102799999,1801.08270376,1319,175527,705.05135753,0
1618102800000,2021-04-11 01:00:00,2489.00,2517.88,2481.03,2514.88,297662,1618106399999,1189.76843895,1158,135343,541.03752428,0
1618106400000,2021-04-11 02:00:00,2515.33,2519.44,2503.48,2517.01,167245,1618109999999,665.89704138,704,90719,361.26148228,0
1618110000000,2021-04-11 03:00:00,2517.05,2523.57,2503.04,2503.12,106887,1618113599999,425.47271481,476,43747,174.10899574,0
1618113600000,2021-04-11 04:00:00,2503.45,2505.72,2478.87,2482.83,245418,1618117199999,984.83660602,979,115099,462.00159230,0
1618117200000,2021-04-11 05:00:00,2483.11,2490.36,2460.02,2468.57,899162,1618120799999,3636.64634198,2779,608242,2460.78688170,0
1618120800000,2021-04-11 06:00:00,2468.89,2485.92,2456.30,2476.40,192380,1618124399999,779.76220029,772,89421,362.43970719,0
1618124400000,2021-04-11 07:00:00,2478.72,2479.64,2462.93,2477.52,109047,1618127999999,440.98675666,425,49460,200.03207844,0
1618128000000,2021-04-11 08:00:00,2478.73,2500.02,2478.73,2497.50,266739,1618131599999,1070.70438954,528,145237,583.07700314,0
1618131600000,2021-04-11 09:00:00,2497.43,2503.37,2467.64,2485.91,214954,1618135199999,865.80608680,543,98857,397.99451643,0
1618135200000,2021-04-11 10:00:00,2486.40,2521.09,2484.24,2490.24,261158,1618138799999,1044.10161656,927,147221,588.41543068,0
1618138800000,2021-04-11 11:00:00,2490.97,2507.44,2485.82,2500.75,125482,1618142399999,502.32794667,410,58096,232.48788032,0
1618142400000,2021-04-11 12:00:00,2501.76,2508.18,2484.91,2497.28,86272,1618145999999,345.93272278,357,52015,208.55032523,0
1618146000000,2021-04-11 13:00:00,2497.46,2500.47,2460.78,2466.00,468300,1618149599999,1893.67589008,1136,239590,969.24352003,0
1618149600000,2021-04-11 14:00:00,2466.15,2489.67,2461.29,2489.67,163378,1618153199999,659.93867103,560,84383,341.03102525,0
1618153200000,2021-04-11 15:00:00,2489.67,2514.17,2489.67,2507.15,188403,1618156799999,752.53319797,876,96984,387.40330820,0
1618156800000,2021-04-11 16:00:00,2509.44,2511.99,2478.46,2481.86,148704,1618160399999,595.72127454,638,59430,238.15948552,0
1618160400000,2021-04-11 17:00:00,2481.28,2497.76,2469.67,2494.53,308075,1618163999999,1241.22226977,1062,172318,693.90001159,0
1618164000000,2021-04-11 18:00:00,2494.97,2500.77,2489.99,2498.87,64590,1618167599999,258.83323122,306,27820,111.49601233,0
1618167600000,2021-04-11 19:00:00,2498.45,2521.90,2487.14,2492.37,200614,1618171199999,800.81595157,883,101841,406.35016452,0
1618171200000,2021-04-11 20:00:00,2493.99,2500.81,2489.00,2497.01,53564,1618174799999,214.73443901,351,28231,113.19312788,0
1618174800000,2021-04-11 21:00:00,2496.64,2496.64,2475.38,2480.50,196186,1618178399999,790.08040734,575,61509,247.55150244,0
1618178400000,2021-04-11 22:00:00,2478.42,2496.99,2464.02,2496.93,200039,1618181999999,806.16796318,755,98032,395.04249517,0
1618182000000,2021-04-11 23:00:00,2497.23,2509.00,2489.65,2508.41,108779,1618185599999,434.77930846,555,65415,261.37479953,0
1618185600000,2021-04-12 00:00:00,2509.00,2523.58,2476.45,2482.50,253854,1618189199999,1014.72719853,1039,101610,405.87428423,0
1618189200000,2021-04-12 01:00:00,2482.56,2509.07,2482.56,2496.26,121659,1618192799999,487.02282610,609,50325,201.57630945,0
1618192800000,2021-04-12 02:00:00,2496.72,2496.72,2472.63,2478.22,95303,1618196399999,383.98071305,617,43942,177.09181565,0
1618196400000,2021-04-12 03:00:00,2476.30,2507.58,2476.30,2503.70,284346,1618199999999,1140.37477771,1391,118989,476.94546694,0
1618200000000,2021-04-12 04:00:00,2504.62,2526.15,2504.57,2514.30,338263,1618203599999,1343.81305302,1163,223230,886.79580413,0
1618203600000,2021-04-12 05:00:00,2515.83,2516.48,2500.33,2505.82,146688,1618207199999,584.91022970,839,72116,287.51282693,0
1618207200000,2021-04-12 06:00:00,2506.15,2572.54,2500.00,2567.05,493137,1618210799999,1940.03778039,1805,296629,1166.91813065,0
1618210800000,2021-04-12 07:00:00,2566.73,2595.69,2555.40,2564.05,757652,1618214399999,2943.90538517,2267,339141,1318.12840177,0
1618214400000,2021-04-12 08:00:00,2564.05,2582.90,2561.12,2568.57,219419,1618217999999,852.98624403,766,118793,461.77809624,0
1618218000000,2021-04-12 09:00:00,2570.24,2572.19,2483.86,2504.79,1024724,1618221599999,4050.46297474,3220,421602,1665.78792678,0
1618221600000,2021-04-12 10:00:00,2504.42,2522.88,2460.01,2484.04,1253251,1618225199999,5026.82118121,4211,541794,2173.84957577,0
1618225200000,2021-04-12 11:00:00,2482.66,2507.48,2478.03,2503.41,317635,1618228799999,1273.62142227,1261,149981,601.47875147,0
1618228800000,2021-04-12 12:00:00,2503.89,2518.15,2500.00,2515.80,501636,1618232399999,2002.61789010,1456,235376,939.23542639,0
1618232400000,2021-04-12 13:00:00,2516.23,2524.99,2505.62,2506.35,484943,1618235999999,1926.44312398,1425,255022,1013.22771706,0
1618236000000,2021-04-12 14:00:00,2506.75,2509.04,2474.76,2475.01,702830,1618239599999,2817.41484164,1532,158978,637.21977088,0
1618239600000,2021-04-12 15:00:00,2475.02,2484.83,2451.95,2460.85,913567,1618243199999,3698.51732262,2160,516819,2091.79064892,0
1618243200000,2021-04-12 16:00:00,2459.79,2478.14,2428.39,2467.66,961036,1618246799999,3919.57489720,2575,486012,1980.34939193,0
1618246800000,2021-04-12 17:00:00,2467.16,2470.59,2452.23,2452.97,213745,1618250399999,868.82896257,787,88780,360.70800279,0
1618250400000,2021-04-12 18:00:00,2452.83,2476.10,2445.44,2475.44,123425,1618253999999,502.41215506,478,41846,170.23052569,0
1618254000000,2021-04-12 19:00:00,2475.82,2484.06,2469.76,2479.08,106777,1618257599999,431.22753241,478,52604,212.47895442,0
1618257600000,2021-04-12 20:00:00,2479.32,2494.34,2472.42,2491.12,206009,1618261199999,828.46034694,774,104382,419.79026531,0
1618261200000,2021-04-12 21:00:00,2490.39,2496.01,2480.21,2493.53,84005,1618264799999,337.21193711,379,39745,159.48693640,0
1618264800000,2021-04-12 22:00:00,2494.02,2498.85,2485.77,2498.17,85382,1618268399999,342.75524552,318,40488,162.52848956,0
1618268400000,2021-04-12 23:00:00,2498.33,2499.22,2478.62,2479.68,270593,1618271999999,1087.83609015,628,64179,257.83668731,0
1618272000000,2021-04-13 00:00:00,2479.06,2514.47,2475.16,2510.53,434264,1618275599999,1734.67394105,1172,272682,1088.93125474,0
1618275600000,2021-04-13 01:00:00,2509.65,2530.17,2496.30,2522.90,291176,1618279199999,1157.79613395,982,140864,560.12300652,0
1618279200000,2021-04-13 02:00:00,2522.56,2531.74,2516.91,2529.12,324213,1618282799999,1285.10705275,1108,180247,714.59939006,0
1618282800000,2021-04-13 03:00:00,2529.12,2542.49,2522.87,2523.59,256997,1618286399999,1014.99463998,785,115907,457.93237856,0
1618286400000,2021-04-13 04:00:00,2523.59,2534.50,2517.83,2526.64,624842,1618289999999,2474.39204896,2054,392963,1556.02050241,0
1618290000000,2021-04-13 05:00:00,2526.71,2535.44,2520.45,2528.41,575903,1618293599999,2277.83948614,1904,386415,1528.19413444,0
1618293600000,2021-04-13 06:00:00,2528.41,2569.00,2512.17,2521.26,652425,1618297199999,2567.32595818,2348,325480,1281.71955932,0
1618297200000,2021-04-13 07:00:00,2521.65,2543.70,2511.74,2531.47,458027,1618300799999,1811.96667755,1535,238559,943.60986187,0
1618300800000,2021-04-13 08:00:00,2531.74,2626.57,2531.30,2626.55,1675077,1618304399999,6473.58974489,6117,862918,3337.37390986,0
1618304400000,2021-04-13 09:00:00,2625.55,2641.15,2593.84,2626.45,788273,1618307999999,3011.29953349,2521,318104,1213.53569537,0
1618308000000,2021-04-13 10:00:00,2627.88,2639.10,2614.64,2627.91,1049048,1618311599999,3989.63306115,2578,670262,2548.13006851,0
1618311600000,2021-04-13 11:00:00,2628.74,2651.17,2624.63,2650.45,684001,1618315199999,2594.71048671,2083,279108,1058.74931251,0
1618315200000,2021-04-13 12:00:00,2649.89,2655.77,2627.85,2637.35,606350,1618318799999,2297.53345190,2073,219344,830.56709285,0
1618318800000,2021-04-13 13:00:00,2637.11,2640.50,2619.10,2629.01,308001,1618322399999,1171.36232345,1498,112208,426.63581759,0
1618322400000,2021-04-13 14:00:00,2629.97,2677.12,2623.74,2674.91,614632,1618325999999,2318.86010116,2331,354990,1339.20923554,0
1618326000000,2021-04-13 15:00:00,2675.48,2694.64,2653.04,2693.26,657845,1618329599999,2461.31730904,2467,386373,1444.93164473,0
1618329600000,2021-04-13 16:00:00,2693.30,2710.40,2673.53,2680.45,490754,1618333199999,1819.99371197,1927,229617,851.29289983,0
1618333200000,2021-04-13 17:00:00,2679.96,2733.25,2674.68,2731.00,651576,1618336799999,2415.07256338,1817,255358,944.58655401,0
1618336800000,2021-04-13 18:00:00,2730.29,2736.56,2658.74,2669.23,434435,1618340399999,1607.57626436,1650,186464,689.87646703,0
1618340400000,2021-04-13 19:00:00,2671.35,2720.39,2670.55,2710.49,340853,1618343999999,1264.58715977,1167,222985,826.73241083,0
1618344000000,2021-04-13 20:00:00,2710.99,2725.69,2693.76,2720.74,154172,1618347599999,568.60333627,821,66623,245.56412230,0
1618347600000,2021-04-13 21:00:00,2720.66,2720.66,2687.43,2696.03,195305,1618351199999,722.24683812,913,72764,269.40265238,0
1618351200000,2021-04-13 22:00:00,2696.41,2705.26,2673.67,2697.84,275348,1618354799999,1025.77865944,966,89388,332.79632584,0
1618354800000,2021-04-13 23:00:00,2697.85,2725.17,2697.01,2717.23,207524,1618358399999,764.47417039,854,141647,521.74573743,0
1618358400000,2021-04-14 00:00:00,2717.30,2731.34,2698.16,2705.57,279165,1618361999999,1029.27272434,1232,110020,405.45643168,0
1618362000000,2021-04-14 01:00:00,2705.57,2705.66,2685.40,2698.54,210478,1618365599999,780.46848968,1051,97684,362.26935319,0
1618365600000,2021-04-14 02:00:00,2698.00,2699.72,2682.49,2698.23,107138,1618369199999,397.85455925,615,56328,209.16239452,0
1618369200000,2021-04-14 03:00:00,2699.12,2770.59,2692.20,2766.21,490038,1618372799999,1782.62287637,1978,252771,919.13411217,0
1618372800000,2021-04-14 04:00:00,2767.20,2802.00,2757.66,2798.72,336034,1618376399999,1205.78440867,1485,168394,603.92675369,0
1618376400000,2021-04-14 05:00:00,2798.72,2813.23,2767.88,2778.25,321414,1618379999999,1151.18321139,1375,152930,547.32715147,0
1618380000000,2021-04-14 06:00:00,2778.25,2834.36,2770.00,2811.67,536388,1618383599999,1907.05370614,2052,324037,1151.23894610,0
1618383600000,2021-04-14 07:00:00,2811.21,2811.21,2784.00,2784.27,247851,1618387199999,886.58988043,1062,68387,244.48307430,0
1618387200000,2021-04-14 08:00:00,2784.04,2799.20,2731.01,2755.08,543566,1618390799999,1959.93797206,2323,205731,742.68894741,0
1618390800000,2021-04-14 09:00:00,2755.08,2771.66,2697.54,2736.18,713772,1618394399999,2617.82012102,2726,290892,1066.18012351,0
1618394400000,2021-04-14 10:00:00,2736.18,2760.56,2727.54,2756.49,259628,1618397999999,945.52662615,1295,128230,467.06317230,0
1618398000000,2021-04-14 11:00:00,2756.48,2806.46,2755.45,2800.80,317173,1618401599999,1140.02717015,1291,173902,625.15584979,0
1618401600000,2021-04-14 12:00:00,2801.13,2815.75,2739.64,2751.30,480049,1618405199999,1725.27343410,1834,242783,870.70817306,0
1618405200000,2021-04-14 13:00:00,2752.09,2785.53,2730.89,2739.00,418796,1618408799999,1516.07511135,2030,182830,661.70521185,0
1618408800000,2021-04-14 14:00:00,2738.02,2738.36,2652.79,2700.45,1387554,1618412399999,5145.56273046,5120,628503,2328.30846950,0
1618412400000,2021-04-14 15:00:00,2700.92,2744.96,2689.01,2725.62,593399,1618415999999,2185.97951514,2883,312291,1149.54157319,0
1618416000000,2021-04-14 16:00:00,2724.90,2772.15,2711.68,2762.24,391807,1618419599999,1424.33621484,2181,214632,780.35790348,0
1618419600000,2021-04-14 17:00:00,2762.26,2775.54,2691.10,2696.27,633913,1618423199999,2323.69498147,3621,249385,912.36159482,0
1618423200000,2021-04-14 18:00:00,2695.41,2724.44,2660.00,2706.62,817302,1618426799999,3030.17261460,3511,408423,1513.81043380,0
1618426800000,2021-04-14 19:00:00,2706.14,2726.06,2668.52,2705.06,683633,1618430399999,2532.31825143,3152,322243,1193.29333525,0
1618430400000,2021-04-14 20:00:00,2705.06,2751.87,2690.41,2749.15,243029,1618433999999,892.65333497,1199,140643,516.42330088,0
1618434000000,2021-04-14 21:00:00,2748.75,2828.74,2746.38,2823.71,402077,1618437599999,1437.17307751,1632,247633,884.90173768,0
1618437600000,2021-04-14 22:00:00,2823.08,2835.83,2803.03,2815.38,568445,1618441199999,2019.53587719,2392,215792,766.47231949,0
1618441200000,2021-04-14 23:00:00,2815.03,2843.76,2803.00,2827.77,430749,1618444799999,1525.38133718,1597,234797,830.58450239,0
1618444800000,2021-04-15 00:00:00,2827.62,2848.95,2808.45,2808.96,315021,1618448399999,1112.78070968,1315,133696,472.00241099,0
1618448400000,2021-04-15 01:00:00,2808.96,2820.20,2787.61,2808.95,243121,1618451999999,865.36956007,1188,90184,321.13468008,0
1618452000000,2021-04-15 02:00:00,2807.82,2833.44,2788.52,2815.09,200465,1618455599999,712.93759770,1087,104784,372.50381028,0
1618455600000,2021-04-15 03:00:00,2813.94,2885.78,2801.79,2879.61,474733,1618459199999,1664.74113436,2014,221628,777.15971370,0
1618459200000,2021-04-15 04:00:00,2881.72,2886.71,2848.83,2852.15,274321,1618462799999,957.01183995,1142,103661,361.53646132,0
1618462800000,2021-04-15 05:00:00,2852.61,2882.43,2842.75,2872.63,178332,1618466399999,624.19300902,815,82483,288.52836803,0
1618466400000,2021-04-15 06:00:00,2874.24,2888.19,2854.67,2862.43,140821,1618469999999,490.24042561,882,69573,242.09570133,0
1618470000000,2021-04-15 07:00:00,2864.99,2882.81,2857.65,2873.09,206810,1618473599999,720.14524904,862,96864,337.36602959,0
1618473600000,2021-04-15 08:00:00,2873.09,2897.78,2821.88,2827.30,581227,1618477199999,2034.17541624,2015,251859,880.37516584,0
1618477200000,2021-04-15 09:00:00,2828.80,2856.10,2824.16,2842.33,551783,1618480799999,1943.32023410,1225,332662,1171.91393659,0
1618480800000,2021-04-15 10:00:00,2842.88,2854.78,2788.81,2792.80,506610,1618484399999,1801.91308274,1521,190602,677.75084839,0
1618484400000,2021-04-15 11:00:00,2793.94,2821.53,2777.00,2812.03,501701,1618487999999,1792.87612927,1827,226583,809.93722924,0
1618488000000,2021-04-15 12:00:00,2810.37,2829.12,2804.97,2820.85,208051,1618491599999,737.49228750,727,85089,301.58295790,0
1618491600000,2021-04-15 13:00:00,2821.95,2871.65,2817.83,2864.87,587218,1618495199999,2058.79741980,1731,245023,860.35294572,0
1618495200000,2021-04-15 14:00:00,2864.88,2880.34,2846.85,2858.81,711802,1618498799999,2487.29204120,1656,319236,1115.53660916,0
1618498800000,2021-04-15 15:00:00,2857.84,2869.27,2841.15,2858.14,167224,1618502399999,586.39295231,756,105731,370.87023684,0
1618502400000,2021-04-15 16:00:00,2859.05,2887.39,2837.32,2837.32,297215,1618505999999,1040.70611974,1254,163093,571.26025465,0
1618506000000,2021-04-15 17:00:00,2837.78,2843.97,2802.72,2842.59,391445,1618509599999,1388.88320067,1193,118935,421.42745768,0
1618509600000,2021-04-15 18:00:00,2842.56,2862.99,2833.17,2856.96,48088,1618513199999,168.72947901,351,28680,100.51811328,0
1618513200000,2021-04-15 19:00:00,2854.60,2892.93,2847.25,2877.81,141073,1618516799999,490.85032509,623,80094,278.48014077,0
1618516800000,2021-04-15 20:00:00,2880.26,2906.08,2877.45,2904.34,362940,1618520399999,1254.10956731,1095,185687,641.34818184,0
1618520400000,2021-04-15 21:00:00,2904.76,2906.58,2885.22,2904.51,122474,1618523999999,422.56732126,640,68220,235.27387717,0
1618524000000,2021-04-15 22:00:00,2905.08,2963.09,2894.16,2942.27,751787,1618527599999,2559.69560672,1964,457823,1559.91771806,0
1618527600000,2021-04-15 23:00:00,2941.85,2963.05,2912.03,2928.88,320509,1618531199999,1092.82157709,1184,149480,509.34978914,0
1618531200000,2021-04-16 00:00:00,2929.59,2971.04,2929.59,2952.11,339192,1618534799999,1149.95943262,1372,173135,587.57763104,0
1618534800000,2021-04-16 01:00:00,2949.21,2955.78,2881.23,2921.60,407427,1618538399999,1398.83571221,1586,207500,712.80930884,0
1618538400000,2021-04-16 02:00:00,2922.27,2935.63,2888.86,2896.00,447146,1618541999999,1534.23696833,1624,203389,696.89036901,0
1618542000000,2021-04-16 03:00:00,2896.05,2924.93,2883.61,2910.71,416663,1618545599999,1432.34774883,3417,233064,800.45383693,0
1618545600000,2021-04-16 04:00:00,2911.37,2911.95,2796.00,2801.94,1534692,1618549199999,5394.03836070,5969,557908,1959.23687696,0
1618549200000,2021-04-16 05:00:00,2801.93,2837.27,2773.88,2790.48,1119377,1618552799999,3982.89219945,3008,611357,2172.33710120,0
1618552800000,2021-04-16 06:00:00,2790.11,2790.11,2730.01,2783.10,1188715,1618556399999,4313.78908737,3946,505461,1832.61246889,0
1618556400000,2021-04-16 07:00:00,2781.93,2801.60,2749.19,2790.09,559688,1618559999999,2014.18999510,2443,302280,1086.96844536,0
1618560000000,2021-04-16 08:00:00,2793.82,2825.97,2774.30,2788.31,512977,1618563599999,1829.66446982,1921,233113,831.78799085,0
1618563600000,2021-04-16 09:00:00,2788.30,2788.30,2707.77,2733.40,799988,1618567199999,2910.92213234,3126,333086,1211.16447871,0
1618567200000,2021-04-16 10:00:00,2731.78,2757.14,2687.65,2692.83,524850,1618570799999,1934.26868796,2085,219676,808.83145740,0
1618570800000,2021-04-16 11:00:00,2692.59,2729.16,2664.00,2728.23,672088,1618574399999,2490.21735896,2295,323968,1196.85605230,0
1618574400000,2021-04-16 12:00:00,2728.61,2745.04,2700.00,2723.91,392641,1618577999999,1441.28053287,1419,233979,858.27525350,0
1618578000000,2021-04-16 13:00:00,2723.28,2759.43,2623.40,2689.91,1214629,1618581599999,4515.13065401,4083,529737,1966.26508234,0
1618581600000,2021-04-16 14:00:00,2688.74,2774.99,2685.01,2758.79,883623,1618585199999,3223.54172269,2902,478372,1744.93851032,0
1618585200000,2021-04-16 15:00:00,2758.44,2803.40,2741.28,2794.24,488505,1618588799999,1762.03232075,2422,276009,995.56284554,0
1618588800000,2021-04-16 16:00:00,2793.84,2804.10,2762.11,2790.40,529249,1618592399999,1900.69853520,2231,265733,953.55790513,0
1618592400000,2021-04-16 17:00:00,2792.32,2808.44,2778.79,2788.42,212900,1618595999999,761.39572743,1086,88551,316.48466260,0
1618596000000,2021-04-16 18:00:00,2787.34,2806.34,2756.63,2797.44,181666,1618599599999,653.79641473,957,48020,172.66287068,0
1618599600000,2021-04-16 19:00:00,2801.59,2806.27,2762.33,2794.63,189866,1618603199999,681.53572691,1069,92862,332.97841203,0
1618603200000,2021-04-16 20:00:00,2795.09,2830.49,2786.00,2824.01,200447,1618606799999,712.12385749,1097,128494,456.41044749,0
1618606800000,2021-04-16 21:00:00,2827.00,2834.28,2809.25,2814.38,181910,1618610399999,643.83132707,696,90782,321.05219817,0
1618610400000,2021-04-16 22:00:00,2814.94,2827.76,2782.69,2783.00,277800,1618613999999,991.90061595,1150,95436,340.57690161,0
1618614000000,2021-04-16 23:00:00,2783.00,2802.35,2783.00,2786.16,187740,1618617599999,672.49075882,953,93436,334.74248783,0
1618617600000,2021-04-17 00:00:00,2787.06,2850.77,2787.06,2827.54,456538,1618621199999,1620.66654535,2043,232722,826.05136537,0
1618621200000,2021-04-17 01:00:00,2827.24,2869.11,2827.24,2852.30,255047,1618624799999,894.63556424,1308,146917,515.04334340,0
1618624800000,2021-04-17 02:00:00,2854.40,2876.54,2851.51,2869.99,332016,1618628399999,1158.94239913,1487,170494,595.32746469,0
1618628400000,2021-04-17 03:00:00,2869.65,2882.00,2845.22,2872.96,428411,1618631999999,1496.39177593,1590,206503,720.93775848,0
1618632000000,2021-04-17 04:00:00,2872.35,2886.91,2854.38,2873.55,850098,1618635599999,2958.74780882,2309,559727,1947.57207807,0
1618635600000,2021-04-17 05:00:00,2872.32,2879.45,2854.45,2871.51,415599,1618639199999,1448.96961003,1292,292784,1020.27425708,0
1618639200000,2021-04-17 06:00:00,2871.87,2875.11,2848.97,2853.15,137436,1618642799999,480.30694303,770,65687,229.57732758,0
1618642800000,2021-04-17 07:00:00,2854.02,2863.78,2835.06,2850.01,179544,1618646399999,630.17681419,909,84867,297.66876707,0
1618646400000,2021-04-17 08:00:00,2851.16,2867.45,2849.12,2857.42,128576,1618649999999,449.47750689,666,82348,287.90871805,0
1618650000000,2021-04-17 09:00:00,2857.12,2860.20,2787.56,2811.92,538188,1618653599999,1912.85927294,1504,135808,481.73547471,0
1618653600000,2021-04-17 10:00:00,2812.79,2823.29,2770.02,2783.50,336914,1618657199999,1205.44651680,1234,141528,505.60242304,0
1618657200000,2021-04-17 11:00:00,2783.73,2800.73,2750.78,2770.69,624021,1618660799999,2251.65671450,2262,228643,824.90441122,0
1618660800000,2021-04-17 12:00:00,2768.69,2778.84,2732.02,2767.24,529772,1618664399999,1920.53711007,1971,225705,817.53524774,0
1618664400000,2021-04-17 13:00:00,2765.05,2769.97,2720.00,2760.00,812622,1618667999999,2959.38821803,2496,344454,1253.44406875,0
1618668000000,2021-04-17 14:00:00,2760.51,2779.40,2708.65,2717.50,3054227,1618671599999,11190.87992457,7263,1370226,5028.45320311,0
1618671600000,2021-04-17 15:00:00,2716.59,2718.78,2648.02,2668.16,1294165,1618675199999,4808.64334579,4203,557094,2069.02413024,0
1618675200000,2021-04-17 16:00:00,2668.56,2699.69,2628.52,2676.11,962466,1618678799999,3604.28222074,3291,489364,1831.35184545,0
1618678800000,2021-04-17 17:00:00,2676.47,2691.74,2635.04,2637.28,664374,1618682399999,2484.30215549,2753,334787,1251.21994847,0
1618682400000,2021-04-17 18:00:00,2637.58,2699.01,2628.76,2681.83,715400,1618685999999,2671.42447712,2581,411997,1539.41626888,0
1618686000000,2021-04-17 19:00:00,2682.88,2708.52,2682.88,2706.26,299328,1618689599999,1108.80158154,1167,145394,538.59759029,0
1618689600000,2021-04-17 20:00:00,2705.77,2717.70,2696.86,2716.62,113770,1618693199999,419.88307178,717,65284,240.90220936,0
1618693200000,2021-04-17 21:00:00,2715.94,2721.71,2706.48,2718.91,127827,1618696799999,470.54319333,867,42731,157.31805542,0
1618696800000,2021-04-17 22:00:00,2718.99,2725.00,2689.44,2705.10,156132,1618700399999,576.56436787,926,57351,211.65955264,0
1618700400000,2021-04-17 23:00:00,2704.64,2715.58,2631.88,2636.20,297664,1618703999999,1115.01948813,1601,108717,407.17556016,0
1618704000000,2021-04-18 00:00:00,2638.14,2664.31,2548.98,2588.61,1678144,1618707599999,6454.66387941,5551,632107,2429.93348598,0
1618707600000,2021-04-18 01:00:00,2587.63,2612.83,2550.58,2589.44,886336,1618711199999,3428.67144987,3715,402350,1555.40043887,0
1618711200000,2021-04-18 02:00:00,2583.68,2602.39,2524.28,2544.36,1937003,1618714799999,7575.04320043,5362,705120,2751.76906668,0
1618714800000,2021-04-18 03:00:00,2543.47,2560.96,1901.00,2319.77,17912552,1618718399999,80137.83788476,54688,7836074,35024.32798463,0
1618718400000,2021-04-18 04:00:00,2320.13,2430.57,2284.67,2379.47,4974310,1618721999999,21088.09127694,14814,2562798,10877.09365973,0
1618722000000,2021-04-18 05:00:00,2378.40,2436.94,2374.68,2422.21,1914396,1618725599999,7937.69662166,9207,893242,3704.24955420,0
1618725600000,2021-04-18 06:00:00,2421.79,2464.87,2418.24,2445.01,1800912,1618729199999,7378.66451630,8405,933040,3821.81908180,0
1618729200000,2021-04-18 07:00:00,2446.33,2498.07,2444.74,2465.22,2009037,1618732799999,8111.64620027,7918,1018271,4111.50152336,0
1618732800000,2021-04-18 08:00:00,2466.46,2481.83,2347.90,2375.96,1357705,1618736399999,5640.26095236,4510,540054,2239.13591363,0
1618736400000,2021-04-18 09:00:00,2376.47,2396.90,2254.46,2360.31,3009030,1618739999999,12818.34158071,9106,1346559,5722.55373206,0
1618740000000,2021-04-18 10:00:00,2358.41,2397.11,2321.15,2371.18,1629934,1618743599999,6894.91012028,5089,644379,2723.81219294,0
1618743600000,2021-04-18 11:00:00,2370.71,2397.66,2275.30,2299.81,3806715,1618747199999,16428.05012249,10970,1625773,6999.20497921,0
1618747200000,2021-04-18 12:00:00,2300.86,2353.92,2281.94,2346.24,940880,1618750799999,4042.60448662,4669,496308,2129.95814350,0
1618750800000,2021-04-18 13:00:00,2345.81,2372.85,2324.99,2357.92,485053,1618754399999,2060.89413183,3265,259009,1100.65417481,0
1618754400000,2021-04-18 14:00:00,2357.12,2398.17,2353.28,2367.19,452726,1618757999999,1905.40929797,2327,236781,997.36690320,0
