Open time,Day,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1602572400000,2020-10-13 07:00:00,345.31,345.31,345.31,345.31,0,1602575999999,0.00000000,0,0,0.00000000,0
1602576000000,2020-10-13 08:00:00,345.31,345.31,345.31,345.31,0,1602579599999,0.00000000,0,0,0.00000000,0
1602579600000,2020-10-13 09:00:00,345.31,345.31,345.31,345.31,0,1602583199999,0.00000000,0,0,0.00000000,0
1602583200000,2020-10-13 10:00:00,345.31,345.31,345.31,345.31,0,1602586799999,0.00000000,0,0,0.00000000,0
1602586800000,2020-10-13 11:00:00,345.31,345.31,345.31,345.31,0,1602590399999,0.00000000,0,0,0.00000000,0
1602590400000,2020-10-13 12:00:00,345.31,345.31,345.31,345.31,0,1602593999999,0.00000000,0,0,0.00000000,0
1602594000000,2020-10-13 13:00:00,345.31,345.31,345.31,345.31,0,1602597599999,0.00000000,0,0,0.00000000,0
1602597600000,2020-10-13 14:00:00,345.31,345.31,345.31,345.31,0,1602601199999,0.00000000,0,0,0.00000000,0
1602601200000,2020-10-13 15:00:00,345.31,345.31,345.31,345.31,0,1602604799999,0.00000000,0,0,0.00000000,0
1602604800000,2020-10-13 16:00:00,345.31,345.31,345.31,345.31,0,1602608399999,0.00000000,0,0,0.00000000,0
1602608400000,2020-10-13 17:00:00,345.31,345.31,345.31,345.31,0,1602611999999,0.00000000,0,0,0.00000000,0
1602612000000,2020-10-13 18:00:00,345.31,345.31,345.31,345.31,0,1602615599999,0.00000000,0,0,0.00000000,0
1602615600000,2020-10-13 19:00:00,345.31,345.31,345.31,345.31,0,1602619199999,0.00000000,0,0,0.00000000,0
1602619200000,2020-10-13 20:00:00,345.31,345.31,345.31,345.31,0,1602622799999,0.00000000,0,0,0.00000000,0
1602622800000,2020-10-13 21:00:00,345.31,345.31,345.31,345.31,0,1602626399999,0.00000000,0,0,0.00000000,0
1602626400000,2020-10-13 22:00:00,345.31,345.31,345.31,345.31,0,1602629999999,0.00000000,0,0,0.00000000,0
1602630000000,2020-10-13 23:00:00,345.31,345.31,345.31,345.31,0,1602633599999,0.00000000,0,0,0.00000000,0
1602633600000,2020-10-14 00:00:00,345.31,345.31,345.31,345.31,0,1602637199999,0.00000000,0,0,0.00000000,0
1602637200000,2020-10-14 01:00:00,345.31,345.31,345.31,345.31,0,1602640799999,0.00000000,0,0,0.00000000,0
1602640800000,2020-10-14 02:00:00,345.31,345.31,345.31,345.31,0,1602644399999,0.00000000,0,0,0.00000000,0
1602644400000,2020-10-14 03:00:00,345.31,345.31,345.31,345.31,0,1602647999999,0.00000000,0,0,0.00000000,0
1602648000000,2020-10-14 04:00:00,345.31,345.31,345.31,345.31,0,1602651599999,0.00000000,0,0,0.00000000,0
1602651600000,2020-10-14 05:00:00,345.31,345.31,345.31,345.31,0,1602655199999,0.00000000,0,0,0.00000000,0
1602655200000,2020-10-14 06:00:00,345.31,345.31,345.31,345.31,0,1602658799999,0.00000000,0,0,0.00000000,0
1602658800000,2020-10-14 07:00:00,345.31,345.31,345.31,345.31,0,1602662399999,0.00000000,0,0,0.00000000,0
1602662400000,2020-10-14 08:00:00,345.31,345.31,345.31,345.31,0,1602665999999,0.00000000,0,0,0.00000000,0
1602666000000,2020-10-14 09:00:00,345.31,345.31,345.31,345.31,0,1602669599999,0.00000000,0,0,0.00000000,0
1602669600000,2020-10-14 10:00:00,345.31,345.31,345.31,345.31,0,1602673199999,0.00000000,0,0,0.00000000,0
1602673200000,2020-10-14 11:00:00,345.31,345.31,345.31,345.31,0,1602676799999,0.00000000,0,0,0.00000000,0
1602676800000,2020-10-14 12:00:00,345.31,345.31,345.31,345.31,0,1602680399999,0.00000000,0,0,0.00000000,0
1602680400000,2020-10-14 13:00:00,345.31,345.31,345.31,345.31,0,1602683999999,0.00000000,0,0,0.00000000,0
1602684000000,2020-10-14 14:00:00,345.31,345.31,345.31,345.31,0,1602687599999,0.00000000,0,0,0.00000000,0
1602687600000,2020-10-14 15:00:00,345.31,345.31,345.31,345.31,0,1602691199999,0.00000000,0,0,0.00000000,0
1602691200000,2020-10-14 16:00:00,345.31,345.31,345.31,345.31,0,1602694799999,0.00000000,0,0,0.00000000,0
1602694800000,2020-10-14 17:00:00,345.31,345.31,345.31,345.31,0,1602698399999,0.00000000,0,0,0.00000000,0
1602698400000,2020-10-14 18:00:00,345.31,345.31,345.31,345.31,0,1602701999999,0.00000000,0,0,0.00000000,0
1602702000000,2020-10-14 19:00:00,345.31,345.31,345.31,345.31,0,1602705599999,0.00000000,0,0,0.00000000,0
1602705600000,2020-10-14 20:00:00,345.31,345.31,345.31,345.31,0,1602709199999,0.00000000,0,0,0.00000000,0
1602709200000,2020-10-14 21:00:00,345.31,345.31,345.31,345.31,0,1602712799999,0.00000000,0,0,0.00000000,0
1602712800000,2020-10-14 22:00:00,345.31,345.31,345.31,345.31,0,1602716399999,0.00000000,0,0,0.00000000,0
1602716400000,2020-10-14 23:00:00,345.31,345.31,345.31,345.31,0,1602719999999,0.00000000,0,0,0.00000000,0
1602720000000,2020-10-15 00:00:00,345.31,345.31,345.31,345.31,0,1602723599999,0.00000000,0,0,0.00000000,0
1602723600000,2020-10-15 01:00:00,345.31,345.31,345.31,345.31,0,1602727199999,0.00000000,0,0,0.00000000,0
1602727200000,2020-10-15 02:00:00,345.31,345.31,345.31,345.31,0,1602730799999,0.00000000,0,0,0.00000000,0
1602730800000,2020-10-15 03:00:00,345.31,345.31,345.31,345.31,0,1602734399999,0.00000000,0,0,0.00000000,0
1602734400000,2020-10-15 04:00:00,345.31,345.31,345.31,345.31,0,1602737999999,0.00000000,0,0,0.00000000,0
1602738000000,2020-10-15 05:00:00,345.31,345.31,345.31,345.31,0,1602741599999,0.00000000,0,0,0.00000000,0
1602741600000,2020-10-15 06:00:00,345.31,345.31,345.31,345.31,0,1602745199999,0.00000000,0,0,0.00000000,0
1602745200000,2020-10-15 07:00:00,345.31,345.31,345.31,345.31,0,1602748799999,0.00000000,0,0,0.00000000,0
1602748800000,2020-10-15 08:00:00,345.31,345.31,345.31,345.31,0,1602752399999,0.00000000,0,0,0.00000000,0
1602752400000,2020-10-15 09:00:00,345.31,345.31,345.31,345.31,0,1602755999999,0.00000000,0,0,0.00000000,0
1602756000000,2020-10-15 10:00:00,345.31,345.31,345.31,345.31,0,1602759599999,0.00000000,0,0,0.00000000,0
1602759600000,2020-10-15 11:00:00,345.31,345.31,345.31,345.31,0,1602763199999,0.00000000,0,0,0.00000000,0
1602763200000,2020-10-15 12:00:00,345.31,345.31,345.31,345.31,0,1602766799999,0.00000000,0,0,0.00000000,0
1602766800000,2020-10-15 13:00:00,345.31,345.31,345.31,345.31,0,1602770399999,0.00000000,0,0,0.00000000,0
1602770400000,2020-10-15 14:00:00,345.31,345.31,345.31,345.31,0,1602773999999,0.00000000,0,0,0.00000000,0
1602774000000,2020-10-15 15:00:00,345.31,345.31,345.31,345.31,0,1602777599999,0.00000000,0,0,0.00000000,0
1602777600000,2020-10-15 16:00:00,345.31,345.31,345.31,345.31,0,1602781199999,0.00000000,0,0,0.00000000,0
1602781200000,2020-10-15 17:00:00,345.31,345.31,345.31,345.31,0,1602784799999,0.00000000,0,0,0.00000000,0
1602784800000,2020-10-15 18:00:00,345.31,345.31,345.31,345.31,0,1602788399999,0.00000000,0,0,0.00000000,0
1602788400000,2020-10-15 19:00:00,345.31,345.31,345.31,345.31,0,1602791999999,0.00000000,0,0,0.00000000,0
1602792000000,2020-10-15 20:00:00,345.31,345.31,345.31,345.31,0,1602795599999,0.00000000,0,0,0.00000000,0
1602795600000,2020-10-15 21:00:00,345.31,345.31,345.31,345.31,0,1602799199999,0.00000000,0,0,0.00000000,0
1602799200000,2020-10-15 22:00:00,345.31,345.31,345.31,345.31,0,1602802799999,0.00000000,0,0,0.00000000,0
1602802800000,2020-10-15 23:00:00,345.31,345.31,345.31,345.31,0,1602806399999,0.00000000,0,0,0.00000000,0
1602806400000,2020-10-16 00:00:00,345.31,345.31,345.31,345.31,0,1602809999999,0.00000000,0,0,0.00000000,0
1602810000000,2020-10-16 01:00:00,345.31,345.31,345.31,345.31,0,1602813599999,0.00000000,0,0,0.00000000,0
1602813600000,2020-10-16 02:00:00,345.31,345.31,345.31,345.31,0,1602817199999,0.00000000,0,0,0.00000000,0
1602817200000,2020-10-16 03:00:00,345.31,345.31,345.31,345.31,0,1602820799999,0.00000000,0,0,0.00000000,0
1602820800000,2020-10-16 04:00:00,345.31,345.31,345.31,345.31,0,1602824399999,0.00000000,0,0,0.00000000,0
1602824400000,2020-10-16 05:00:00,345.31,345.31,345.31,345.31,0,1602827999999,0.00000000,0,0,0.00000000,0
1602828000000,2020-10-16 06:00:00,345.31,345.31,345.31,345.31,0,1602831599999,0.00000000,0,0,0.00000000,0
1602831600000,2020-10-16 07:00:00,345.31,345.31,345.31,345.31,0,1602835199999,0.00000000,0,0,0.00000000,0
1602835200000,2020-10-16 08:00:00,345.31,345.31,345.31,345.31,0,1602838799999,0.00000000,0,0,0.00000000,0
1602838800000,2020-10-16 09:00:00,345.31,345.31,345.31,345.31,0,1602842399999,0.00000000,0,0,0.00000000,0
1602842400000,2020-10-16 10:00:00,345.31,345.31,345.31,345.31,0,1602845999999,0.00000000,0,0,0.00000000,0
1602846000000,2020-10-16 11:00:00,345.31,345.31,345.31,345.31,0,1602849599999,0.00000000,0,0,0.00000000,0
1602849600000,2020-10-16 12:00:00,345.31,345.31,345.31,345.31,0,1602853199999,0.00000000,0,0,0.00000000,0
1602853200000,2020-10-16 13:00:00,345.31,345.31,345.31,345.31,0,1602856799999,0.00000000,0,0,0.00000000,0
1602856800000,2020-10-16 14:00:00,345.31,345.31,345.31,345.31,0,1602860399999,0.00000000,0,0,0.00000000,0
1602860400000,2020-10-16 15:00:00,345.31,345.31,345.31,345.31,0,1602863999999,0.00000000,0,0,0.00000000,0
1602864000000,2020-10-16 16:00:00,345.31,345.31,345.31,345.31,0,1602867599999,0.00000000,0,0,0.00000000,0
1602867600000,2020-10-16 17:00:00,345.31,345.31,345.31,345.31,0,1602871199999,0.00000000,0,0,0.00000000,0
1602871200000,2020-10-16 18:00:00,345.31,345.31,345.31,345.31,0,1602874799999,0.00000000,0,0,0.00000000,0
1602874800000,2020-10-16 19:00:00,345.31,345.31,345.31,345.31,0,1602878399999,0.00000000,0,0,0.00000000,0
1602878400000,2020-10-16 20:00:00,345.31,345.31,345.31,345.31,0,1602881999999,0.00000000,0,0,0.00000000,0
1602882000000,2020-10-16 21:00:00,345.31,345.31,345.31,345.31,0,1602885599999,0.00000000,0,0,0.00000000,0
1602885600000,2020-10-16 22:00:00,345.31,345.31,345.31,345.31,0,1602889199999,0.00000000,0,0,0.00000000,0
1602889200000,2020-10-16 23:00:00,345.31,345.31,345.31,345.31,0,1602892799999,0.00000000,0,0,0.00000000,0
1602892800000,2020-10-17 00:00:00,345.31,345.31,345.31,345.31,0,1602896399999,0.00000000,0,0,0.00000000,0
1602896400000,2020-10-17 01:00:00,345.31,345.31,345.31,345.31,0,1602899999999,0.00000000,0,0,0.00000000,0
1602900000000,2020-10-17 02:00:00,345.31,345.31,345.31,345.31,0,1602903599999,0.00000000,0,0,0.00000000,0
1602903600000,2020-10-17 03:00:00,345.31,345.31,345.31,345.31,0,1602907199999,0.00000000,0,0,0.00000000,0
1602907200000,2020-10-17 04:00:00,345.31,345.31,345.31,345.31,0,1602910799999,0.00000000,0,0,0.00000000,0
1602910800000,2020-10-17 05:00:00,345.31,345.31,345.31,345.31,0,1602914399999,0.00000000,0,0,0.00000000,0
1602914400000,2020-10-17 06:00:00,345.31,345.31,345.31,345.31,0,1602917999999,0.00000000,0,0,0.00000000,0
1602918000000,2020-10-17 07:00:00,345.31,345.31,345.31,345.31,0,1602921599999,0.00000000,0,0,0.00000000,0
1602921600000,2020-10-17 08:00:00,345.31,345.31,345.31,345.31,0,1602925199999,0.00000000,0,0,0.00000000,0
1602925200000,2020-10-17 09:00:00,345.31,345.31,345.31,345.31,0,1602928799999,0.00000000,0,0,0.00000000,0
1602928800000,2020-10-17 10:00:00,345.31,345.31,345.31,345.31,0,1602932399999,0.00000000,0,0,0.00000000,0
1602932400000,2020-10-17 11:00:00,345.31,345.31,345.31,345.31,0,1602935999999,0.00000000,0,0,0.00000000,0
1602936000000,2020-10-17 12:00:00,345.31,345.31,345.31,345.31,0,1602939599999,0.00000000,0,0,0.00000000,0
1602939600000,2020-10-17 13:00:00,345.31,345.31,345.31,345.31,0,1602943199999,0.00000000,0,0,0.00000000,0
1602943200000,2020-10-17 14:00:00,345.31,345.31,345.31,345.31,0,1602946799999,0.00000000,0,0,0.00000000,0
1602946800000,2020-10-17 15:00:00,345.31,345.31,345.31,345.31,0,1602950399999,0.00000000,0,0,0.00000000,0
1602950400000,2020-10-17 16:00:00,345.31,345.31,345.31,345.31,0,1602953999999,0.00000000,0,0,0.00000000,0
1602954000000,2020-10-17 17:00:00,345.31,345.31,345.31,345.31,0,1602957599999,0.00000000,0,0,0.00000000,0
1602957600000,2020-10-17 18:00:00,345.31,345.31,345.31,345.31,0,1602961199999,0.00000000,0,0,0.00000000,0
1602961200000,2020-10-17 19:00:00,345.31,345.31,345.31,345.31,0,1602964799999,0.00000000,0,0,0.00000000,0
1602964800000,2020-10-17 20:00:00,345.31,345.31,345.31,345.31,0,1602968399999,0.00000000,0,0,0.00000000,0
1602968400000,2020-10-17 21:00:00,345.31,345.31,345.31,345.31,0,1602971999999,0.00000000,0,0,0.00000000,0
1602972000000,2020-10-17 22:00:00,345.31,345.31,345.31,345.31,0,1602975599999,0.00000000,0,0,0.00000000,0
1602975600000,2020-10-17 23:00:00,345.31,345.31,345.31,345.31,0,1602979199999,0.00000000,0,0,0.00000000,0
1602979200000,2020-10-18 00:00:00,345.31,345.31,345.31,345.31,0,1602982799999,0.00000000,0,0,0.00000000,0
1602982800000,2020-10-18 01:00:00,345.31,345.31,345.31,345.31,0,1602986399999,0.00000000,0,0,0.00000000,0
1602986400000,2020-10-18 02:00:00,345.31,345.31,345.31,345.31,0,1602989999999,0.00000000,0,0,0.00000000,0
1602990000000,2020-10-18 03:00:00,345.31,345.31,345.31,345.31,0,1602993599999,0.00000000,0,0,0.00000000,0
1602993600000,2020-10-18 04:00:00,345.31,345.31,345.31,345.31,0,1602997199999,0.00000000,0,0,0.00000000,0
1602997200000,2020-10-18 05:00:00,345.31,345.31,345.31,345.31,0,1603000799999,0.00000000,0,0,0.00000000,0
1603000800000,2020-10-18 06:00:00,345.31,345.31,345.31,345.31,0,1603004399999,0.00000000,0,0,0.00000000,0
1603004400000,2020-10-18 07:00:00,345.31,345.31,345.31,345.31,0,1603007999999,0.00000000,0,0,0.00000000,0
1603008000000,2020-10-18 08:00:00,345.31,345.31,345.31,345.31,0,1603011599999,0.00000000,0,0,0.00000000,0
1603011600000,2020-10-18 09:00:00,345.31,345.31,345.31,345.31,0,1603015199999,0.00000000,0,0,0.00000000,0
1603015200000,2020-10-18 10:00:00,345.31,345.31,345.31,345.31,0,1603018799999,0.00000000,0,0,0.00000000,0
1603018800000,2020-10-18 11:00:00,345.31,345.31,345.31,345.31,0,1603022399999,0.00000000,0,0,0.00000000,0
1603022400000,2020-10-18 12:00:00,345.31,345.31,345.31,345.31,0,1603025999999,0.00000000,0,0,0.00000000,0
1603026000000,2020-10-18 13:00:00,345.31,345.31,345.31,345.31,0,1603029599999,0.00000000,0,0,0.00000000,0
1603029600000,2020-10-18 14:00:00,345.31,345.31,345.31,345.31,0,1603033199999,0.00000000,0,0,0.00000000,0
1603033200000,2020-10-18 15:00:00,345.31,345.31,345.31,345.31,0,1603036799999,0.00000000,0,0,0.00000000,0
1603036800000,2020-10-18 16:00:00,345.31,345.31,345.31,345.31,0,1603040399999,0.00000000,0,0,0.00000000,0
1603040400000,2020-10-18 17:00:00,345.31,345.31,345.31,345.31,0,1603043999999,0.00000000,0,0,0.00000000,0
1603044000000,2020-10-18 18:00:00,345.31,345.31,345.31,345.31,0,1603047599999,0.00000000,0,0,0.00000000,0
1603047600000,2020-10-18 19:00:00,345.31,345.31,345.31,345.31,0,1603051199999,0.00000000,0,0,0.00000000,0
1603051200000,2020-10-18 20:00:00,345.31,345.31,345.31,345.31,0,1603054799999,0.00000000,0,0,0.00000000,0
1603054800000,2020-10-18 21:00:00,345.31,345.31,345.31,345.31,0,1603058399999,0.00000000,0,0,0.00000000,0
1603058400000,2020-10-18 22:00:00,345.31,345.31,345.31,345.31,0,1603061999999,0.00000000,0,0,0.00000000,0
1603062000000,2020-10-18 23:00:00,345.31,345.31,345.31,345.31,0,1603065599999,0.00000000,0,0,0.00000000,0
1603065600000,2020-10-19 00:00:00,345.31,345.31,345.31,345.31,0,1603069199999,0.00000000,0,0,0.00000000,0
1603069200000,2020-10-19 01:00:00,345.31,345.31,345.31,345.31,0,1603072799999,0.00000000,0,0,0.00000000,0
1603072800000,2020-10-19 02:00:00,345.31,345.31,345.31,345.31,0,1603076399999,0.00000000,0,0,0.00000000,0
1603076400000,2020-10-19 03:00:00,345.31,345.31,345.31,345.31,0,1603079999999,0.00000000,0,0,0.00000000,0
1603080000000,2020-10-19 04:00:00,345.31,345.31,345.31,345.31,0,1603083599999,0.00000000,0,0,0.00000000,0
1603083600000,2020-10-19 05:00:00,345.31,345.31,345.31,345.31,0,1603087199999,0.00000000,0,0,0.00000000,0
1603087200000,2020-10-19 06:00:00,345.31,345.31,345.31,345.31,0,1603090799999,0.00000000,0,0,0.00000000,0
1603090800000,2020-10-19 07:00:00,345.31,345.31,345.31,345.31,0,1603094399999,0.00000000,0,0,0.00000000,0
1603094400000,2020-10-19 08:00:00,345.31,345.31,345.31,345.31,0,1603097999999,0.00000000,0,0,0.00000000,0
1603098000000,2020-10-19 09:00:00,345.31,345.31,345.31,345.31,0,1603101599999,0.00000000,0,0,0.00000000,0
1603101600000,2020-10-19 10:00:00,345.31,345.31,345.31,345.31,0,1603105199999,0.00000000,0,0,0.00000000,0
1603105200000,2020-10-19 11:00:00,345.31,345.31,345.31,345.31,0,1603108799999,0.00000000,0,0,0.00000000,0
1603108800000,2020-10-19 12:00:00,345.31,345.31,345.31,345.31,0,1603112399999,0.00000000,0,0,0.00000000,0
1603112400000,2020-10-19 13:00:00,345.31,345.31,345.31,345.31,0,1603115999999,0.00000000,0,0,0.00000000,0
1603116000000,2020-10-19 14:00:00,345.31,345.31,345.31,345.31,0,1603119599999,0.00000000,0,0,0.00000000,0
1603119600000,2020-10-19 15:00:00,345.31,345.31,345.31,345.31,0,1603123199999,0.00000000,0,0,0.00000000,0
1603123200000,2020-10-19 16:00:00,345.31,345.31,345.31,345.31,0,1603126799999,0.00000000,0,0,0.00000000,0
1603126800000,2020-10-19 17:00:00,345.31,345.31,345.31,345.31,0,1603130399999,0.00000000,0,0,0.00000000,0
1603130400000,2020-10-19 18:00:00,345.31,345.31,345.31,345.31,0,1603133999999,0.00000000,0,0,0.00000000,0
1603134000000,2020-10-19 19:00:00,345.31,345.31,345.31,345.31,0,1603137599999,0.00000000,0,0,0.00000000,0
1603137600000,2020-10-19 20:00:00,345.31,345.31,345.31,345.31,0,1603141199999,0.00000000,0,0,0.00000000,0
1603141200000,2020-10-19 21:00:00,345.31,345.31,345.31,345.31,0,1603144799999,0.00000000,0,0,0.00000000,0
1603144800000,2020-10-19 22:00:00,345.31,345.31,345.31,345.31,0,1603148399999,0.00000000,0,0,0.00000000,0
1603148400000,2020-10-19 23:00:00,345.31,345.31,345.31,345.31,0,1603151999999,0.00000000,0,0,0.00000000,0
1603152000000,2020-10-20 00:00:00,345.31,345.31,345.31,345.31,0,1603155599999,0.00000000,0,0,0.00000000,0
1603155600000,2020-10-20 01:00:00,345.31,345.31,345.31,345.31,0,1603159199999,0.00000000,0,0,0.00000000,0
1603159200000,2020-10-20 02:00:00,345.31,345.31,345.31,345.31,0,1603162799999,0.00000000,0,0,0.00000000,0
1603162800000,2020-10-20 03:00:00,345.31,345.31,345.31,345.31,0,1603166399999,0.00000000,0,0,0.00000000,0
1603166400000,2020-10-20 04:00:00,345.31,345.31,345.31,345.31,0,1603169999999,0.00000000,0,0,0.00000000,0
1603170000000,2020-10-20 05:00:00,345.31,345.31,345.31,345.31,0,1603173599999,0.00000000,0,0,0.00000000,0
1603173600000,2020-10-20 06:00:00,345.31,345.31,345.31,345.31,0,1603177199999,0.00000000,0,0,0.00000000,0
1603177200000,2020-10-20 07:00:00,345.31,345.31,345.31,345.31,0,1603180799999,0.00000000,0,0,0.00000000,0
1603180800000,2020-10-20 08:00:00,345.31,345.31,345.31,345.31,0,1603184399999,0.00000000,0,0,0.00000000,0
1603184400000,2020-10-20 09:00:00,345.31,345.31,345.31,345.31,0,1603187999999,0.00000000,0,0,0.00000000,0
1603188000000,2020-10-20 10:00:00,345.31,345.31,345.31,345.31,0,1603191599999,0.00000000,0,0,0.00000000,0
1603191600000,2020-10-20 11:00:00,345.31,345.31,345.31,345.31,0,1603195199999,0.00000000,0,0,0.00000000,0
1603195200000,2020-10-20 12:00:00,345.31,345.31,345.31,345.31,0,1603198799999,0.00000000,0,0,0.00000000,0
1603198800000,2020-10-20 13:00:00,345.31,345.31,345.31,345.31,0,1603202399999,0.00000000,0,0,0.00000000,0
1603202400000,2020-10-20 14:00:00,345.31,345.31,345.31,345.31,0,1603205999999,0.00000000,0,0,0.00000000,0
1603206000000,2020-10-20 15:00:00,345.31,345.31,345.31,345.31,0,1603209599999,0.00000000,0,0,0.00000000,0
1603209600000,2020-10-20 16:00:00,345.31,345.31,345.31,345.31,0,1603213199999,0.00000000,0,0,0.00000000,0
1603213200000,2020-10-20 17:00:00,345.31,345.31,345.31,345.31,0,1603216799999,0.00000000,0,0,0.00000000,0
1603216800000,2020-10-20 18:00:00,345.31,345.31,345.31,345.31,0,1603220399999,0.00000000,0,0,0.00000000,0
1603220400000,2020-10-20 19:00:00,345.31,345.31,345.31,345.31,0,1603223999999,0.00000000,0,0,0.00000000,0
1603224000000,2020-10-20 20:00:00,345.31,345.31,345.31,345.31,0,1603227599999,0.00000000,0,0,0.00000000,0
1603227600000,2020-10-20 21:00:00,345.31,345.31,345.31,345.31,0,1603231199999,0.00000000,0,0,0.00000000,0
1603231200000,2020-10-20 22:00:00,345.31,345.31,345.31,345.31,0,1603234799999,0.00000000,0,0,0.00000000,0
1603234800000,2020-10-20 23:00:00,345.31,345.31,345.31,345.31,0,1603238399999,0.00000000,0,0,0.00000000,0
1603238400000,2020-10-21 00:00:00,345.31,345.31,345.31,345.31,0,1603241999999,0.00000000,0,0,0.00000000,0
1603242000000,2020-10-21 01:00:00,345.31,345.31,345.31,345.31,0,1603245599999,0.00000000,0,0,0.00000000,0
1603245600000,2020-10-21 02:00:00,345.31,345.31,345.31,345.31,0,1603249199999,0.00000000,0,0,0.00000000,0
1603249200000,2020-10-21 03:00:00,345.31,345.31,345.31,345.31,0,1603252799999,0.00000000,0,0,0.00000000,0
1603252800000,2020-10-21 04:00:00,345.31,345.31,345.31,345.31,0,1603256399999,0.00000000,0,0,0.00000000,0
1603256400000,2020-10-21 05:00:00,345.31,345.31,345.31,345.31,0,1603259999999,0.00000000,0,0,0.00000000,0
1603260000000,2020-10-21 06:00:00,345.31,345.31,345.31,345.31,0,1603263599999,0.00000000,0,0,0.00000000,0
1603263600000,2020-10-21 07:00:00,345.31,345.31,345.31,345.31,0,1603267199999,0.00000000,0,0,0.00000000,0
1603267200000,2020-10-21 08:00:00,345.31,345.31,345.31,345.31,0,1603270799999,0.00000000,0,0,0.00000000,0
1603270800000,2020-10-21 09:00:00,345.31,345.31,345.31,345.31,0,1603274399999,0.00000000,0,0,0.00000000,0
1603274400000,2020-10-21 10:00:00,345.31,345.31,345.31,345.31,0,1603277999999,0.00000000,0,0,0.00000000,0
1603278000000,2020-10-21 11:00:00,345.31,345.31,345.31,345.31,0,1603281599999,0.00000000,0,0,0.00000000,0
1603281600000,2020-10-21 12:00:00,345.31,345.31,345.31,345.31,0,1603285199999,0.00000000,0,0,0.00000000,0
1603285200000,2020-10-21 13:00:00,345.31,345.31,345.31,345.31,0,1603288799999,0.00000000,0,0,0.00000000,0
1603288800000,2020-10-21 14:00:00,345.31,345.31,345.31,345.31,0,1603292399999,0.00000000,0,0,0.00000000,0
1603292400000,2020-10-21 15:00:00,345.31,345.31,345.31,345.31,0,1603295999999,0.00000000,0,0,0.00000000,0
1603296000000,2020-10-21 16:00:00,345.31,345.31,345.31,345.31,0,1603299599999,0.00000000,0,0,0.00000000,0
1603299600000,2020-10-21 17:00:00,345.31,345.31,345.31,345.31,0,1603303199999,0.00000000,0,0,0.00000000,0
1603303200000,2020-10-21 18:00:00,345.31,345.31,345.31,345.31,0,1603306799999,0.00000000,0,0,0.00000000,0
1603306800000,2020-10-21 19:00:00,345.31,345.31,345.31,345.31,0,1603310399999,0.00000000,0,0,0.00000000,0
1603310400000,2020-10-21 20:00:00,345.31,345.31,345.31,345.31,0,1603313999999,0.00000000,0,0,0.00000000,0
1603314000000,2020-10-21 21:00:00,345.31,345.31,345.31,345.31,0,1603317599999,0.00000000,0,0,0.00000000,0
1603317600000,2020-10-21 22:00:00,345.31,345.31,345.31,345.31,0,1603321199999,0.00000000,0,0,0.00000000,0
1603321200000,2020-10-21 23:00:00,345.31,345.31,345.31,345.31,0,1603324799999,0.00000000,0,0,0.00000000,0
1603324800000,2020-10-22 00:00:00,345.31,345.31,345.31,345.31,0,1603328399999,0.00000000,0,0,0.00000000,0
1603328400000,2020-10-22 01:00:00,345.31,345.31,345.31,345.31,0,1603331999999,0.00000000,0,0,0.00000000,0
1603332000000,2020-10-22 02:00:00,345.31,345.31,345.31,345.31,0,1603335599999,0.00000000,0,0,0.00000000,0
1603335600000,2020-10-22 03:00:00,345.31,345.31,345.31,345.31,0,1603339199999,0.00000000,0,0,0.00000000,0
1603339200000,2020-10-22 04:00:00,345.31,345.31,345.31,345.31,0,1603342799999,0.00000000,0,0,0.00000000,0
1603342800000,2020-10-22 05:00:00,345.31,345.31,345.31,345.31,0,1603346399999,0.00000000,0,0,0.00000000,0
1603346400000,2020-10-22 06:00:00,345.31,345.31,345.31,345.31,0,1603349999999,0.00000000,0,0,0.00000000,0
1603350000000,2020-10-22 07:00:00,345.31,345.31,345.31,345.31,0,1603353599999,0.00000000,0,0,0.00000000,0
1603353600000,2020-10-22 08:00:00,345.31,345.31,345.31,345.31,0,1603357199999,0.00000000,0,0,0.00000000,0
1603357200000,2020-10-22 09:00:00,345.31,345.31,345.31,345.31,0,1603360799999,0.00000000,0,0,0.00000000,0
1603360800000,2020-10-22 10:00:00,345.31,345.31,345.31,345.31,0,1603364399999,0.00000000,0,0,0.00000000,0
1603364400000,2020-10-22 11:00:00,345.31,345.31,345.31,345.31,0,1603367999999,0.00000000,0,0,0.00000000,0
1603368000000,2020-10-22 12:00:00,345.31,345.31,345.31,345.31,0,1603371599999,0.00000000,0,0,0.00000000,0
1603371600000,2020-10-22 13:00:00,345.31,345.31,345.31,345.31,0,1603375199999,0.00000000,0,0,0.00000000,0
1603375200000,2020-10-22 14:00:00,345.31,345.31,345.31,345.31,0,1603378799999,0.00000000,0,0,0.00000000,0
1603378800000,2020-10-22 15:00:00,345.31,345.31,345.31,345.31,0,1603382399999,0.00000000,0,0,0.00000000,0
1603382400000,2020-10-22 16:00:00,345.31,345.31,345.31,345.31,0,1603385999999,0.00000000,0,0,0.00000000,0
1603386000000,2020-10-22 17:00:00,345.31,345.31,345.31,345.31,0,1603389599999,0.00000000,0,0,0.00000000,0
1603389600000,2020-10-22 18:00:00,345.31,345.31,345.31,345.31,0,1603393199999,0.00000000,0,0,0.00000000,0
