Open time,Day,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1600743600000,2020-09-22 03:00:00,10463.5,10469.3,10430.6,10438.4,18085,1600747199999,173.00193170,553,7699,73.67747684,0
1600747200000,2020-09-22 04:00:00,10438.5,10476.6,10438.5,10455.2,26996,1600750799999,258.07260549,739,9983,95.48081304,0
1600750800000,2020-09-22 05:00:00,10460.0,10463.2,10435.2,10453.6,28083,1600754399999,268.82465956,734,15319,146.69042704,0
1600754400000,2020-09-22 06:00:00,10453.6,10490.0,10397.3,10413.9,59323,1600757999999,568.30817608,1453,31367,300.64266197,0
1600758000000,2020-09-22 07:00:00,10411.2,10430.8,10353.2,10366.3,91726,1600761599999,883.21107036,1514,41094,395.81129632,0
1600761600000,2020-09-22 08:00:00,10365.6,10472.7,10363.6,10454.7,37773,1600765199999,362.44904875,1442,19652,188.61323093,0
1600765200000,2020-09-22 09:00:00,10454.7,10462.6,10435.9,10443.9,27869,1600768799999,266.68337461,650,14925,142.84149517,0
1600768800000,2020-09-22 10:00:00,10445.7,10470.2,10421.8,10455.1,60000,1600772399999,574.27466205,892,30412,291.15885031,0
1600772400000,2020-09-22 11:00:00,10455.1,10499.9,10438.8,10445.3,69007,1600775999999,659.27962448,1077,34602,330.65809518,0
1600776000000,2020-09-22 12:00:00,10446.6,10489.2,10420.5,10480.4,91189,1600779599999,871.92490131,1125,44042,421.21962772,0
1600779600000,2020-09-22 13:00:00,10483.3,10515.6,10451.4,10465.3,157036,1600783199999,1497.58747201,2031,80691,769.76768759,0
1600783200000,2020-09-22 14:00:00,10465.3,10499.2,10435.1,10435.1,113862,1600786799999,1087.16221791,1595,54355,519.05361161,0
1600786800000,2020-09-22 15:00:00,10435.0,10466.7,10420.1,10445.2,88124,1600790399999,843.86924093,1124,44463,425.86138997,0
1600790400000,2020-09-22 16:00:00,10445.0,10483.2,10443.9,10444.9,47074,1600793999999,449.81972369,887,23606,225.63516381,0
1600794000000,2020-09-22 17:00:00,10446.0,10484.2,10440.1,10481.1,33387,1600797599999,319.14932769,764,17549,167.79180197,0
1600797600000,2020-09-22 18:00:00,10481.2,10494.2,10478.2,10482.6,37869,1600801199999,361.10414223,749,18485,176.27551059,0
1600801200000,2020-09-22 19:00:00,10483.6,10488.6,10464.0,10485.9,20626,1600804799999,196.92523210,585,10402,99.32035008,0
1600804800000,2020-09-22 20:00:00,10485.9,10507.3,10477.5,10504.8,26548,1600808399999,253.11400785,600,15253,145.43225813,0
1600808400000,2020-09-22 21:00:00,10503.1,10575.0,10437.5,10541.2,133774,1600811999999,1272.37646809,2285,72096,685.85318029,0
1600812000000,2020-09-22 22:00:00,10541.3,10545.5,10492.3,10506.3,68350,1600815599999,650.04520854,830,33121,315.08493659,0
1600815600000,2020-09-22 23:00:00,10506.4,10530.1,10493.0,10525.7,50342,1600819199999,479.01049687,639,26241,249.71859474,0
1600819200000,2020-09-23 00:00:00,10525.8,10530.4,10499.6,10511.3,60569,1600822799999,575.96206277,704,30361,288.78166562,0
1600822800000,2020-09-23 01:00:00,10510.4,10520.5,10501.0,10510.7,26959,1600826399999,256.48137280,541,13042,124.09916513,0
1600826400000,2020-09-23 02:00:00,10510.6,10522.4,10497.2,10509.0,16077,1600829999999,152.99219821,472,6995,66.58205222,0
1600830000000,2020-09-23 03:00:00,10509.9,10510.5,10471.9,10472.0,29129,1600833599999,277.73929883,650,12746,121.57166196,0
1600833600000,2020-09-23 04:00:00,10472.0,10477.7,10442.3,10464.6,46335,1600837199999,442.86486484,786,24499,234.18493559,0
1600837200000,2020-09-23 05:00:00,10465.2,10482.2,10445.6,10466.1,19651,1600840799999,187.73517087,575,9202,87.93096944,0
1600840800000,2020-09-23 06:00:00,10466.0,10467.6,10397.8,10426.1,95748,1600844399999,918.82212137,1288,35223,338.05967326,0
1600844400000,2020-09-23 07:00:00,10426.1,10427.1,10371.1,10422.5,98100,1600847999999,943.04152255,1223,43442,417.73572118,0
1600848000000,2020-09-23 08:00:00,10422.5,10457.7,10401.1,10446.6,62072,1600851599999,594.48928674,1040,42383,405.92971680,0
1600851600000,2020-09-23 09:00:00,10446.7,10490.0,10440.2,10482.7,43735,1600855199999,417.86781429,1021,23537,224.94210754,0
1600855200000,2020-09-23 10:00:00,10482.7,10486.4,10463.1,10486.4,19092,1600858799999,182.27406922,556,7841,74.85956390,0
1600858800000,2020-09-23 11:00:00,10486.2,10494.7,10471.3,10472.7,12989,1600862399999,123.91481946,439,6892,65.73785592,0
1600862400000,2020-09-23 12:00:00,10473.2,10519.7,10465.1,10506.5,34432,1600865999999,328.01031174,979,19229,183.18040519,0
1600866000000,2020-09-23 13:00:00,10506.6,10539.3,10489.1,10497.5,46036,1600869599999,437.98135735,1001,12164,115.62552834,0
1600869600000,2020-09-23 14:00:00,10497.4,10502.0,10456.5,10470.1,41978,1600873199999,400.63758999,1060,25009,238.63052413,0
1600873200000,2020-09-23 15:00:00,10472.6,10485.2,10447.4,10452.2,34066,1600876799999,325.59191042,756,20193,192.97657411,0
1600876800000,2020-09-23 16:00:00,10453.8,10492.0,10449.7,10479.7,27851,1600880399999,265.93628868,751,18047,172.31974667,0
1600880400000,2020-09-23 17:00:00,10480.0,10481.9,10452.7,10455.5,14377,1600883999999,137.29248722,522,7727,73.79243641,0
1600884000000,2020-09-23 18:00:00,10455.4,10459.7,10405.7,10405.8,19663,1600887599999,188.45876733,757,8407,80.56330831,0
1600887600000,2020-09-23 19:00:00,10405.8,10410.2,10183.0,10286.7,158805,1600891199999,1541.13574077,3283,74040,718.30147287,0
1600891200000,2020-09-23 20:00:00,10286.6,10315.0,10129.5,10221.9,131165,1600894799999,1282.08122915,3067,63321,618.48470157,0
1600894800000,2020-09-23 21:00:00,10222.6,10280.9,10201.5,10244.4,111355,1600898399999,1087.51888343,2309,66689,651.17094153,0
1600898400000,2020-09-23 22:00:00,10244.4,10291.4,10232.0,10258.3,46259,1600901999999,450.85572124,1278,23084,224.90023948,0
1600902000000,2020-09-23 23:00:00,10258.3,10261.8,10199.3,10230.4,42587,1600905599999,416.39937825,1117,17569,171.78066552,0
1600905600000,2020-09-24 00:00:00,10232.2,10292.3,10190.9,10287.7,45626,1600909199999,445.18673459,1277,23854,232.65489549,0
1600909200000,2020-09-24 01:00:00,10287.7,10311.7,10269.7,10279.3,32693,1600912799999,317.59440705,903,18023,175.05062231,0
1600912800000,2020-09-24 02:00:00,10280.1,10336.3,10274.7,10283.2,24663,1600916399999,239.44492489,717,14634,142.08678565,0
1600916400000,2020-09-24 03:00:00,10283.2,10314.7,10283.2,10295.6,16126,1600919999999,156.54648895,614,6229,60.48630944,0
1600920000000,2020-09-24 04:00:00,10295.2,10312.4,10271.7,10275.3,22371,1600923599999,217.35580613,841,12342,119.89510127,0
1600923600000,2020-09-24 05:00:00,10274.5,10296.2,10266.1,10283.9,22451,1600927199999,218.40023816,640,13253,128.93375940,0
1600927200000,2020-09-24 06:00:00,10285.0,10320.4,10276.7,10282.9,23844,1600930799999,231.44300624,755,9679,93.94476498,0
1600930800000,2020-09-24 07:00:00,10281.6,10350.0,10280.8,10336.8,25884,1600934399999,250.74333969,708,16354,158.39272723,0
1600934400000,2020-09-24 08:00:00,10336.4,10347.2,10300.0,10307.4,25581,1600937999999,247.87267539,814,11200,108.50494346,0
1600938000000,2020-09-24 09:00:00,10307.7,10329.6,10275.0,10316.9,18335,1600941599999,177.98957956,639,8364,81.19768522,0
1600941600000,2020-09-24 10:00:00,10317.6,10373.1,10311.0,10363.8,21641,1600945199999,209.34528784,658,12458,120.48503219,0
1600945200000,2020-09-24 11:00:00,10367.7,10454.2,10353.0,10408.1,119750,1600948799999,1150.38866864,2144,79814,766.50527068,0
1600948800000,2020-09-24 12:00:00,10405.9,10421.8,10360.3,10373.5,33086,1600952399999,318.50187679,856,13382,128.80211004,0
1600952400000,2020-09-24 13:00:00,10375.8,10394.0,10327.6,10371.5,49648,1600955999999,479.15263793,1275,24130,232.80268890,0
1600956000000,2020-09-24 14:00:00,10372.1,10417.8,10369.4,10405.2,39722,1600959599999,382.12420816,1177,20216,194.48096887,0
1600959600000,2020-09-24 15:00:00,10404.7,10552.5,10388.8,10541.5,99505,1600963199999,950.21333083,2408,53997,515.83003781,0
1600963200000,2020-09-24 16:00:00,10536.1,10732.5,10535.4,10671.5,142279,1600966799999,1336.22841107,3598,79474,746.28443363,0
1600966800000,2020-09-24 17:00:00,10674.3,10715.7,10650.3,10664.2,75507,1600970399999,706.78921084,1975,35432,331.63610783,0
1600970400000,2020-09-24 18:00:00,10664.2,10686.1,10606.6,10612.6,31998,1600973999999,300.41881710,1101,13798,129.56140569,0
1600974000000,2020-09-24 19:00:00,10612.7,10663.6,10594.8,10652.5,35443,1600977599999,333.44796788,1093,20730,195.00967992,0
1600977600000,2020-09-24 20:00:00,10651.9,10667.2,10623.1,10623.1,19740,1600981199999,185.35816522,716,10004,93.93531162,0
1600981200000,2020-09-24 21:00:00,10623.0,10671.0,10621.0,10641.1,36446,1600984799999,342.55577786,843,16546,155.49622196,0
1600984800000,2020-09-24 22:00:00,10641.1,10794.0,10630.7,10758.9,120463,1600988399999,1123.49908696,2494,63604,593.83552345,0
1600988400000,2020-09-24 23:00:00,10758.8,10763.5,10705.3,10728.1,33223,1600991999999,309.72497793,972,12747,118.79710801,0
1600992000000,2020-09-25 00:00:00,10726.4,10752.3,10686.5,10702.4,27178,1600995599999,253.65109625,858,12286,114.63158898,0
1600995600000,2020-09-25 01:00:00,10702.3,10721.3,10675.5,10680.8,17513,1600999199999,163.66522550,652,7406,69.19698896,0
1600999200000,2020-09-25 02:00:00,10678.1,10715.0,10678.1,10702.8,12621,1601002799999,118.00471496,523,7743,72.39410917,0
1601002800000,2020-09-25 03:00:00,10702.2,10707.6,10661.6,10662.2,41374,1601006399999,387.03357628,912,24084,225.24774137,0
1601006400000,2020-09-25 04:00:00,10662.3,10690.3,10653.1,10676.2,15492,1601009999999,145.13159884,680,6028,56.47344187,0
1601010000000,2020-09-25 05:00:00,10674.8,10679.2,10641.0,10645.3,19471,1601013599999,182.67447393,769,5694,53.40423844,0
1601013600000,2020-09-25 06:00:00,10645.9,10690.6,10614.0,10688.9,35020,1601017199999,328.82649506,1347,13696,128.48884792,0
1601017200000,2020-09-25 07:00:00,10688.8,10700.6,10665.5,10681.1,20182,1601020799999,188.83327815,657,12771,119.49667980,0
1601020800000,2020-09-25 08:00:00,10682.0,10682.4,10570.1,10600.8,49110,1601024399999,462.20579452,1656,17641,165.94011581,0
1601024400000,2020-09-25 09:00:00,10600.8,10643.8,10553.4,10590.1,59064,1601027999999,557.19437944,1605,30039,283.25069830,0
1601028000000,2020-09-25 10:00:00,10589.2,10620.7,10579.5,10586.2,20745,1601031599999,195.74243871,823,10897,102.81578868,0
1601031600000,2020-09-25 11:00:00,10586.2,10650.1,10567.0,10631.9,44018,1601035199999,414.82424663,1327,19214,181.01195385,0
1601035200000,2020-09-25 12:00:00,10631.3,10684.2,10587.2,10615.5,36699,1601038799999,345.07710899,1222,19515,183.47832497,0
1601038800000,2020-09-25 13:00:00,10613.2,10641.0,10589.2,10611.3,27608,1601042399999,259.99484971,1045,15203,143.19482416,0
1601042400000,2020-09-25 14:00:00,10611.9,10631.3,10556.1,10624.8,55181,1601045999999,520.81537506,1633,24246,228.81116928,0
1601046000000,2020-09-25 15:00:00,10624.7,10712.0,10563.0,10649.1,102271,1601049599999,960.43531703,1941,63270,593.83430202,0
1601049600000,2020-09-25 16:00:00,10650.9,10669.7,10628.1,10654.1,19136,1601053199999,179.72977113,826,8659,81.31201391,0
1601053200000,2020-09-25 17:00:00,10654.1,10724.1,10638.8,10700.8,37694,1601056799999,352.65310585,1129,21013,196.59219469,0
1601056800000,2020-09-25 18:00:00,10701.3,10746.1,10697.4,10708.8,24943,1601060399999,232.65918313,971,11876,110.77272607,0
1601060400000,2020-09-25 19:00:00,10707.6,10727.7,10685.0,10720.2,24806,1601063999999,231.68179890,806,14324,133.74802458,0
1601064000000,2020-09-25 20:00:00,10720.2,10758.9,10708.7,10711.9,22029,1601067599999,205.19925595,820,11881,110.64131369,0
1601067600000,2020-09-25 21:00:00,10712.2,10743.0,10699.4,10742.9,31643,1601071199999,295.36246518,737,10877,101.43334171,0
1601071200000,2020-09-25 22:00:00,10742.9,10746.2,10663.1,10680.0,26841,1601074799999,250.93655533,853,9352,87.40070439,0
1601074800000,2020-09-25 23:00:00,10680.0,10691.8,10645.7,10681.9,34229,1601078399999,320.67265732,1048,21756,203.77300357,0
1601078400000,2020-09-26 00:00:00,10681.9,10700.0,10647.4,10647.4,22344,1601081999999,209.28684818,786,10169,95.24183798,0
1601082000000,2020-09-26 01:00:00,10646.8,10697.1,10646.7,10686.7,19135,1601085599999,179.17958290,613,12317,115.32834700,0
1601085600000,2020-09-26 02:00:00,10686.7,10723.8,10676.7,10707.2,22677,1601089199999,211.86098919,603,7810,72.99669498,0
1601089200000,2020-09-26 03:00:00,10707.2,10744.2,10704.0,10709.0,27811,1601092799999,259.33678664,913,13135,122.50646693,0
1601092800000,2020-09-26 04:00:00,10709.0,10740.4,10693.7,10740.1,14308,1601096399999,133.49967842,710,5719,53.36306725,0
1601096400000,2020-09-26 05:00:00,10740.1,10830.0,10700.0,10723.8,78187,1601099999999,727.58078309,1952,34303,318.94938848,0
1601100000000,2020-09-26 06:00:00,10720.5,10761.5,10715.3,10729.4,27246,1601103599999,253.58833774,1160,14397,133.99340427,0
1601103600000,2020-09-26 07:00:00,10730.4,10734.2,10681.1,10702.3,20629,1601107199999,192.70066279,672,8968,83.74213685,0
1601107200000,2020-09-26 08:00:00,10701.9,10710.7,10659.9,10684.0,31476,1601110799999,294.56153546,898,7904,73.94097638,0
1601110800000,2020-09-26 09:00:00,10683.4,10706.3,10670.1,10692.0,15194,1601114399999,142.13306278,747,10088,94.36525831,0
1601114400000,2020-09-26 10:00:00,10692.0,10724.5,10660.1,10720.9,19974,1601117999999,186.80910507,761,8393,78.49475468,0
1601118000000,2020-09-26 11:00:00,10721.0,10723.9,10696.9,10704.6,10293,1601121599999,96.10069017,508,4346,40.58763960,0
1601121600000,2020-09-26 12:00:00,10704.7,10704.7,10664.6,10682.5,14167,1601125199999,132.65884015,538,6170,57.77477221,0
1601125200000,2020-09-26 13:00:00,10683.2,10692.0,10667.6,10672.4,12956,1601128799999,121.33516554,393,6313,59.11654562,0
1601128800000,2020-09-26 14:00:00,10672.3,10726.5,10666.7,10711.1,27661,1601132399999,258.27056711,867,11243,105.00544122,0
1601132400000,2020-09-26 15:00:00,10710.4,10739.9,10708.5,10718.8,22151,1601135999999,206.48475874,546,12414,115.72090296,0
1601136000000,2020-09-26 16:00:00,10718.9,10754.3,10683.2,10749.8,30310,1601139599999,282.72178107,961,18429,171.79828333,0
1601139600000,2020-09-26 17:00:00,10749.7,10749.7,10725.6,10744.3,17312,1601143199999,161.24284204,582,8211,76.48168644,0
1601143200000,2020-09-26 18:00:00,10744.3,10780.7,10721.7,10722.3,30377,1601146799999,282.60920900,883,19561,182.00133598,0
1601146800000,2020-09-26 19:00:00,10722.5,10723.4,10704.4,10716.7,17806,1601150399999,166.17908747,608,9076,84.70077980,0
1601150400000,2020-09-26 20:00:00,10716.1,10720.1,10704.4,10710.6,8565,1601153999999,79.95518447,266,6172,57.61387126,0
1601154000000,2020-09-26 21:00:00,10710.7,10748.9,10707.7,10707.7,21953,1601157599999,204.71675673,757,12828,119.63798417,0
1601157600000,2020-09-26 22:00:00,10707.3,10736.2,10701.0,10725.2,8268,1601161199999,77.13721905,415,4302,40.14216072,0
1601161200000,2020-09-26 23:00:00,10725.0,10745.4,10722.6,10723.2,12699,1601164799999,118.31451261,386,6373,59.38121107,0
1601164800000,2020-09-27 00:00:00,10723.2,10771.6,10717.8,10770.2,22704,1601168399999,211.22669236,743,11167,103.89781365,0
1601168400000,2020-09-27 01:00:00,10770.8,10797.8,10766.0,10771.3,27531,1601171999999,255.27824974,936,11934,110.66458119,0
1601172000000,2020-09-27 02:00:00,10771.4,10782.6,10762.5,10778.7,9428,1601175599999,87.51776837,391,5060,46.97355880,0
1601175600000,2020-09-27 03:00:00,10779.3,10784.5,10765.3,10781.8,9821,1601179199999,91.13735254,439,5190,48.16380333,0
1601179200000,2020-09-27 04:00:00,10781.9,10793.5,10774.4,10786.2,8330,1601182799999,77.24218840,400,2385,22.11507598,0
1601182800000,2020-09-27 05:00:00,10787.9,10788.6,10772.0,10780.7,8750,1601186399999,81.15063076,456,3473,32.20718977,0
1601186400000,2020-09-27 06:00:00,10781.7,10783.7,10620.5,10663.0,80578,1601189999999,753.47406498,2351,37999,355.38551750,0
1601190000000,2020-09-27 07:00:00,10662.0,10690.2,10655.5,10673.7,24737,1601193599999,231.75559661,693,12703,119.01233120,0
1601193600000,2020-09-27 08:00:00,10673.0,10673.1,10610.0,10648.7,48120,1601197199999,451.96288850,1142,27329,256.68523990,0
1601197200000,2020-09-27 09:00:00,10648.6,10650.0,10616.5,10630.1,29732,1601200799999,279.59032335,900,15763,148.22426826,0
1601200800000,2020-09-27 10:00:00,10629.9,10676.1,10627.3,10660.3,13716,1601204399999,128.76455598,535,8267,77.60036012,0
1601204400000,2020-09-27 11:00:00,10660.4,10662.1,10631.0,10632.3,8140,1601207999999,76.47232652,318,2146,20.16565303,0
1601208000000,2020-09-27 12:00:00,10631.0,10674.9,10600.0,10670.7,39472,1601211599999,370.51618368,1085,20482,192.20128482,0
1601211600000,2020-09-27 13:00:00,10670.2,10687.4,10662.9,10679.9,18315,1601215199999,171.58093925,466,9654,90.42297493,0
1601215200000,2020-09-27 14:00:00,10679.8,10689.8,10663.1,10676.3,13056,1601218799999,122.30738895,410,6035,56.52503232,0
1601218800000,2020-09-27 15:00:00,10676.0,10771.4,10645.0,10763.1,40492,1601222399999,378.34268598,1276,21070,196.71583465,0
1601222400000,2020-09-27 16:00:00,10762.2,10782.0,10716.1,10720.0,33203,1601225999999,308.91030114,948,14392,133.89046905,0
1601226000000,2020-09-27 17:00:00,10720.0,10738.0,10713.1,10730.4,21774,1601229599999,203.02291932,907,11773,109.76237647,0
1601229600000,2020-09-27 18:00:00,10730.5,10744.2,10705.5,10716.9,11208,1601233199999,104.44110735,451,6474,60.30919143,0
1601233200000,2020-09-27 19:00:00,10716.8,10742.1,10704.5,10735.3,15188,1601236799999,141.60592323,498,7786,72.58466033,0
1601236800000,2020-09-27 20:00:00,10732.7,10732.7,10717.2,10722.2,9286,1601240399999,86.58859129,431,5951,55.49222010,0
1601240400000,2020-09-27 21:00:00,10722.9,10730.5,10706.1,10716.7,8368,1601243999999,78.06253549,324,3155,29.44031693,0
1601244000000,2020-09-27 22:00:00,10716.8,10761.0,10716.8,10749.8,17178,1601247599999,159.85530224,517,9242,86.00536966,0
1601247600000,2020-09-27 23:00:00,10749.8,10790.0,10735.2,10776.7,25432,1601251199999,236.29057018,750,15243,141.60877558,0
1601251200000,2020-09-28 00:00:00,10777.6,10969.9,10777.6,10895.2,167462,1601254799999,1537.89680277,3869,83157,763.73629002,0
1601254800000,2020-09-28 01:00:00,10896.0,10937.3,10894.0,10937.3,25099,1601258399999,229.90547749,866,14095,129.10865528,0
1601258400000,2020-09-28 02:00:00,10938.4,10954.9,10912.7,10912.7,23757,1601261999999,217.38930980,701,10808,98.89286412,0
1601262000000,2020-09-28 03:00:00,10913.2,10918.0,10880.1,10889.7,17665,1601265599999,162.07920146,601,7822,71.76719218,0
1601265600000,2020-09-28 04:00:00,10893.7,10909.9,10877.1,10902.0,14369,1601269199999,131.85791013,379,7964,73.06530769,0
1601269200000,2020-09-28 05:00:00,10900.3,10918.2,10870.0,10884.8,16864,1601272799999,154.77956032,505,9729,89.29215922,0
1601272800000,2020-09-28 06:00:00,10884.7,10891.5,10856.9,10872.8,16898,1601276399999,155.38554206,537,7412,68.15047488,0
1601276400000,2020-09-28 07:00:00,10872.1,10878.9,10835.8,10858.7,23635,1601279999999,217.67089442,610,8966,82.52147904,0
1601280000000,2020-09-28 08:00:00,10858.7,10900.9,10849.6,10859.6,28195,1601283599999,259.26627540,760,17475,160.65338481,0
1601283600000,2020-09-28 09:00:00,10859.5,10875.2,10839.1,10856.8,24882,1601287199999,229.11455463,712,12146,111.82768946,0
1601287200000,2020-09-28 10:00:00,10856.2,10893.1,10837.2,10881.9,29874,1601290799999,274.62477668,872,15363,141.23828894,0
1601290800000,2020-09-28 11:00:00,10879.5,10907.8,10863.0,10880.7,23546,1601294399999,216.28898158,942,12303,113.02294880,0
1601294400000,2020-09-28 12:00:00,10883.2,10949.9,10842.0,10911.6,69036,1601297999999,633.25713615,1935,35973,329.87761741,0
1601298000000,2020-09-28 13:00:00,10910.9,10949.9,10878.5,10891.3,51557,1601301599999,472.32364840,1615,25505,233.64814505,0
1601301600000,2020-09-28 14:00:00,10893.7,10921.8,10866.0,10868.0,30900,1601305199999,283.61035706,941,16158,148.30218904,0
1601305200000,2020-09-28 15:00:00,10866.9,10912.0,10863.4,10904.7,26327,1601308799999,241.60572718,861,14069,129.11903866,0
1601308800000,2020-09-28 16:00:00,10904.8,10912.1,10876.8,10893.3,29233,1601312399999,268.44630509,660,13845,127.12663488,0
1601312400000,2020-09-28 17:00:00,10892.4,10922.4,10881.3,10897.7,18670,1601315999999,171.32998020,584,11287,103.58775182,0
1601316000000,2020-09-28 18:00:00,10897.6,10897.6,10855.4,10872.9,24690,1601319599999,227.13588136,854,14153,130.21934670,0
1601319600000,2020-09-28 19:00:00,10873.1,10873.1,10840.3,10870.9,24665,1601323199999,227.23501085,950,9812,90.39354714,0
1601323200000,2020-09-28 20:00:00,10871.6,10878.2,10864.9,10872.0,8495,1601326799999,78.13925057,371,4909,45.15218180,0
1601326800000,2020-09-28 21:00:00,10872.1,10888.8,10854.2,10887.8,12024,1601330399999,110.61600320,394,3789,34.85435878,0
1601330400000,2020-09-28 22:00:00,10887.7,10887.7,10850.7,10867.0,8518,1601333999999,78.37502082,366,4154,38.22079308,0
1601334000000,2020-09-28 23:00:00,10867.0,10867.6,10629.3,10691.9,183823,1601337599999,1711.47945007,4090,81724,761.10437557,0
1601337600000,2020-09-29 00:00:00,10693.2,10730.3,10647.8,10711.0,63642,1601341199999,594.40461027,1432,41219,384.87626237,0
1601341200000,2020-09-29 01:00:00,10711.1,10716.1,10675.1,10681.7,30343,1601344799999,283.67414315,1002,12804,119.71021625,0
1601344800000,2020-09-29 02:00:00,10681.8,10700.7,10656.7,10685.3,41562,1601348399999,389.13031666,984,14524,135.92759768,0
1601348400000,2020-09-29 03:00:00,10684.8,10703.8,10681.0,10688.2,19640,1601351999999,183.67374765,695,9113,85.22264695,0
1601352000000,2020-09-29 04:00:00,10687.3,10708.4,10687.2,10688.7,11724,1601355599999,109.59215782,382,5773,53.97237093,0
1601355600000,2020-09-29 05:00:00,10688.8,10692.5,10668.6,10675.8,16256,1601359199999,152.17497303,650,7779,72.83001794,0
1601359200000,2020-09-29 06:00:00,10675.8,10747.2,10668.7,10738.1,32243,1601362799999,300.97233768,904,21136,197.28465756,0
1601362800000,2020-09-29 07:00:00,10738.9,10739.0,10710.9,10721.8,20446,1601366399999,190.65013676,722,10956,102.15809637,0
1601366400000,2020-09-29 08:00:00,10721.9,10737.1,10712.2,10730.5,17712,1601369999999,165.13205280,470,8315,77.52735111,0
1601370000000,2020-09-29 09:00:00,10729.9,10759.0,10700.5,10715.9,37447,1601373599999,349.18801385,858,15583,145.29856409,0
1601373600000,2020-09-29 10:00:00,10714.6,10779.5,10714.0,10770.9,34060,1601377199999,316.76497347,1168,21624,201.15188430,0
1601377200000,2020-09-29 11:00:00,10770.1,10794.0,10755.0,10755.9,26080,1601380799999,242.08265666,845,14060,130.48952768,0
1601380800000,2020-09-29 12:00:00,10756.0,10762.6,10737.9,10760.6,21703,1601384399999,201.85139002,662,12316,114.54090050,0
1601384400000,2020-09-29 13:00:00,10759.1,10762.9,10715.3,10755.6,18787,1601387999999,174.92641083,921,9806,91.31761850,0
1601388000000,2020-09-29 14:00:00,10756.1,10790.1,10742.3,10756.1,29291,1601391599999,272.04609459,959,15465,143.62648610,0
1601391600000,2020-09-29 15:00:00,10758.9,10770.2,10717.8,10725.3,32728,1601395199999,304.62899649,938,15743,146.53286703,0
1601395200000,2020-09-29 16:00:00,10725.0,10735.8,10661.8,10691.8,63601,1601398799999,594.52280921,1648,26702,249.61380935,0
1601398800000,2020-09-29 17:00:00,10692.8,10696.4,10633.9,10678.8,50279,1601402399999,471.68009499,1362,19404,182.04598294,0
1601402400000,2020-09-29 18:00:00,10679.3,10747.5,10677.5,10729.5,33994,1601405999999,317.22668314,1120,20367,190.11798177,0
1601406000000,2020-09-29 19:00:00,10729.8,10762.8,10714.3,10741.9,22211,1601409599999,206.88090016,689,10141,94.43809366,0
1601409600000,2020-09-29 20:00:00,10740.4,10774.8,10740.4,10756.9,30525,1601413199999,283.80335860,688,10374,96.44212273,0
1601413200000,2020-09-29 21:00:00,10757.5,10776.3,10748.0,10764.2,11755,1601416799999,109.20239623,414,4535,42.12670545,0
1601416800000,2020-09-29 22:00:00,10765.4,10779.0,10754.0,10764.8,13657,1601420399999,126.83706328,400,7754,72.00979920,0
1601420400000,2020-09-29 23:00:00,10765.1,10864.8,10765.1,10838.8,47336,1601423999999,437.00970911,1347,24442,225.75636691,0
1601424000000,2020-09-30 00:00:00,10840.2,10846.9,10807.9,10808.3,25762,1601427599999,238.06067662,658,7633,70.50564824,0
1601427600000,2020-09-30 01:00:00,10808.9,10823.8,10777.1,10791.2,28492,1601431199999,263.88155139,754,16609,153.83640752,0
1601431200000,2020-09-30 02:00:00,10791.2,10815.4,10762.5,10774.1,26565,1601434799999,246.15258792,736,12593,116.67280897,0
1601434800000,2020-09-30 03:00:00,10773.8,10780.8,10739.8,10741.5,35419,1601438399999,329.03879970,907,16847,156.48419300,0
1601438400000,2020-09-30 04:00:00,10740.9,10756.3,10693.5,10746.8,51204,1601441999999,477.06161640,1358,25266,235.38163520,0
1601442000000,2020-09-30 05:00:00,10748.2,10761.3,10693.4,10695.3,30061,1601445599999,280.12938459,808,13267,123.57193204,0
1601445600000,2020-09-30 06:00:00,10693.4,10731.2,10674.6,10714.9,36682,1601449199999,342.52225151,1006,20709,193.38202362,0
1601449200000,2020-09-30 07:00:00,10714.7,10749.0,10689.2,10701.7,44574,1601452799999,415.91037768,1147,28219,263.33460238,0
1601452800000,2020-09-30 08:00:00,10703.7,10727.5,10686.6,10706.8,22951,1601456399999,214.24800520,657,10726,100.13137766,0
1601456400000,2020-09-30 09:00:00,10705.4,10705.6,10663.6,10697.3,44916,1601459999999,420.30707307,1127,24258,226.95395287,0
1601460000000,2020-09-30 10:00:00,10697.3,10726.6,10696.1,10720.8,45971,1601463599999,429.09275148,947,19028,177.64264455,0
1601463600000,2020-09-30 11:00:00,10720.4,10723.5,10680.1,10681.2,19140,1601467199999,178.93983327,582,9172,85.77225149,0
1601467200000,2020-09-30 12:00:00,10681.2,10736.3,10667.4,10721.6,42391,1601470799999,395.46245530,1261,26809,250.08031642,0
1601470800000,2020-09-30 13:00:00,10721.7,10746.4,10717.7,10737.0,27470,1601474399999,255.98055305,822,16495,153.70949955,0
1601474400000,2020-09-30 14:00:00,10737.8,10759.0,10733.0,10744.9,49386,1601477999999,459.64132811,1342,29231,272.07234043,0
1601478000000,2020-09-30 15:00:00,10745.6,10782.9,10745.6,10771.9,31389,1601481599999,291.43094854,789,19105,177.38006002,0
1601481600000,2020-09-30 16:00:00,10772.0,10779.0,10753.6,10775.2,15630,1601485199999,145.14180586,560,5844,54.26546194,0
