date,open,high,low,close
2020-10-07 17:00:00,338.63,339.35,337.07,338.35
2020-10-07 18:00:00,338.35,341.74,338.32,341.24
2020-10-07 19:00:00,341.23,342.9,340.66,340.88
2020-10-07 20:00:00,340.9,341.75,340.21,340.81
2020-10-07 21:00:00,340.83,341.09,339.77,340.1
2020-10-07 22:00:00,340.11,340.46,339.14,340.28
2020-10-07 23:00:00,340.25,341.96,339.9,341.41
2020-10-08 00:00:00,341.42,342.33,339.43,339.89
2020-10-08 01:00:00,339.89,340.23,338.14,339.7
2020-10-08 02:00:00,339.68,339.82,338.17,339.08
2020-10-08 03:00:00,339.09,340.39,338.53,339.08
2020-10-08 04:00:00,339.08,340.29,338.4,339.52
2020-10-08 05:00:00,339.53,339.53,337.83,338.7
2020-10-08 06:00:00,338.7,340.16,338.11,338.9
2020-10-08 07:00:00,338.89,338.89,334.25,336.09
2020-10-08 08:00:00,336.08,336.7,334.87,335.19
2020-10-08 09:00:00,335.19,337.27,333.88,336.05
2020-10-08 10:00:00,336.06,339.4,335.54,338.0
2020-10-08 11:00:00,337.95,338.1,337.05,337.49
2020-10-08 12:00:00,337.49,340.99,336.97,340.76
2020-10-08 13:00:00,340.69,344.51,339.6,343.86
2020-10-08 14:00:00,343.87,350.04,342.87,349.39
2020-10-08 15:00:00,349.4,351.35,348.01,349.22
2020-10-08 16:00:00,349.23,352.89,348.91,350.65
2020-10-08 17:00:00,350.66,352.31,349.51,350.57
2020-10-08 18:00:00,350.57,351.47,349.1,351.01
2020-10-08 19:00:00,351.01,352.13,350.45,351.37
2020-10-08 20:00:00,351.36,353.43,350.43,351.78
2020-10-08 21:00:00,351.78,351.91,349.7,349.96
2020-10-08 22:00:00,349.96,351.88,349.95,351.09
2020-10-08 23:00:00,351.1,351.39,349.8,351.08
2020-10-09 00:00:00,351.07,351.36,348.23,349.36
2020-10-09 01:00:00,349.36,351.23,348.95,350.98
2020-10-09 02:00:00,350.98,351.69,350.33,351.28
2020-10-09 03:00:00,351.28,351.85,350.05,350.12
2020-10-09 04:00:00,350.11,351.01,349.26,349.39
2020-10-09 05:00:00,349.38,350.32,348.76,348.94
2020-10-09 06:00:00,348.93,349.38,347.26,348.84
2020-10-09 07:00:00,348.84,350.91,348.63,350.65
2020-10-09 08:00:00,350.64,351.41,350.27,351.18
2020-10-09 09:00:00,351.19,351.2,349.32,350.3
2020-10-09 10:00:00,350.31,358.62,349.4,356.29
2020-10-09 11:00:00,356.29,361.96,356.24,359.3
2020-10-09 12:00:00,359.3,360.8,358.25,359.24
2020-10-09 13:00:00,359.24,360.48,358.8,360.01
2020-10-09 14:00:00,360.01,361.51,358.9,360.7
2020-10-09 15:00:00,360.7,365.97,359.62,365.34
2020-10-09 16:00:00,365.33,366.5,363.02,364.11
2020-10-09 17:00:00,364.11,365.0,363.61,364.84
2020-10-09 18:00:00,364.84,365.0,362.12,363.48
2020-10-09 19:00:00,363.48,364.4,362.04,363.3
2020-10-09 20:00:00,363.33,364.53,362.94,363.64
2020-10-09 21:00:00,363.64,364.4,362.41,364.4
2020-10-09 22:00:00,364.4,365.27,363.67,365.23
2020-10-09 23:00:00,365.21,368.3,364.71,365.04
2020-10-10 00:00:00,365.03,367.89,364.71,367.09
2020-10-10 01:00:00,367.08,368.5,365.8,368.42
2020-10-10 02:00:00,368.42,377.33,367.97,376.15
2020-10-10 03:00:00,376.15,378.7,375.59,376.59
2020-10-10 04:00:00,376.57,377.27,375.26,375.96
2020-10-10 05:00:00,375.95,376.46,374.07,374.22
2020-10-10 06:00:00,374.22,375.46,373.91,374.81
2020-10-10 07:00:00,374.81,375.96,374.43,375.06
2020-10-10 08:00:00,375.06,376.42,375.0,375.74
2020-10-10 09:00:00,375.74,376.18,370.63,372.33
2020-10-10 10:00:00,372.33,372.69,368.6,372.4
2020-10-10 11:00:00,372.4,373.83,371.64,372.39
2020-10-10 12:00:00,372.39,374.14,371.13,374.08
2020-10-10 13:00:00,374.08,376.0,372.63,374.56
2020-10-10 14:00:00,374.57,374.79,372.75,373.89
2020-10-10 15:00:00,373.95,376.0,372.0,372.89
2020-10-10 16:00:00,372.88,374.17,372.05,373.27
2020-10-10 17:00:00,373.23,375.0,372.51,373.33
2020-10-10 18:00:00,373.33,375.5,372.77,374.39
2020-10-10 19:00:00,374.4,376.0,373.57,373.96
2020-10-10 20:00:00,373.97,375.18,373.51,374.69
2020-10-10 21:00:00,374.7,375.8,370.51,375.38
2020-10-10 22:00:00,375.39,375.7,373.93,374.39
2020-10-10 23:00:00,374.39,374.4,369.56,370.68
2020-10-11 00:00:00,370.68,372.35,369.07,370.46
2020-10-11 01:00:00,370.46,373.57,370.31,372.82
2020-10-11 02:00:00,372.81,373.22,372.0,373.15
2020-10-11 03:00:00,373.15,373.16,369.56,370.85
2020-10-11 04:00:00,370.86,371.85,369.66,371.35
2020-10-11 05:00:00,371.36,372.88,370.9,372.0
2020-10-11 06:00:00,372.01,372.96,371.51,372.83
2020-10-11 07:00:00,372.84,374.0,372.15,372.28
2020-10-11 08:00:00,372.28,373.63,371.8,372.35
2020-10-11 09:00:00,372.36,373.2,371.65,373.03
2020-10-11 10:00:00,373.03,378.1,372.21,377.1
2020-10-11 11:00:00,377.1,377.93,373.3,374.62
2020-10-11 12:00:00,374.63,375.16,371.17,372.41
2020-10-11 13:00:00,372.41,373.44,371.51,372.83
2020-10-11 14:00:00,372.83,376.5,372.0,373.26
2020-10-11 15:00:00,373.26,375.9,373.26,375.27
2020-10-11 16:00:00,375.29,376.5,373.82,374.84
2020-10-11 17:00:00,374.85,376.0,374.77,375.49
2020-10-11 18:00:00,375.48,376.0,373.99,375.24
2020-10-11 19:00:00,375.25,376.0,372.59,373.2
2020-10-11 20:00:00,373.2,374.54,373.02,373.14
2020-10-11 21:00:00,373.13,374.0,372.01,373.28
2020-10-11 22:00:00,373.28,373.74,371.44,373.54
2020-10-11 23:00:00,373.55,375.14,373.09,374.39
2020-10-12 00:00:00,374.39,374.61,372.74,374.06
2020-10-12 01:00:00,374.07,375.0,373.24,374.69
2020-10-12 02:00:00,374.69,374.98,373.25,374.69
2020-10-12 03:00:00,374.72,375.8,374.0,374.17
2020-10-12 04:00:00,374.17,374.31,373.38,374.15
2020-10-12 05:00:00,374.15,375.48,373.45,374.82
2020-10-12 06:00:00,374.83,375.06,371.79,372.12
2020-10-12 07:00:00,372.14,374.84,370.4,374.27
2020-10-12 08:00:00,374.28,375.58,373.64,373.79
2020-10-12 09:00:00,373.79,374.38,371.5,373.21
2020-10-12 10:00:00,373.21,373.43,365.5,367.57
2020-10-12 11:00:00,367.57,368.0,365.54,366.42
2020-10-12 12:00:00,366.42,369.32,366.03,368.95
2020-10-12 13:00:00,368.96,385.87,368.18,384.05
2020-10-12 14:00:00,384.05,384.98,382.2,383.18
2020-10-12 15:00:00,383.19,387.62,383.18,385.88
2020-10-12 16:00:00,385.85,388.51,385.11,387.15
2020-10-12 17:00:00,387.15,388.43,385.54,388.1
2020-10-12 18:00:00,388.1,389.3,387.52,388.39
2020-10-12 19:00:00,388.38,389.82,387.11,388.24
2020-10-12 20:00:00,388.24,388.75,387.39,387.65
2020-10-12 21:00:00,387.66,393.6,387.54,392.84
2020-10-12 22:00:00,392.84,395.43,391.2,392.95
2020-10-12 23:00:00,392.95,393.39,384.77,386.73
2020-10-13 00:00:00,386.72,388.15,383.2,386.47
2020-10-13 01:00:00,386.46,386.47,383.11,386.05
2020-10-13 02:00:00,386.04,386.04,382.49,384.44
2020-10-13 03:00:00,384.43,385.34,381.6,383.26
2020-10-13 04:00:00,383.25,385.43,382.68,384.39
2020-10-13 05:00:00,384.38,386.28,384.1,385.07
2020-10-13 06:00:00,385.07,385.12,382.79,383.68
2020-10-13 07:00:00,383.68,383.68,380.36,383.09
2020-10-13 08:00:00,383.1,384.7,382.75,384.58
2020-10-13 09:00:00,384.58,384.7,382.66,383.53
2020-10-13 10:00:00,383.54,387.54,378.67,384.74
2020-10-13 11:00:00,384.76,385.97,383.86,384.57
2020-10-13 12:00:00,384.57,385.44,382.5,382.95
2020-10-13 13:00:00,382.99,382.99,375.5,377.81
2020-10-13 14:00:00,377.83,379.74,374.25,379.61
2020-10-13 15:00:00,379.61,380.98,378.63,379.16
2020-10-13 16:00:00,379.15,380.59,377.44,380.18
2020-10-13 17:00:00,380.18,380.29,376.12,376.4
2020-10-13 18:00:00,376.41,379.48,375.95,377.76
2020-10-13 19:00:00,377.76,380.03,377.04,378.12
2020-10-13 20:00:00,378.12,380.2,378.02,380.05
2020-10-13 21:00:00,380.05,383.12,379.56,382.76
2020-10-13 22:00:00,382.76,382.99,380.81,381.08
2020-10-13 23:00:00,381.08,382.41,380.5,381.12
2020-10-14 00:00:00,381.11,385.09,379.78,384.54
2020-10-14 01:00:00,384.53,384.9,382.74,383.69
2020-10-14 02:00:00,383.69,384.13,381.77,382.19
2020-10-14 03:00:00,382.19,383.6,381.27,381.4
2020-10-14 04:00:00,381.41,383.08,380.02,382.09
2020-10-14 05:00:00,382.08,382.89,381.03,382.47
2020-10-14 06:00:00,382.47,383.33,381.08,382.97
2020-10-14 07:00:00,382.96,383.4,381.1,382.43
2020-10-14 08:00:00,382.43,383.25,381.58,382.73
2020-10-14 09:00:00,382.73,383.27,381.1,381.57
2020-10-14 10:00:00,381.59,381.99,377.63,379.38
2020-10-14 11:00:00,379.37,381.2,378.89,378.95
2020-10-14 12:00:00,378.95,381.92,378.3,381.63
2020-10-14 13:00:00,381.63,387.69,381.02,386.69
2020-10-14 14:00:00,386.69,387.72,378.54,380.94
2020-10-14 15:00:00,381.01,381.34,375.0,375.92
2020-10-14 16:00:00,375.9,377.7,373.12,375.79
2020-10-14 17:00:00,375.79,375.79,373.5,374.61
2020-10-14 18:00:00,374.61,376.35,373.32,375.88
2020-10-14 19:00:00,375.88,376.94,374.85,375.07
2020-10-14 20:00:00,375.07,376.85,374.71,376.59
2020-10-14 21:00:00,376.59,377.99,375.35,375.53
2020-10-14 22:00:00,375.53,377.67,375.53,377.3
2020-10-14 23:00:00,377.31,379.7,377.15,378.75
2020-10-15 00:00:00,378.75,379.2,377.11,377.77
2020-10-15 01:00:00,377.78,379.28,376.45,377.56
2020-10-15 02:00:00,377.57,377.92,375.55,375.75
2020-10-15 03:00:00,375.74,377.05,375.55,376.74
2020-10-15 04:00:00,376.74,377.82,375.36,377.06
2020-10-15 05:00:00,377.07,379.92,376.69,378.73
2020-10-15 06:00:00,378.74,381.28,377.3,379.03
2020-10-15 07:00:00,379.06,379.87,378.09,378.9
2020-10-15 08:00:00,378.9,379.68,374.61,375.07
2020-10-15 09:00:00,375.07,375.34,370.2,372.36
2020-10-15 10:00:00,372.33,373.66,371.57,373.43
2020-10-15 11:00:00,373.44,373.93,371.35,372.01
2020-10-15 12:00:00,372.01,381.35,369.5,375.33
2020-10-15 13:00:00,375.33,377.67,373.6,376.99
2020-10-15 14:00:00,376.99,377.16,374.4,375.87
2020-10-15 15:00:00,375.87,377.2,374.69,376.63
2020-10-15 16:00:00,376.63,378.51,374.0,374.91
2020-10-15 17:00:00,374.91,378.95,374.83,378.08
2020-10-15 18:00:00,378.07,378.76,376.5,376.61
2020-10-15 19:00:00,376.61,378.94,376.35,378.39
2020-10-15 20:00:00,378.38,382.6,378.2,380.25
2020-10-15 21:00:00,380.25,380.65,377.3,378.0
2020-10-15 22:00:00,378.01,378.77,376.53,377.25
2020-10-15 23:00:00,377.25,377.97,376.23,377.63
2020-10-16 00:00:00,377.63,378.19,375.68,377.95
2020-10-16 01:00:00,377.95,379.91,377.9,379.68
2020-10-16 02:00:00,379.69,379.92,378.24,378.46
2020-10-16 03:00:00,378.47,379.15,376.9,378.03
2020-10-16 04:00:00,378.04,378.09,364.33,368.93
2020-10-16 05:00:00,368.93,372.17,367.82,370.0
2020-10-16 06:00:00,370.0,371.0,368.71,370.08
2020-10-16 07:00:00,370.08,370.4,368.6,368.6
2020-10-16 08:00:00,368.59,371.1,367.2,368.32
2020-10-16 09:00:00,368.32,368.81,360.53,363.28
2020-10-16 10:00:00,363.27,366.95,362.93,364.64
2020-10-16 11:00:00,364.64,371.59,364.24,369.94
2020-10-16 12:00:00,369.94,370.27,367.76,368.82
2020-10-16 13:00:00,368.82,369.7,367.66,368.74
2020-10-16 14:00:00,368.75,369.8,366.2,367.18
2020-10-16 15:00:00,367.18,367.81,365.35,367.07
2020-10-16 16:00:00,367.07,368.36,365.46,367.58
2020-10-16 17:00:00,367.58,368.34,366.01,367.0
2020-10-16 18:00:00,366.99,369.32,366.88,368.61
2020-10-16 19:00:00,368.62,369.0,365.06,365.24
2020-10-16 20:00:00,365.27,366.65,363.74,366.4
2020-10-16 21:00:00,366.4,366.65,364.03,366.07
2020-10-16 22:00:00,366.08,367.29,364.97,366.21
2020-10-16 23:00:00,366.2,366.94,364.88,365.41
2020-10-17 00:00:00,365.42,365.95,363.19,364.36
2020-10-17 01:00:00,364.36,368.18,363.85,367.06
2020-10-17 02:00:00,367.06,368.73,366.88,367.91
2020-10-17 03:00:00,367.91,368.45,367.12,368.36
2020-10-17 04:00:00,368.36,368.83,367.3,367.73
2020-10-17 05:00:00,367.74,368.32,367.12,368.08
2020-10-17 06:00:00,368.09,369.44,367.0,367.38
2020-10-17 07:00:00,367.38,368.6,367.28,367.82
2020-10-17 08:00:00,367.82,368.56,366.41,366.48
2020-10-17 09:00:00,366.48,367.81,366.28,367.65
2020-10-17 10:00:00,367.66,368.37,367.2,368.36
2020-10-17 11:00:00,368.37,368.37,367.46,368.07
2020-10-17 12:00:00,368.05,368.39,366.5,367.84
2020-10-17 13:00:00,367.84,368.14,365.5,365.95
2020-10-17 14:00:00,365.95,369.0,364.3,368.39
2020-10-17 15:00:00,368.39,370.91,367.29,367.7
2020-10-17 16:00:00,367.69,368.11,365.9,366.64
2020-10-17 17:00:00,366.64,367.16,366.0,366.95
2020-10-17 18:00:00,366.96,367.34,366.35,367.14
2020-10-17 19:00:00,367.14,367.57,366.47,366.97
2020-10-17 20:00:00,366.97,367.73,366.02,367.17
2020-10-17 21:00:00,367.17,368.45,367.16,367.7
2020-10-17 22:00:00,367.71,368.3,367.16,367.79
2020-10-17 23:00:00,367.79,369.0,367.57,368.26
2020-10-18 00:00:00,368.26,369.72,367.16,368.86
2020-10-18 01:00:00,368.87,369.99,368.83,369.71
2020-10-18 02:00:00,369.71,369.9,368.51,369.04
2020-10-18 03:00:00,369.04,369.21,368.34,368.49
2020-10-18 04:00:00,368.5,369.36,368.0,368.48
2020-10-18 05:00:00,368.48,369.24,368.42,369.1
2020-10-18 06:00:00,369.09,375.6,368.58,373.88
2020-10-18 07:00:00,373.85,374.54,372.86,374.1
2020-10-18 08:00:00,374.1,376.5,372.12,373.43
2020-10-18 09:00:00,373.43,374.05,371.5,372.04
2020-10-18 10:00:00,372.02,373.25,372.0,372.72
2020-10-18 11:00:00,372.72,373.0,372.45,372.85
2020-10-18 12:00:00,372.85,373.5,372.69,373.36
2020-10-18 13:00:00,373.36,374.11,373.11,374.03
2020-10-18 14:00:00,374.03,377.7,373.89,375.33
2020-10-18 15:00:00,375.32,375.96,374.81,375.73
2020-10-18 16:00:00,375.73,376.27,374.97,375.72
2020-10-18 17:00:00,375.71,376.53,375.07,376.46
2020-10-18 18:00:00,376.45,377.03,375.63,375.74
2020-10-18 19:00:00,375.74,376.08,375.14,375.77
2020-10-18 20:00:00,375.76,375.85,374.97,375.79
2020-10-18 21:00:00,375.78,376.57,375.46,375.93
2020-10-18 22:00:00,375.92,377.49,375.49,376.92
2020-10-18 23:00:00,376.91,378.8,376.65,378.29
2020-10-19 00:00:00,378.28,379.99,373.12,375.45
2020-10-19 01:00:00,375.45,376.08,374.5,375.1
2020-10-19 02:00:00,375.1,375.91,374.6,375.44
2020-10-19 03:00:00,375.43,375.82,372.72,373.13
2020-10-19 04:00:00,373.09,374.29,372.81,373.9
2020-10-19 05:00:00,373.9,374.6,373.33,374.24
2020-10-19 06:00:00,374.24,375.8,373.56,375.11
2020-10-19 07:00:00,375.1,375.89,374.62,375.07
2020-10-19 08:00:00,375.07,375.9,374.32,375.67
2020-10-19 09:00:00,375.67,376.5,375.01,376.27
2020-10-19 10:00:00,376.27,376.47,375.19,375.93
2020-10-19 11:00:00,375.93,377.6,375.56,375.8
2020-10-19 12:00:00,375.8,377.64,375.65,376.74
2020-10-19 13:00:00,376.74,382.34,376.73,380.7
2020-10-19 14:00:00,380.69,381.8,378.65,379.43
2020-10-19 15:00:00,379.42,384.26,379.1,383.76
2020-10-19 16:00:00,383.76,384.53,382.03,382.55
2020-10-19 17:00:00,382.55,383.06,380.38,380.6
2020-10-19 18:00:00,380.61,381.25,378.46,378.86
2020-10-19 19:00:00,378.85,380.0,378.61,379.74
2020-10-19 20:00:00,379.74,380.08,378.3,379.55
2020-10-19 21:00:00,379.55,380.29,378.76,379.36
2020-10-19 22:00:00,379.36,379.86,376.57,379.03
2020-10-19 23:00:00,379.02,380.02,378.33,379.47
2020-10-20 00:00:00,379.47,379.6,378.02,379.09
2020-10-20 01:00:00,379.08,380.0,378.01,378.69
2020-10-20 02:00:00,378.69,379.66,378.44,378.85
2020-10-20 03:00:00,378.84,381.19,378.47,380.4
2020-10-20 04:00:00,380.39,380.45,378.6,378.77
2020-10-20 05:00:00,378.77,379.23,377.37,378.37
2020-10-20 06:00:00,378.36,379.45,377.53,378.76
2020-10-20 07:00:00,378.76,380.06,374.57,375.72
2020-10-20 08:00:00,375.72,375.75,373.88,374.71
2020-10-20 09:00:00,374.73,377.11,374.44,376.32
2020-10-20 10:00:00,376.31,376.95,375.12,376.6
2020-10-20 11:00:00,376.6,377.86,364.9,368.0
2020-10-20 12:00:00,368.0,370.53,366.95,369.53
2020-10-20 13:00:00,369.52,370.65,367.6,370.33
2020-10-20 14:00:00,370.38,370.39,368.77,369.1
2020-10-20 15:00:00,369.1,373.43,368.5,371.2
2020-10-20 16:00:00,371.2,372.97,370.17,371.2
2020-10-20 17:00:00,371.21,372.91,369.77,370.26
2020-10-20 18:00:00,370.26,370.77,368.15,369.99
2020-10-20 19:00:00,370.0,370.29,368.0,368.68
2020-10-20 20:00:00,368.62,368.95,366.56,368.25
2020-10-20 21:00:00,368.28,370.2,367.65,369.95
2020-10-20 22:00:00,369.96,370.47,368.32,369.37
2020-10-20 23:00:00,369.37,369.97,367.45,368.74
2020-10-21 00:00:00,368.74,372.85,367.9,372.13
2020-10-21 01:00:00,372.13,372.68,370.3,371.36
2020-10-21 02:00:00,371.36,372.5,370.71,371.68
2020-10-21 03:00:00,371.69,379.88,371.69,378.33
2020-10-21 04:00:00,378.32,382.0,377.69,381.31
2020-10-21 05:00:00,381.34,382.36,378.85,380.22
2020-10-21 06:00:00,380.22,382.76,379.92,380.09
2020-10-21 07:00:00,380.09,380.64,378.13,379.45
2020-10-21 08:00:00,379.44,379.76,377.2,377.4
2020-10-21 09:00:00,377.4,379.2,376.2,378.73
2020-10-21 10:00:00,378.74,381.2,378.33,379.2
2020-10-21 11:00:00,379.21,380.74,377.02,379.62
2020-10-21 12:00:00,379.63,383.0,377.75,381.44
2020-10-21 13:00:00,381.44,386.25,380.26,385.25
2020-10-21 14:00:00,385.26,391.18,383.29,388.96
2020-10-21 15:00:00,388.97,392.8,385.9,392.49
2020-10-21 16:00:00,392.51,400.38,392.46,396.74
2020-10-21 17:00:00,396.77,398.53,394.45,395.45
2020-10-21 18:00:00,395.46,396.61,393.19,394.81
2020-10-21 19:00:00,394.82,395.44,391.23,391.56
2020-10-21 20:00:00,391.56,394.97,391.34,394.74
2020-10-21 21:00:00,394.74,397.34,391.75,395.7
2020-10-21 22:00:00,395.71,402.8,395.33,400.68
2020-10-21 23:00:00,400.68,401.18,388.0,390.96
2020-10-22 00:00:00,390.95,397.24,390.57,396.5
2020-10-22 01:00:00,396.5,398.53,394.79,395.7
2020-10-22 02:00:00,395.7,396.15,392.0,393.76
2020-10-22 03:00:00,393.77,395.06,392.55,392.9
2020-10-22 04:00:00,392.91,394.91,392.04,394.42
2020-10-22 05:00:00,394.42,396.68,393.05,395.11
2020-10-22 06:00:00,395.11,396.82,394.53,396.24
2020-10-22 07:00:00,396.24,396.24,394.21,395.29
2020-10-22 08:00:00,395.29,399.7,395.16,398.11
2020-10-22 09:00:00,398.15,399.3,392.09,397.5
2020-10-22 10:00:00,397.5,409.75,396.4,408.89
2020-10-22 11:00:00,408.87,416.63,408.87,415.76
2020-10-22 12:00:00,415.82,416.53,408.2,412.08
2020-10-22 13:00:00,412.08,416.45,411.55,413.31
2020-10-22 14:00:00,413.27,414.97,410.78,414.7
2020-10-22 15:00:00,414.7,418.0,412.74,414.92
2020-10-22 16:00:00,414.96,417.78,413.5,417.0
2020-10-22 17:00:00,417.01,419.5,414.05,417.83
2020-10-22 18:00:00,417.84,418.78,415.46,418.38
2020-10-22 19:00:00,418.4,419.8,415.6,416.09
2020-10-22 20:00:00,416.09,420.0,416.08,417.91
2020-10-22 21:00:00,417.9,419.3,411.38,418.24
2020-10-22 22:00:00,418.21,421.9,414.69,415.39
2020-10-22 23:00:00,415.37,416.87,412.36,414.39
2020-10-23 00:00:00,414.38,414.64,409.44,412.69
2020-10-23 01:00:00,412.68,414.53,411.8,413.02
2020-10-23 02:00:00,413.03,415.94,412.46,414.76
2020-10-23 03:00:00,414.76,416.21,413.19,413.95
2020-10-23 04:00:00,413.93,415.0,412.67,412.67
2020-10-23 05:00:00,412.67,417.28,412.13,417.03
2020-10-23 06:00:00,417.04,417.16,412.89,413.33
2020-10-23 07:00:00,413.33,414.65,412.3,413.16
2020-10-23 08:00:00,413.16,415.95,412.0,413.78
2020-10-23 09:00:00,413.78,415.55,413.5,415.15
2020-10-23 10:00:00,415.14,419.99,415.14,417.94
2020-10-23 11:00:00,417.93,419.65,416.24,417.13
2020-10-23 12:00:00,417.14,418.41,415.6,417.97
2020-10-23 13:00:00,417.97,419.05,415.88,416.4
2020-10-23 14:00:00,416.42,417.46,413.1,413.71
2020-10-23 15:00:00,413.72,415.5,411.37,412.31
2020-10-23 16:00:00,412.31,413.8,401.82,406.0
2020-10-23 17:00:00,406.08,408.15,404.65,405.56
2020-10-23 18:00:00,405.56,408.43,405.39,407.54
2020-10-23 19:00:00,407.53,409.77,407.04,409.72
2020-10-23 20:00:00,409.73,410.43,408.24,409.33
2020-10-23 21:00:00,409.33,410.4,407.7,408.9
2020-10-23 22:00:00,408.9,410.12,407.52,409.44
2020-10-23 23:00:00,409.44,410.38,408.1,409.4
2020-10-24 00:00:00,409.41,410.2,407.33,408.5
2020-10-24 01:00:00,408.51,412.0,408.44,411.4
2020-10-24 02:00:00,411.39,414.0,410.79,412.67
2020-10-24 03:00:00,412.66,414.39,411.26,412.05
2020-10-24 04:00:00,412.05,413.6,411.69,412.19
2020-10-24 05:00:00,412.19,413.26,411.48,412.87
2020-10-24 06:00:00,412.88,413.1,411.68,412.03
2020-10-24 07:00:00,412.04,412.85,410.01,410.51
2020-10-24 08:00:00,410.52,411.62,408.26,409.66
2020-10-24 09:00:00,409.66,412.1,408.16,411.22
2020-10-24 10:00:00,411.21,413.77,410.11,413.38
2020-10-24 11:00:00,413.38,414.97,412.12,414.68
2020-10-24 12:00:00,414.67,415.6,412.66,412.97
2020-10-24 13:00:00,412.97,414.94,412.64,413.94
2020-10-24 14:00:00,413.93,416.9,411.02,415.21
2020-10-24 15:00:00,415.21,417.16,414.02,414.46
2020-10-24 16:00:00,414.46,415.26,411.61,413.41
2020-10-24 17:00:00,413.41,414.86,413.27,414.28
2020-10-24 18:00:00,414.29,414.51,412.8,413.44
2020-10-24 19:00:00,413.44,414.4,411.73,413.6
2020-10-24 20:00:00,413.6,413.88,410.2,411.65
2020-10-24 21:00:00,411.65,412.65,409.04,410.3
2020-10-24 22:00:00,410.3,411.91,408.28,411.51
2020-10-24 23:00:00,411.51,412.69,411.11,412.34
2020-10-25 00:00:00,412.34,413.88,410.6,413.4
2020-10-25 01:00:00,413.4,414.13,412.43,413.52
2020-10-25 02:00:00,413.52,413.82,412.41,412.58
2020-10-25 03:00:00,412.58,416.5,411.5,415.34
2020-10-25 04:00:00,415.36,417.89,414.41,417.0
2020-10-25 05:00:00,417.0,417.0,403.2,406.68
2020-10-25 06:00:00,406.68,409.31,405.5,408.55
2020-10-25 07:00:00,408.55,409.85,407.73,409.65
2020-10-25 08:00:00,409.65,409.77,407.5,409.27
2020-10-25 09:00:00,409.28,409.33,407.35,408.14
2020-10-25 10:00:00,408.14,408.52,405.86,407.99
2020-10-25 11:00:00,407.99,407.99,404.71,407.17
2020-10-25 12:00:00,407.17,408.77,406.18,407.75
2020-10-25 13:00:00,407.75,409.45,407.05,408.13
2020-10-25 14:00:00,408.13,408.93,407.43,408.38
2020-10-25 15:00:00,408.37,409.05,405.5,406.11
2020-10-25 16:00:00,406.04,409.0,402.6,408.02
2020-10-25 17:00:00,408.01,408.83,407.12,407.9
2020-10-25 18:00:00,407.9,408.2,405.98,406.96
2020-10-25 19:00:00,406.96,408.4,406.94,408.33
2020-10-25 20:00:00,408.34,408.88,407.48,407.53
2020-10-25 21:00:00,407.53,408.29,406.85,408.01
2020-10-25 22:00:00,408.0,408.12,404.51,406.29
2020-10-25 23:00:00,406.3,407.5,405.73,406.14
2020-10-26 00:00:00,406.14,408.8,403.0,408.18
2020-10-26 01:00:00,408.19,409.36,407.07,408.5
2020-10-26 02:00:00,408.5,410.12,407.8,409.09
2020-10-26 03:00:00,409.09,411.18,408.44,408.97
2020-10-26 04:00:00,408.96,409.28,407.0,408.18
2020-10-26 05:00:00,408.25,409.18,406.2,407.15
2020-10-26 06:00:00,407.15,407.73,405.48,406.55
2020-10-26 07:00:00,406.55,406.87,404.54,405.29
2020-10-26 08:00:00,405.32,407.0,401.0,406.22
2020-10-26 09:00:00,406.25,406.93,405.71,406.52
2020-10-26 10:00:00,406.52,407.9,404.77,407.07
2020-10-26 11:00:00,407.08,407.98,404.3,405.3
2020-10-26 12:00:00,405.3,405.8,403.36,404.32
2020-10-26 13:00:00,404.32,407.47,403.42,405.79
2020-10-26 14:00:00,405.78,406.57,403.06,403.65
2020-10-26 15:00:00,403.63,403.71,391.01,393.89
2020-10-26 16:00:00,393.82,395.86,383.58,386.96
2020-10-26 17:00:00,386.97,390.23,382.18,386.14
2020-10-26 18:00:00,386.15,389.55,384.84,388.83
2020-10-26 19:00:00,388.83,391.69,388.1,391.58
2020-10-26 20:00:00,391.58,393.49,390.54,392.15
2020-10-26 21:00:00,392.15,393.93,391.05,391.95
2020-10-26 22:00:00,391.96,392.38,389.79,392.24
2020-10-26 23:00:00,392.23,394.49,391.89,392.43
2020-10-27 00:00:00,392.43,395.89,392.13,394.49
2020-10-27 01:00:00,394.5,394.86,393.1,393.91
2020-10-27 02:00:00,393.92,394.82,392.03,392.45
2020-10-27 03:00:00,392.45,393.5,391.7,393.09
2020-10-27 04:00:00,393.1,394.8,393.1,394.4
2020-10-27 05:00:00,394.41,394.81,392.54,393.01
2020-10-27 06:00:00,393.01,394.5,392.3,394.49
2020-10-27 07:00:00,394.5,395.19,393.2,394.31
2020-10-27 08:00:00,394.3,394.85,392.98,393.67
2020-10-27 09:00:00,393.67,393.96,390.0,392.1
2020-10-27 10:00:00,392.1,397.0,391.52,396.38
2020-10-27 11:00:00,396.38,403.81,395.7,402.37
2020-10-27 12:00:00,402.36,405.3,400.7,403.97
2020-10-27 13:00:00,403.93,407.0,402.03,403.52
2020-10-27 14:00:00,403.52,404.49,401.06,403.41
2020-10-27 15:00:00,403.41,406.98,403.26,406.4
2020-10-27 16:00:00,406.44,410.0,405.83,409.91
2020-10-27 17:00:00,409.91,410.58,407.6,408.2
2020-10-27 18:00:00,408.21,409.73,402.13,406.23
