date,open,high,low,close
2019-12-01 19:00:00,7305.41,7360.36,7285.95,7353.87
2019-12-01 20:00:00,7359.08,7384.27,7345.17,7355.2
2019-12-01 21:00:00,7355.43,7382.94,7314.03,7372.97
2019-12-01 22:00:00,7373.12,7410.5,7342.14,7381.73
2019-12-01 23:00:00,7384.93,7440.08,7384.68,7396.02
2019-12-02 00:00:00,7400.73,7412.91,7353.61,7374.43
2019-12-02 01:00:00,7376.41,7418.08,7360.09,7404.47
2019-12-02 02:00:00,7402.91,7422.47,7386.32,7402.22
2019-12-02 03:00:00,7401.57,7401.57,7358.0,7363.86
2019-12-02 04:00:00,7362.56,7377.25,7327.59,7377.25
2019-12-02 05:00:00,7372.93,7375.16,7260.0,7280.55
2019-12-02 06:00:00,7281.46,7281.46,7165.62,7254.74
2019-12-02 07:00:00,7252.53,7267.21,7225.85,7253.89
2019-12-02 08:00:00,7252.62,7252.62,7176.74,7226.45
2019-12-02 09:00:00,7226.67,7336.81,7219.5,7301.03
2019-12-02 10:00:00,7299.31,7371.53,7261.28,7292.19
2019-12-02 11:00:00,7289.24,7319.1,7272.05,7299.31
2019-12-02 12:00:00,7298.8,7328.45,7238.96,7313.89
2019-12-02 13:00:00,7309.59,7326.01,7285.59,7306.08
2019-12-02 14:00:00,7308.45,7358.89,7248.77,7288.69
2019-12-02 15:00:00,7288.69,7331.7,7274.81,7308.73
2019-12-02 16:00:00,7311.32,7328.22,7268.0,7287.08
2019-12-02 17:00:00,7287.07,7295.74,7256.25,7289.28
2019-12-02 18:00:00,7287.04,7287.04,7263.63,7273.63
2019-12-02 19:00:00,7273.62,7289.47,7266.99,7280.0
2019-12-02 20:00:00,7280.0,7320.87,7280.0,7296.5
2019-12-02 21:00:00,7296.5,7317.38,7296.48,7311.29
2019-12-02 22:00:00,7310.56,7353.94,7310.56,7331.64
2019-12-02 23:00:00,7334.75,7342.13,7300.84,7300.84
2019-12-03 00:00:00,7300.77,7401.05,7298.99,7366.8
2019-12-03 01:00:00,7366.8,7384.68,7340.84,7352.52
2019-12-03 02:00:00,7352.53,7361.96,7323.62,7341.4
2019-12-03 03:00:00,7341.4,7354.17,7330.77,7354.17
2019-12-03 04:00:00,7350.14,7359.83,7279.68,7304.99
2019-12-03 05:00:00,7303.63,7316.78,7267.46,7280.76
2019-12-03 06:00:00,7279.49,7310.79,7276.03,7310.79
2019-12-03 07:00:00,7316.14,7316.14,7284.78,7296.83
2019-12-03 08:00:00,7296.71,7322.16,7294.03,7316.73
2019-12-03 09:00:00,7315.69,7330.38,7261.45,7263.38
2019-12-03 10:00:00,7262.07,7289.14,7242.58,7277.14
2019-12-03 11:00:00,7275.43,7298.35,7255.16,7268.75
2019-12-03 12:00:00,7269.89,7297.58,7269.89,7289.78
2019-12-03 13:00:00,7286.81,7300.6,7275.83,7288.76
2019-12-03 14:00:00,7287.78,7343.34,7282.02,7334.5
2019-12-03 15:00:00,7335.27,7358.01,7317.82,7336.82
2019-12-03 16:00:00,7336.03,7336.03,7305.52,7321.93
2019-12-03 17:00:00,7320.33,7340.54,7320.33,7328.18
2019-12-03 18:00:00,7329.37,7360.27,7328.26,7350.11
2019-12-03 19:00:00,7345.24,7353.0,7317.17,7326.12
2019-12-03 20:00:00,7325.04,7325.04,7288.89,7304.5
2019-12-03 21:00:00,7305.82,7334.3,7290.0,7321.63
2019-12-03 22:00:00,7324.23,7338.81,7300.0,7307.81
2019-12-03 23:00:00,7306.92,7317.68,7289.12,7295.26
2019-12-04 00:00:00,7294.76,7294.76,7126.43,7145.76
2019-12-04 01:00:00,7143.04,7182.36,7105.44,7161.3
2019-12-04 02:00:00,7156.61,7170.0,7132.66,7151.76
2019-12-04 03:00:00,7152.48,7169.79,7146.51,7152.67
2019-12-04 04:00:00,7151.52,7165.56,7128.84,7149.79
2019-12-04 05:00:00,7150.82,7155.05,7119.57,7129.26
2019-12-04 06:00:00,7132.76,7161.25,7110.32,7137.63
2019-12-04 07:00:00,7138.43,7150.0,7122.51,7131.6
2019-12-04 08:00:00,7132.13,7202.23,7082.1,7185.99
2019-12-04 09:00:00,7183.19,7204.98,7170.43,7192.8
2019-12-04 10:00:00,7192.24,7226.0,7181.5,7223.25
2019-12-04 11:00:00,7224.47,7231.22,7190.06,7200.65
2019-12-04 12:00:00,7200.68,7228.0,7200.68,7221.23
2019-12-04 13:00:00,7219.87,7732.84,7207.09,7503.79
2019-12-04 14:00:00,7500.08,7533.96,7411.19,7464.09
2019-12-04 15:00:00,7470.78,7494.65,7431.73,7468.32
2019-12-04 16:00:00,7472.8,7499.03,7441.09,7453.35
2019-12-04 17:00:00,7456.03,7480.08,7456.03,7469.63
2019-12-04 18:00:00,7470.8,7483.15,7458.53,7472.63
2019-12-04 19:00:00,7475.98,7492.38,7475.98,7482.39
2019-12-04 20:00:00,7481.0,7484.88,7150.01,7199.65
2019-12-04 21:00:00,7199.75,7268.15,7101.43,7183.92
2019-12-04 22:00:00,7179.76,7218.86,7158.8,7214.19
2019-12-04 23:00:00,7217.35,7259.08,7180.92,7191.4
2019-12-05 00:00:00,7193.47,7224.42,7169.27,7218.96
2019-12-05 01:00:00,7218.64,7240.98,7207.25,7220.18
2019-12-05 02:00:00,7220.06,7233.01,7196.82,7207.24
2019-12-05 03:00:00,7206.55,7224.05,7181.25,7224.05
2019-12-05 04:00:00,7221.11,7367.61,7157.01,7204.21
2019-12-05 05:00:00,7202.57,7357.13,7196.63,7320.58
2019-12-05 06:00:00,7324.28,7335.94,7285.06,7302.76
2019-12-05 07:00:00,7305.46,7320.3,7261.47,7301.43
2019-12-05 08:00:00,7302.5,7333.61,7286.7,7320.08
2019-12-05 09:00:00,7323.95,7429.69,7305.87,7305.87
2019-12-05 10:00:00,7311.97,7375.63,7311.97,7370.19
2019-12-05 11:00:00,7370.19,7401.18,7354.69,7369.75
2019-12-05 12:00:00,7370.42,7458.55,7370.42,7434.56
2019-12-05 13:00:00,7437.03,7483.96,7359.99,7381.97
2019-12-05 14:00:00,7380.34,7414.43,7374.28,7400.88
2019-12-05 15:00:00,7401.79,7402.97,7315.3,7336.62
2019-12-05 16:00:00,7335.46,7347.04,7294.29,7301.58
2019-12-05 17:00:00,7304.63,7357.27,7270.53,7344.22
2019-12-05 18:00:00,7344.61,7390.56,7330.69,7361.38
2019-12-05 19:00:00,7359.25,7406.43,7358.1,7377.41
2019-12-05 20:00:00,7380.33,7423.87,7366.03,7381.19
2019-12-05 21:00:00,7383.52,7392.45,7340.66,7375.27
2019-12-05 22:00:00,7377.98,7411.35,7368.15,7395.37
2019-12-05 23:00:00,7399.1,7445.0,7380.12,7389.8
2019-12-06 00:00:00,7391.97,7391.97,7322.42,7375.45
2019-12-06 01:00:00,7375.42,7431.73,7364.5,7404.15
2019-12-06 02:00:00,7407.94,7435.47,7378.64,7398.0
2019-12-06 03:00:00,7398.97,7412.91,7365.45,7374.86
2019-12-06 04:00:00,7374.4,7402.29,7349.0,7401.29
2019-12-06 05:00:00,7400.0,7408.21,7377.86,7397.49
2019-12-06 06:00:00,7395.61,7400.1,7338.94,7360.39
2019-12-06 07:00:00,7360.43,7381.29,7345.32,7367.65
2019-12-06 08:00:00,7367.64,7379.23,7337.63,7353.02
2019-12-06 09:00:00,7352.72,7443.75,7317.89,7387.36
2019-12-06 10:00:00,7391.66,7396.87,7330.22,7334.32
2019-12-06 11:00:00,7330.9,7358.41,7306.0,7343.34
2019-12-06 12:00:00,7343.91,7386.06,7343.72,7366.79
2019-12-06 13:00:00,7369.54,7376.57,7348.71,7352.37
2019-12-06 14:00:00,7354.08,7396.83,7354.08,7381.68
2019-12-06 15:00:00,7380.36,7429.29,7361.05,7374.57
2019-12-06 16:00:00,7373.81,7418.55,7372.11,7403.81
2019-12-06 17:00:00,7403.92,7596.36,7393.6,7481.13
2019-12-06 18:00:00,7479.29,7511.0,7400.55,7448.47
2019-12-06 19:00:00,7444.24,7452.34,7420.46,7441.12
2019-12-06 20:00:00,7439.34,7448.5,7427.99,7431.18
2019-12-06 21:00:00,7431.2,7484.0,7431.2,7466.16
2019-12-06 22:00:00,7462.43,7533.67,7462.43,7513.29
2019-12-06 23:00:00,7511.48,7550.0,7474.89,7534.87
2019-12-07 00:00:00,7533.48,7560.0,7512.2,7526.32
2019-12-07 01:00:00,7527.25,7540.72,7514.41,7516.75
2019-12-07 02:00:00,7518.94,7572.12,7516.93,7567.61
2019-12-07 03:00:00,7568.38,7568.38,7522.14,7535.06
2019-12-07 04:00:00,7536.95,7621.48,7536.95,7569.95
2019-12-07 05:00:00,7568.94,7582.28,7544.65,7566.69
2019-12-07 06:00:00,7567.8,7567.8,7533.34,7533.34
2019-12-07 07:00:00,7535.57,7542.05,7518.16,7529.61
2019-12-07 08:00:00,7527.24,7550.88,7490.02,7510.48
2019-12-07 09:00:00,7507.78,7525.83,7495.84,7504.64
2019-12-07 10:00:00,7504.64,7534.55,7482.14,7520.36
2019-12-07 11:00:00,7520.28,7544.36,7516.71,7529.95
2019-12-07 12:00:00,7531.36,7556.43,7521.62,7521.83
2019-12-07 13:00:00,7518.22,7538.89,7506.94,7523.53
2019-12-07 14:00:00,7522.39,7555.75,7511.28,7533.0
2019-12-07 15:00:00,7532.56,7545.43,7512.04,7519.0
2019-12-07 16:00:00,7517.03,7533.92,7505.19,7515.0
2019-12-07 17:00:00,7516.24,7525.83,7508.09,7515.06
2019-12-07 18:00:00,7512.8,7524.01,7492.3,7496.78
2019-12-07 19:00:00,7497.09,7533.32,7492.01,7525.41
2019-12-07 20:00:00,7520.64,7523.65,7506.21,7510.2
2019-12-07 21:00:00,7507.62,7512.61,7482.85,7493.13
2019-12-07 22:00:00,7491.18,7525.83,7491.18,7525.83
2019-12-07 23:00:00,7527.59,7530.0,7494.57,7496.7
2019-12-08 00:00:00,7496.05,7507.24,7441.91,7482.84
2019-12-08 01:00:00,7480.52,7480.52,7422.58,7442.99
2019-12-08 02:00:00,7441.69,7441.69,7387.46,7415.64
2019-12-08 03:00:00,7416.42,7416.46,7393.68,7412.91
2019-12-08 04:00:00,7409.98,7435.86,7392.02,7427.67
2019-12-08 05:00:00,7427.73,7440.76,7422.32,7429.11
2019-12-08 06:00:00,7428.73,7455.07,7428.73,7450.55
2019-12-08 07:00:00,7453.97,7459.78,7439.74,7444.85
2019-12-08 08:00:00,7443.95,7450.0,7425.44,7446.88
2019-12-08 09:00:00,7448.0,7501.49,7446.61,7495.0
2019-12-08 10:00:00,7495.0,7511.0,7480.65,7496.25
2019-12-08 11:00:00,7500.66,7549.69,7500.66,7527.6
2019-12-08 12:00:00,7529.52,7532.47,7503.82,7506.71
2019-12-08 13:00:00,7508.51,7539.51,7508.51,7521.0
2019-12-08 14:00:00,7524.48,7529.54,7513.53,7522.96
2019-12-08 15:00:00,7526.27,7575.58,7523.75,7556.32
2019-12-08 16:00:00,7557.03,7562.57,7515.95,7518.74
2019-12-08 17:00:00,7523.89,7537.75,7520.4,7537.75
2019-12-08 18:00:00,7537.76,7555.1,7529.08,7529.32
2019-12-08 19:00:00,7531.1,7534.13,7517.34,7524.5
2019-12-08 20:00:00,7525.95,7531.12,7515.01,7531.12
2019-12-08 21:00:00,7529.82,7547.65,7529.82,7538.5
2019-12-08 22:00:00,7538.08,7550.0,7526.55,7549.86
2019-12-08 23:00:00,7548.82,7559.44,7516.0,7518.87
2019-12-09 00:00:00,7520.4,7543.36,7518.87,7532.77
2019-12-09 01:00:00,7532.65,7532.65,7479.09,7491.34
2019-12-09 02:00:00,7492.0,7508.01,7471.79,7506.83
2019-12-09 03:00:00,7506.14,7527.6,7492.86,7518.8
2019-12-09 04:00:00,7518.77,7532.63,7497.95,7500.49
2019-12-09 05:00:00,7500.49,7521.88,7480.84,7488.24
2019-12-09 06:00:00,7487.35,7529.08,7475.0,7516.48
2019-12-09 07:00:00,7516.72,7516.72,7465.3,7471.44
2019-12-09 08:00:00,7472.47,7472.47,7448.28,7463.77
2019-12-09 09:00:00,7463.21,7472.41,7458.8,7458.8
2019-12-09 10:00:00,7457.67,7488.25,7447.02,7482.12
2019-12-09 11:00:00,7480.99,7494.89,7471.44,7471.44
2019-12-09 12:00:00,7473.84,7507.13,7457.66,7494.14
2019-12-09 13:00:00,7493.61,7518.86,7492.55,7505.0
2019-12-09 14:00:00,7505.0,7545.91,7504.99,7544.79
2019-12-09 15:00:00,7544.78,7649.33,7400.06,7427.11
2019-12-09 16:00:00,7425.38,7449.31,7407.65,7415.0
2019-12-09 17:00:00,7413.68,7446.7,7404.76,7439.64
2019-12-09 18:00:00,7439.57,7450.55,7437.94,7447.09
2019-12-09 19:00:00,7445.79,7445.79,7355.26,7372.83
2019-12-09 20:00:00,7373.07,7389.25,7276.49,7306.22
2019-12-09 21:00:00,7303.25,7366.36,7298.49,7355.15
2019-12-09 22:00:00,7355.61,7355.61,7311.65,7335.47
2019-12-09 23:00:00,7335.43,7355.61,7329.7,7339.49
2019-12-10 00:00:00,7339.47,7349.25,7312.75,7340.26
2019-12-10 01:00:00,7341.85,7398.96,7318.31,7364.92
2019-12-10 02:00:00,7365.85,7377.78,7358.3,7361.23
2019-12-10 03:00:00,7360.02,7386.25,7355.19,7380.73
2019-12-10 04:00:00,7381.21,7390.03,7369.78,7373.09
2019-12-10 05:00:00,7369.88,7376.08,7338.27,7351.86
2019-12-10 06:00:00,7350.22,7364.28,7341.48,7352.85
2019-12-10 07:00:00,7353.22,7358.38,7330.1,7345.51
2019-12-10 08:00:00,7345.52,7345.54,7285.0,7295.45
2019-12-10 09:00:00,7297.77,7329.79,7292.03,7308.1
2019-12-10 10:00:00,7308.01,7346.37,7308.01,7329.21
2019-12-10 11:00:00,7329.94,7360.81,7329.94,7337.21
2019-12-10 12:00:00,7337.54,7348.95,7321.95,7338.96
2019-12-10 13:00:00,7339.53,7342.22,7310.37,7321.74
2019-12-10 14:00:00,7321.73,7348.0,7233.5,7288.48
2019-12-10 15:00:00,7290.52,7303.17,7215.1,7234.0
2019-12-10 16:00:00,7232.95,7259.09,7216.18,7234.87
2019-12-10 17:00:00,7234.4,7243.07,7170.54,7180.73
2019-12-10 18:00:00,7178.23,7225.46,7162.0,7219.94
2019-12-10 19:00:00,7219.94,7229.62,7202.12,7226.33
2019-12-10 20:00:00,7226.74,7226.74,7184.96,7204.81
2019-12-10 21:00:00,7205.98,7238.18,7203.15,7220.35
2019-12-10 22:00:00,7221.94,7246.46,7221.94,7236.66
2019-12-10 23:00:00,7236.77,7252.71,7223.92,7223.92
2019-12-11 00:00:00,7223.52,7243.54,7223.52,7234.69
2019-12-11 01:00:00,7236.64,7262.23,7229.72,7262.23
2019-12-11 02:00:00,7262.25,7266.12,7246.1,7247.05
2019-12-11 03:00:00,7247.08,7247.08,7188.69,7213.96
2019-12-11 04:00:00,7212.7,7221.87,7200.21,7211.78
2019-12-11 05:00:00,7211.77,7221.72,7192.71,7194.57
2019-12-11 06:00:00,7194.58,7208.69,7181.86,7208.69
2019-12-11 07:00:00,7210.25,7219.0,7202.69,7212.43
2019-12-11 08:00:00,7212.45,7225.0,7210.72,7219.68
2019-12-11 09:00:00,7219.68,7240.2,7219.68,7230.21
2019-12-11 10:00:00,7230.79,7232.03,7198.06,7213.92
2019-12-11 11:00:00,7214.63,7233.59,7214.36,7223.09
2019-12-11 12:00:00,7223.36,7260.84,7223.36,7252.69
2019-12-11 13:00:00,7254.65,7254.69,7217.71,7235.53
2019-12-11 14:00:00,7236.32,7246.56,7220.51,7227.81
2019-12-11 15:00:00,7227.76,7228.48,7126.22,7166.22
2019-12-11 16:00:00,7165.56,7200.39,7152.56,7179.53
2019-12-11 17:00:00,7179.56,7193.53,7169.87,7185.02
2019-12-11 18:00:00,7186.59,7196.2,7178.62,7179.88
2019-12-11 19:00:00,7179.66,7202.25,7178.33,7187.9
2019-12-11 20:00:00,7187.9,7195.51,7163.6,7163.6
2019-12-11 21:00:00,7164.56,7192.34,7164.56,7185.36
2019-12-11 22:00:00,7185.38,7199.89,7177.53,7188.24
2019-12-11 23:00:00,7188.26,7200.0,7188.26,7194.36
2019-12-12 00:00:00,7195.48,7282.37,7103.34,7136.9
2019-12-12 01:00:00,7136.9,7150.0,7073.38,7146.42
2019-12-12 02:00:00,7144.29,7171.85,7136.92,7147.22
2019-12-12 03:00:00,7147.16,7163.21,7146.13,7150.83
2019-12-12 04:00:00,7150.0,7156.54,7135.19,7141.73
2019-12-12 05:00:00,7140.64,7155.31,7138.52,7155.3
2019-12-12 06:00:00,7153.14,7161.31,7142.85,7161.31
2019-12-12 07:00:00,7161.32,7161.4,7136.53,7138.2
2019-12-12 08:00:00,7138.21,7139.3,7103.57,7125.91
2019-12-12 09:00:00,7123.22,7162.04,7123.22,7154.05
2019-12-12 10:00:00,7155.54,7203.54,7132.16,7150.91
2019-12-12 11:00:00,7150.67,7192.85,7150.67,7182.45
2019-12-12 12:00:00,7184.79,7204.69,7171.43,7176.77
2019-12-12 13:00:00,7178.57,7192.42,7166.51,7182.12
2019-12-12 14:00:00,7179.99,7209.14,7131.49,7159.82
2019-12-12 15:00:00,7157.48,7181.5,7142.85,7179.58
2019-12-12 16:00:00,7182.14,7207.17,7169.85,7192.8
2019-12-12 17:00:00,7195.52,7202.97,7184.43,7190.97
2019-12-12 18:00:00,7191.3,7216.98,7186.85,7206.82
2019-12-12 19:00:00,7208.02,7214.62,7189.28,7196.45
2019-12-12 20:00:00,7196.45,7246.82,7193.39,7243.39
2019-12-12 21:00:00,7243.37,7251.14,7187.03,7192.45
2019-12-12 22:00:00,7191.73,7201.92,7179.56,7189.8
2019-12-12 23:00:00,7191.09,7199.96,7182.57,7186.86
2019-12-13 00:00:00,7188.37,7205.43,7188.37,7195.91
2019-12-13 01:00:00,7193.56,7202.91,7180.0,7192.53
2019-12-13 02:00:00,7194.53,7206.78,7188.18,7201.07
2019-12-13 03:00:00,7201.96,7221.68,7199.25,7216.16
2019-12-13 04:00:00,7216.14,7233.52,7215.44,7217.09
2019-12-13 05:00:00,7217.13,7219.41,7208.75,7215.18
2019-12-13 06:00:00,7215.16,7215.18,7201.75,7210.4
2019-12-13 07:00:00,7210.23,7236.78,7208.75,7228.15
2019-12-13 08:00:00,7228.15,7238.0,7194.32,7201.34
2019-12-13 09:00:00,7201.73,7212.38,7201.73,7209.54
2019-12-13 10:00:00,7207.74,7213.0,7201.72,7209.09
2019-12-13 11:00:00,7209.09,7226.16,7208.8,7213.12
2019-12-13 12:00:00,7212.48,7218.22,7200.91,7218.22
2019-12-13 13:00:00,7218.29,7226.72,7213.63,7226.53
2019-12-13 14:00:00,7226.38,7228.86,7215.17,7218.39
2019-12-13 15:00:00,7221.56,7254.46,7219.93,7244.93
2019-12-13 16:00:00,7245.18,7292.8,7245.18,7273.43
2019-12-13 17:00:00,7275.75,7288.65,7253.42,7267.66
2019-12-13 18:00:00,7269.37,7272.92,7223.32,7232.95
2019-12-13 19:00:00,7231.54,7259.96,7226.95,7247.62
2019-12-13 20:00:00,7249.78,7258.79,7244.54,7246.17
2019-12-13 21:00:00,7249.89,7255.59,7231.55,7235.95
2019-12-13 22:00:00,7237.59,7250.0,7225.16,7232.65
2019-12-13 23:00:00,7233.34,7251.16,7232.31,7248.97
2019-12-14 00:00:00,7249.51,7249.51,7228.54,7242.51
2019-12-14 01:00:00,7241.89,7264.0,7232.95,7258.2
2019-12-14 02:00:00,7257.7,7261.59,7245.65,7248.52
2019-12-14 03:00:00,7249.02,7249.58,7238.49,7249.57
2019-12-14 04:00:00,7249.76,7259.94,7242.4,7253.66
2019-12-14 05:00:00,7253.18,7263.52,7251.5,7259.35
2019-12-14 06:00:00,7259.82,7260.74,7237.36,7243.94
2019-12-14 07:00:00,7243.94,7253.18,7237.92,7248.01
2019-12-14 08:00:00,7249.65,7249.65,7166.49,7183.29
2019-12-14 09:00:00,7180.31,7198.18,7163.27,7184.95
2019-12-14 10:00:00,7184.92,7193.19,7168.9,7183.86
2019-12-14 11:00:00,7183.51,7185.95,7148.85,7180.71
2019-12-14 12:00:00,7180.71,7182.85,7145.39,7157.21
2019-12-14 13:00:00,7155.49,7159.2,7133.13,7141.2
2019-12-14 14:00:00,7140.65,7150.46,7117.81,7147.45
2019-12-14 15:00:00,7145.87,7146.12,7025.38,7042.0
2019-12-14 16:00:00,7044.17,7066.96,7006.46,7054.45
2019-12-14 17:00:00,7055.44,7075.56,7048.01,7057.53
2019-12-14 18:00:00,7057.99,7094.33,7057.99,7089.18
2019-12-14 19:00:00,7089.07,7092.53,7060.46,7063.91
2019-12-14 20:00:00,7063.83,7073.15,7057.23,7068.83
2019-12-14 21:00:00,7068.83,7084.74,7056.72,7075.42
2019-12-14 22:00:00,7074.34,7085.4,7064.83,7082.82
2019-12-14 23:00:00,7084.23,7084.23,7058.15,7058.15
2019-12-15 00:00:00,7057.62,7058.2,7003.93,7035.45
2019-12-15 01:00:00,7035.49,7044.67,7016.69,7040.0
2019-12-15 02:00:00,7041.78,7065.77,7038.49,7053.07
2019-12-15 03:00:00,7054.81,7058.74,7039.73,7049.59
2019-12-15 04:00:00,7050.69,7058.36,7047.02,7048.02
2019-12-15 05:00:00,7047.44,7053.9,7037.06,7048.66
2019-12-15 06:00:00,7047.57,7049.25,7029.16,7049.25
2019-12-15 07:00:00,7049.35,7195.47,7030.13,7136.28
2019-12-15 08:00:00,7135.53,7168.17,7120.37,7145.03
2019-12-15 09:00:00,7145.93,7152.83,7123.02,7132.06
2019-12-15 10:00:00,7134.14,7134.14,7080.22,7088.47
2019-12-15 11:00:00,7088.8,7105.8,7088.8,7102.37
2019-12-15 12:00:00,7103.52,7139.14,7054.53,7072.19
2019-12-15 13:00:00,7073.4,7084.68,7063.68,7073.96
2019-12-15 14:00:00,7074.93,7114.28,7074.93,7112.61
2019-12-15 15:00:00,7113.25,7122.19,7093.09,7109.15
2019-12-15 16:00:00,7110.33,7121.11,7075.0,7084.23
2019-12-15 17:00:00,7085.27,7109.41,7084.24,7103.38
2019-12-15 18:00:00,7103.28,7113.21,7093.54,7113.21
2019-12-15 19:00:00,7113.22,7115.35,7094.3,7100.65
2019-12-15 20:00:00,7102.57,7131.06,7100.87,7124.32
2019-12-15 21:00:00,7127.73,7127.82,7109.28,7118.93
2019-12-15 22:00:00,7118.31,7130.45,7113.06,7114.72
2019-12-15 23:00:00,7113.59,7120.0,7093.21,7110.0
2019-12-16 00:00:00,7112.72,7123.77,7057.84,7073.48
2019-12-16 01:00:00,7073.06,7089.98,7072.08,7085.91
2019-12-16 02:00:00,7085.83,7091.39,7073.5,7081.31
2019-12-16 03:00:00,7083.2,7087.02,7064.01,7068.91
2019-12-16 04:00:00,7068.87,7092.02,7031.41,7060.43
2019-12-16 05:00:00,7060.43,7068.42,7049.2,7059.93
2019-12-16 06:00:00,7059.19,7077.98,7058.66,7077.29
2019-12-16 07:00:00,7076.34,7085.26,7054.69,7057.95
2019-12-16 08:00:00,7057.95,7068.61,7047.86,7056.97
2019-12-16 09:00:00,7056.97,7064.68,7041.84,7048.0
2019-12-16 10:00:00,7047.49,7072.48,7047.0,7056.37
2019-12-16 11:00:00,7056.37,7100.76,7052.0,7079.79
2019-12-16 12:00:00,7081.89,7103.53,7062.32,7097.21
2019-12-16 13:00:00,7097.01,7127.3,7088.1,7125.07
2019-12-16 14:00:00,7124.62,7135.18,7097.67,7106.67
2019-12-16 15:00:00,7106.82,7115.0,7072.99,7078.08
2019-12-16 16:00:00,7078.01,7090.8,7077.6,7085.83
2019-12-16 17:00:00,7087.43,7097.85,7082.14,7096.88
2019-12-16 18:00:00,7096.86,7103.1,6822.58,6912.07
2019-12-16 19:00:00,6911.09,6911.09,6868.29,6891.85
2019-12-16 20:00:00,6891.83,6909.69,6830.54,6847.54
2019-12-16 21:00:00,6848.28,6892.19,6848.28,6877.97
2019-12-16 22:00:00,6877.95,6890.26,6870.36,6885.14
2019-12-16 23:00:00,6885.14,6892.0,6867.64,6879.65
2019-12-17 00:00:00,6879.67,6894.46,6875.56,6883.39
2019-12-17 01:00:00,6883.84,6883.84,6868.6,6874.01
2019-12-17 02:00:00,6874.05,6886.06,6872.33,6885.4
2019-12-17 03:00:00,6885.39,6885.39,6850.8,6873.37
2019-12-17 04:00:00,6872.52,6876.98,6854.64,6874.29
2019-12-17 05:00:00,6874.29,6887.27,6871.49,6877.96
2019-12-17 06:00:00,6877.6,6882.69,6873.41,6875.29
2019-12-17 07:00:00,6875.11,6879.08,6861.65,6863.98
2019-12-17 08:00:00,6864.51,6870.68,6846.43,6867.51
2019-12-17 09:00:00,6867.39,6874.21,6865.41,6871.16
2019-12-17 10:00:00,6871.42,6890.35,6871.42,6876.06
2019-12-17 11:00:00,6876.98,6928.68,6868.11,6928.3
2019-12-17 12:00:00,6926.69,6930.13,6868.58,6873.52
2019-12-17 13:00:00,6874.24,6874.24,6717.2,6762.74
2019-12-17 14:00:00,6763.06,6763.54,6677.6,6744.09
2019-12-17 15:00:00,6744.08,6747.12,6688.45,6688.45
2019-12-17 16:00:00,6687.61,6736.03,6635.01,6729.96
2019-12-17 17:00:00,6729.64,6733.43,6686.74,6705.72
2019-12-17 18:00:00,6705.66,6717.48,6694.79,6703.93
2019-12-17 19:00:00,6706.19,6706.19,6582.64,6610.31
2019-12-17 20:00:00,6610.01,6630.95,6569.01,6583.0
2019-12-17 21:00:00,6583.01,6615.47,6583.01,6607.87
2019-12-17 22:00:00,6610.63,6675.51,6564.89,6579.95
2019-12-17 23:00:00,6582.19,6629.57,6551.07,6614.17
2019-12-18 00:00:00,6616.65,6647.36,6594.06,6647.36
2019-12-18 01:00:00,6644.73,6677.22,6635.13,6652.7
2019-12-18 02:00:00,6652.69,6699.1,6640.48,6695.96
2019-12-18 03:00:00,6696.15,6711.45,6677.27,6678.2
2019-12-18 04:00:00,6680.24,6707.16,6654.11,6667.72
2019-12-18 05:00:00,6670.12,6679.43,6644.49,6660.17
2019-12-18 06:00:00,6661.19,6677.45,6609.5,6621.77
2019-12-18 07:00:00,6622.89,6625.12,6586.18,6612.67
2019-12-18 08:00:00,6614.09,6648.24,6606.62,6617.71
2019-12-18 09:00:00,6616.92,6645.65,6616.19,6626.36
2019-12-18 10:00:00,6625.92,6654.01,6616.47,6646.26
2019-12-18 11:00:00,6646.26,6649.96,6600.82,6608.09
2019-12-18 12:00:00,6607.14,6620.2,6500.0,6535.19
2019-12-18 13:00:00,6533.13,6672.66,6430.2,6671.24
2019-12-18 14:00:00,6670.06,6726.32,6639.21,6690.34
2019-12-18 15:00:00,6693.94,6857.42,6693.94,6821.02
2019-12-18 16:00:00,6823.22,6908.99,6774.17,6873.8
2019-12-18 17:00:00,6872.12,6916.94,6832.39,6861.06
2019-12-18 18:00:00,6861.31,6874.69,6824.1,6859.31
2019-12-18 19:00:00,6859.76,6966.07,6855.34,6960.29
2019-12-18 20:00:00,6960.28,7213.78,6943.48,7115.34
2019-12-18 21:00:00,7113.84,7200.0,7110.67,7128.27
2019-12-18 22:00:00,7128.29,7445.78,7128.29,7445.78
2019-12-18 23:00:00,7430.98,7430.99,7240.45,7280.0
2019-12-19 00:00:00,7285.25,7370.0,7219.02,7244.13
2019-12-19 01:00:00,7244.48,7245.56,7134.95,7168.35
2019-12-19 02:00:00,7165.01,7188.09,7137.84,7154.95
2019-12-19 03:00:00,7157.34,7180.02,7156.73,7165.16
2019-12-19 04:00:00,7164.02,7165.21,7134.4,7141.57
2019-12-19 05:00:00,7142.12,7163.26,7116.83,7149.68
2019-12-19 06:00:00,7150.49,7163.53,7128.95,7132.63
2019-12-19 07:00:00,7133.95,7138.98,7084.5,7090.72
2019-12-19 08:00:00,7090.08,7113.28,7077.68,7077.68
2019-12-19 09:00:00,7077.7,7147.81,7045.02,7117.33
