date,open,high,low,close
2019-11-26 01:00:00,7127.28,7175.65,7106.41,7158.21
2019-11-26 02:00:00,7158.97,7182.56,7111.65,7128.1
2019-11-26 03:00:00,7128.13,7237.11,7110.0,7234.05
2019-11-26 04:00:00,7234.4,7236.76,7173.0,7180.77
2019-11-26 05:00:00,7180.79,7290.0,7179.16,7239.75
2019-11-26 06:00:00,7239.45,7340.06,7155.0,7155.81
2019-11-26 07:00:00,7158.48,7194.88,7120.0,7167.57
2019-11-26 08:00:00,7167.56,7260.0,7117.3,7159.25
2019-11-26 09:00:00,7159.17,7180.07,7126.8,7151.99
2019-11-26 10:00:00,7152.51,7186.03,7142.0,7155.26
2019-11-26 11:00:00,7155.26,7200.0,7022.15,7162.18
2019-11-26 12:00:00,7162.98,7221.77,7093.64,7127.98
2019-11-26 13:00:00,7127.96,7128.54,7026.0,7049.15
2019-11-26 14:00:00,7049.14,7103.21,7011.9,7060.23
2019-11-26 15:00:00,7060.72,7107.31,7050.0,7090.01
2019-11-26 16:00:00,7090.0,7143.46,7077.78,7110.01
2019-11-26 17:00:00,7108.82,7116.0,7053.19,7076.0
2019-11-26 18:00:00,7076.06,7090.0,7025.0,7090.0
2019-11-26 19:00:00,7089.34,7120.59,7061.62,7072.45
2019-11-26 20:00:00,7072.85,7104.0,7059.57,7099.0
2019-11-26 21:00:00,7099.0,7150.0,7097.5,7103.93
2019-11-26 22:00:00,7103.09,7140.71,7070.0,7132.02
2019-11-26 23:00:00,7132.59,7172.99,7116.0,7150.0
2019-11-27 00:00:00,7149.97,7163.98,7115.0,7150.73
2019-11-27 01:00:00,7150.73,7171.75,7119.12,7143.49
2019-11-27 02:00:00,7143.16,7153.67,7124.35,7136.93
2019-11-27 03:00:00,7136.01,7140.32,7042.4,7069.0
2019-11-27 04:00:00,7069.92,7094.52,7032.18,7062.74
2019-11-27 05:00:00,7062.4,7074.38,7041.14,7059.76
2019-11-27 06:00:00,7059.01,7094.82,7040.0,7078.99
2019-11-27 07:00:00,7078.86,7118.87,7055.11,7065.07
2019-11-27 08:00:00,7066.19,7083.0,7024.76,7030.45
2019-11-27 09:00:00,7030.45,7037.62,6854.54,6882.58
2019-11-27 10:00:00,6882.52,6931.8,6850.0,6900.22
2019-11-27 11:00:00,6901.79,7169.99,6898.66,7143.75
2019-11-27 12:00:00,7143.55,7433.0,7113.4,7227.82
2019-11-27 13:00:00,7227.83,7274.0,7226.0,7251.13
2019-11-27 14:00:00,7251.01,7266.0,7164.57,7221.51
2019-11-27 15:00:00,7222.88,7345.51,7196.79,7300.02
2019-11-27 16:00:00,7300.72,7525.0,7209.4,7469.08
2019-11-27 17:00:00,7469.78,7620.0,7450.37,7548.93
2019-11-27 18:00:00,7549.88,7669.2,7488.4,7490.75
2019-11-27 19:00:00,7492.39,7574.21,7490.0,7563.68
2019-11-27 20:00:00,7563.02,7655.0,7523.0,7550.21
2019-11-27 21:00:00,7550.21,7563.72,7474.09,7536.76
2019-11-27 22:00:00,7535.01,7590.81,7500.47,7517.0
2019-11-27 23:00:00,7517.83,7539.0,7484.04,7506.77
2019-11-28 00:00:00,7506.78,7569.23,7502.58,7556.53
2019-11-28 01:00:00,7555.4,7556.8,7488.77,7503.2
2019-11-28 02:00:00,7503.23,7526.2,7461.55,7512.49
2019-11-28 03:00:00,7514.33,7526.3,7480.15,7486.65
2019-11-28 04:00:00,7486.99,7507.76,7456.3,7472.0
2019-11-28 05:00:00,7472.0,7485.94,7411.63,7446.0
2019-11-28 06:00:00,7446.85,7529.84,7420.0,7501.3
2019-11-28 07:00:00,7501.31,7540.64,7485.87,7494.1
2019-11-28 08:00:00,7493.93,7515.0,7458.35,7509.56
2019-11-28 09:00:00,7509.71,7541.41,7454.48,7505.63
2019-11-28 10:00:00,7506.37,7506.37,7440.0,7477.28
2019-11-28 11:00:00,7477.33,7490.89,7444.01,7478.44
2019-11-28 12:00:00,7478.44,7478.44,7416.0,7442.81
2019-11-28 13:00:00,7442.81,7465.91,7435.59,7452.59
2019-11-28 14:00:00,7452.85,7480.0,7438.41,7456.28
2019-11-28 15:00:00,7455.08,7641.42,7447.0,7610.0
2019-11-28 16:00:00,7609.0,7611.61,7525.0,7598.76
2019-11-28 17:00:00,7597.46,7610.0,7561.0,7576.75
2019-11-28 18:00:00,7575.8,7623.0,7561.08,7578.22
2019-11-28 19:00:00,7578.22,7643.0,7573.45,7606.8
2019-11-28 20:00:00,7606.71,7618.0,7541.0,7565.39
2019-11-28 21:00:00,7565.87,7588.95,7530.05,7548.98
2019-11-28 22:00:00,7548.53,7560.0,7356.0,7385.06
2019-11-28 23:00:00,7385.18,7445.45,7359.23,7415.79
2019-11-29 00:00:00,7417.0,7482.5,7394.57,7465.75
2019-11-29 01:00:00,7467.02,7481.84,7427.05,7454.0
2019-11-29 02:00:00,7453.91,7463.97,7430.76,7451.06
2019-11-29 03:00:00,7451.99,7510.33,7449.31,7483.2
2019-11-29 04:00:00,7484.0,7497.2,7460.71,7469.46
2019-11-29 05:00:00,7469.35,7476.94,7440.58,7459.97
2019-11-29 06:00:00,7459.97,7470.0,7444.58,7469.52
2019-11-29 07:00:00,7469.69,7535.36,7457.9,7505.9
2019-11-29 08:00:00,7507.41,7536.0,7490.0,7499.96
2019-11-29 09:00:00,7499.98,7586.99,7499.65,7561.78
2019-11-29 10:00:00,7560.82,7598.92,7528.42,7531.48
2019-11-29 11:00:00,7531.47,7557.75,7496.0,7513.81
2019-11-29 12:00:00,7513.8,7623.41,7400.0,7591.46
2019-11-29 13:00:00,7591.46,7777.0,7560.14,7740.96
2019-11-29 14:00:00,7741.85,7787.27,7694.01,7746.0
2019-11-29 15:00:00,7745.63,7810.6,7730.0,7803.96
2019-11-29 16:00:00,7804.95,7850.0,7714.0,7740.6
2019-11-29 17:00:00,7740.98,7755.0,7724.88,7744.75
2019-11-29 18:00:00,7744.75,7757.0,7731.15,7736.96
2019-11-29 19:00:00,7736.99,7743.5,7687.32,7710.28
2019-11-29 20:00:00,7710.39,7765.92,7701.77,7727.0
2019-11-29 21:00:00,7727.02,7733.11,7660.0,7686.57
2019-11-29 22:00:00,7686.13,7726.72,7683.73,7726.72
2019-11-29 23:00:00,7726.69,7748.0,7712.62,7736.66
2019-11-30 00:00:00,7737.23,7764.99,7724.0,7755.85
2019-11-30 01:00:00,7756.59,7766.0,7730.25,7741.36
2019-11-30 02:00:00,7741.42,7742.55,7716.62,7730.44
2019-11-30 03:00:00,7730.64,7737.0,7716.37,7735.0
2019-11-30 04:00:00,7735.69,7735.69,7713.67,7726.36
2019-11-30 05:00:00,7726.99,7756.0,7721.2,7751.73
2019-11-30 06:00:00,7751.74,7753.05,7730.0,7732.61
2019-11-30 07:00:00,7731.53,7745.0,7720.03,7743.57
2019-11-30 08:00:00,7743.69,7753.1,7729.4,7729.8
2019-11-30 09:00:00,7729.21,7736.94,7673.0,7714.16
2019-11-30 10:00:00,7715.0,7800.0,7650.0,7705.6
2019-11-30 11:00:00,7705.6,7711.39,7624.23,7654.11
2019-11-30 12:00:00,7654.75,7714.7,7638.01,7680.0
2019-11-30 13:00:00,7680.0,7687.68,7620.0,7633.25
2019-11-30 14:00:00,7633.25,7652.99,7532.24,7554.42
2019-11-30 15:00:00,7554.35,7586.85,7511.11,7536.0
2019-11-30 16:00:00,7536.0,7614.0,7487.0,7591.0
2019-11-30 17:00:00,7591.01,7591.71,7444.18,7478.0
2019-11-30 18:00:00,7477.28,7510.0,7460.1,7475.27
2019-11-30 19:00:00,7475.27,7529.0,7465.0,7504.35
2019-11-30 20:00:00,7504.35,7514.0,7468.0,7500.74
2019-11-30 21:00:00,7500.74,7541.27,7499.19,7540.68
2019-11-30 22:00:00,7539.96,7561.89,7528.65,7536.1
2019-11-30 23:00:00,7536.0,7559.99,7531.46,7542.93
2019-12-01 00:00:00,7541.08,7541.08,7460.0,7481.99
2019-12-01 01:00:00,7481.43,7489.96,7366.0,7394.38
2019-12-01 02:00:00,7395.01,7437.0,7291.29,7312.0
2019-12-01 03:00:00,7312.26,7326.98,7226.27,7286.85
2019-12-01 04:00:00,7286.85,7350.0,7262.17,7331.62
2019-12-01 05:00:00,7331.61,7339.91,7246.01,7305.11
2019-12-01 06:00:00,7305.87,7330.97,7274.76,7303.3
2019-12-01 07:00:00,7302.52,7340.99,7255.93,7278.15
2019-12-01 08:00:00,7277.19,7315.0,7252.0,7287.59
2019-12-01 09:00:00,7287.41,7320.0,7222.29,7305.76
2019-12-01 10:00:00,7306.35,7395.0,7287.0,7367.43
2019-12-01 11:00:00,7367.0,7385.0,7306.3,7314.28
2019-12-01 12:00:00,7314.28,7374.45,7312.59,7350.21
2019-12-01 13:00:00,7349.12,7474.0,7349.12,7437.75
2019-12-01 14:00:00,7437.37,7472.56,7382.37,7387.18
2019-12-01 15:00:00,7388.29,7408.53,7260.0,7301.89
2019-12-01 16:00:00,7301.86,7346.92,7271.04,7325.05
2019-12-01 17:00:00,7325.52,7335.38,7287.91,7320.03
2019-12-01 18:00:00,7320.03,7329.29,7294.17,7306.83
2019-12-01 19:00:00,7306.49,7367.01,7278.0,7354.99
2019-12-01 20:00:00,7355.0,7380.9,7338.53,7348.26
2019-12-01 21:00:00,7347.66,7380.04,7305.06,7365.99
2019-12-01 22:00:00,7365.99,7407.2,7331.11,7376.18
2019-12-01 23:00:00,7376.38,7437.13,7374.93,7387.38
2019-12-02 00:00:00,7388.0,7404.0,7345.0,7365.71
2019-12-02 01:00:00,7365.71,7410.76,7352.49,7395.0
2019-12-02 02:00:00,7395.0,7416.75,7380.0,7395.57
2019-12-02 03:00:00,7395.03,7395.58,7346.55,7357.96
2019-12-02 04:00:00,7357.22,7374.29,7320.0,7372.38
2019-12-02 05:00:00,7372.39,7373.58,7250.0,7279.81
2019-12-02 06:00:00,7279.77,7279.87,7137.74,7249.39
2019-12-02 07:00:00,7250.0,7266.44,7217.64,7248.05
2019-12-02 08:00:00,7248.06,7248.44,7180.0,7220.93
2019-12-02 09:00:00,7220.1,7340.08,7214.3,7294.74
2019-12-02 10:00:00,7294.52,7369.0,7262.33,7287.06
2019-12-02 11:00:00,7284.69,7317.35,7263.11,7294.67
2019-12-02 12:00:00,7294.01,7326.4,7234.16,7305.92
2019-12-02 13:00:00,7305.92,7324.74,7280.07,7304.42
2019-12-02 14:00:00,7302.88,7350.0,7244.03,7285.21
2019-12-02 15:00:00,7286.64,7326.01,7268.04,7303.43
2019-12-02 16:00:00,7303.42,7326.91,7255.0,7279.16
2019-12-02 17:00:00,7279.12,7298.0,7251.01,7283.0
2019-12-02 18:00:00,7282.09,7283.33,7254.48,7267.86
2019-12-02 19:00:00,7267.41,7285.0,7254.63,7269.01
2019-12-02 20:00:00,7269.53,7313.0,7268.95,7289.57
2019-12-02 21:00:00,7289.01,7309.54,7285.1,7300.28
2019-12-02 22:00:00,7300.37,7348.61,7300.36,7321.99
2019-12-02 23:00:00,7321.99,7333.0,7291.0,7291.0
2019-12-03 00:00:00,7291.74,7404.42,7291.0,7358.0
2019-12-03 01:00:00,7358.0,7376.26,7328.0,7340.64
2019-12-03 02:00:00,7340.64,7352.84,7316.2,7331.83
2019-12-03 03:00:00,7331.84,7345.54,7320.43,7344.05
2019-12-03 04:00:00,7344.05,7352.74,7271.0,7295.91
2019-12-03 05:00:00,7294.88,7310.39,7257.0,7272.27
2019-12-03 06:00:00,7273.11,7305.91,7269.0,7305.25
2019-12-03 07:00:00,7305.25,7305.81,7276.2,7287.69
2019-12-03 08:00:00,7287.67,7315.75,7284.45,7307.0
2019-12-03 09:00:00,7306.87,7319.13,7255.0,7262.03
2019-12-03 10:00:00,7262.03,7289.44,7231.35,7275.16
2019-12-03 11:00:00,7274.01,7293.4,7250.0,7262.7
2019-12-03 12:00:00,7261.78,7292.0,7261.29,7283.32
2019-12-03 13:00:00,7283.12,7297.58,7270.0,7283.21
2019-12-03 14:00:00,7283.21,7344.15,7275.01,7329.01
2019-12-03 15:00:00,7329.0,7353.33,7310.01,7329.76
2019-12-03 16:00:00,7329.19,7331.9,7300.0,7316.21
2019-12-03 17:00:00,7316.21,7337.0,7312.22,7321.0
2019-12-03 18:00:00,7322.18,7349.65,7321.36,7334.04
2019-12-03 19:00:00,7334.01,7343.29,7301.75,7317.51
2019-12-03 20:00:00,7317.1,7317.38,7280.94,7298.39
2019-12-03 21:00:00,7298.64,7330.0,7281.1,7317.38
2019-12-03 22:00:00,7316.98,7338.6,7289.06,7297.99
2019-12-03 23:00:00,7297.98,7310.21,7280.0,7290.86
2019-12-04 00:00:00,7290.85,7291.52,7111.0,7139.65
2019-12-04 01:00:00,7138.42,7177.0,7092.97,7153.43
2019-12-04 02:00:00,7153.44,7170.0,7123.0,7144.7
2019-12-04 03:00:00,7145.63,7164.93,7141.62,7145.99
2019-12-04 04:00:00,7146.5,7162.11,7122.0,7146.29
2019-12-04 05:00:00,7146.03,7149.0,7113.47,7124.15
2019-12-04 06:00:00,7124.0,7158.95,7110.53,7132.66
2019-12-04 07:00:00,7132.57,7144.95,7118.23,7127.59
2019-12-04 08:00:00,7127.49,7198.99,7070.0,7176.42
2019-12-04 09:00:00,7176.68,7200.0,7162.14,7185.94
2019-12-04 10:00:00,7185.53,7223.2,7173.05,7217.62
2019-12-04 11:00:00,7216.84,7226.39,7178.8,7194.24
2019-12-04 12:00:00,7193.59,7221.37,7193.01,7211.65
2019-12-04 13:00:00,7211.44,7800.0,7196.0,7492.64
2019-12-04 14:00:00,7492.35,7528.05,7400.15,7462.19
2019-12-04 15:00:00,7462.63,7491.72,7426.02,7462.39
2019-12-04 16:00:00,7463.0,7498.0,7435.58,7451.44
2019-12-04 17:00:00,7450.45,7477.31,7450.45,7465.58
2019-12-04 18:00:00,7465.47,7481.83,7452.9,7468.34
2019-12-04 19:00:00,7468.38,7487.44,7466.75,7474.37
2019-12-04 20:00:00,7474.83,7476.13,7133.91,7190.25
2019-12-04 21:00:00,7189.57,7279.07,7074.41,7177.0
2019-12-04 22:00:00,7177.34,7222.72,7149.06,7214.2
2019-12-04 23:00:00,7212.98,7255.65,7170.09,7191.0
2019-12-05 00:00:00,7189.42,7217.59,7161.12,7214.0
2019-12-05 01:00:00,7213.84,7238.74,7200.0,7214.42
2019-12-05 02:00:00,7214.44,7228.55,7192.0,7201.93
2019-12-05 03:00:00,7201.5,7218.66,7173.59,7218.02
2019-12-05 04:00:00,7218.2,7379.28,7142.54,7200.17
2019-12-05 05:00:00,7198.65,7350.0,7189.65,7315.3
2019-12-05 06:00:00,7316.62,7336.89,7277.5,7303.95
2019-12-05 07:00:00,7304.09,7318.0,7260.0,7301.64
2019-12-05 08:00:00,7301.66,7337.67,7283.28,7318.48
2019-12-05 09:00:00,7318.44,7432.24,7296.65,7305.99
2019-12-05 10:00:00,7305.99,7379.0,7305.87,7365.11
2019-12-05 11:00:00,7365.76,7400.0,7351.96,7364.0
2019-12-05 12:00:00,7364.18,7471.59,7364.18,7431.0
2019-12-05 13:00:00,7430.99,7480.0,7364.5,7376.01
2019-12-05 14:00:00,7375.95,7414.1,7360.95,7398.0
2019-12-05 15:00:00,7398.03,7402.37,7311.0,7331.22
2019-12-05 16:00:00,7331.0,7344.86,7282.76,7298.29
2019-12-05 17:00:00,7298.76,7350.0,7258.0,7337.23
2019-12-05 18:00:00,7337.23,7391.39,7323.0,7351.26
2019-12-05 19:00:00,7349.38,7400.0,7348.0,7369.13
2019-12-05 20:00:00,7369.45,7421.78,7353.88,7372.47
2019-12-05 21:00:00,7372.5,7386.45,7332.44,7370.06
2019-12-05 22:00:00,7370.31,7410.0,7361.0,7390.96
2019-12-05 23:00:00,7390.95,7445.0,7360.38,7384.99
2019-12-06 00:00:00,7384.66,7385.47,7310.0,7367.3
2019-12-06 01:00:00,7367.06,7428.33,7355.61,7393.09
2019-12-06 02:00:00,7393.76,7430.0,7370.02,7390.17
2019-12-06 03:00:00,7391.03,7406.43,7356.0,7366.16
2019-12-06 04:00:00,7366.33,7395.0,7343.79,7395.0
2019-12-06 05:00:00,7395.0,7404.49,7372.0,7390.75
2019-12-06 06:00:00,7389.61,7389.99,7326.41,7357.71
2019-12-06 07:00:00,7356.99,7376.83,7343.13,7364.06
2019-12-06 08:00:00,7363.84,7375.24,7333.0,7347.46
2019-12-06 09:00:00,7346.78,7441.94,7309.09,7382.37
2019-12-06 10:00:00,7382.37,7392.08,7324.49,7328.05
2019-12-06 11:00:00,7328.98,7354.01,7295.73,7334.81
2019-12-06 12:00:00,7334.82,7383.44,7334.82,7362.98
2019-12-06 13:00:00,7363.05,7374.81,7341.84,7347.51
2019-12-06 14:00:00,7347.02,7395.0,7344.56,7377.19
2019-12-06 15:00:00,7377.58,7428.98,7346.15,7368.83
2019-12-06 16:00:00,7368.94,7415.0,7367.4,7399.99
2019-12-06 17:00:00,7399.99,7602.44,7385.0,7472.33
2019-12-06 18:00:00,7472.34,7508.05,7386.01,7438.0
2019-12-06 19:00:00,7438.0,7445.0,7407.52,7429.98
2019-12-06 20:00:00,7429.89,7442.69,7418.19,7423.78
2019-12-06 21:00:00,7423.78,7478.57,7418.9,7453.97
2019-12-06 22:00:00,7453.3,7527.81,7453.21,7502.57
2019-12-06 23:00:00,7502.57,7550.0,7450.32,7522.1
2019-12-07 00:00:00,7521.13,7550.34,7493.8,7519.22
2019-12-07 01:00:00,7517.74,7528.0,7502.51,7506.02
2019-12-07 02:00:00,7505.32,7561.83,7504.66,7554.84
2019-12-07 03:00:00,7555.37,7557.0,7504.0,7524.65
2019-12-07 04:00:00,7524.47,7616.91,7523.18,7555.28
2019-12-07 05:00:00,7555.28,7576.13,7533.0,7556.18
2019-12-07 06:00:00,7556.18,7556.22,7519.13,7525.04
2019-12-07 07:00:00,7525.04,7530.44,7503.0,7517.89
2019-12-07 08:00:00,7517.87,7537.52,7479.85,7500.39
2019-12-07 09:00:00,7500.28,7518.5,7486.17,7491.94
2019-12-07 10:00:00,7492.73,7527.73,7467.44,7509.95
2019-12-07 11:00:00,7509.96,7535.0,7507.46,7521.9
2019-12-07 12:00:00,7521.9,7550.0,7508.13,7509.75
2019-12-07 13:00:00,7509.24,7532.0,7493.57,7515.03
2019-12-07 14:00:00,7515.34,7546.7,7504.0,7526.79
2019-12-07 15:00:00,7527.02,7538.06,7502.0,7508.0
2019-12-07 16:00:00,7508.01,7528.0,7492.68,7508.22
2019-12-07 17:00:00,7508.88,7518.99,7499.15,7507.55
2019-12-07 18:00:00,7507.42,7518.2,7475.01,7489.25
2019-12-07 19:00:00,7488.48,7524.0,7472.41,7515.0
2019-12-07 20:00:00,7515.0,7515.0,7494.64,7501.61
2019-12-07 21:00:00,7500.65,7502.25,7469.43,7482.93
2019-12-07 22:00:00,7482.92,7517.99,7480.25,7517.0
2019-12-07 23:00:00,7517.0,7520.0,7481.47,7487.2
2019-12-08 00:00:00,7487.19,7497.66,7436.57,7474.63
2019-12-08 01:00:00,7474.0,7475.33,7412.87,7434.83
2019-12-08 02:00:00,7435.3,7435.59,7376.0,7408.12
2019-12-08 03:00:00,7407.73,7408.12,7384.01,7403.21
2019-12-08 04:00:00,7403.73,7434.42,7384.02,7418.68
2019-12-08 05:00:00,7418.16,7437.7,7411.19,7423.01
2019-12-08 06:00:00,7423.49,7448.0,7419.79,7444.15
2019-12-08 07:00:00,7444.42,7451.0,7428.0,7433.59
2019-12-08 08:00:00,7433.6,7442.13,7415.02,7437.12
2019-12-08 09:00:00,7436.63,7493.21,7433.56,7483.87
2019-12-08 10:00:00,7483.83,7500.0,7465.74,7485.0
2019-12-08 11:00:00,7484.99,7539.0,7484.99,7515.94
2019-12-08 12:00:00,7516.78,7521.45,7493.63,7496.96
2019-12-08 13:00:00,7496.22,7527.56,7496.21,7510.43
2019-12-08 14:00:00,7511.7,7518.38,7502.16,7511.0
2019-12-08 15:00:00,7510.28,7559.39,7510.28,7544.04
2019-12-08 16:00:00,7544.04,7550.0,7500.0,7509.0
2019-12-08 17:00:00,7508.96,7527.0,7506.25,7523.19
2019-12-08 18:00:00,7522.99,7545.0,7514.0,7516.05
2019-12-08 19:00:00,7515.04,7523.66,7502.72,7514.32
2019-12-08 20:00:00,7513.28,7521.03,7502.0,7519.88
2019-12-08 21:00:00,7519.87,7540.0,7516.8,7524.1
2019-12-08 22:00:00,7524.12,7538.4,7511.0,7534.95
2019-12-08 23:00:00,7533.88,7550.0,7503.26,7508.2
2019-12-09 00:00:00,7507.87,7540.0,7505.45,7517.99
2019-12-09 01:00:00,7517.34,7519.78,7461.0,7477.94
2019-12-09 02:00:00,7477.99,7495.0,7455.0,7492.0
2019-12-09 03:00:00,7492.0,7519.0,7475.41,7506.48
2019-12-09 04:00:00,7506.59,7526.0,7485.0,7496.3
2019-12-09 05:00:00,7494.8,7513.94,7473.06,7478.53
2019-12-09 06:00:00,7478.54,7530.0,7462.9,7511.46
2019-12-09 07:00:00,7511.25,7511.25,7456.44,7468.2
2019-12-09 08:00:00,7468.78,7470.0,7434.57,7458.0
2019-12-09 09:00:00,7458.23,7471.83,7451.85,7454.28
2019-12-09 10:00:00,7454.28,7488.0,7444.42,7477.93
2019-12-09 11:00:00,7477.94,7494.63,7465.7,7467.0
2019-12-09 12:00:00,7466.6,7510.31,7448.0,7490.66
2019-12-09 13:00:00,7490.66,7519.0,7488.8,7495.22
2019-12-09 14:00:00,7495.02,7542.9,7493.1,7537.33
2019-12-09 15:00:00,7537.13,7676.48,7388.0,7423.47
2019-12-09 16:00:00,7422.7,7447.23,7401.0,7412.24
2019-12-09 17:00:00,7411.35,7445.0,7396.33,7437.61
2019-12-09 18:00:00,7437.0,7454.4,7434.19,7443.1
2019-12-09 19:00:00,7443.27,7446.16,7342.36,7374.99
2019-12-09 20:00:00,7374.92,7379.92,7269.05,7303.11
2019-12-09 21:00:00,7301.14,7369.0,7290.0,7351.24
2019-12-09 22:00:00,7352.0,7357.87,7303.12,7332.25
2019-12-09 23:00:00,7332.1,7355.0,7321.8,7337.49
2019-12-10 00:00:00,7338.2,7348.43,7313.25,7341.0
2019-12-10 01:00:00,7341.0,7403.71,7318.03,7368.23
2019-12-10 02:00:00,7368.63,7383.27,7361.15,7363.42
2019-12-10 03:00:00,7365.34,7383.51,7356.86,7377.61
2019-12-10 04:00:00,7379.03,7394.0,7367.51,7374.84
2019-12-10 05:00:00,7374.11,7378.15,7341.89,7353.3
2019-12-10 06:00:00,7354.7,7369.25,7342.77,7357.87
2019-12-10 07:00:00,7357.43,7363.96,7330.0,7347.72
2019-12-10 08:00:00,7347.62,7350.66,7284.07,7304.54
2019-12-10 09:00:00,7304.01,7337.0,7294.19,7314.1
2019-12-10 10:00:00,7314.1,7355.0,7314.1,7340.12
2019-12-10 11:00:00,7340.05,7364.82,7337.0,7338.72
2019-12-10 12:00:00,7338.04,7353.07,7322.01,7340.64
2019-12-10 13:00:00,7341.53,7343.46,7310.3,7320.0
2019-12-10 14:00:00,7320.0,7348.9,7222.0,7286.61
2019-12-10 15:00:00,7287.51,7305.47,7210.99,7232.93
2019-12-10 16:00:00,7232.96,7258.75,7211.05,7231.63
2019-12-10 17:00:00,7231.44,7248.24,7163.0,7178.73
2019-12-10 18:00:00,7178.6,7228.39,7152.0,7222.0
2019-12-10 19:00:00,7221.99,7230.0,7200.0,7228.94
2019-12-10 20:00:00,7228.69,7228.73,7181.18,7204.08
2019-12-10 21:00:00,7204.24,7238.0,7200.11,7214.5
2019-12-10 22:00:00,7214.58,7243.5,7213.88,7233.3
2019-12-10 23:00:00,7233.31,7250.0,7220.0,7220.98
2019-12-11 00:00:00,7220.92,7242.47,7217.0,7235.16
2019-12-11 01:00:00,7235.16,7267.0,7227.0,7263.82
2019-12-11 02:00:00,7263.79,7266.0,7241.0,7244.31
2019-12-11 03:00:00,7243.65,7245.0,7186.34,7210.19
2019-12-11 04:00:00,7210.0,7224.82,7197.43,7211.77
2019-12-11 05:00:00,7210.72,7224.0,7191.0,7192.15
2019-12-11 06:00:00,7192.26,7214.0,7177.77,7213.66
2019-12-11 07:00:00,7214.03,7222.0,7201.0,7215.88
2019-12-11 08:00:00,7215.84,7229.74,7210.0,7218.54
2019-12-11 09:00:00,7218.53,7242.75,7218.53,7232.33
2019-12-11 10:00:00,7231.96,7234.87,7196.91,7218.73
2019-12-11 11:00:00,7218.15,7237.0,7215.0,7222.99
2019-12-11 12:00:00,7222.99,7260.0,7222.35,7251.92
2019-12-11 13:00:00,7251.82,7255.52,7216.1,7236.93
2019-12-11 14:00:00,7236.93,7248.0,7220.12,7228.14
2019-12-11 15:00:00,7228.13,7230.41,7117.74,7170.0
2019-12-11 16:00:00,7170.0,7214.97,7152.01,7187.95
2019-12-11 17:00:00,7187.72,7200.95,7173.68,7192.92
2019-12-11 18:00:00,7192.94,7204.0,7179.08,7183.65
2019-12-11 19:00:00,7183.64,7211.0,7174.6,7196.0
2019-12-11 20:00:00,7196.0,7201.63,7165.21,7168.79
2019-12-11 21:00:00,7168.42,7198.0,7168.14,7191.13
2019-12-11 22:00:00,7191.12,7200.0,7181.0,7197.53
2019-12-11 23:00:00,7197.56,7206.99,7191.36,7205.77
2019-12-12 00:00:00,7206.78,7295.12,7107.0,7143.34
2019-12-12 01:00:00,7143.34,7160.0,7080.0,7148.76
2019-12-12 02:00:00,7147.79,7179.07,7135.0,7153.91
2019-12-12 03:00:00,7153.0,7170.0,7147.68,7150.53
2019-12-12 04:00:00,7151.01,7164.62,7137.15,7147.0
2019-12-12 05:00:00,7147.0,7162.59,7142.0,7159.11
2019-12-12 06:00:00,7159.11,7171.35,7146.94,7166.5
2019-12-12 07:00:00,7167.28,7169.0,7141.67,7146.4
2019-12-12 08:00:00,7146.02,7149.24,7110.37,7131.75
2019-12-12 09:00:00,7131.01,7168.4,7130.06,7158.25
2019-12-12 10:00:00,7158.71,7218.0,7133.18,7157.29
2019-12-12 11:00:00,7156.69,7199.22,7155.12,7188.12
2019-12-12 12:00:00,7188.25,7210.0,7175.76,7188.85
2019-12-12 13:00:00,7188.37,7199.0,7167.44,7187.5
2019-12-12 14:00:00,7187.5,7218.0,7137.04,7162.26
2019-12-12 15:00:00,7162.41,7187.0,7148.48,7185.18
2019-12-12 16:00:00,7185.11,7208.49,7170.94,7198.12
2019-12-12 17:00:00,7198.0,7207.5,7184.06,7197.29
2019-12-12 18:00:00,7196.57,7220.58,7187.49,7210.8
2019-12-12 19:00:00,7211.01,7218.81,7191.0,7200.26
2019-12-12 20:00:00,7200.26,7250.0,7193.77,7244.34
2019-12-12 21:00:00,7244.34,7260.0,7188.36,7201.47
2019-12-12 22:00:00,7201.47,7209.0,7182.0,7195.23
2019-12-12 23:00:00,7195.99,7207.07,7189.21,7194.77
2019-12-13 00:00:00,7194.08,7212.99,7193.0,7193.96
2019-12-13 01:00:00,7193.96,7206.0,7190.0,7200.72
2019-12-13 02:00:00,7200.72,7214.0,7195.29,7208.17
2019-12-13 03:00:00,7207.61,7230.0,7204.09,7222.86
2019-12-13 04:00:00,7222.1,7240.0,7220.0,7222.65
2019-12-13 05:00:00,7222.07,7227.19,7212.47,7221.22
2019-12-13 06:00:00,7221.23,7223.74,7203.1,7212.87
2019-12-13 07:00:00,7212.87,7242.94,7212.0,7230.11
2019-12-13 08:00:00,7229.71,7247.22,7203.43,7212.29
2019-12-13 09:00:00,7212.29,7225.0,7210.46,7215.9
2019-12-13 10:00:00,7215.8,7220.94,7208.21,7216.41
2019-12-13 11:00:00,7216.01,7233.22,7215.0,7216.0
2019-12-13 12:00:00,7216.4,7228.0,7205.0,7225.84
2019-12-13 13:00:00,7225.73,7230.0,7217.0,7228.38
2019-12-13 14:00:00,7228.39,7230.43,7218.03,7224.68
2019-12-13 15:00:00,7224.23,7259.13,7222.0,7247.38
