date,open,high,low,close
2020-03-18 10:00:00,10.015,10.073,9.771,9.894
2020-03-18 11:00:00,9.896,10.03,9.881,9.995
2020-03-18 12:00:00,9.994,9.997,9.851,9.957
2020-03-18 13:00:00,9.955,10.325,9.658,10.213
2020-03-18 14:00:00,10.216000000000001,10.35,10.142000000000001,10.185
2020-03-18 15:00:00,10.19,10.329,10.04,10.221
2020-03-18 16:00:00,10.22,10.29,9.997,10.075
2020-03-18 17:00:00,10.077,10.146,9.982999999999999,10.08
2020-03-18 18:00:00,10.08,10.245,10.08,10.234
2020-03-18 19:00:00,10.234,10.284,10.174,10.248
2020-03-18 20:00:00,10.248,10.37,10.205,10.225
2020-03-18 21:00:00,10.227,10.357999999999999,10.218,10.305
2020-03-18 22:00:00,10.305,10.409,10.158999999999999,10.312999999999999
2020-03-18 23:00:00,10.312999999999999,10.407,10.288,10.392000000000001
2020-03-19 00:00:00,10.392999999999999,10.523,10.323,10.425999999999998
2020-03-19 01:00:00,10.425999999999998,10.543,10.421,10.474
2020-03-19 02:00:00,10.474,10.508,10.252,10.302
2020-03-19 03:00:00,10.296,10.44,10.245,10.342
2020-03-19 04:00:00,10.345,10.399000000000001,10.325,10.355
2020-03-19 05:00:00,10.353,10.520999999999999,10.333,10.511
2020-03-19 06:00:00,10.509,10.559000000000001,10.457,10.505999999999998
2020-03-19 07:00:00,10.505999999999998,10.708,10.487,10.626
2020-03-19 08:00:00,10.626,10.710999999999999,10.58,10.651
2020-03-19 09:00:00,10.651,11.015,10.639000000000001,10.974
2020-03-19 10:00:00,10.974,11.158,10.87,10.886
2020-03-19 11:00:00,10.887,11.085999999999999,10.865,11.044
2020-03-19 12:00:00,11.049000000000001,11.492,11.037,11.415
2020-03-19 13:00:00,11.418,11.465,10.939,11.243
2020-03-19 14:00:00,11.241,11.258,11.022,11.11
2020-03-19 15:00:00,11.11,11.353,11.1,11.272
2020-03-19 16:00:00,11.270999999999999,12.314,11.107000000000001,11.982000000000001
2020-03-19 17:00:00,11.982999999999999,12.575999999999999,11.886,12.505
2020-03-19 18:00:00,12.504000000000001,12.571,11.856,11.885
2020-03-19 19:00:00,11.885,12.052,11.695,12.008
2020-03-19 20:00:00,12.013,12.11,11.925,12.1
2020-03-19 21:00:00,12.099,12.159,11.982999999999999,12.135
2020-03-19 22:00:00,12.137,12.699000000000002,12.126,12.434000000000001
2020-03-19 23:00:00,12.437000000000001,12.515999999999998,12.14,12.267000000000001
2020-03-20 00:00:00,12.263,12.565999999999999,12.247,12.405
2020-03-20 01:00:00,12.399000000000001,12.460999999999999,11.982000000000001,12.16
2020-03-20 02:00:00,12.163,12.329,12.123,12.139000000000001
2020-03-20 03:00:00,12.139000000000001,12.165999999999999,12.042,12.13
2020-03-20 04:00:00,12.13,12.372,12.069,12.31
2020-03-20 05:00:00,12.305,12.429,12.24,12.327
2020-03-20 06:00:00,12.325999999999999,12.402999999999999,12.265,12.380999999999998
2020-03-20 07:00:00,12.38,12.575999999999999,12.314,12.491
2020-03-20 08:00:00,12.501,13.332,12.489,13.039000000000001
2020-03-20 09:00:00,13.034,13.49,13.017000000000001,13.485999999999999
2020-03-20 10:00:00,13.484000000000002,13.697000000000001,13.224,13.567
2020-03-20 11:00:00,13.565999999999999,13.626,12.68,12.968
2020-03-20 12:00:00,12.97,13.116,12.806,13.06
2020-03-20 13:00:00,13.062999999999999,13.062999999999999,12.38,12.45
2020-03-20 14:00:00,12.452,13.059000000000001,12.421,12.815
2020-03-20 15:00:00,12.812999999999999,12.923,12.639000000000001,12.839
2020-03-20 16:00:00,12.842,12.94,12.163,12.425999999999998
2020-03-20 17:00:00,12.419,12.472000000000001,12.234000000000002,12.382
2020-03-20 18:00:00,12.389000000000001,12.408,11.588,11.595
2020-03-20 19:00:00,11.595,11.982999999999999,11.514000000000001,11.661
2020-03-20 20:00:00,11.661,11.668,10.307,11.120999999999999
2020-03-20 21:00:00,11.120999999999999,11.955,10.985,11.949000000000002
2020-03-20 22:00:00,11.949000000000002,12.263,11.530999999999999,11.79
2020-03-20 23:00:00,11.782,11.966,11.629000000000001,11.911
2020-03-21 00:00:00,11.912,11.946,11.640999999999998,11.79
2020-03-21 01:00:00,11.783,12.199000000000002,11.759,12.103
2020-03-21 02:00:00,12.106,12.31,11.969000000000001,12.077
2020-03-21 03:00:00,12.08,12.127,11.857000000000001,12.075
2020-03-21 04:00:00,12.075,12.177,11.823,11.888
2020-03-21 05:00:00,11.888,11.993,11.633,11.716
2020-03-21 06:00:00,11.716,12.0,11.49,11.985999999999999
2020-03-21 07:00:00,11.985999999999999,11.99,11.659,11.773
2020-03-21 08:00:00,11.770999999999999,11.779000000000002,11.529000000000002,11.71
2020-03-21 09:00:00,11.708,11.807,11.435,11.57
2020-03-21 10:00:00,11.57,11.677999999999999,11.515999999999998,11.572000000000001
2020-03-21 11:00:00,11.58,11.725,11.272,11.71
2020-03-21 12:00:00,11.714,11.912,11.668,11.774000000000001
2020-03-21 13:00:00,11.774000000000001,12.142000000000001,11.774000000000001,11.9
2020-03-21 14:00:00,11.905,12.056,11.862,11.966
2020-03-21 15:00:00,11.97,12.075999999999999,11.885,12.054
2020-03-21 16:00:00,12.044,12.152999999999999,11.823,11.907
2020-03-21 17:00:00,11.902999999999999,11.96,11.687999999999999,11.72
2020-03-21 18:00:00,11.719000000000001,12.048,11.675,12.029000000000002
2020-03-21 19:00:00,12.029000000000002,12.125,11.949000000000002,11.992
2020-03-21 20:00:00,11.992,12.364,11.92,12.244000000000002
2020-03-21 21:00:00,12.24,12.439,11.847999999999999,11.960999999999999
2020-03-21 22:00:00,11.968,12.194,11.824000000000002,12.009
2020-03-21 23:00:00,12.009,12.120999999999999,11.988,12.100999999999999
2020-03-22 00:00:00,12.105,12.110999999999999,11.917,12.075999999999999
2020-03-22 01:00:00,12.074000000000002,12.222999999999999,12.024000000000001,12.127
2020-03-22 02:00:00,12.13,12.26,12.13,12.144
2020-03-22 03:00:00,12.149000000000001,12.36,12.087,12.321
2020-03-22 04:00:00,12.321,12.356,12.225,12.274000000000001
2020-03-22 05:00:00,12.274000000000001,12.42,12.274000000000001,12.402000000000001
2020-03-22 06:00:00,12.405999999999999,12.482999999999999,12.21,12.273
2020-03-22 07:00:00,12.279000000000002,12.3,12.137,12.190999999999999
2020-03-22 08:00:00,12.190999999999999,12.228,11.917,12.023
2020-03-22 09:00:00,12.017999999999999,12.288,11.936,12.258
2020-03-22 10:00:00,12.26,12.295,11.988,12.129000000000001
2020-03-22 11:00:00,12.128,12.168,11.83,11.934000000000001
2020-03-22 12:00:00,11.937000000000001,11.937000000000001,11.514000000000001,11.74
2020-03-22 13:00:00,11.74,11.97,11.605,11.83
2020-03-22 14:00:00,11.83,11.87,11.640999999999998,11.822000000000001
2020-03-22 15:00:00,11.817,11.84,11.49,11.793
2020-03-22 16:00:00,11.793,11.878,11.617,11.668
2020-03-22 17:00:00,11.674000000000001,11.754000000000001,11.504000000000001,11.606
2020-03-22 18:00:00,11.607999999999999,11.642999999999999,11.252,11.524000000000001
2020-03-22 19:00:00,11.524000000000001,11.527000000000001,11.306,11.343
2020-03-22 20:00:00,11.343,11.412,11.115,11.384
2020-03-22 21:00:00,11.383,11.786,11.383,11.637
2020-03-22 22:00:00,11.637,11.642999999999999,11.213,11.280999999999999
2020-03-22 23:00:00,11.273,11.338,11.02,11.16
2020-03-23 00:00:00,11.159,11.298,10.765,11.209000000000001
2020-03-23 01:00:00,11.212,11.225,11.055,11.103
2020-03-23 02:00:00,11.1,11.155999999999999,10.975999999999999,11.140999999999998
2020-03-23 03:00:00,11.140999999999998,11.37,11.119000000000002,11.289000000000001
2020-03-23 04:00:00,11.288,11.422,11.185,11.229000000000001
2020-03-23 05:00:00,11.229000000000001,11.300999999999998,11.172,11.2
2020-03-23 06:00:00,11.2,11.297,11.189,11.247
2020-03-23 07:00:00,11.247,11.272,11.105,11.117
2020-03-23 08:00:00,11.117,11.175999999999998,10.94,10.955
2020-03-23 09:00:00,10.953,11.095,10.815,11.065999999999999
2020-03-23 10:00:00,11.062000000000001,11.225999999999999,11.049000000000001,11.213
2020-03-23 11:00:00,11.216,11.337,11.04,11.095
2020-03-23 12:00:00,11.095,12.175999999999998,11.094000000000001,12.057
2020-03-23 13:00:00,12.06,12.52,11.562000000000001,11.988
2020-03-23 14:00:00,11.988,11.992,11.739,11.833
2020-03-23 15:00:00,11.828,11.94,11.64,11.807
2020-03-23 16:00:00,11.811,12.095999999999998,11.802,12.08
2020-03-23 17:00:00,12.084000000000001,12.097999999999999,11.802999999999999,11.862
2020-03-23 18:00:00,11.862,11.982000000000001,11.776,11.862
2020-03-23 19:00:00,11.862,11.94,11.792,11.878
2020-03-23 20:00:00,11.878,12.13,11.844000000000001,11.991
2020-03-23 21:00:00,11.99,12.144,11.92,11.988
2020-03-23 22:00:00,11.993,12.072000000000001,11.855,12.072000000000001
2020-03-23 23:00:00,12.073,12.192,12.005999999999998,12.172
2020-03-24 00:00:00,12.174000000000001,12.434000000000001,12.136,12.225
2020-03-24 01:00:00,12.225999999999999,12.352,12.073,12.122
2020-03-24 02:00:00,12.122,12.312999999999999,12.097999999999999,12.289000000000001
2020-03-24 03:00:00,12.289000000000001,12.39,12.142000000000001,12.155999999999999
2020-03-24 04:00:00,12.155999999999999,12.17,11.905999999999999,11.952
2020-03-24 05:00:00,11.952,12.072000000000001,11.911,12.057
2020-03-24 06:00:00,12.058,12.206,12.014000000000001,12.155999999999999
2020-03-24 07:00:00,12.154000000000002,12.247,12.103,12.148
2020-03-24 08:00:00,12.142999999999999,12.504000000000001,12.136,12.305
2020-03-24 09:00:00,12.305,12.575,12.224,12.427
2020-03-24 10:00:00,12.427,12.503,12.269,12.415999999999999
2020-03-24 11:00:00,12.413,12.46,12.290999999999999,12.419
2020-03-24 12:00:00,12.419,12.427,12.029000000000002,12.239
2020-03-24 13:00:00,12.242,12.408,12.186,12.222000000000001
2020-03-24 14:00:00,12.222000000000001,12.339,12.120999999999999,12.165999999999999
2020-03-24 15:00:00,12.165,12.24,11.98,12.165
2020-03-24 16:00:00,12.165,12.220999999999998,12.024000000000001,12.158
2020-03-24 17:00:00,12.149000000000001,12.345999999999998,12.130999999999998,12.288
2020-03-24 18:00:00,12.288,12.290999999999999,12.113,12.288
2020-03-24 19:00:00,12.288,12.418,12.210999999999999,12.357999999999999
2020-03-24 20:00:00,12.359000000000002,12.423,12.285,12.38
2020-03-24 21:00:00,12.38,12.401,12.181,12.334000000000001
2020-03-24 22:00:00,12.333,12.469000000000001,12.302,12.398
2020-03-24 23:00:00,12.4,12.475,12.342,12.404000000000002
2020-03-25 00:00:00,12.4,12.437999999999999,12.175999999999998,12.338
2020-03-25 01:00:00,12.34,12.437000000000001,12.18,12.209000000000001
2020-03-25 02:00:00,12.209000000000001,12.3,12.112,12.220999999999998
2020-03-25 03:00:00,12.222999999999999,12.241,12.095999999999998,12.151
2020-03-25 04:00:00,12.145,12.306,12.085999999999999,12.299000000000001
2020-03-25 05:00:00,12.298,12.380999999999998,12.276,12.36
2020-03-25 06:00:00,12.357000000000001,12.413,12.292,12.405
2020-03-25 07:00:00,12.402999999999999,12.419,12.265,12.413
2020-03-25 08:00:00,12.413,12.575999999999999,12.302,12.517000000000001
2020-03-25 09:00:00,12.515999999999998,12.708,12.508,12.54
2020-03-25 10:00:00,12.536,12.606,12.12,12.241
2020-03-25 11:00:00,12.244000000000002,12.285,11.96,12.115
2020-03-25 12:00:00,12.116,12.232999999999999,12.081,12.227
2020-03-25 13:00:00,12.231,12.470999999999998,12.12,12.134
2020-03-25 14:00:00,12.132,12.297,12.05,12.265999999999998
2020-03-25 15:00:00,12.265,12.325,12.2,12.235999999999999
2020-03-25 16:00:00,12.235,12.323,12.142000000000001,12.275
2020-03-25 17:00:00,12.275,12.292,12.219000000000001,12.227
2020-03-25 18:00:00,12.228,12.29,12.136,12.280999999999999
2020-03-25 19:00:00,12.284,12.315999999999999,12.165999999999999,12.189
2020-03-25 20:00:00,12.190999999999999,12.234000000000002,12.14,12.168
2020-03-25 21:00:00,12.168,12.205,12.115,12.2
2020-03-25 22:00:00,12.2,12.312000000000001,12.2,12.295
2020-03-25 23:00:00,12.296,12.339,12.242,12.304
2020-03-26 00:00:00,12.307,12.411,12.307,12.355
2020-03-26 01:00:00,12.353,12.374,12.245999999999999,12.274000000000001
2020-03-26 02:00:00,12.269,12.363,12.245,12.34
2020-03-26 03:00:00,12.344000000000001,12.417,12.334000000000001,12.390999999999998
2020-03-26 04:00:00,12.390999999999998,12.468,12.349,12.368
2020-03-26 05:00:00,12.365,12.39,12.22,12.234000000000002
2020-03-26 06:00:00,12.234000000000002,12.305,12.192,12.257
2020-03-26 07:00:00,12.255999999999998,12.272,12.177,12.225999999999999
2020-03-26 08:00:00,12.228,12.292,12.205,12.270999999999999
2020-03-26 09:00:00,12.273,12.34,12.249,12.293
2020-03-26 10:00:00,12.292,12.319,12.25,12.29
2020-03-26 11:00:00,12.29,12.375,12.234000000000002,12.267000000000001
2020-03-26 12:00:00,12.269,12.315,12.216,12.307
2020-03-26 13:00:00,12.308,12.398,12.1,12.312999999999999
2020-03-26 14:00:00,12.312999999999999,12.339,12.251,12.27
2020-03-26 15:00:00,12.267999999999999,12.299000000000001,12.23,12.292
2020-03-26 16:00:00,12.290999999999999,12.373,12.251,12.334000000000001
2020-03-26 17:00:00,12.332,12.399000000000001,12.292,12.315
2020-03-26 18:00:00,12.315,12.445,12.292,12.425999999999998
2020-03-26 19:00:00,12.427999999999999,12.56,12.357000000000001,12.56
2020-03-26 20:00:00,12.558,12.69,12.520999999999999,12.679
2020-03-26 21:00:00,12.679,13.008,12.675999999999998,12.866
2020-03-26 22:00:00,12.867,12.94,12.729000000000001,12.915
2020-03-26 23:00:00,12.915,13.267000000000001,12.911,13.202
2020-03-27 00:00:00,13.200999999999999,13.386,13.100999999999999,13.209000000000001
2020-03-27 01:00:00,13.209000000000001,13.275,12.959000000000001,13.126
2020-03-27 02:00:00,13.127,13.148,13.008,13.074000000000002
2020-03-27 03:00:00,13.074000000000002,13.173,13.062999999999999,13.15
2020-03-27 04:00:00,13.148,13.25,13.05,13.065
2020-03-27 05:00:00,13.065,13.068,12.800999999999998,12.978
2020-03-27 06:00:00,12.978,13.115,12.946,13.012
2020-03-27 07:00:00,13.015,13.183,13.01,13.158
2020-03-27 08:00:00,13.155,13.159,12.985999999999999,13.049000000000001
2020-03-27 09:00:00,13.046,13.122,13.002,13.025
2020-03-27 10:00:00,13.025,13.052999999999999,12.880999999999998,13.007
2020-03-27 11:00:00,13.007,13.151,12.929,12.947000000000001
2020-03-27 12:00:00,12.947000000000001,13.045,12.87,12.966
2020-03-27 13:00:00,12.966,12.975999999999999,12.595999999999998,12.699000000000002
2020-03-27 14:00:00,12.699000000000002,12.852,12.675,12.795
2020-03-27 15:00:00,12.797,12.909,12.786,12.86
2020-03-27 16:00:00,12.86,13.007,12.772,12.935
2020-03-27 17:00:00,12.937000000000001,12.945,12.823,12.905
2020-03-27 18:00:00,12.905,12.924000000000001,12.865,12.897
2020-03-27 19:00:00,12.895,12.923,12.774000000000001,12.815
2020-03-27 20:00:00,12.815,12.876,12.754000000000001,12.857999999999999
2020-03-27 21:00:00,12.862,12.904000000000002,12.802,12.859000000000002
2020-03-27 22:00:00,12.859000000000002,12.877,12.824000000000002,12.864
2020-03-27 23:00:00,12.867,12.867,12.039000000000001,12.317
2020-03-28 00:00:00,12.3,12.304,11.902000000000001,12.216
2020-03-28 01:00:00,12.214,12.218,12.065,12.152000000000001
2020-03-28 02:00:00,12.155999999999999,12.308,12.064,12.219000000000001
2020-03-28 03:00:00,12.217,12.243,11.809000000000001,11.975
2020-03-28 04:00:00,11.975,12.15,11.908,12.115
2020-03-28 05:00:00,12.116,12.157,12.047,12.105
2020-03-28 06:00:00,12.103,12.117,11.947000000000001,12.073
2020-03-28 07:00:00,12.075999999999999,12.13,12.05,12.109000000000002
2020-03-28 08:00:00,12.11,12.304,12.072000000000001,12.29
2020-03-28 09:00:00,12.283,12.342,12.241,12.276
2020-03-28 10:00:00,12.275,12.329,12.205,12.243
2020-03-28 11:00:00,12.243,12.347999999999999,12.123,12.154000000000002
2020-03-28 12:00:00,12.154000000000002,12.173,12.095999999999998,12.130999999999998
2020-03-28 13:00:00,12.130999999999998,12.149000000000001,11.912,12.064
2020-03-28 14:00:00,12.064,12.14,12.062000000000001,12.126
2020-03-28 15:00:00,12.126,12.212,12.033,12.095999999999998
2020-03-28 16:00:00,12.094000000000001,12.145999999999999,12.052,12.105
2020-03-28 17:00:00,12.103,12.127,11.61,11.615
2020-03-28 18:00:00,11.615,12.133,11.610999999999999,11.934000000000001
2020-03-28 19:00:00,11.936,12.058,11.935,12.003
2020-03-28 20:00:00,11.998,12.199000000000002,11.995999999999999,12.125
2020-03-28 21:00:00,12.120999999999999,12.174000000000001,11.965,12.148
2020-03-28 22:00:00,12.151,12.2,12.065999999999999,12.140999999999998
2020-03-28 23:00:00,12.147,12.234000000000002,12.075,12.175
2020-03-29 00:00:00,12.177,12.228,12.052,12.085
2020-03-29 01:00:00,12.084000000000001,12.095,11.995999999999999,12.055
2020-03-29 02:00:00,12.056,12.075,12.022,12.032
2020-03-29 03:00:00,12.03,12.048,11.985,12.039000000000001
2020-03-29 04:00:00,12.039000000000001,12.061,12.005,12.045
2020-03-29 05:00:00,12.044,12.044,11.9,11.911
2020-03-29 06:00:00,11.908,11.965,11.857000000000001,11.927999999999999
2020-03-29 07:00:00,11.925999999999998,11.947000000000001,11.857999999999999,11.905999999999999
2020-03-29 08:00:00,11.905999999999999,11.905999999999999,11.751,11.845999999999998
2020-03-29 09:00:00,11.845999999999998,11.866,11.725,11.732000000000001
2020-03-29 10:00:00,11.732999999999999,11.97,11.712,11.905999999999999
2020-03-29 11:00:00,11.905,11.931,11.821,11.833
2020-03-29 12:00:00,11.833,11.844000000000001,11.594000000000001,11.792
2020-03-29 13:00:00,11.792,11.872,11.767999999999999,11.843
2020-03-29 14:00:00,11.844000000000001,11.934000000000001,11.819,11.902000000000001
2020-03-29 15:00:00,11.902000000000001,11.91,11.824000000000002,11.862
2020-03-29 16:00:00,11.862,11.925,11.707,11.772
2020-03-29 17:00:00,11.774000000000001,11.83,11.705,11.796
2020-03-29 18:00:00,11.796,11.797,11.707,11.708
2020-03-29 19:00:00,11.712,11.754000000000001,11.357000000000001,11.424000000000001
2020-03-29 20:00:00,11.419,11.499,11.325,11.456
2020-03-29 21:00:00,11.460999999999999,11.465,11.364,11.38
2020-03-29 22:00:00,11.38,11.418,11.26,11.354000000000001
2020-03-29 23:00:00,11.354000000000001,11.375,11.265,11.267000000000001
2020-03-30 00:00:00,11.273,11.334000000000001,11.225,11.307
2020-03-30 01:00:00,11.305,11.455,11.283,11.452
2020-03-30 02:00:00,11.453,11.616,11.453,11.542
2020-03-30 03:00:00,11.543,11.642999999999999,11.515999999999998,11.587
2020-03-30 04:00:00,11.589,11.648,11.554,11.636
2020-03-30 05:00:00,11.632,11.919,11.632,11.866
2020-03-30 06:00:00,11.863,11.905,11.754000000000001,11.850999999999999
2020-03-30 07:00:00,11.852,12.085,11.849,11.919
2020-03-30 08:00:00,11.919,12.046,11.919,12.035
2020-03-30 09:00:00,12.033,12.055,11.939,11.948
2020-03-30 10:00:00,11.948,12.1,11.945,12.026
2020-03-30 11:00:00,12.024000000000001,12.225999999999999,12.015,12.17
2020-03-30 12:00:00,12.17,12.2,12.038,12.064
2020-03-30 13:00:00,12.065,12.103,11.99,12.002
2020-03-30 14:00:00,12.002,12.084000000000001,11.933,12.064
2020-03-30 15:00:00,12.064,12.295,12.064,12.129000000000001
2020-03-30 16:00:00,12.129000000000001,12.208,12.062999999999999,12.164000000000001
2020-03-30 17:00:00,12.164000000000001,12.192,12.082,12.13
2020-03-30 18:00:00,12.13,12.157,12.077,12.139000000000001
2020-03-30 19:00:00,12.139000000000001,12.200999999999999,12.106,12.128
2020-03-30 20:00:00,12.128,12.335,12.122,12.254000000000001
2020-03-30 21:00:00,12.253,12.401,12.25,12.331
2020-03-30 22:00:00,12.334000000000001,12.424000000000001,12.174000000000001,12.198
2020-03-30 23:00:00,12.199000000000002,12.243,12.109000000000002,12.123
2020-03-31 00:00:00,12.128,12.252,12.1,12.248
2020-03-31 01:00:00,12.251,12.33,12.251,12.323
2020-03-31 02:00:00,12.323,12.332,12.231,12.245
2020-03-31 03:00:00,12.245,12.289000000000001,12.19,12.238
2020-03-31 04:00:00,12.238,12.252,12.109000000000002,12.151
2020-03-31 05:00:00,12.151,12.263,12.106,12.222000000000001
2020-03-31 06:00:00,12.222000000000001,12.314,12.182,12.312999999999999
2020-03-31 07:00:00,12.314,12.677999999999999,12.284,12.567
2020-03-31 08:00:00,12.57,12.75,12.550999999999998,12.692
2020-03-31 09:00:00,12.687000000000001,12.696,12.482999999999999,12.517999999999999
2020-03-31 10:00:00,12.514000000000001,12.582,12.402999999999999,12.529000000000002
2020-03-31 11:00:00,12.534,12.543,12.357000000000001,12.515
2020-03-31 12:00:00,12.515,12.556,12.385,12.549000000000001
2020-03-31 13:00:00,12.550999999999998,12.573,12.437000000000001,12.464
2020-03-31 14:00:00,12.459000000000001,12.552,12.456,12.538
2020-03-31 15:00:00,12.537,12.595999999999998,12.470999999999998,12.562000000000001
2020-03-31 16:00:00,12.565,12.613,12.520999999999999,12.538
2020-03-31 17:00:00,12.538,12.588,12.504000000000001,12.582
2020-03-31 18:00:00,12.582,12.65,12.572000000000001,12.63
2020-03-31 19:00:00,12.63,12.702,12.609000000000002,12.665
2020-03-31 20:00:00,12.671,12.719000000000001,12.622,12.665
2020-03-31 21:00:00,12.662,12.699000000000002,12.604000000000001,12.645999999999999
2020-03-31 22:00:00,12.649000000000001,12.664000000000001,12.592,12.620999999999999
2020-03-31 23:00:00,12.624,12.633,12.529000000000002,12.536
2020-04-01 00:00:00,12.539000000000001,12.558,12.23,12.276
2020-04-01 01:00:00,12.276,12.314,12.234000000000002,12.263
2020-04-01 02:00:00,12.262,12.447000000000001,12.26,12.385
2020-04-01 03:00:00,12.383,12.535,12.335999999999999,12.505999999999998
2020-04-01 04:00:00,12.51,12.544,12.448,12.485999999999999
2020-04-01 05:00:00,12.485,12.488,12.364,12.378
2020-04-01 06:00:00,12.378,12.402999999999999,12.280999999999999,12.375
2020-04-01 07:00:00,12.375,12.4,12.338,12.35
2020-04-01 08:00:00,12.35,12.350999999999999,12.25,12.276
2020-04-01 09:00:00,12.277999999999999,12.297,12.222000000000001,12.296
2020-04-01 10:00:00,12.297,12.373,12.279000000000002,12.309000000000001
2020-04-01 11:00:00,12.309000000000001,12.331,12.267999999999999,12.302
2020-04-01 12:00:00,12.302,12.397,12.209000000000001,12.209000000000001
2020-04-01 13:00:00,12.216,12.25,12.151,12.222000000000001
2020-04-01 14:00:00,12.227,12.32,12.214,12.292
2020-04-01 15:00:00,12.296,12.319,12.227,12.255999999999998
2020-04-01 16:00:00,12.258,12.258,11.96,12.005999999999998
2020-04-01 17:00:00,12.004000000000001,12.1,11.992,12.054
2020-04-01 18:00:00,12.058,12.08,12.014000000000001,12.022
2020-04-01 19:00:00,12.027000000000001,12.083,11.98,12.07
2020-04-01 20:00:00,12.067,12.319,12.04,12.252
2020-04-01 21:00:00,12.253,12.357999999999999,12.253,12.35
2020-04-01 22:00:00,12.35,12.628,12.343,12.550999999999998
2020-04-01 23:00:00,12.550999999999998,12.748,12.522,12.706
2020-04-02 00:00:00,12.706,12.849,12.614,12.663
2020-04-02 01:00:00,12.663,12.73,12.5,12.509
2020-04-02 02:00:00,12.509,12.642000000000001,12.509,12.617
2020-04-02 03:00:00,12.62,12.66,12.574000000000002,12.657
2020-04-02 04:00:00,12.657,12.715,12.652000000000001,12.674000000000001
2020-04-02 05:00:00,12.677,12.677999999999999,12.593,12.634
2020-04-02 06:00:00,12.634,12.759,12.626,12.749
2020-04-02 07:00:00,12.747,12.758,12.672,12.728
2020-04-02 08:00:00,12.728,12.797,12.684000000000001,12.797
2020-04-02 09:00:00,12.797,12.8,12.741,12.777999999999999
2020-04-02 10:00:00,12.773,12.887,12.77,12.835
2020-04-02 11:00:00,12.834000000000001,12.984000000000002,12.796,12.94
2020-04-02 12:00:00,12.937999999999999,13.005999999999998,12.755,12.762
2020-04-02 13:00:00,12.762,12.989,12.737,12.937999999999999
2020-04-02 14:00:00,12.936,13.19,12.875,13.102
2020-04-02 15:00:00,13.106,13.199000000000002,12.975999999999999,13.199000000000002
2020-04-02 16:00:00,13.194,13.325,13.168,13.283
2020-04-02 17:00:00,13.284,13.755,13.284,13.432
2020-04-02 18:00:00,13.431,13.436,12.853,13.050999999999998
2020-04-02 19:00:00,13.056,13.134,12.927,13.057
2020-04-02 20:00:00,13.055,13.058,12.8,12.952
2020-04-02 21:00:00,12.956,13.149000000000001,12.898,13.107000000000001
2020-04-02 22:00:00,13.107000000000001,13.209000000000001,13.024000000000001,13.136
2020-04-02 23:00:00,13.136,13.138,12.923,13.008
2020-04-03 00:00:00,13.015,13.077,12.942,12.98
2020-04-03 01:00:00,12.98,13.182,12.954,13.171
2020-04-03 02:00:00,13.171,13.197000000000001,13.087,13.187000000000001
2020-04-03 03:00:00,13.186,13.252,13.100999999999999,13.137
2020-04-03 04:00:00,13.134,13.161,13.113,13.129000000000001
2020-04-03 05:00:00,13.128,13.199000000000002,13.058,13.186
2020-04-03 06:00:00,13.186,13.295,13.145999999999999,13.255999999999998
2020-04-03 07:00:00,13.255999999999998,13.517000000000001,13.241,13.507
2020-04-03 08:00:00,13.507,13.55,13.311,13.446
2020-04-03 09:00:00,13.446,13.545,13.373,13.515999999999998
2020-04-03 10:00:00,13.515,13.574000000000002,13.399000000000001,13.514000000000001
2020-04-03 11:00:00,13.515999999999998,13.578,13.383,13.511
2020-04-03 12:00:00,13.513,13.515999999999998,13.312999999999999,13.379000000000001
2020-04-03 13:00:00,13.379000000000001,13.405,13.228,13.257
2020-04-03 14:00:00,13.265999999999998,13.269,13.039000000000001,13.197000000000001
2020-04-03 15:00:00,13.197000000000001,13.275,13.023,13.092
2020-04-03 16:00:00,13.094000000000001,13.190999999999999,12.912,13.165999999999999
2020-04-03 17:00:00,13.172,13.215,13.01,13.124
2020-04-03 18:00:00,13.123,13.155999999999999,13.056,13.152000000000001
2020-04-03 19:00:00,13.152000000000001,13.276,13.152000000000001,13.245
2020-04-03 20:00:00,13.247,13.395,13.18,13.209000000000001
2020-04-03 21:00:00,13.207,13.334000000000001,13.12,13.28
2020-04-03 22:00:00,13.282,13.318,13.235,13.307
2020-04-03 23:00:00,13.307,13.375,13.298,13.359000000000002
2020-04-04 00:00:00,13.360999999999999,13.455,13.322000000000001,13.453
2020-04-04 01:00:00,13.449000000000002,13.517999999999999,13.356,13.357000000000001
2020-04-04 02:00:00,13.359000000000002,13.38,13.296,13.307
2020-04-04 03:00:00,13.305,13.307,13.136,13.238
2020-04-04 04:00:00,13.238,13.386,13.210999999999999,13.362
2020-04-04 05:00:00,13.362,13.446,13.36,13.376
2020-04-04 06:00:00,13.376,13.446,13.317,13.439
2020-04-04 07:00:00,13.443,13.508,13.423,13.439
2020-04-04 08:00:00,13.442,13.625,13.439,13.625
2020-04-04 09:00:00,13.623,14.050999999999998,13.619000000000002,13.947000000000001
2020-04-04 10:00:00,13.948,13.993,13.629000000000001,13.832
2020-04-04 11:00:00,13.833,13.88,13.409,13.437999999999999
2020-04-04 12:00:00,13.437999999999999,13.62,13.427,13.610999999999999
2020-04-04 13:00:00,13.613,13.784,13.562999999999999,13.764000000000001
2020-04-04 14:00:00,13.764000000000001,13.774000000000001,13.63,13.72
2020-04-04 15:00:00,13.718,13.865,13.67,13.853
